Wavenumber, FCNSWMarch19_1022.spa
7231.750046241102,0.471561461687088
7227.893112879719,0.47031745314598083
7224.036179518336,0.46893954277038574
7220.179246156954,0.47018590569496155
7216.322312795572,0.4730994403362274
7212.465379434188,0.47532522678375244
7208.608446072806,0.4746338725090027
7204.751512711423,0.4745514988899231
7200.894579350041,0.4717366397380829
7197.037645988658,0.47140172123908997
7193.180712627275,0.4730902910232544
7189.323779265893,0.4743167757987976
7185.46684590451,0.47551634907722473
7181.609912543127,0.4737452566623688
7177.752979181745,0.4715406596660614
7173.896045820362,0.4734702706336975
7170.03911245898,0.47822046279907227
7166.182179097596,0.4797632098197937
7162.325245736214,0.4779568910598755
7158.468312374832,0.4762474000453949
7154.611379013449,0.4773028790950775
7150.754445652066,0.4771941304206848
7146.897512290683,0.4773443937301636
7143.040578929301,0.47937893867492676
7139.183645567919,0.4757726788520813
7135.326712206535,0.47277379035949707
7131.469778845153,0.47467172145843506
7127.61284548377,0.4786190688610077
7123.755912122388,0.4836927056312561
7119.898978761005,0.4878029525279999
7116.042045399622,0.48746737837791443
7112.18511203824,0.48552972078323364
7108.328178676857,0.48364871740341187
7104.471245315474,0.48309388756752014
7100.614311954092,0.48521074652671814
7096.757378592709,0.4854602813720703
7092.900445231327,0.4825202226638794
7089.043511869943,0.48309895396232605
7085.186578508561,0.48820891976356506
7081.329645147179,0.4927188456058502
7077.472711785796,0.49223148822784424
7073.615778424413,0.4926551282405853
7069.75884506303,0.4947601556777954
7065.901911701648,0.4919112026691437
7062.0449783402655,0.48931872844696045
7058.188044978882,0.48877614736557007
7054.3311116175,0.48481035232543945
7050.474178256117,0.4837416112422943
7046.6172448947345,0.4836253523826599
7042.760311533352,0.4836856424808502
7038.903378171969,0.48340246081352234
7035.046444810587,0.48142415285110474
7031.189511449204,0.47565150260925293
7027.332578087821,0.47797608375549316
7023.475644726439,0.4830688238143921
7019.618711365056,0.4816608130931854
7015.7617780036735,0.4809899926185608
7011.90484464229,0.4820961058139801
7008.047911280908,0.4780537188053131
7004.190977919526,0.47518453001976013
7000.3340445581425,0.47772106528282166
6996.47711119676,0.4781987965106964
6992.620177835377,0.4760977327823639
6988.763244473995,0.4745798408985138
6984.9063111126125,0.4736262857913971
6981.049377751229,0.47337594628334045
6977.192444389847,0.473183810710907
6973.335511028464,0.47606274485588074
6969.4785776670815,0.4753962457180023
6965.621644305698,0.471349835395813
6961.764710944316,0.4692608416080475
6957.907777582934,0.46820223331451416
6954.0508442215505,0.4714201092720032
6950.193910860168,0.47533634305000305
6946.336977498786,0.47389185428619385
6942.480044137403,0.4733497202396393
6938.62311077602,0.4736171066761017
6934.766177414637,0.4727964699268341
6930.909244053255,0.47383642196655273
6927.052310691872,0.474059522151947
6923.1953773304895,0.47191810607910156
6919.338443969107,0.47126367688179016
6915.481510607724,0.46912050247192383
6911.624577246342,0.46800073981285095
6907.767643884959,0.4708009362220764
6903.910710523576,0.47107040882110596
6900.053777162194,0.4697807729244232
6896.196843800811,0.46831637620925903
6892.339910439428,0.46769893169403076
6888.482977078045,0.4676907956600189
6884.626043716663,0.4679032862186432
6880.769110355281,0.4678969979286194
6876.912176993897,0.467431902885437
6873.055243632515,0.4682348668575287
6869.198310271133,0.46717795729637146
6865.34137690975,0.4679616689682007
6861.484443548367,0.471305251121521
6857.627510186984,0.4711788594722748
6853.770576825602,0.470075398683548
6849.913643464219,0.4692484438419342
6846.056710102836,0.4669390022754669
6842.199776741454,0.46827712655067444
6838.342843380071,0.47066324949264526
6834.485910018689,0.47162383794784546
6830.628976657306,0.470427930355072
6826.772043295923,0.4670991003513336
6822.915109934541,0.46502450108528137
6819.058176573158,0.46797195076942444
6815.201243211775,0.4692072570323944
6811.344309850392,0.4679289758205414
6807.48737648901,0.46679550409317017
6803.630443127628,0.4668658971786499
6799.773509766244,0.4670385718345642
6795.916576404862,0.46651336550712585
6792.05964304348,0.4644063711166382
6788.202709682097,0.462847501039505
6784.345776320714,0.46386265754699707
6780.488842959331,0.4651497006416321
6776.631909597949,0.4667494595050812
6772.774976236566,0.4665021300315857
6768.918042875183,0.46463239192962646
6765.061109513801,0.46775373816490173
6761.204176152418,0.46881523728370667
6757.347242791036,0.4676571488380432
6753.490309429653,0.46635815501213074
6749.63337606827,0.46623918414115906
6745.776442706888,0.4669448137283325
6741.919509345505,0.46580690145492554
6738.062575984122,0.4646588861942291
6734.205642622739,0.4652194678783417
6730.348709261357,0.46394890546798706
6726.4917758999745,0.46180105209350586
6722.634842538591,0.46299436688423157
6718.777909177209,0.46392711997032166
6714.920975815827,0.4636739194393158
6711.064042454444,0.4649430215358734
6707.207109093061,0.46680378913879395
6703.350175731678,0.46644464135169983
6699.493242370296,0.46452978253364563
6695.636309008913,0.46394988894462585
6691.77937564753,0.46491575241088867
6687.922442286148,0.46426594257354736
6684.065508924765,0.4623662531375885
6680.2085755633825,0.46355098485946655
6676.351642202,0.46671372652053833
6672.494708840617,0.4652407169342041
6668.637775479235,0.4645831882953644
6664.7808421178515,0.46515363454818726
6660.923908756469,0.46459004282951355
6657.066975395086,0.4633904993534088
6653.210042033704,0.46274256706237793
6649.3531086723215,0.46246427297592163
6645.496175310938,0.46223753690719604
6641.639241949556,0.46261802315711975
6637.782308588174,0.4607846438884735
6633.9253752267905,0.46025142073631287
6630.068441865408,0.46005508303642273
6626.211508504025,0.4591383934020996
6622.354575142643,0.4585990905761719
6618.4976417812595,0.4608440101146698
6614.640708419877,0.46276041865348816
6610.783775058495,0.4637399911880493
6606.926841697112,0.46388405561447144
6603.069908335729,0.46352607011795044
6599.212974974347,0.46085822582244873
6595.356041612964,0.46019014716148376
6591.499108251582,0.4623467028141022
6587.6421748901985,0.46397581696510315
6583.785241528816,0.46332862973213196
6579.928308167433,0.4608883857727051
6576.071374806051,0.4599655270576477
6572.214441444668,0.46158695220947266
6568.357508083285,0.46159136295318604
6564.500574721903,0.46189287304878235
6560.643641360521,0.46026742458343506
6556.786707999137,0.4596847891807556
6552.929774637755,0.45945075154304504
6549.072841276372,0.4614425003528595
6545.21590791499,0.4631233215332031
6541.3589745536065,0.46276575326919556
6537.502041192224,0.4623819589614868
6533.645107830842,0.4621981382369995
6529.788174469459,0.4606384038925171
6525.931241108076,0.46048229932785034
6522.074307746694,0.46019095182418823
6518.217374385311,0.4611547589302063
6514.360441023929,0.4611470103263855
6510.503507662545,0.45906931161880493
6506.646574301163,0.4579942226409912
6502.78964093978,0.4588995575904846
6498.932707578398,0.45949581265449524
6495.075774217015,0.4605481028556824
6491.218840855632,0.46065738797187805
6487.36190749425,0.46076062321662903
6483.504974132868,0.4605211019515991
6479.648040771484,0.45817479491233826
6475.791107410102,0.45841625332832336
6471.934174048719,0.45931458473205566
6468.077240687337,0.4587249755859375
6464.220307325953,0.4588207006454468
6460.363373964571,0.45827716588974
6456.506440603189,0.4576704204082489
6452.649507241806,0.45880454778671265
6448.792573880423,0.45962443947792053
6444.935640519041,0.45871901512145996
6441.078707157658,0.45827212929725647
6437.221773796276,0.45878419280052185
6433.364840434892,0.4598950743675232
6429.50790707351,0.45869821310043335
6425.650973712127,0.4581719636917114
6421.794040350745,0.459346741437912
6417.937106989362,0.4595174193382263
6414.080173627979,0.4595780074596405
6410.223240266597,0.4601083993911743
6406.3663069052145,0.4585573077201843
6402.509373543831,0.4577670395374298
6398.652440182449,0.45858514308929443
6394.795506821066,0.4587152600288391
6390.9385734596835,0.4587213099002838
6387.0816400983,0.45802128314971924
6383.224706736918,0.456647664308548
6379.367773375536,0.45812612771987915
6375.510840014153,0.4598473012447357
6371.65390665277,0.45928552746772766
6367.796973291388,0.4582894444465637
6363.940039930005,0.4587666690349579
6360.0831065686225,0.4589429497718811
6356.226173207239,0.4578705132007599
6352.369239845857,0.45696601271629333
6348.512306484474,0.457282692193985
6344.6553731230915,0.458504855632782
6340.798439761709,0.45861607789993286
6336.941506400326,0.4581120014190674
6333.084573038944,0.45728549361228943
6329.2276396775615,0.45627790689468384
6325.370706316178,0.4568217992782593
6321.513772954795,0.4577189087867737
6317.656839593413,0.4564143121242523
6313.7999062320305,0.4545799195766449
6309.942972870647,0.45607540011405945
6306.086039509265,0.45831337571144104
6302.229106147883,0.4584905207157135
6298.3721727864995,0.45747631788253784
6294.515239425117,0.4575902223587036
6290.658306063735,0.4574891924858093
6286.801372702352,0.4561167061328888
6282.9444393409685,0.4547652304172516
6279.087505979586,0.4563329219818115
6275.230572618204,0.4575923979282379
6271.373639256821,0.4559743106365204
6267.5167058954385,0.4548304080963135
6263.659772534056,0.4555104970932007
6259.802839172673,0.4555822014808655
6255.945905811291,0.4547452926635742
6252.088972449908,0.45427632331848145
6248.232039088525,0.45455121994018555
6244.375105727142,0.45510855317115784
6240.51817236576,0.45543980598449707
6236.661239004377,0.4553427994251251
6232.804305642994,0.4539211094379425
6228.947372281612,0.4528726637363434
6225.09043892023,0.45267823338508606
6221.233505558846,0.4535372853279114
6217.376572197464,0.4552076756954193
6213.519638836082,0.45514243841171265
6209.662705474699,0.45455944538116455
6205.8057721133155,0.45495927333831787
6201.948838751933,0.455531507730484
6198.091905390551,0.45581963658332825
6194.234972029168,0.45538949966430664
6190.378038667785,0.45452824234962463
6186.521105306403,0.4545065462589264
6182.66417194502,0.45561152696609497
6178.807238583638,0.4562827944755554
6174.950305222255,0.4564554691314697
6171.093371860872,0.45597854256629944
6167.236438499489,0.4542621970176697
6163.379505138107,0.4524413049221039
6159.522571776724,0.4522973895072937
6155.665638415341,0.4530942142009735
6151.808705053959,0.4539417624473572
6147.951771692577,0.4550434648990631
6144.094838331193,0.45554882287979126
6140.237904969811,0.4548700451850891
6136.380971608429,0.4549340307712555
6132.524038247046,0.45424020290374756
6128.667104885662,0.4526602625846863
6124.81017152428,0.4533996880054474
6120.953238162898,0.45383015275001526
6117.096304801515,0.4525761604309082
6113.239371440132,0.4526411294937134
6109.38243807875,0.45369455218315125
6105.525504717367,0.4525720477104187
6101.668571355985,0.45138782262802124
6097.811637994601,0.4526478052139282
6093.954704633219,0.45331093668937683
6090.097771271836,0.4524429738521576
6086.240837910454,0.4522736966609955
6082.383904549071,0.4531492590904236
6078.526971187688,0.4540209174156189
6074.670037826306,0.4537220597267151
6070.8131044649235,0.45376038551330566
6066.95617110354,0.45405682921409607
6063.099237742158,0.45333990454673767
6059.242304380775,0.4525741934776306
6055.385371019393,0.4522004723548889
6051.528437658009,0.4524780511856079
6047.671504296627,0.4522556662559509
6043.814570935245,0.4517718553543091
6039.957637573862,0.4516490399837494
6036.100704212479,0.45106425881385803
6032.243770851097,0.45058661699295044
6028.386837489714,0.45080745220184326
6024.5299041283315,0.45102357864379883
6020.672970766948,0.451584130525589
6016.816037405566,0.45239949226379395
6012.959104044183,0.45278292894363403
6009.1021706828005,0.4526389241218567
6005.245237321418,0.45296064019203186
6001.388303960035,0.4538361728191376
5997.531370598653,0.453325092792511
5993.6744372372705,0.4532199800014496
5989.817503875887,0.45308688282966614
5985.960570514505,0.4527115523815155
5982.103637153122,0.45244622230529785
5978.2467037917395,0.45168790221214294
5974.389770430356,0.4519036114215851
5970.532837068974,0.4532497823238373
5966.675903707592,0.45314928889274597
5962.8189703462085,0.4522113800048828
5958.962036984826,0.4527314305305481
5955.105103623444,0.45275482535362244
5951.248170262061,0.4517439603805542
5947.3912369006775,0.4517177939414978
5943.534303539296,0.4521280825138092
5939.677370177913,0.45167210698127747
5935.82043681653,0.4510301351547241
5931.9635034551475,0.4511910676956177
5928.106570093765,0.45217153429985046
5924.249636732382,0.45206910371780396
5920.392703371,0.45102185010910034
5916.535770009617,0.4501557946205139
5912.678836648234,0.4500126242637634
5908.821903286851,0.4519752264022827
5904.96496992547,0.4525507986545563
5901.108036564086,0.451443076133728
5897.251103202703,0.4501047432422638
5893.394169841321,0.44989216327667236
5889.537236479939,0.45136451721191406
5885.6803031185555,0.45221999287605286
5881.823369757173,0.4513974189758301
5877.966436395791,0.4513486921787262
5874.109503034408,0.4519241154193878
5870.2525696730245,0.4526554048061371
5866.395636311643,0.45230841636657715
5862.53870295026,0.45130571722984314
5858.681769588877,0.4501216411590576
5854.824836227494,0.45012950897216797
5850.967902866112,0.45134612917900085
5847.110969504729,0.45172572135925293
5843.254036143347,0.45092836022377014
5839.397102781964,0.45063430070877075
5835.540169420581,0.4504057765007019
5831.683236059198,0.4500882029533386
5827.826302697817,0.45056846737861633
5823.969369336433,0.45022767782211304
5820.11243597505,0.44974032044410706
5816.255502613668,0.45014888048171997
5812.398569252286,0.451296329498291
5808.541635890902,0.45131367444992065
5804.68470252952,0.45110365748405457
5800.827769168138,0.4520070254802704
5796.970835806755,0.4526875913143158
5793.113902445371,0.4526057243347168
5789.25696908399,0.45149892568588257
5785.400035722607,0.45068982243537903
5781.543102361224,0.45131272077560425
5777.686168999841,0.45186418294906616
5773.829235638459,0.45129719376564026
5769.972302277076,0.4517102539539337
5766.115368915694,0.45158642530441284
5762.258435554311,0.450504332780838
5758.401502192928,0.449825644493103
5754.544568831545,0.4492279291152954
5750.6876354701635,0.4497581720352173
5746.83070210878,0.4501808285713196
5742.973768747397,0.44969138503074646
5739.116835386015,0.44984161853790283
5735.2599020246325,0.4502945840358734
5731.402968663249,0.45076102018356323
5727.546035301867,0.4501643478870392
5723.689101940485,0.45037156343460083
5719.832168579102,0.4510244131088257
5715.975235217718,0.4515517055988312
5712.118301856337,0.4511474370956421
5708.261368494954,0.4500371813774109
5704.404435133571,0.44958996772766113
5700.547501772188,0.449768602848053
5696.690568410806,0.4499506652355194
5692.833635049423,0.4500848948955536
5688.9767016880405,0.4498760402202606
5685.119768326658,0.4499155879020691
5681.262834965275,0.4499146640300751
5677.405901603892,0.45010316371917725
5673.54896824251,0.45026323199272156
5669.692034881127,0.4496298134326935
5665.835101519744,0.4497709572315216
5661.978168158362,0.4503808915615082
5658.1212347969795,0.45029252767562866
5654.264301435596,0.4500298798084259
5650.407368074214,0.44953903555870056
5646.550434712832,0.4495992064476013
5642.6935013514485,0.4506618082523346
5638.836567990065,0.45053935050964355
5634.979634628684,0.4495715796947479
5631.122701267301,0.44967398047447205
5627.2657679059175,0.44987326860427856
5623.408834544535,0.449480265378952
5619.551901183153,0.4486629366874695
5615.69496782177,0.4491528570652008
5611.8380344603875,0.4496539533138275
5607.981101099005,0.44905802607536316
5604.124167737622,0.44816356897354126
5600.267234376239,0.4473613500595093
5596.410301014857,0.4476698935031891
5592.553367653474,0.44866833090782166
5588.696434292091,0.4491373896598816
5584.839500930709,0.44962745904922485
5580.982567569326,0.4492049217224121
5577.125634207943,0.4475179612636566
5573.268700846561,0.4480692744255066
5569.411767485179,0.4493335783481598
5565.554834123795,0.44972512125968933
5561.697900762412,0.4502962827682495
5557.84096740103,0.45068359375
5553.984034039648,0.45021137595176697
5550.1271006782645,0.45024430751800537
5546.270167316882,0.4502463638782501
5542.4132339555,0.44981977343559265
5538.556300594117,0.449961394071579
5534.699367232734,0.4494628608226776
5530.842433871352,0.4485531747341156
5526.985500509969,0.44844773411750793
5523.128567148586,0.4481998383998871
5519.271633787203,0.4488506615161896
5515.414700425821,0.44914716482162476
5511.557767064438,0.44871413707733154
5507.700833703056,0.44883888959884644
5503.843900341673,0.44883993268013
5499.98696698029,0.4481842517852783
5496.130033618908,0.4482618272304535
5492.273100257526,0.4479427635669708
5488.416166896142,0.44763004779815674
5484.559233534759,0.448300838470459
5480.702300173377,0.4482945501804352
5476.845366811995,0.44817352294921875
5472.988433450611,0.44886112213134766
5469.131500089229,0.44914746284484863
5465.274566727847,0.4494019150733948
5461.417633366464,0.44941985607147217
5457.560700005081,0.4486830532550812
5453.703766643699,0.4480224847793579
5449.846833282316,0.4486596882343292
5445.989899920933,0.45002350211143494
5442.13296655955,0.450094610452652
5438.276033198168,0.4500243365764618
5434.419099836785,0.4504714906215668
5430.562166475403,0.4502522647380829
5426.70523311402,0.4497906267642975
5422.848299752637,0.449386328458786
5418.991366391255,0.4491766691207886
5415.1344330298725,0.4490448534488678
5411.277499668489,0.44920846819877625
5407.420566307106,0.4489833414554596
5403.563632945724,0.4490526616573334
5399.706699584342,0.44908225536346436
5395.849766222958,0.44811028242111206
5391.992832861576,0.44803544878959656
5388.135899500194,0.44898176193237305
5384.278966138811,0.44964858889579773
5380.422032777428,0.44898200035095215
5376.565099416046,0.448589950799942
5372.708166054663,0.44934964179992676
5368.85123269328,0.4496398866176605
5364.994299331897,0.4509838819503784
5361.137365970515,0.45149555802345276
5357.280432609132,0.4511535167694092
5353.4234992477495,0.45131903886795044
5349.566565886367,0.45205095410346985
5345.709632524984,0.45232054591178894
5341.852699163602,0.4528075158596039
5337.9957658022195,0.45369115471839905
5334.138832440836,0.4544505178928375
5330.281899079453,0.45492637157440186
5326.424965718071,0.4548177123069763
5322.5680323566885,0.4554855525493622
5318.711098995305,0.4577704668045044
5314.854165633923,0.4597971439361572
5310.997232272541,0.4595434069633484
5307.1402989111575,0.45995768904685974
5303.283365549775,0.4620540142059326
5299.426432188393,0.46419161558151245
5295.56949882701,0.46654823422431946
5291.7125654656265,0.4688820540904999
5287.855632104244,0.47068271040916443
5283.998698742862,0.472046434879303
5280.141765381479,0.4739511013031006
5276.2848320200965,0.47737157344818115
5272.427898658714,0.48073145747184753
5268.570965297331,0.48315340280532837
5264.714031935949,0.48566654324531555
5260.857098574566,0.48755642771720886
5257.000165213183,0.4888801574707031
5253.1432318518,0.49108368158340454
5249.286298490418,0.4934724271297455
5245.429365129035,0.4945370554924011
5241.572431767652,0.4948773980140686
5237.71549840627,0.49483609199523926
5233.858565044888,0.4951869249343872
5230.0016316835045,0.4950736165046692
5226.144698322122,0.4950387477874756
5222.28776496074,0.49469178915023804
5218.430831599357,0.4932895302772522
5214.5738982379735,0.49171847105026245
5210.716964876591,0.490919828414917
5206.860031515209,0.49060294032096863
5203.003098153826,0.49082863330841064
5199.146164792443,0.4903865456581116
5195.289231431061,0.4888237416744232
5191.432298069678,0.4873158037662506
5187.575364708296,0.4865972101688385
5183.718431346913,0.4861544966697693
5179.86149798553,0.48582711815834045
5176.004564624147,0.48537319898605347
5172.147631262765,0.48451539874076843
5168.290697901382,0.483984112739563
5164.433764539999,0.48389479517936707
5160.576831178617,0.4831692576408386
5156.719897817235,0.4821743965148926
5152.862964455851,0.4820835292339325
5149.006031094469,0.48246920108795166
5145.149097733087,0.4814298748970032
5141.292164371704,0.48070040345191956
5137.43523101032,0.4806789457798004
5133.578297648938,0.48030969500541687
5129.721364287556,0.4795643389225006
5125.864430926173,0.479017436504364
5122.00749756479,0.4781012237071991
5118.150564203408,0.4775198996067047
5114.293630842025,0.47738611698150635
5110.436697480642,0.47689270973205566
5106.57976411926,0.4766717553138733
5102.722830757877,0.4771779775619507
5098.865897396494,0.47680234909057617
5095.008964035112,0.476370632648468
5091.152030673729,0.47610288858413696
5087.295097312346,0.47601622343063354
5083.438163950964,0.4752046465873718
5079.5812305895815,0.4743511974811554
5075.724297228198,0.47413182258605957
5071.867363866815,0.47368696331977844
5068.010430505434,0.47332754731178284
5064.153497144051,0.47364431619644165
5060.296563782667,0.47307562828063965
5056.439630421285,0.4719483554363251
5052.582697059903,0.4717431962490082
5048.72576369852,0.4722728133201599
5044.868830337137,0.47188258171081543
5041.011896975755,0.4711664915084839
5037.154963614372,0.47080376744270325
5033.298030252989,0.4703543782234192
5029.441096891607,0.4696710407733917
5025.584163530224,0.4695093631744385
5021.727230168841,0.4695787727832794
5017.8702968074585,0.4695274829864502
5014.013363446076,0.46899890899658203
5010.156430084693,0.4681631326675415
5006.299496723311,0.4682704210281372
5002.4425633619285,0.46833592653274536
4998.585630000545,0.46803686022758484
4994.728696639162,0.46766048669815063
4990.871763277781,0.4670839011669159
4987.0148299163975,0.46602049469947815
4983.157896555014,0.46558430790901184
4979.300963193632,0.4654957950115204
4975.44402983225,0.46560579538345337
4971.5870964708665,0.46585193276405334
4967.730163109484,0.4655892252922058
4963.873229748102,0.4647709131240845
4960.016296386719,0.46406373381614685
4956.159363025336,0.46404728293418884
4952.302429663954,0.4642161726951599
4948.445496302571,0.4641397297382355
4944.588562941188,0.4640628695487976
4940.7316295798055,0.46375930309295654
4936.874696218423,0.4634586274623871
4933.01776285704,0.4629644751548767
4929.160829495658,0.462610125541687
4925.303896134275,0.46259504556655884
4921.446962772892,0.4624723494052887
4917.590029411509,0.462380051612854
4913.733096050128,0.46284323930740356
4909.876162688744,0.4632906913757324
4906.019229327361,0.46291422843933105
4902.162295965979,0.46250078082084656
4898.305362604597,0.46203848719596863
4894.4484292432135,0.46177032589912415
4890.591495881831,0.4619218707084656
4886.734562520449,0.4620971083641052
4882.877629159066,0.4619978070259094
4879.0206957976825,0.4618261754512787
4875.163762436301,0.46190810203552246
4871.306829074918,0.4617912471294403
4867.449895713535,0.46166086196899414
4863.592962352152,0.46197590231895447
4859.73602899077,0.46195608377456665
4855.879095629387,0.46149399876594543
4852.022162268005,0.4615420401096344
4848.165228906622,0.46169987320899963
4844.308295545239,0.4615266025066376
