Wavenumber,FCNSWMarch19_1082.spa
7578.8740487655405,0.47077813744544983
7575.017115404158,0.4703538417816162
7571.160182042775,0.4730527698993683
7567.303248681393,0.4749010503292084
7563.44631532001,0.4786115288734436
7559.589381958627,0.47326764464378357
7555.732448597245,0.4709354639053345
7551.875515235863,0.4734092652797699
7548.018581874479,0.4754033386707306
7544.161648513097,0.47693508863449097
7540.304715151714,0.47587814927101135
7536.447781790332,0.47740545868873596
7532.590848428948,0.4789540469646454
7528.733915067566,0.47707027196884155
7524.876981706184,0.47317588329315186
7521.020048344801,0.47234633564949036
7517.163114983418,0.47454941272735596
7513.306181622036,0.4716002345085144
7509.449248260653,0.4708099067211151
7505.592314899271,0.47101086378097534
7501.735381537887,0.4766707122325897
7497.878448176505,0.48250612616539
7494.021514815122,0.4754333198070526
7490.16458145374,0.4734547436237335
7486.307648092357,0.48128992319107056
7482.450714730974,0.4780389368534088
7478.593781369592,0.4731093943119049
7474.73684800821,0.47321781516075134
7470.879914646826,0.4722846448421478
7467.022981285444,0.47941794991493225
7463.166047924061,0.48348498344421387
7459.309114562679,0.4798235595226288
7455.452181201295,0.47669717669487
7451.595247839913,0.47355055809020996
7447.738314478531,0.4720868766307831
7443.881381117148,0.47687119245529175
7440.024447755765,0.48040327429771423
7436.167514394383,0.48029831051826477
7432.310581033,0.48060518503189087
7428.453647671618,0.4829263985157013
7424.596714310234,0.4793001413345337
7420.739780948852,0.4738958477973938
7416.882847587469,0.474157452583313
7413.025914226087,0.48106005787849426
7409.168980864704,0.48132309317588806
7405.312047503321,0.479438841342926
7401.455114141939,0.48227623105049133
7397.5981807805565,0.4856467843055725
7393.741247419173,0.4785892963409424
7389.884314057791,0.47389087080955505
7386.027380696408,0.4739905893802643
7382.1704473350255,0.47175395488739014
7378.313513973642,0.4731896221637726
7374.45658061226,0.47812774777412415
7370.599647250878,0.48012086749076843
7366.742713889495,0.4829936623573303
7362.885780528112,0.48194941878318787
7359.02884716673,0.4748828411102295
7355.171913805347,0.469840407371521
7351.3149804439645,0.47050344944000244
7347.458047082581,0.4712699353694916
7343.601113721199,0.4721123278141022
7339.744180359816,0.4732232093811035
7335.8872469984335,0.47556251287460327
7332.030313637051,0.4784637689590454
7328.173380275668,0.4832087755203247
7324.316446914286,0.4864867627620697
7320.459513552903,0.4858264625072479
7316.60258019152,0.4853418469429016
7312.745646830138,0.485854834318161
7308.888713468755,0.48497888445854187
7305.0317801073725,0.4820508658885956
7301.174846745989,0.4748469591140747
7297.317913384607,0.47351303696632385
7293.460980023225,0.4750916063785553
7289.6040466618415,0.47854962944984436
7285.747113300459,0.4823172092437744
7281.890179939076,0.4841059744358063
7278.033246577694,0.48420512676239014
7274.176313216311,0.484132319688797
7270.319379854928,0.4827205538749695
7266.462446493546,0.4829825162887573
7262.605513132163,0.48285913467407227
7258.74857977078,0.480407178401947
7254.891646409398,0.48003676533699036
7251.034713048015,0.4815353751182556
7247.177779686633,0.4802202880382538
7243.3208463252495,0.4785732328891754
7239.463912963867,0.47617971897125244
7235.606979602485,0.4784448444843292
7231.750046241102,0.4838171601295471
7227.893112879719,0.4831993579864502
7224.036179518336,0.48202377557754517
7220.179246156954,0.48269161581993103
7216.322312795572,0.4820166230201721
7212.465379434188,0.4851069450378418
7208.608446072806,0.48585596680641174
7204.751512711423,0.48537638783454895
7200.894579350041,0.4849909245967865
7197.037645988658,0.4847559630870819
7193.180712627275,0.4848712086677551
7189.323779265893,0.48372137546539307
7185.46684590451,0.4848591685295105
7181.609912543127,0.48574766516685486
7177.752979181745,0.4826757311820984
7173.896045820362,0.4810962677001953
7170.03911245898,0.4859854578971863
7166.182179097596,0.49328750371932983
7162.325245736214,0.4957590103149414
7158.468312374832,0.4959907531738281
7154.611379013449,0.4938487708568573
7150.754445652066,0.49461978673934937
7146.897512290683,0.4982406795024872
7143.040578929301,0.49885275959968567
7139.183645567919,0.49412965774536133
7135.326712206535,0.4885728061199188
7131.469778845153,0.48892641067504883
7127.61284548377,0.4923323690891266
7123.755912122388,0.4953046143054962
7119.898978761005,0.4979516863822937
7116.042045399622,0.5001856088638306
7112.18511203824,0.49851882457733154
7108.328178676857,0.4948270320892334
7104.471245315474,0.4939209222793579
7100.614311954092,0.4944039285182953
7096.757378592709,0.4944971799850464
7092.900445231327,0.49591588973999023
7089.043511869943,0.4960930049419403
7085.186578508561,0.4975997507572174
7081.329645147179,0.5016816854476929
7077.472711785796,0.5019530653953552
7073.615778424413,0.5005379915237427
7069.75884506303,0.5026255249977112
7065.901911701648,0.5049035549163818
7062.0449783402655,0.4995476007461548
7058.188044978882,0.49633654952049255
7054.3311116175,0.49788904190063477
7050.474178256117,0.4982926547527313
7046.6172448947345,0.4975574314594269
7042.760311533352,0.4974216818809509
7038.903378171969,0.5002531409263611
7035.046444810587,0.5031102299690247
7031.189511449204,0.49955347180366516
7027.332578087821,0.4931927025318146
7023.475644726439,0.492977112531662
7019.618711365056,0.4936084449291229
7015.7617780036735,0.4932124614715576
7011.90484464229,0.4923967123031616
7008.047911280908,0.4881691336631775
7004.190977919526,0.48729395866394043
7000.3340445581425,0.48858407139778137
6996.47711119676,0.48859187960624695
6992.620177835377,0.48927512764930725
6988.763244473995,0.4915408194065094
6984.9063111126125,0.49208033084869385
6981.049377751229,0.48792770504951477
6977.192444389847,0.48689255118370056
6973.335511028464,0.4902966618537903
6969.4785776670815,0.4903295934200287
6965.621644305698,0.4851619303226471
6961.764710944316,0.4815571904182434
6957.907777582934,0.4825378954410553
6954.0508442215505,0.48299330472946167
6950.193910860168,0.4832252562046051
6946.336977498786,0.4846210777759552
6942.480044137403,0.48669785261154175
6938.62311077602,0.4875808656215668
6934.766177414637,0.48425838351249695
6930.909244053255,0.48216503858566284
6927.052310691872,0.48575079441070557
6923.1953773304895,0.48827284574508667
6919.338443969107,0.4881601631641388
6915.481510607724,0.4861004948616028
6911.624577246342,0.48374009132385254
6907.767643884959,0.48231053352355957
6903.910710523576,0.482744425535202
6900.053777162194,0.4830547869205475
6896.196843800811,0.4823801815509796
6892.339910439428,0.48121580481529236
6888.482977078045,0.48112696409225464
6884.626043716663,0.4831011891365051
6880.769110355281,0.48355746269226074
6876.912176993897,0.4809573292732239
6873.055243632515,0.4813900887966156
6869.198310271133,0.4812481999397278
6865.34137690975,0.48013582825660706
6861.484443548367,0.48155710101127625
6857.627510186984,0.4816450774669647
6853.770576825602,0.4792430102825165
6849.913643464219,0.4796571135520935
6846.056710102836,0.47952765226364136
6842.199776741454,0.47931379079818726
6838.342843380071,0.48147663474082947
6834.485910018689,0.48367413878440857
6830.628976657306,0.4839420020580292
6826.772043295923,0.48447102308273315
6822.915109934541,0.4840072691440582
6819.058176573158,0.48322793841362
6815.201243211775,0.4836362898349762
6811.344309850392,0.4824233651161194
6807.48737648901,0.4821498990058899
6803.630443127628,0.4828164279460907
6799.773509766244,0.48181992769241333
6795.916576404862,0.47978729009628296
6792.05964304348,0.47994300723075867
6788.202709682097,0.48225757479667664
6784.345776320714,0.48258137702941895
6780.488842959331,0.48245927691459656
6776.631909597949,0.4829118549823761
6772.774976236566,0.4825360178947449
6768.918042875183,0.48165664076805115
6765.061109513801,0.4816743731498718
6761.204176152418,0.48240721225738525
6757.347242791036,0.48341700434684753
6753.490309429653,0.48323482275009155
6749.63337606827,0.4819164574146271
6745.776442706888,0.4799027442932129
6741.919509345505,0.4786795675754547
6738.062575984122,0.47826987504959106
6734.205642622739,0.47893157601356506
6730.348709261357,0.48081281781196594
6726.4917758999745,0.48069843649864197
6722.634842538591,0.4797981381416321
6718.777909177209,0.4793722331523895
6714.920975815827,0.4786894917488098
6711.064042454444,0.4781215488910675
6707.207109093061,0.47789695858955383
6703.350175731678,0.47714781761169434
6699.493242370296,0.47562992572784424
6695.636309008913,0.4779849350452423
6691.77937564753,0.4782198965549469
6687.922442286148,0.47677192091941833
6684.065508924765,0.4779506325721741
6680.2085755633825,0.47999507188796997
6676.351642202,0.478676974773407
6672.494708840617,0.4765135943889618
6668.637775479235,0.4774598777294159
6664.7808421178515,0.478588342666626
6660.923908756469,0.4770481288433075
6657.066975395086,0.4754273295402527
6653.210042033704,0.47536560893058777
6649.3531086723215,0.4756951928138733
6645.496175310938,0.47572067379951477
6641.639241949556,0.4754394590854645
6637.782308588174,0.4751479923725128
6633.9253752267905,0.47575196623802185
6630.068441865408,0.47737348079681396
6626.211508504025,0.47741013765335083
6622.354575142643,0.4753257632255554
6618.4976417812595,0.4743258059024811
6614.640708419877,0.47609472274780273
6610.783775058495,0.47734299302101135
6606.926841697112,0.47581976652145386
6603.069908335729,0.47587695717811584
6599.212974974347,0.4766558110713959
6595.356041612964,0.4751153588294983
6591.499108251582,0.47458934783935547
6587.6421748901985,0.47488823533058167
6583.785241528816,0.4736842215061188
6579.928308167433,0.4735267460346222
6576.071374806051,0.47443708777427673
6572.214441444668,0.47556155920028687
6568.357508083285,0.47447413206100464
6564.500574721903,0.4718925654888153
6560.643641360521,0.47294747829437256
6556.786707999137,0.47443851828575134
6552.929774637755,0.4723297357559204
6549.072841276372,0.47112005949020386
6545.21590791499,0.4719477593898773
6541.3589745536065,0.47209689021110535
6537.502041192224,0.4714883267879486
6533.645107830842,0.4715844392776489
6529.788174469459,0.47107261419296265
6525.931241108076,0.4722685217857361
6522.074307746694,0.47392505407333374
6518.217374385311,0.4730253517627716
6514.360441023929,0.47237977385520935
6510.503507662545,0.4739147424697876
6506.646574301163,0.4730605483055115
6502.78964093978,0.4714404344558716
6498.932707578398,0.471368670463562
6495.075774217015,0.4709317684173584
6491.218840855632,0.4711572229862213
6487.36190749425,0.47336381673812866
6483.504974132868,0.4739638864994049
6479.648040771484,0.47451674938201904
6475.791107410102,0.474237322807312
6471.934174048719,0.4740222990512848
6468.077240687337,0.47318774461746216
6464.220307325953,0.47195160388946533
6460.363373964571,0.47149989008903503
6456.506440603189,0.4727502763271332
6452.649507241806,0.4746439456939697
6448.792573880423,0.4752236008644104
6444.935640519041,0.47425469756126404
6441.078707157658,0.4708746075630188
6437.221773796276,0.4691098630428314
6433.364840434892,0.4694664180278778
6429.50790707351,0.4703357517719269
6425.650973712127,0.47142958641052246
6421.794040350745,0.4722215533256531
6417.937106989362,0.4724509119987488
6414.080173627979,0.4717177748680115
6410.223240266597,0.47068721055984497
6406.3663069052145,0.47053754329681396
6402.509373543831,0.47144007682800293
6398.652440182449,0.4714941084384918
6394.795506821066,0.47003409266471863
6390.9385734596835,0.47015419602394104
6387.0816400983,0.4723241329193115
6383.224706736918,0.47355929017066956
6379.367773375536,0.47215497493743896
6375.510840014153,0.4713858366012573
6371.65390665277,0.4708833396434784
6367.796973291388,0.47018852829933167
6363.940039930005,0.47143229842185974
6360.0831065686225,0.4718053638935089
6356.226173207239,0.471760094165802
6352.369239845857,0.47193488478660583
6348.512306484474,0.47218120098114014
6344.6553731230915,0.47288864850997925
6340.798439761709,0.4724304676055908
6336.941506400326,0.4704892635345459
6333.084573038944,0.4690822958946228
6329.2276396775615,0.4691925048828125
6325.370706316178,0.4700906574726105
6321.513772954795,0.46975332498550415
6317.656839593413,0.4696914553642273
6313.7999062320305,0.4693320095539093
6309.942972870647,0.4697522819042206
6306.086039509265,0.46985575556755066
6302.229106147883,0.4692972004413605
6298.3721727864995,0.4692835509777069
6294.515239425117,0.4693310856819153
6290.658306063735,0.4706090986728668
6286.801372702352,0.4699528217315674
6282.9444393409685,0.46767863631248474
6279.087505979586,0.46810540556907654
6275.230572618204,0.4680950343608856
6271.373639256821,0.4679947793483734
6267.5167058954385,0.46941936016082764
6263.659772534056,0.46914243698120117
6259.802839172673,0.46720945835113525
6255.945905811291,0.46702924370765686
6252.088972449908,0.4670533537864685
6248.232039088525,0.4663406312465668
6244.375105727142,0.4670981764793396
6240.51817236576,0.46837764978408813
6236.661239004377,0.4679408371448517
6232.804305642994,0.4667753577232361
6228.947372281612,0.46657270193099976
6225.09043892023,0.46574389934539795
6221.233505558846,0.4663780629634857
6217.376572197464,0.468201607465744
6213.519638836082,0.46900156140327454
6209.662705474699,0.47007858753204346
6205.8057721133155,0.46973422169685364
6201.948838751933,0.4681263267993927
6198.091905390551,0.4670354723930359
6194.234972029168,0.4663722515106201
6190.378038667785,0.46615496277809143
6186.521105306403,0.4665704071521759
6182.66417194502,0.4672529697418213
6178.807238583638,0.4679081439971924
6174.950305222255,0.4674172103404999
6171.093371860872,0.46673300862312317
6167.236438499489,0.4670914113521576
6163.379505138107,0.4673548638820648
6159.522571776724,0.46673834323883057
6155.665638415341,0.46655648946762085
6151.808705053959,0.46624311804771423
6147.951771692577,0.4661130905151367
6144.094838331193,0.46625086665153503
6140.237904969811,0.4676031172275543
6136.380971608429,0.46797752380371094
6132.524038247046,0.4668424725532532
6128.667104885662,0.46584200859069824
6124.81017152428,0.4662794768810272
6120.953238162898,0.4665660560131073
6117.096304801515,0.46626734733581543
6113.239371440132,0.4657410979270935
6109.38243807875,0.46511948108673096
6105.525504717367,0.4654947817325592
6101.668571355985,0.4667333960533142
6097.811637994601,0.4667246639728546
6093.954704633219,0.4652256667613983
6090.097771271836,0.46540531516075134
6086.240837910454,0.4664396643638611
6082.383904549071,0.465584933757782
6078.526971187688,0.46534401178359985
6074.670037826306,0.4649007320404053
6070.8131044649235,0.4646252393722534
6066.95617110354,0.46529293060302734
6063.099237742158,0.46606796979904175
6059.242304380775,0.46610894799232483
6055.385371019393,0.4653903543949127
6051.528437658009,0.4653654098510742
6047.671504296627,0.46634986996650696
6043.814570935245,0.46663206815719604
6039.957637573862,0.46585893630981445
6036.100704212479,0.46590232849121094
6032.243770851097,0.46560853719711304
6028.386837489714,0.4654706120491028
6024.5299041283315,0.4653624892234802
6020.672970766948,0.4645943343639374
6016.816037405566,0.4642050266265869
6012.959104044183,0.463985413312912
6009.1021706828005,0.46451765298843384
6005.245237321418,0.4657828211784363
6001.388303960035,0.46686413884162903
5997.531370598653,0.46624600887298584
5993.6744372372705,0.4656509459018707
5989.817503875887,0.464992880821228
5985.960570514505,0.46441957354545593
5982.103637153122,0.4655383825302124
5978.2467037917395,0.465507835149765
5974.389770430356,0.46451592445373535
5970.532837068974,0.46426087617874146
5966.675903707592,0.464603990316391
5962.8189703462085,0.4645956754684448
5958.962036984826,0.46430113911628723
5955.105103623444,0.4646359980106354
5951.248170262061,0.46560177206993103
5947.3912369006775,0.4663199484348297
5943.534303539296,0.4652123749256134
5939.677370177913,0.46422678232192993
5935.82043681653,0.46378764510154724
5931.9635034551475,0.4626578688621521
5928.106570093765,0.4633224606513977
5924.249636732382,0.4645111858844757
5920.392703371,0.4642941653728485
5916.535770009617,0.46413829922676086
5912.678836648234,0.46464410424232483
5908.821903286851,0.4644688069820404
5904.96496992547,0.4634231925010681
5901.108036564086,0.4625810980796814
5897.251103202703,0.4631698429584503
5893.394169841321,0.4639141857624054
5889.537236479939,0.4630584418773651
5885.6803031185555,0.4624640643596649
5881.823369757173,0.46316292881965637
5877.966436395791,0.4638434648513794
5874.109503034408,0.46401873230934143
5870.2525696730245,0.4642975628376007
5866.395636311643,0.46389222145080566
5862.53870295026,0.4628622233867645
5858.681769588877,0.46210816502571106
5854.824836227494,0.4622904658317566
5850.967902866112,0.4633374810218811
5847.110969504729,0.46320676803588867
5843.254036143347,0.4622894525527954
5839.397102781964,0.46250635385513306
5835.540169420581,0.46243587136268616
5831.683236059198,0.4619944393634796
5827.826302697817,0.46216896176338196
5823.969369336433,0.4620645046234131
5820.11243597505,0.4624128043651581
5816.255502613668,0.4630047678947449
5812.398569252286,0.4631572365760803
5808.541635890902,0.46405455470085144
5804.68470252952,0.46424365043640137
5800.827769168138,0.46296486258506775
5796.970835806755,0.4617640972137451
5793.113902445371,0.461707204580307
5789.25696908399,0.4621293842792511
5785.400035722607,0.4622596204280853
5781.543102361224,0.4619673490524292
5777.686168999841,0.46272993087768555
5773.829235638459,0.46358522772789
5769.972302277076,0.4639773964881897
5766.115368915694,0.4637594521045685
5762.258435554311,0.46254268288612366
5758.401502192928,0.4616222679615021
5754.544568831545,0.4620531499385834
5750.6876354701635,0.46242082118988037
5746.83070210878,0.46219688653945923
5742.973768747397,0.46175041794776917
5739.116835386015,0.46103933453559875
5735.2599020246325,0.46122080087661743
5731.402968663249,0.46103620529174805
5727.546035301867,0.4611463248729706
5723.689101940485,0.4625970125198364
5719.832168579102,0.4636063873767853
5715.975235217718,0.4625502824783325
5712.118301856337,0.46051478385925293
5708.261368494954,0.4597855508327484
5704.404435133571,0.4604742228984833
5700.547501772188,0.4621122479438782
5696.690568410806,0.4627130925655365
5692.833635049423,0.4618068039417267
5688.9767016880405,0.46216386556625366
5685.119768326658,0.4630635380744934
5681.262834965275,0.4624919593334198
5677.405901603892,0.46252304315567017
5673.54896824251,0.4630506932735443
5669.692034881127,0.4622475206851959
5665.835101519744,0.46109914779663086
5661.978168158362,0.46133652329444885
5658.1212347969795,0.46191489696502686
5654.264301435596,0.4609804153442383
5650.407368074214,0.4598535895347595
5646.550434712832,0.4596670866012573
5642.6935013514485,0.45974019169807434
5638.836567990065,0.4601382613182068
5634.979634628684,0.4614838659763336
5631.122701267301,0.4613993167877197
5627.2657679059175,0.460498571395874
5623.408834544535,0.46057164669036865
5619.551901183153,0.4608001708984375
5615.69496782177,0.4602523744106293
5611.8380344603875,0.45959213376045227
5607.981101099005,0.45964840054512024
5604.124167737622,0.45988667011260986
5600.267234376239,0.4609542787075043
5596.410301014857,0.46069902181625366
5592.553367653474,0.46032676100730896
5588.696434292091,0.46041297912597656
5584.839500930709,0.46053174138069153
5580.982567569326,0.46017012000083923
5577.125634207943,0.4600133001804352
5573.268700846561,0.46030697226524353
5569.411767485179,0.4606004059314728
5565.554834123795,0.46030911803245544
5561.697900762412,0.45979514718055725
5557.84096740103,0.4600464701652527
5553.984034039648,0.45997852087020874
5550.1271006782645,0.460213840007782
5546.270167316882,0.46093109250068665
5542.4132339555,0.4604834020137787
5538.556300594117,0.46001726388931274
5534.699367232734,0.46053844690322876
5530.842433871352,0.4610151946544647
5526.985500509969,0.46081721782684326
5523.128567148586,0.4603622853755951
5519.271633787203,0.46011704206466675
5515.414700425821,0.4604325592517853
5511.557767064438,0.4607887864112854
5507.700833703056,0.46076348423957825
5503.843900341673,0.459982305765152
5499.98696698029,0.45956119894981384
5496.130033618908,0.4594820737838745
5492.273100257526,0.45921590924263
5488.416166896142,0.4594111144542694
5484.559233534759,0.45903971791267395
5480.702300173377,0.4586138427257538
5476.845366811995,0.4584507942199707
5472.988433450611,0.45898327231407166
5469.131500089229,0.4595159590244293
5465.274566727847,0.458891898393631
5461.417633366464,0.45923468470573425
5457.560700005081,0.45924848318099976
5453.703766643699,0.45845627784729004
5449.846833282316,0.4585356116294861
5445.989899920933,0.4579920768737793
5442.13296655955,0.4577008783817291
5438.276033198168,0.45877590775489807
5434.419099836785,0.4590485394001007
5430.562166475403,0.4592534303665161
5426.70523311402,0.45936283469200134
5422.848299752637,0.45824968814849854
5418.991366391255,0.45709794759750366
5415.1344330298725,0.45702359080314636
5411.277499668489,0.4580930173397064
5407.420566307106,0.4591492712497711
5403.563632945724,0.45926421880722046
5399.706699584342,0.45895248651504517
5395.849766222958,0.4590815603733063
5391.992832861576,0.4594744145870209
5388.135899500194,0.45950502157211304
5384.278966138811,0.460155189037323
5380.422032777428,0.4604538679122925
5376.565099416046,0.4598616659641266
5372.708166054663,0.4594093859195709
5368.85123269328,0.4597405195236206
5364.994299331897,0.46021994948387146
5361.137365970515,0.46044373512268066
5357.280432609132,0.46053755283355713
5353.4234992477495,0.46070775389671326
5349.566565886367,0.4610656201839447
5345.709632524984,0.4610999822616577
5341.852699163602,0.46191173791885376
5337.9957658022195,0.4633677005767822
5334.138832440836,0.46417027711868286
5330.281899079453,0.46438896656036377
5326.424965718071,0.46524864435195923
5322.5680323566885,0.46615907549858093
5318.711098995305,0.4671250581741333
5314.854165633923,0.46798327565193176
5310.997232272541,0.46937569975852966
5307.1402989111575,0.47141265869140625
5303.283365549775,0.4725325405597687
5299.426432188393,0.47385141253471375
5295.56949882701,0.47588711977005005
5291.7125654656265,0.4773600399494171
5287.855632104244,0.479148268699646
5283.998698742862,0.4814034700393677
5280.141765381479,0.48424240946769714
5276.2848320200965,0.48713406920433044
5272.427898658714,0.4895491600036621
5268.570965297331,0.49268874526023865
5264.714031935949,0.495640367269516
5260.857098574566,0.49761098623275757
5257.000165213183,0.49942249059677124
5253.1432318518,0.5010641813278198
5249.286298490418,0.5021106004714966
5245.429365129035,0.5038480162620544
5241.572431767652,0.505016565322876
5237.71549840627,0.505000114440918
5233.858565044888,0.504845142364502
5230.0016316835045,0.50364089012146
5226.144698322122,0.5030556321144104
5222.28776496074,0.5035410523414612
5218.430831599357,0.5029798746109009
5214.5738982379735,0.5024048089981079
5210.716964876591,0.5018404722213745
5206.860031515209,0.50039142370224
5203.003098153826,0.5001299381256104
5199.146164792443,0.4994635581970215
5195.289231431061,0.49854421615600586
5191.432298069678,0.49805524945259094
5187.575364708296,0.4975709021091461
5183.718431346913,0.496991366147995
5179.86149798553,0.4965485632419586
5176.004564624147,0.4955872595310211
5172.147631262765,0.49537393450737
5168.290697901382,0.4950282871723175
5164.433764539999,0.49421530961990356
5160.576831178617,0.4935052692890167
5156.719897817235,0.49323758482933044
5152.862964455851,0.4926488399505615
5149.006031094469,0.49166053533554077
5145.149097733087,0.4911697506904602
5141.292164371704,0.49117839336395264
5137.43523101032,0.4911329448223114
5133.578297648938,0.49083492159843445
5129.721364287556,0.48952943086624146
5125.864430926173,0.4880921244621277
5122.00749756479,0.4877430498600006
5118.150564203408,0.4881899356842041
5114.293630842025,0.4880884885787964
5110.436697480642,0.48746439814567566
5106.57976411926,0.4873453974723816
5102.722830757877,0.48748424649238586
5098.865897396494,0.48662903904914856
5095.008964035112,0.4858704209327698
5091.152030673729,0.4860960841178894
5087.295097312346,0.4859704375267029
5083.438163950964,0.48543891310691833
5079.5812305895815,0.4850671589374542
5075.724297228198,0.4842754006385803
5071.867363866815,0.4837704300880432
5068.010430505434,0.48326730728149414
5064.153497144051,0.4831448793411255
5060.296563782667,0.48309603333473206
5056.439630421285,0.48304957151412964
5052.582697059903,0.4828072488307953
5048.72576369852,0.48175790905952454
5044.868830337137,0.4807555079460144
5041.011896975755,0.4807097613811493
5037.154963614372,0.48029831051826477
5033.298030252989,0.4797213077545166
5029.441096891607,0.4793056547641754
5025.584163530224,0.47915828227996826
5021.727230168841,0.47874578833580017
5017.8702968074585,0.4782983362674713
5014.013363446076,0.47791463136672974
5010.156430084693,0.4778285324573517
5006.299496723311,0.47752946615219116
5002.4425633619285,0.47736796736717224
4998.585630000545,0.4767427146434784
4994.728696639162,0.47620630264282227
4990.871763277781,0.4766032099723816
4987.0148299163975,0.4767962396144867
4983.157896555014,0.47605758905410767
4979.300963193632,0.4755541980266571
4975.44402983225,0.4751792252063751
4971.5870964708665,0.47476473450660706
4967.730163109484,0.4740934669971466
4963.873229748102,0.4743961691856384
4960.016296386719,0.4746594727039337
4956.159363025336,0.474556028842926
4952.302429663954,0.47425854206085205
4948.445496302571,0.47396811842918396
4944.588562941188,0.4737543761730194
4940.7316295798055,0.4742232859134674
4936.874696218423,0.4745267927646637
4933.01776285704,0.47423598170280457
4929.160829495658,0.4731665253639221
4925.303896134275,0.4728563129901886
4921.446962772892,0.4725884795188904
4917.590029411509,0.47200965881347656
4913.733096050128,0.47181642055511475
4909.876162688744,0.4723726809024811
4906.019229327361,0.47230497002601624
4902.162295965979,0.47203385829925537
4898.305362604597,0.4717770218849182
4894.4484292432135,0.4718221127986908
4890.591495881831,0.47222691774368286
4886.734562520449,0.47203171253204346
4882.877629159066,0.4717484712600708
4879.0206957976825,0.4722088873386383
4875.163762436301,0.47227805852890015
4871.306829074918,0.47192105650901794
4867.449895713535,0.4714030623435974
4863.592962352152,0.47135499119758606
4859.73602899077,0.47193121910095215
4855.879095629387,0.47282475233078003
4852.022162268005,0.4730653166770935
4848.165228906622,0.47255808115005493
4844.308295545239,0.47246119379997253
