Wavenumber, ../data/raw/MIR/Raw/March19/FCNSWMarch19_1062.spa
7185.46684590451,0.535693347454071
7181.609912543127,0.5359447002410889
7177.752979181745,0.5309286713600159
7173.896045820362,0.5273092985153198
7170.03911245898,0.530953049659729
7166.182179097596,0.5401073694229126
7162.325245736214,0.541792631149292
7158.468312374832,0.5386710166931152
7154.611379013449,0.539780855178833
7150.754445652066,0.5434574484825134
7146.897512290683,0.5469073057174683
7143.040578929301,0.544455885887146
7139.183645567919,0.5391350984573364
7135.326712206535,0.5343950986862183
7131.469778845153,0.5349556803703308
7127.61284548377,0.5405147671699524
7123.755912122388,0.5434830188751221
7119.898978761005,0.5437282919883728
7116.042045399622,0.5467921495437622
7112.18511203824,0.5499978065490723
7108.328178676857,0.5489360094070435
7104.471245315474,0.5427430272102356
7100.614311954092,0.5413810014724731
7096.757378592709,0.5462552309036255
7092.900445231327,0.54636549949646
7089.043511869943,0.5451208353042603
7085.186578508561,0.5502111315727234
7081.329645147179,0.5521419644355774
7077.472711785796,0.5495898723602295
7073.615778424413,0.5495381355285645
7069.75884506303,0.5488449931144714
7065.901911701648,0.5487149357795715
7062.0449783402655,0.5488935112953186
7058.188044978882,0.5486825704574585
7054.3311116175,0.5429199934005737
7050.474178256117,0.5402559638023376
7046.6172448947345,0.541210412979126
7042.760311533352,0.541549026966095
7038.903378171969,0.5426715612411499
7035.046444810587,0.5431668758392334
7031.189511449204,0.5430051684379578
7027.332578087821,0.5434064865112305
7023.475644726439,0.5417370796203613
7019.618711365056,0.5395629405975342
7015.7617780036735,0.5387813448905945
7011.90484464229,0.5382623076438904
7008.047911280908,0.5328180193901062
7004.190977919526,0.5304373502731323
7000.3340445581425,0.5326805710792542
6996.47711119676,0.5336644649505615
6992.620177835377,0.5358473062515259
6988.763244473995,0.5382725596427917
6984.9063111126125,0.5360070466995239
6981.049377751229,0.532110869884491
6977.192444389847,0.5286765694618225
6973.335511028464,0.5271016955375671
6969.4785776670815,0.5316917896270752
6965.621644305698,0.5375566482543945
6961.764710944316,0.5359506011009216
6957.907777582934,0.5353174209594727
6954.0508442215505,0.5334144234657288
6950.193910860168,0.531607449054718
6946.336977498786,0.532702624797821
6942.480044137403,0.5345122218132019
6938.62311077602,0.5327415466308594
6934.766177414637,0.5274713039398193
6930.909244053255,0.5256091356277466
6927.052310691872,0.5290871262550354
6923.1953773304895,0.5305594205856323
6919.338443969107,0.5294798612594604
6915.481510607724,0.528695821762085
6911.624577246342,0.5301645398139954
6907.767643884959,0.5312985181808472
6903.910710523576,0.5301015377044678
6900.053777162194,0.5282808542251587
6896.196843800811,0.5267821550369263
6892.339910439428,0.5249912738800049
6888.482977078045,0.5261889100074768
6884.626043716663,0.5293484926223755
6880.769110355281,0.5296192169189453
6876.912176993897,0.5283000469207764
6873.055243632515,0.5255174040794373
6869.198310271133,0.5256749987602234
6865.34137690975,0.5273839831352234
6861.484443548367,0.5271772146224976
6857.627510186984,0.526191234588623
6853.770576825602,0.5250200033187866
6849.913643464219,0.5259998440742493
6846.056710102836,0.5270017385482788
6842.199776741454,0.5266823172569275
6838.342843380071,0.5267848968505859
6834.485910018689,0.526628851890564
6830.628976657306,0.5263028144836426
6826.772043295923,0.5243302583694458
6822.915109934541,0.5232738256454468
6819.058176573158,0.5260701775550842
6815.201243211775,0.5277332663536072
6811.344309850392,0.5281047821044922
6807.48737648901,0.5269290208816528
6803.630443127628,0.5241743326187134
6799.773509766244,0.523667573928833
6795.916576404862,0.5238624811172485
6792.05964304348,0.5231087803840637
6788.202709682097,0.5241783857345581
6784.345776320714,0.5249437689781189
6780.488842959331,0.5253717303276062
6776.631909597949,0.5267009139060974
6772.774976236566,0.527594268321991
6768.918042875183,0.5246264338493347
6765.061109513801,0.5235417485237122
6761.204176152418,0.5248426795005798
6757.347242791036,0.5231847167015076
6753.490309429653,0.5221182703971863
6749.63337606827,0.5232557654380798
6745.776442706888,0.5215821862220764
6741.919509345505,0.5204369425773621
6738.062575984122,0.5211796760559082
6734.205642622739,0.5219373106956482
6730.348709261357,0.522068977355957
6726.4917758999745,0.5231294631958008
6722.634842538591,0.5243756771087646
6718.777909177209,0.5233913660049438
6714.920975815827,0.5220011472702026
6711.064042454444,0.5238176584243774
6707.207109093061,0.5254915952682495
6703.350175731678,0.5267347693443298
6699.493242370296,0.5246655344963074
6695.636309008913,0.5232802629470825
6691.77937564753,0.5226800441741943
6687.922442286148,0.5215345025062561
6684.065508924765,0.5221306085586548
6680.2085755633825,0.5223080515861511
6676.351642202,0.5219135284423828
6672.494708840617,0.5204272866249084
6668.637775479235,0.518135666847229
6664.7808421178515,0.5169373750686646
6660.923908756469,0.5179977416992188
6657.066975395086,0.5197178721427917
6653.210042033704,0.5190271735191345
6649.3531086723215,0.5189157724380493
6645.496175310938,0.5183964967727661
6641.639241949556,0.518786609172821
6637.782308588174,0.5200909972190857
6633.9253752267905,0.5192712545394897
6630.068441865408,0.5174480676651001
6626.211508504025,0.5182870626449585
6622.354575142643,0.519746720790863
6618.4976417812595,0.5200642347335815
6614.640708419877,0.5201382637023926
6610.783775058495,0.5197253227233887
6606.926841697112,0.5191128849983215
6603.069908335729,0.51891028881073
6599.212974974347,0.5172712206840515
6595.356041612964,0.5157960057258606
6591.499108251582,0.5176159739494324
6587.6421748901985,0.5168637633323669
6583.785241528816,0.5140703320503235
6579.928308167433,0.5142598748207092
6576.071374806051,0.5166620016098022
6572.214441444668,0.5179606080055237
6568.357508083285,0.5174210071563721
6564.500574721903,0.5177704095840454
6560.643641360521,0.5169925689697266
6556.786707999137,0.5157505869865417
6552.929774637755,0.5144186615943909
6549.072841276372,0.5128119587898254
6545.21590791499,0.5142920017242432
6541.3589745536065,0.5149352550506592
6537.502041192224,0.5141674280166626
6533.645107830842,0.5148195028305054
6529.788174469459,0.5155444145202637
6525.931241108076,0.5153672695159912
6522.074307746694,0.5150385499000549
6518.217374385311,0.5150440335273743
6514.360441023929,0.5143612027168274
6510.503507662545,0.5149847865104675
6506.646574301163,0.5149627923965454
6502.78964093978,0.5140310525894165
6498.932707578398,0.5141968131065369
6495.075774217015,0.5129600167274475
6491.218840855632,0.5106170177459717
6487.36190749425,0.5094330906867981
6483.504974132868,0.5104942917823792
6479.648040771484,0.5126417875289917
6475.791107410102,0.5128488540649414
6471.934174048719,0.5130547881126404
6468.077240687337,0.5130886435508728
6464.220307325953,0.5117700695991516
6460.363373964571,0.5113657712936401
6456.506440603189,0.5137149095535278
6452.649507241806,0.5148236155509949
6448.792573880423,0.5143965482711792
6444.935640519041,0.5129643082618713
6441.078707157658,0.5120976567268372
6437.221773796276,0.5119034051895142
6433.364840434892,0.5121975541114807
6429.50790707351,0.5136587023735046
6425.650973712127,0.5142583847045898
6421.794040350745,0.51237553358078
6417.937106989362,0.5129672884941101
6414.080173627979,0.5139484405517578
6410.223240266597,0.5126475095748901
6406.3663069052145,0.5130080580711365
6402.509373543831,0.5130643248558044
6398.652440182449,0.5100093483924866
6394.795506821066,0.5083016753196716
6390.9385734596835,0.5095540285110474
6387.0816400983,0.5111722350120544
6383.224706736918,0.5119692087173462
6379.367773375536,0.5124456286430359
6375.510840014153,0.5112767815589905
6371.65390665277,0.509537935256958
6367.796973291388,0.5093033909797668
6363.940039930005,0.5108951926231384
6360.0831065686225,0.5115817189216614
6356.226173207239,0.5105355978012085
6352.369239845857,0.5098394155502319
6348.512306484474,0.5101743936538696
6344.6553731230915,0.5105339288711548
6340.798439761709,0.510717511177063
6336.941506400326,0.5081520676612854
6333.084573038944,0.5074132680892944
6329.2276396775615,0.5093267560005188
6325.370706316178,0.5091322660446167
6321.513772954795,0.5094096660614014
6317.656839593413,0.5110380053520203
6313.7999062320305,0.5109023451805115
6309.942972870647,0.5102279782295227
6306.086039509265,0.5091517567634583
6302.229106147883,0.5092191696166992
6298.3721727864995,0.509360671043396
6294.515239425117,0.5093398690223694
6290.658306063735,0.5096545815467834
6286.801372702352,0.5089895129203796
6282.9444393409685,0.5079521536827087
6279.087505979586,0.5074312686920166
6275.230572618204,0.507676899433136
6271.373639256821,0.508546769618988
6267.5167058954385,0.5078339576721191
6263.659772534056,0.5082857012748718
6259.802839172673,0.509784460067749
6255.945905811291,0.5078277587890625
6252.088972449908,0.5054652690887451
6248.232039088525,0.5074304342269897
6244.375105727142,0.5096808671951294
6240.51817236576,0.5090309977531433
6236.661239004377,0.5074701309204102
6232.804305642994,0.5066512823104858
6228.947372281612,0.5062594413757324
6225.09043892023,0.5071014165878296
6221.233505558846,0.5073490738868713
6217.376572197464,0.507222056388855
6213.519638836082,0.5072664618492126
6209.662705474699,0.5080323219299316
6205.8057721133155,0.5057084560394287
6201.948838751933,0.5040839910507202
6198.091905390551,0.5053232908248901
6194.234972029168,0.5056012272834778
6190.378038667785,0.5062967538833618
6186.521105306403,0.5068809390068054
6182.66417194502,0.5050750970840454
6178.807238583638,0.5047529935836792
6174.950305222255,0.5070623159408569
6171.093371860872,0.5073323845863342
6167.236438499489,0.504995584487915
6163.379505138107,0.5032565593719482
6159.522571776724,0.5031796097755432
6155.665638415341,0.5030542612075806
6151.808705053959,0.5034951567649841
6147.951771692577,0.50301593542099
6144.094838331193,0.5027226209640503
6140.237904969811,0.5032298564910889
6136.380971608429,0.503527045249939
6132.524038247046,0.503990650177002
6128.667104885662,0.50362229347229
6124.81017152428,0.5034047365188599
6120.953238162898,0.5038236379623413
6117.096304801515,0.5043590664863586
6113.239371440132,0.5046560168266296
6109.38243807875,0.5043969750404358
6105.525504717367,0.50470370054245
6101.668571355985,0.5045695900917053
6097.811637994601,0.503594696521759
6093.954704633219,0.5035336017608643
6090.097771271836,0.5038283467292786
6086.240837910454,0.5044238567352295
6082.383904549071,0.5038062930107117
6078.526971187688,0.5027024149894714
6074.670037826306,0.5024315118789673
6070.8131044649235,0.5027543902397156
6066.95617110354,0.5030243396759033
6063.099237742158,0.5014758110046387
6059.242304380775,0.5017514824867249
6055.385371019393,0.5033643841743469
6051.528437658009,0.5036759376525879
6047.671504296627,0.5022964477539062
6043.814570935245,0.5030862092971802
6039.957637573862,0.5042775273323059
6036.100704212479,0.5032407641410828
6032.243770851097,0.501018762588501
6028.386837489714,0.5002167820930481
6024.5299041283315,0.5019986033439636
6020.672970766948,0.5027386546134949
6016.816037405566,0.5021575689315796
6012.959104044183,0.50239098072052
6009.1021706828005,0.502540111541748
6005.245237321418,0.5027086138725281
6001.388303960035,0.5030758380889893
5997.531370598653,0.5011420249938965
5993.6744372372705,0.5000405311584473
5989.817503875887,0.5001391172409058
5985.960570514505,0.4993615746498108
5982.103637153122,0.49974435567855835
5978.2467037917395,0.4996849298477173
5974.389770430356,0.49981313943862915
5970.532837068974,0.4995898902416229
5966.675903707592,0.49920937418937683
5962.8189703462085,0.5007348656654358
5958.962036984826,0.5023286938667297
5955.105103623444,0.5017778277397156
5951.248170262061,0.5007758140563965
5947.3912369006775,0.500947892665863
5943.534303539296,0.5018279552459717
5939.677370177913,0.5016732215881348
5935.82043681653,0.5005713701248169
5931.9635034551475,0.49937304854393005
5928.106570093765,0.4989931285381317
5924.249636732382,0.4990711808204651
5920.392703371,0.4991978704929352
5916.535770009617,0.4988349676132202
5912.678836648234,0.49901464581489563
5908.821903286851,0.5007216930389404
5904.96496992547,0.5014708042144775
5901.108036564086,0.5004479885101318
5897.251103202703,0.499024361371994
5893.394169841321,0.49854156374931335
5889.537236479939,0.49845170974731445
5885.6803031185555,0.4986517131328583
5881.823369757173,0.4983673691749573
5877.966436395791,0.4975210130214691
5874.109503034408,0.49722015857696533
5870.2525696730245,0.49743396043777466
5866.395636311643,0.4969017207622528
5862.53870295026,0.4958931803703308
5858.681769588877,0.49529704451560974
5854.824836227494,0.4963773190975189
5850.967902866112,0.49706751108169556
5847.110969504729,0.49703121185302734
5843.254036143347,0.49742770195007324
5839.397102781964,0.497947633266449
5835.540169420581,0.4973275661468506
5831.683236059198,0.49673399329185486
5827.826302697817,0.49767038226127625
5823.969369336433,0.49874281883239746
5820.11243597505,0.4973525404930115
5816.255502613668,0.4965749680995941
5812.398569252286,0.4973013997077942
5808.541635890902,0.4980430006980896
5804.68470252952,0.49821212887763977
5800.827769168138,0.4976709187030792
5796.970835806755,0.49730539321899414
5793.113902445371,0.49741995334625244
5789.25696908399,0.4976130723953247
5785.400035722607,0.49774613976478577
5781.543102361224,0.4990052282810211
5777.686168999841,0.4990508556365967
5773.829235638459,0.49799972772598267
5769.972302277076,0.4977133274078369
5766.115368915694,0.4974193572998047
5762.258435554311,0.4971800148487091
5758.401502192928,0.49635592103004456
5754.544568831545,0.4957166016101837
5750.6876354701635,0.495393306016922
5746.83070210878,0.4948599934577942
5742.973768747397,0.4953073263168335
5739.116835386015,0.49678823351860046
5735.2599020246325,0.49656662344932556
5731.402968663249,0.4960973858833313
5727.546035301867,0.49657222628593445
5723.689101940485,0.4962848722934723
5719.832168579102,0.49521404504776
5715.975235217718,0.49524804949760437
5712.118301856337,0.496385395526886
5708.261368494954,0.4962284564971924
5704.404435133571,0.49660733342170715
5700.547501772188,0.49666792154312134
5696.690568410806,0.49595749378204346
5692.833635049423,0.496381551027298
5688.9767016880405,0.49643316864967346
5685.119768326658,0.4966021478176117
5681.262834965275,0.4962844252586365
5677.405901603892,0.495588093996048
5673.54896824251,0.4959445595741272
5669.692034881127,0.4969509243965149
5665.835101519744,0.4969261884689331
5661.978168158362,0.4960710108280182
5658.1212347969795,0.49589964747428894
5654.264301435596,0.49519291520118713
5650.407368074214,0.4936031401157379
5646.550434712832,0.49366527795791626
5642.6935013514485,0.49441230297088623
5638.836567990065,0.4941735863685608
5634.979634628684,0.4945611357688904
5631.122701267301,0.49489906430244446
5627.2657679059175,0.4945176839828491
5623.408834544535,0.494700163602829
5619.551901183153,0.49536311626434326
5615.69496782177,0.4949580132961273
5611.8380344603875,0.4936809241771698
5607.981101099005,0.4935654401779175
5604.124167737622,0.49436983466148376
5600.267234376239,0.4938231408596039
5596.410301014857,0.4941771924495697
5592.553367653474,0.49518439173698425
5588.696434292091,0.4943053722381592
5584.839500930709,0.4940144121646881
5580.982567569326,0.4943319857120514
5577.125634207943,0.49434760212898254
5573.268700846561,0.49395987391471863
5569.411767485179,0.494142085313797
5565.554834123795,0.4950682520866394
5561.697900762412,0.49537310004234314
5557.84096740103,0.49457627534866333
5553.984034039648,0.4932449162006378
5550.1271006782645,0.49319684505462646
5546.270167316882,0.49346184730529785
5542.4132339555,0.4929201304912567
5538.556300594117,0.49291902780532837
5534.699367232734,0.4933064579963684
5530.842433871352,0.4923385977745056
5526.985500509969,0.49195221066474915
5523.128567148586,0.4928632080554962
5519.271633787203,0.4932052493095398
5515.414700425821,0.49267712235450745
5511.557767064438,0.4922323524951935
5507.700833703056,0.49285802245140076
5503.843900341673,0.49261751770973206
5499.98696698029,0.49238014221191406
5496.130033618908,0.49242842197418213
5492.273100257526,0.4924372732639313
5488.416166896142,0.4916412830352783
5484.559233534759,0.4914184510707855
5480.702300173377,0.4917469024658203
5476.845366811995,0.491099089384079
5472.988433450611,0.4918452501296997
5469.131500089229,0.49221256375312805
5465.274566727847,0.4914506673812866
5461.417633366464,0.49138325452804565
5457.560700005081,0.49176642298698425
5453.703766643699,0.4911251962184906
5449.846833282316,0.490115225315094
5445.989899920933,0.4910450279712677
5442.13296655955,0.4930006265640259
5438.276033198168,0.49269354343414307
5434.419099836785,0.4913833737373352
5430.562166475403,0.4914264678955078
5426.70523311402,0.492843896150589
5422.848299752637,0.4919549822807312
5418.991366391255,0.48981478810310364
5415.1344330298725,0.4897995889186859
5411.277499668489,0.49114805459976196
5407.420566307106,0.49163612723350525
5403.563632945724,0.49216902256011963
5399.706699584342,0.4917450547218323
5395.849766222958,0.49073418974876404
5391.992832861576,0.49167153239250183
5388.135899500194,0.49090340733528137
5384.278966138811,0.4903692603111267
5380.422032777428,0.4906329810619354
5376.565099416046,0.49107450246810913
5372.708166054663,0.4923711121082306
5368.85123269328,0.4919357895851135
5364.994299331897,0.4910627007484436
5361.137365970515,0.4919958710670471
5357.280432609132,0.4925924837589264
5353.4234992477495,0.4931422770023346
5349.566565886367,0.49349528551101685
5345.709632524984,0.4932236075401306
5341.852699163602,0.49465611577033997
5337.9957658022195,0.4968072772026062
5334.138832440836,0.498850554227829
5330.281899079453,0.4986339509487152
5326.424965718071,0.4986228346824646
5322.5680323566885,0.4996495842933655
5318.711098995305,0.5004687309265137
5314.854165633923,0.5019201636314392
5310.997232272541,0.5032249689102173
5307.1402989111575,0.5052573680877686
5303.283365549775,0.5074536800384521
5299.426432188393,0.5094383358955383
5295.56949882701,0.5115278959274292
5291.7125654656265,0.5139378905296326
5287.855632104244,0.5173220634460449
5283.998698742862,0.519126296043396
5280.141765381479,0.5210853219032288
5276.2848320200965,0.5250363349914551
5272.427898658714,0.52814781665802
5268.570965297331,0.5304325222969055
5264.714031935949,0.5344186425209045
5260.857098574566,0.5393028855323792
5257.000165213183,0.5417239665985107
5253.1432318518,0.5428547859191895
5249.286298490418,0.5439022779464722
5245.429365129035,0.5453763604164124
5241.572431767652,0.5463476181030273
5237.71549840627,0.5462234616279602
5233.858565044888,0.5466153025627136
5230.0016316835045,0.5466406941413879
5226.144698322122,0.5463548302650452
5222.28776496074,0.5462064743041992
5218.430831599357,0.5461549758911133
5214.5738982379735,0.5450850129127502
5210.716964876591,0.542930543422699
5206.860031515209,0.5427420139312744
5203.003098153826,0.5428259372711182
5199.146164792443,0.5410624742507935
5195.289231431061,0.5405140519142151
5191.432298069678,0.5395509600639343
5187.575364708296,0.5380193591117859
5183.718431346913,0.5368251800537109
5179.86149798553,0.5363694429397583
5176.004564624147,0.5353115797042847
5172.147631262765,0.5342445969581604
5168.290697901382,0.5340074300765991
5164.433764539999,0.5335636138916016
5160.576831178617,0.532658576965332
5156.719897817235,0.5321931838989258
5152.862964455851,0.5320430397987366
5149.006031094469,0.5321757197380066
5145.149097733087,0.5317288637161255
5141.292164371704,0.5307635068893433
5137.43523101032,0.5301302671432495
5133.578297648938,0.529875636100769
5129.721364287556,0.5292065739631653
5125.864430926173,0.5287950038909912
5122.00749756479,0.5278766751289368
5118.150564203408,0.5263885259628296
5114.293630842025,0.5263118743896484
5110.436697480642,0.5265682935714722
5106.57976411926,0.5257335901260376
5102.722830757877,0.525081992149353
5098.865897396494,0.5248444080352783
5095.008964035112,0.5243158936500549
5091.152030673729,0.5238227844238281
5087.295097312346,0.5235239863395691
5083.438163950964,0.5226348638534546
5079.5812305895815,0.5225272178649902
5075.724297228198,0.5219861268997192
5071.867363866815,0.5214201807975769
5068.010430505434,0.5209425687789917
5064.153497144051,0.5207985043525696
5060.296563782667,0.5210115909576416
5056.439630421285,0.520035445690155
5052.582697059903,0.5177769064903259
5048.72576369852,0.5169898271560669
5044.868830337137,0.5171377658843994
5041.011896975755,0.5176424980163574
5037.154963614372,0.5176231265068054
5033.298030252989,0.516903817653656
5029.441096891607,0.5162064433097839
5025.584163530224,0.5167116522789001
5021.727230168841,0.5163843631744385
5017.8702968074585,0.5154851675033569
5014.013363446076,0.5145456194877625
5010.156430084693,0.5140586495399475
5006.299496723311,0.513680636882782
5002.4425633619285,0.5134022831916809
4998.585630000545,0.5130835175514221
4994.728696639162,0.5125322341918945
4990.871763277781,0.5120992660522461
4987.0148299163975,0.5115837454795837
4983.157896555014,0.5106016397476196
4979.300963193632,0.5099325776100159
4975.44402983225,0.5094671845436096
4971.5870964708665,0.5096522569656372
4967.730163109484,0.5097947120666504
4963.873229748102,0.5089524984359741
4960.016296386719,0.5083824396133423
4956.159363025336,0.5085569024085999
4952.302429663954,0.5086232423782349
4948.445496302571,0.5084546208381653
4944.588562941188,0.5075961351394653
4940.7316295798055,0.5070353150367737
4936.874696218423,0.5069596171379089
4933.01776285704,0.5073449015617371
4929.160829495658,0.5071772933006287
4925.303896134275,0.5065659284591675
4921.446962772892,0.5066335797309875
4917.590029411509,0.5067015886306763
4913.733096050128,0.5065706372261047
4909.876162688744,0.5063599944114685
4906.019229327361,0.5056036710739136
4902.162295965979,0.5061330795288086
4898.305362604597,0.5062670707702637
4894.4484292432135,0.5056424140930176
4890.591495881831,0.504883348941803
4886.734562520449,0.5049840211868286
4882.877629159066,0.505788266658783
4879.0206957976825,0.5056604743003845
4875.163762436301,0.5053741931915283
4871.306829074918,0.5058535933494568
4867.449895713535,0.5056796669960022
4863.592962352152,0.5056359767913818
4859.73602899077,0.5057178139686584
4855.879095629387,0.5048626661300659
4852.022162268005,0.5043015480041504
4848.165228906622,0.504378080368042
4844.308295545239,0.5043080449104309
