Wavenumber, ../data/raw/MIR/Raw/March19/FCNSWMarch19_1034.spa
7389.884314057791,0.5497070550918579
7386.027380696408,0.5390973687171936
7382.1704473350255,0.532130777835846
7378.313513973642,0.5288887619972229
7374.45658061226,0.5335307121276855
7370.599647250878,0.5438414812088013
7366.742713889495,0.5447143316268921
7362.885780528112,0.5393041968345642
7359.02884716673,0.5339964032173157
7355.171913805347,0.5322273373603821
7351.3149804439645,0.5359266400337219
7347.458047082581,0.5374444723129272
7343.601113721199,0.5344774127006531
7339.744180359816,0.5317960977554321
7335.8872469984335,0.536937415599823
7332.030313637051,0.5446649789810181
7328.173380275668,0.5489086508750916
7324.316446914286,0.5496807098388672
7320.459513552903,0.5479103326797485
7316.60258019152,0.5401661396026611
7312.745646830138,0.5353797078132629
7308.888713468755,0.5374357104301453
7305.0317801073725,0.5332151055335999
7301.174846745989,0.5264430046081543
7297.317913384607,0.5287376046180725
7293.460980023225,0.536949634552002
7289.6040466618415,0.5396538376808167
7285.747113300459,0.537546694278717
7281.890179939076,0.5355796217918396
7278.033246577694,0.5375730395317078
7274.176313216311,0.5401939749717712
7270.319379854928,0.539014458656311
7266.462446493546,0.5384185910224915
7262.605513132163,0.5393917560577393
7258.74857977078,0.5360137224197388
7254.891646409398,0.5348173379898071
7251.034713048015,0.5369914770126343
7247.177779686633,0.5379178524017334
7243.3208463252495,0.5378651022911072
7239.463912963867,0.5389838218688965
7235.606979602485,0.535934329032898
7231.750046241102,0.5343019962310791
7227.893112879719,0.5370775461196899
7224.036179518336,0.5341964960098267
7220.179246156954,0.5350805521011353
7216.322312795572,0.5369767546653748
7212.465379434188,0.5390310883522034
7208.608446072806,0.545863151550293
7204.751512711423,0.5477728247642517
7200.894579350041,0.5466643571853638
7197.037645988658,0.5437121391296387
7193.180712627275,0.5407414436340332
7189.323779265893,0.5402582883834839
7185.46684590451,0.5401313304901123
7181.609912543127,0.5415579080581665
7177.752979181745,0.5418961048126221
7173.896045820362,0.5371886491775513
7170.03911245898,0.5394564867019653
7166.182179097596,0.5472990274429321
7162.325245736214,0.5500866770744324
7158.468312374832,0.5466124415397644
7154.611379013449,0.5422576665878296
7150.754445652066,0.5411781072616577
7146.897512290683,0.5451180338859558
7143.040578929301,0.5512911081314087
7139.183645567919,0.5496296286582947
7135.326712206535,0.5422450304031372
7131.469778845153,0.5407422184944153
7127.61284548377,0.5442242622375488
7123.755912122388,0.548797070980072
7119.898978761005,0.5522756576538086
7116.042045399622,0.5572106838226318
7112.18511203824,0.5573323369026184
7108.328178676857,0.5523616075515747
7104.471245315474,0.554442286491394
7100.614311954092,0.5565277934074402
7096.757378592709,0.5542618632316589
7092.900445231327,0.5545186400413513
7089.043511869943,0.5544182062149048
7085.186578508561,0.5555968880653381
7081.329645147179,0.5575341582298279
7077.472711785796,0.5577675700187683
7073.615778424413,0.5573866367340088
7069.75884506303,0.559746503829956
7065.901911701648,0.5649169087409973
7062.0449783402655,0.5653573274612427
7058.188044978882,0.560505211353302
7054.3311116175,0.5590893030166626
7050.474178256117,0.5559292435646057
7046.6172448947345,0.5523695945739746
7042.760311533352,0.5531476140022278
7038.903378171969,0.5547821521759033
7035.046444810587,0.5534262657165527
7031.189511449204,0.5499908328056335
7027.332578087821,0.5476956963539124
7023.475644726439,0.5484800338745117
7019.618711365056,0.5490909218788147
7015.7617780036735,0.5486781597137451
7011.90484464229,0.5477708578109741
7008.047911280908,0.5446579456329346
7004.190977919526,0.5438258647918701
7000.3340445581425,0.546738862991333
6996.47711119676,0.5464879870414734
6992.620177835377,0.5430123209953308
6988.763244473995,0.5428290963172913
6984.9063111126125,0.5430667996406555
6981.049377751229,0.5409345626831055
6977.192444389847,0.5404238104820251
6973.335511028464,0.5423464775085449
6969.4785776670815,0.5431851148605347
6965.621644305698,0.5423343777656555
6961.764710944316,0.5394678115844727
6957.907777582934,0.5396657586097717
6954.0508442215505,0.5397514700889587
6950.193910860168,0.5393863320350647
6946.336977498786,0.5397657752037048
6942.480044137403,0.5411604642868042
6938.62311077602,0.5394253730773926
6934.766177414637,0.5387934446334839
6930.909244053255,0.5396518111228943
6927.052310691872,0.5414810180664062
6923.1953773304895,0.5419858694076538
6919.338443969107,0.5406537652015686
6915.481510607724,0.5406341552734375
6911.624577246342,0.5418339967727661
6907.767643884959,0.5393167734146118
6903.910710523576,0.5381682515144348
6900.053777162194,0.5401674509048462
6896.196843800811,0.5385499000549316
6892.339910439428,0.5373523831367493
6888.482977078045,0.538842499256134
6884.626043716663,0.5381919741630554
6880.769110355281,0.5374481678009033
6876.912176993897,0.538381040096283
6873.055243632515,0.5390681028366089
6869.198310271133,0.538581132888794
6865.34137690975,0.5397828817367554
6861.484443548367,0.5371148586273193
6857.627510186984,0.5353516936302185
6853.770576825602,0.5374693274497986
6849.913643464219,0.5380791425704956
6846.056710102836,0.5373635292053223
6842.199776741454,0.5362349152565002
6838.342843380071,0.5358061194419861
6834.485910018689,0.5346619486808777
6830.628976657306,0.5325673818588257
6826.772043295923,0.5338649749755859
6822.915109934541,0.5368958711624146
6819.058176573158,0.5385825634002686
6815.201243211775,0.5386002659797668
6811.344309850392,0.5378122925758362
6807.48737648901,0.5371251106262207
6803.630443127628,0.5376328825950623
6799.773509766244,0.5397443771362305
6795.916576404862,0.5386845469474792
6792.05964304348,0.5353021025657654
6788.202709682097,0.5339642763137817
6784.345776320714,0.5342358350753784
6780.488842959331,0.5363040566444397
6776.631909597949,0.5384668111801147
6772.774976236566,0.5380629897117615
6768.918042875183,0.5365833044052124
6765.061109513801,0.5386928915977478
6761.204176152418,0.5394677519798279
6757.347242791036,0.5380507707595825
6753.490309429653,0.5372970700263977
6749.63337606827,0.5358653664588928
6745.776442706888,0.535236120223999
6741.919509345505,0.5340197682380676
6738.062575984122,0.5343605279922485
6734.205642622739,0.5347695350646973
6730.348709261357,0.5342181921005249
6726.4917758999745,0.5345540046691895
6722.634842538591,0.5344645977020264
6718.777909177209,0.5326683521270752
6714.920975815827,0.5293181538581848
6711.064042454444,0.5300785303115845
6707.207109093061,0.5327545404434204
6703.350175731678,0.5339812636375427
6699.493242370296,0.5354739427566528
6695.636309008913,0.5356208086013794
6691.77937564753,0.5337026715278625
6687.922442286148,0.5324167609214783
6684.065508924765,0.5317843556404114
6680.2085755633825,0.5317072868347168
6676.351642202,0.5347049236297607
6672.494708840617,0.5344279408454895
6668.637775479235,0.5346430540084839
6664.7808421178515,0.5362729430198669
6660.923908756469,0.534973680973053
6657.066975395086,0.532852053642273
6653.210042033704,0.5304758548736572
6649.3531086723215,0.5297717452049255
6645.496175310938,0.5308079719543457
6641.639241949556,0.5323214530944824
6637.782308588174,0.5333324670791626
6633.9253752267905,0.531758189201355
6630.068441865408,0.5295002460479736
6626.211508504025,0.5293183922767639
6622.354575142643,0.5301834940910339
6618.4976417812595,0.5314726233482361
6614.640708419877,0.5332654118537903
6610.783775058495,0.5327423214912415
6606.926841697112,0.5313004851341248
6603.069908335729,0.5303447246551514
6599.212974974347,0.528960645198822
6595.356041612964,0.5304811596870422
6591.499108251582,0.5318970680236816
6587.6421748901985,0.5304824113845825
6583.785241528816,0.5282025933265686
6579.928308167433,0.5296854376792908
6576.071374806051,0.5315654873847961
6572.214441444668,0.5315718054771423
6568.357508083285,0.5326772928237915
6564.500574721903,0.5330652594566345
6560.643641360521,0.5315231084823608
6556.786707999137,0.5286612510681152
6552.929774637755,0.5268200039863586
6549.072841276372,0.528136134147644
6545.21590791499,0.530399739742279
6541.3589745536065,0.5326083302497864
6537.502041192224,0.5307257175445557
6533.645107830842,0.5284292697906494
6529.788174469459,0.5294681191444397
6525.931241108076,0.5306003093719482
6522.074307746694,0.5297998189926147
6518.217374385311,0.5289250612258911
6514.360441023929,0.5280287265777588
6510.503507662545,0.5297595858573914
6506.646574301163,0.5307536125183105
6502.78964093978,0.5306064486503601
6498.932707578398,0.5296890139579773
6495.075774217015,0.528990626335144
6491.218840855632,0.5293196439743042
6487.36190749425,0.5295104384422302
6483.504974132868,0.5287982821464539
6479.648040771484,0.5278177857398987
6475.791107410102,0.5274931192398071
6471.934174048719,0.5283288359642029
6468.077240687337,0.5290999412536621
6464.220307325953,0.527754008769989
6460.363373964571,0.5261850953102112
6456.506440603189,0.5272493958473206
6452.649507241806,0.5288499593734741
6448.792573880423,0.5297983288764954
6444.935640519041,0.529020369052887
6441.078707157658,0.5276826024055481
6437.221773796276,0.5268213152885437
6433.364840434892,0.527457594871521
6429.50790707351,0.528817892074585
6425.650973712127,0.5270827412605286
6421.794040350745,0.5250236392021179
6417.937106989362,0.5259420275688171
6414.080173627979,0.5275821089744568
6410.223240266597,0.5266314744949341
6406.3663069052145,0.5249025225639343
6402.509373543831,0.5258566737174988
6398.652440182449,0.5262966752052307
6394.795506821066,0.5245426893234253
6390.9385734596835,0.5249051451683044
6387.0816400983,0.5273264050483704
6383.224706736918,0.525844395160675
6379.367773375536,0.5258457660675049
6375.510840014153,0.5262121558189392
6371.65390665277,0.5269622802734375
6367.796973291388,0.5276298522949219
6363.940039930005,0.5264552235603333
6360.0831065686225,0.5241568088531494
6356.226173207239,0.522602379322052
6352.369239845857,0.5222100615501404
6348.512306484474,0.523644208908081
6344.6553731230915,0.5244016051292419
6340.798439761709,0.5249660611152649
6336.941506400326,0.5249199867248535
6333.084573038944,0.5254068374633789
6329.2276396775615,0.5261183381080627
6325.370706316178,0.5249719023704529
6321.513772954795,0.5246882438659668
6317.656839593413,0.5256595611572266
6313.7999062320305,0.5256264209747314
6309.942972870647,0.5252920389175415
6306.086039509265,0.5248469710350037
6302.229106147883,0.5244350433349609
6298.3721727864995,0.5249128341674805
6294.515239425117,0.5246617197990417
6290.658306063735,0.5242277979850769
6286.801372702352,0.5239055156707764
6282.9444393409685,0.5221015810966492
6279.087505979586,0.52281653881073
6275.230572618204,0.5252518653869629
6271.373639256821,0.52546626329422
6267.5167058954385,0.5229693651199341
6263.659772534056,0.5212584733963013
6259.802839172673,0.5217071771621704
6255.945905811291,0.5216836333274841
6252.088972449908,0.5217872262001038
6248.232039088525,0.5220248103141785
6244.375105727142,0.5203272104263306
6240.51817236576,0.5202316641807556
6236.661239004377,0.520991325378418
6232.804305642994,0.5214923024177551
6228.947372281612,0.5221343636512756
6225.09043892023,0.5220819711685181
6221.233505558846,0.5227075219154358
6217.376572197464,0.5228000283241272
6213.519638836082,0.5221752524375916
6209.662705474699,0.5218420028686523
6205.8057721133155,0.5220353603363037
6201.948838751933,0.5234159231185913
6198.091905390551,0.5231267213821411
6194.234972029168,0.5211513638496399
6190.378038667785,0.5188472867012024
6186.521105306403,0.5193247199058533
6182.66417194502,0.5205438137054443
6178.807238583638,0.5204994082450867
6174.950305222255,0.5191967487335205
6171.093371860872,0.5194995999336243
6167.236438499489,0.519910454750061
6163.379505138107,0.5192685127258301
6159.522571776724,0.5197510719299316
6155.665638415341,0.520467221736908
6151.808705053959,0.5191053748130798
6147.951771692577,0.5194060802459717
6144.094838331193,0.5199429988861084
6140.237904969811,0.5198132991790771
6136.380971608429,0.5190106630325317
6132.524038247046,0.5175077319145203
6128.667104885662,0.5178232789039612
6124.81017152428,0.5190094709396362
6120.953238162898,0.5193932056427002
6117.096304801515,0.5189474821090698
6113.239371440132,0.5189910531044006
6109.38243807875,0.5194355845451355
6105.525504717367,0.5194384455680847
6101.668571355985,0.519673764705658
6097.811637994601,0.5183997750282288
6093.954704633219,0.5180807709693909
6090.097771271836,0.5196906924247742
6086.240837910454,0.5208978652954102
6082.383904549071,0.5193827152252197
6078.526971187688,0.5189350843429565
6074.670037826306,0.5175616145133972
6070.8131044649235,0.5165024399757385
6066.95617110354,0.5171663165092468
6063.099237742158,0.5167673826217651
6059.242304380775,0.5159616470336914
6055.385371019393,0.5156729817390442
6051.528437658009,0.5165175199508667
6047.671504296627,0.5173795819282532
6043.814570935245,0.517323911190033
6039.957637573862,0.5183444023132324
6036.100704212479,0.5193051099777222
6032.243770851097,0.5184647440910339
6028.386837489714,0.5188389420509338
6024.5299041283315,0.519886314868927
6020.672970766948,0.5194209814071655
6016.816037405566,0.5184657573699951
6012.959104044183,0.5182344913482666
6009.1021706828005,0.5188354849815369
6005.245237321418,0.5185454487800598
6001.388303960035,0.5178572535514832
5997.531370598653,0.5179696083068848
5993.6744372372705,0.5180867910385132
5989.817503875887,0.5175212621688843
5985.960570514505,0.5175264477729797
5982.103637153122,0.5173926949501038
5978.2467037917395,0.5165935754776001
5974.389770430356,0.5163679122924805
5970.532837068974,0.5161803960800171
5966.675903707592,0.5161147117614746
5962.8189703462085,0.5156989693641663
5958.962036984826,0.5151345729827881
5955.105103623444,0.5161283016204834
5951.248170262061,0.5157525539398193
5947.3912369006775,0.5151635408401489
5943.534303539296,0.5157163739204407
5939.677370177913,0.5146484971046448
5935.82043681653,0.5136194229125977
5931.9635034551475,0.5141428112983704
5928.106570093765,0.5145074129104614
5924.249636732382,0.5150794386863708
5920.392703371,0.514013946056366
5916.535770009617,0.5126657485961914
5912.678836648234,0.512725293636322
5908.821903286851,0.5144820213317871
5904.96496992547,0.5164984464645386
5901.108036564086,0.5159174203872681
5897.251103202703,0.5148900151252747
5893.394169841321,0.5155435800552368
5889.537236479939,0.5150439143180847
5885.6803031185555,0.5143409371376038
5881.823369757173,0.5150516033172607
5877.966436395791,0.515411376953125
5874.109503034408,0.5135331749916077
5870.2525696730245,0.5132410526275635
5866.395636311643,0.514218270778656
5862.53870295026,0.5144118666648865
5858.681769588877,0.5143556594848633
5854.824836227494,0.5146358609199524
5850.967902866112,0.5143100023269653
5847.110969504729,0.5139246582984924
5843.254036143347,0.5137748122215271
5839.397102781964,0.513687789440155
5835.540169420581,0.5141863226890564
5831.683236059198,0.5145455002784729
5827.826302697817,0.5142016410827637
5823.969369336433,0.5127553343772888
5820.11243597505,0.5124416351318359
5816.255502613668,0.5131173729896545
5812.398569252286,0.5120817422866821
5808.541635890902,0.5113287568092346
5804.68470252952,0.5118123292922974
5800.827769168138,0.5123416185379028
5796.970835806755,0.5119020342826843
5793.113902445371,0.51214200258255
5789.25696908399,0.5131773352622986
5785.400035722607,0.512911856174469
5781.543102361224,0.51235032081604
5777.686168999841,0.5121083855628967
5773.829235638459,0.5116971135139465
5769.972302277076,0.5126070976257324
5766.115368915694,0.513446569442749
5762.258435554311,0.5132132768630981
5758.401502192928,0.5130101442337036
5754.544568831545,0.5120275616645813
5750.6876354701635,0.5116367340087891
5746.83070210878,0.5122116804122925
5742.973768747397,0.5124682784080505
5739.116835386015,0.5118169188499451
5735.2599020246325,0.5117711424827576
5731.402968663249,0.5118123292922974
5727.546035301867,0.5113561153411865
5723.689101940485,0.5111944675445557
5719.832168579102,0.5114648938179016
5715.975235217718,0.512272834777832
5712.118301856337,0.510898232460022
5708.261368494954,0.5092033743858337
5704.404435133571,0.50972580909729
5700.547501772188,0.5095499157905579
5696.690568410806,0.5089627504348755
5692.833635049423,0.5093170404434204
5688.9767016880405,0.5093886852264404
5685.119768326658,0.5096614956855774
5681.262834965275,0.510630190372467
5677.405901603892,0.5102747082710266
5673.54896824251,0.5098391175270081
5669.692034881127,0.5101374387741089
5665.835101519744,0.5100605487823486
5661.978168158362,0.5106315016746521
5658.1212347969795,0.5111251473426819
5654.264301435596,0.5102636218070984
5650.407368074214,0.5087677836418152
5646.550434712832,0.508750855922699
5642.6935013514485,0.509783923625946
5638.836567990065,0.5101390480995178
5634.979634628684,0.5096979737281799
5631.122701267301,0.5083009004592896
5627.2657679059175,0.5073376297950745
5623.408834544535,0.5075262784957886
5619.551901183153,0.5086668133735657
5615.69496782177,0.5095914006233215
5611.8380344603875,0.5095039010047913
5607.981101099005,0.5092691779136658
5604.124167737622,0.5085208415985107
5600.267234376239,0.5074158906936646
5596.410301014857,0.5068827867507935
5592.553367653474,0.5077411532402039
5588.696434292091,0.5081209540367126
5584.839500930709,0.5077555775642395
5580.982567569326,0.5073720812797546
5577.125634207943,0.5075120329856873
5573.268700846561,0.5075540542602539
5569.411767485179,0.5081967711448669
5565.554834123795,0.5087317228317261
5561.697900762412,0.508669376373291
5557.84096740103,0.5080721974372864
5553.984034039648,0.5081140995025635
5550.1271006782645,0.5085402131080627
5546.270167316882,0.5080222487449646
5542.4132339555,0.507313072681427
5538.556300594117,0.507763683795929
5534.699367232734,0.5090894103050232
5530.842433871352,0.5086981058120728
5526.985500509969,0.5070385932922363
5523.128567148586,0.5066174268722534
5519.271633787203,0.5071894526481628
5515.414700425821,0.5073906779289246
5511.557767064438,0.5066617727279663
5507.700833703056,0.506649911403656
5503.843900341673,0.5073516964912415
5499.98696698029,0.5070865750312805
5496.130033618908,0.5064511299133301
5492.273100257526,0.5064396262168884
5488.416166896142,0.5067114233970642
5484.559233534759,0.5057478547096252
5480.702300173377,0.5048544406890869
5476.845366811995,0.5054453611373901
5472.988433450611,0.5071119666099548
5469.131500089229,0.5057951807975769
5465.274566727847,0.5043383240699768
5461.417633366464,0.5043350458145142
5457.560700005081,0.5047897100448608
5453.703766643699,0.5048522353172302
5449.846833282316,0.5051000118255615
5445.989899920933,0.5060338973999023
5442.13296655955,0.5065791010856628
5438.276033198168,0.5060295462608337
5434.419099836785,0.5050641298294067
5430.562166475403,0.5048050880432129
5426.70523311402,0.5058437585830688
5422.848299752637,0.5058818459510803
5418.991366391255,0.5041959881782532
5415.1344330298725,0.5033796429634094
5411.277499668489,0.5048619508743286
5407.420566307106,0.5057244300842285
5403.563632945724,0.5050661563873291
5399.706699584342,0.5045163035392761
5395.849766222958,0.5040625929832458
5391.992832861576,0.5056158304214478
5388.135899500194,0.5051416158676147
5384.278966138811,0.5047675371170044
5380.422032777428,0.5042715072631836
5376.565099416046,0.504086971282959
5372.708166054663,0.5052905082702637
5368.85123269328,0.5048947930335999
5364.994299331897,0.5050931572914124
5361.137365970515,0.5060918927192688
5357.280432609132,0.504391610622406
5353.4234992477495,0.5047187209129333
5349.566565886367,0.5059001445770264
5345.709632524984,0.5051496624946594
5341.852699163602,0.5063864588737488
5337.9957658022195,0.5081377625465393
5334.138832440836,0.5094850659370422
5330.281899079453,0.5082326531410217
5326.424965718071,0.5095580220222473
5322.5680323566885,0.5100814700126648
5318.711098995305,0.5092085003852844
5314.854165633923,0.5097960829734802
5310.997232272541,0.5108665823936462
5307.1402989111575,0.5125287175178528
5303.283365549775,0.5134440064430237
5299.426432188393,0.5144610404968262
5295.56949882701,0.5161923766136169
5291.7125654656265,0.5173520445823669
5287.855632104244,0.5197089910507202
5283.998698742862,0.5219730734825134
5280.141765381479,0.5239612460136414
5276.2848320200965,0.5255846381187439
5272.427898658714,0.5261825919151306
5268.570965297331,0.5266408920288086
5264.714031935949,0.5286881923675537
5260.857098574566,0.5325077176094055
5257.000165213183,0.534111738204956
5253.1432318518,0.5356867909431458
5249.286298490418,0.5375478863716125
5245.429365129035,0.5398858785629272
5241.572431767652,0.5412548780441284
5237.71549840627,0.5405309796333313
5233.858565044888,0.5396676063537598
5230.0016316835045,0.5383733510971069
5226.144698322122,0.5390859842300415
5222.28776496074,0.5411893129348755
5218.430831599357,0.5406128764152527
5214.5738982379735,0.5388597249984741
5210.716964876591,0.5365958213806152
5206.860031515209,0.5371167063713074
5203.003098153826,0.5384544134140015
5199.146164792443,0.5363155603408813
5195.289231431061,0.535477340221405
5191.432298069678,0.535527765750885
5187.575364708296,0.5351333022117615
5183.718431346913,0.534243643283844
5179.86149798553,0.5330687761306763
5176.004564624147,0.532024085521698
5172.147631262765,0.531654953956604
5168.290697901382,0.5315083861351013
5164.433764539999,0.53110671043396
5160.576831178617,0.5304409861564636
5156.719897817235,0.5301066637039185
5152.862964455851,0.5306603312492371
5149.006031094469,0.531234085559845
5145.149097733087,0.529950737953186
5141.292164371704,0.5293786525726318
5137.43523101032,0.5293219089508057
5133.578297648938,0.5294767022132874
5129.721364287556,0.528515100479126
5125.864430926173,0.5270798802375793
5122.00749756479,0.5264849066734314
5118.150564203408,0.526262640953064
5114.293630842025,0.5258103013038635
5110.436697480642,0.5260151028633118
5106.57976411926,0.5260770320892334
5102.722830757877,0.5254437327384949
5098.865897396494,0.5244792103767395
5095.008964035112,0.5245134234428406
5091.152030673729,0.5252900123596191
5087.295097312346,0.5254775285720825
5083.438163950964,0.5249683260917664
5079.5812305895815,0.5250139236450195
5075.724297228198,0.5253439545631409
5071.867363866815,0.5248014330863953
5068.010430505434,0.5230352878570557
5064.153497144051,0.5216758251190186
5060.296563782667,0.5215997099876404
5056.439630421285,0.5220096111297607
5052.582697059903,0.5223001837730408
5048.72576369852,0.5222344398498535
5044.868830337137,0.5212770104408264
5041.011896975755,0.5207605361938477
5037.154963614372,0.520508885383606
5033.298030252989,0.5201869010925293
5029.441096891607,0.519559919834137
5025.584163530224,0.5189228653907776
5021.727230168841,0.519319474697113
5017.8702968074585,0.5191705822944641
5014.013363446076,0.5183025598526001
5010.156430084693,0.5185781121253967
5006.299496723311,0.5181390643119812
5002.4425633619285,0.518168032169342
4998.585630000545,0.5182122588157654
4994.728696639162,0.5181009769439697
4990.871763277781,0.5180280804634094
4987.0148299163975,0.5176728963851929
4983.157896555014,0.5172896385192871
4979.300963193632,0.5171661972999573
4975.44402983225,0.5163463354110718
4971.5870964708665,0.5156892538070679
4967.730163109484,0.5161227583885193
4963.873229748102,0.5162297487258911
4960.016296386719,0.5158371329307556
4956.159363025336,0.5157174468040466
4952.302429663954,0.515291690826416
4948.445496302571,0.5153379440307617
4944.588562941188,0.5150479078292847
4940.7316295798055,0.514860987663269
4936.874696218423,0.5146557688713074
4933.01776285704,0.5142877697944641
4929.160829495658,0.5142415761947632
4925.303896134275,0.5146773457527161
4921.446962772892,0.5145843029022217
4917.590029411509,0.5140304565429688
4913.733096050128,0.5135039687156677
4909.876162688744,0.5129202008247375
4906.019229327361,0.5130017399787903
4902.162295965979,0.5137346386909485
4898.305362604597,0.5141989588737488
4894.4484292432135,0.5142937302589417
4890.591495881831,0.5138548612594604
4886.734562520449,0.5138137340545654
4882.877629159066,0.513532280921936
4879.0206957976825,0.5137960314750671
4875.163762436301,0.514352560043335
4871.306829074918,0.5143115520477295
4867.449895713535,0.513790488243103
4863.592962352152,0.5141429305076599
4859.73602899077,0.5146073698997498
4855.879095629387,0.5145941972732544
4852.022162268005,0.5146339535713196
4848.165228906622,0.514827311038971
4844.308295545239,0.5145853161811829
4840.451362183856,0.5143572688102722
