Wavenumber,FCNSWMarch19_1023.spa
7119.898978761005,0.5099607110023499
7116.042045399622,0.5100643038749695
7112.18511203824,0.5062952041625977
7108.328178676857,0.5047202706336975
7104.471245315474,0.505571722984314
7100.614311954092,0.5068959593772888
7096.757378592709,0.509441614151001
7092.900445231327,0.5090268850326538
7089.043511869943,0.5077722072601318
7085.186578508561,0.5092260241508484
7081.329645147179,0.5105226039886475
7077.472711785796,0.5097467303276062
7073.615778424413,0.5078270435333252
7069.75884506303,0.5073891282081604
7065.901911701648,0.5085720419883728
7062.0449783402655,0.5106621980667114
7058.188044978882,0.5101345181465149
7054.3311116175,0.5067896246910095
7050.474178256117,0.5073862075805664
7046.6172448947345,0.5105797648429871
7042.760311533352,0.5092662572860718
7038.903378171969,0.5057992935180664
7035.046444810587,0.5072422623634338
7031.189511449204,0.5095174908638
7027.332578087821,0.5085151195526123
7023.475644726439,0.5037055611610413
7019.618711365056,0.5000103712081909
7015.7617780036735,0.49991434812545776
7011.90484464229,0.5015299916267395
7008.047911280908,0.5022974610328674
7004.190977919526,0.501322329044342
7000.3340445581425,0.5007449984550476
6996.47711119676,0.4994426965713501
6992.620177835377,0.5002015829086304
6988.763244473995,0.5025091767311096
6984.9063111126125,0.5015197992324829
6981.049377751229,0.5014904141426086
6977.192444389847,0.4997534155845642
6973.335511028464,0.4988672435283661
6969.4785776670815,0.4999375343322754
6965.621644305698,0.4995999336242676
6961.764710944316,0.4976998567581177
6957.907777582934,0.49460136890411377
6954.0508442215505,0.4916871190071106
6950.193910860168,0.4925529658794403
6946.336977498786,0.4972851574420929
6942.480044137403,0.4988487958908081
6938.62311077602,0.4984385669231415
6934.766177414637,0.49800360202789307
6930.909244053255,0.4972078800201416
6927.052310691872,0.49597352743148804
6923.1953773304895,0.4931063652038574
6919.338443969107,0.4913458824157715
6915.481510607724,0.49291810393333435
6911.624577246342,0.49570339918136597
6907.767643884959,0.49797582626342773
6903.910710523576,0.4983243942260742
6900.053777162194,0.49428850412368774
6896.196843800811,0.49210110306739807
6892.339910439428,0.49287131428718567
6888.482977078045,0.4925595223903656
6884.626043716663,0.4908023178577423
6880.769110355281,0.4888991415500641
6876.912176993897,0.4875829517841339
6873.055243632515,0.4893440902233124
6869.198310271133,0.4906584620475769
6865.34137690975,0.49003294110298157
6861.484443548367,0.4902092218399048
6857.627510186984,0.4919070601463318
6853.770576825602,0.4936199188232422
6849.913643464219,0.49404898285865784
6846.056710102836,0.4939254820346832
6842.199776741454,0.4937618374824524
6838.342843380071,0.493956059217453
6834.485910018689,0.4948187470436096
6830.628976657306,0.4950004816055298
6826.772043295923,0.4945344924926758
6822.915109934541,0.49250900745391846
6819.058176573158,0.4931967854499817
6815.201243211775,0.4926661252975464
6811.344309850392,0.4932413399219513
6807.48737648901,0.4972907304763794
6803.630443127628,0.496091365814209
6799.773509766244,0.49174827337265015
6795.916576404862,0.4901196360588074
6792.05964304348,0.48997217416763306
6788.202709682097,0.49086248874664307
6784.345776320714,0.49067455530166626
6780.488842959331,0.4906516373157501
6776.631909597949,0.49267134070396423
6772.774976236566,0.49344906210899353
6768.918042875183,0.49148476123809814
6765.061109513801,0.49188879132270813
6761.204176152418,0.4911937415599823
6757.347242791036,0.4924212694168091
6753.490309429653,0.4926522374153137
6749.63337606827,0.4902968108654022
6745.776442706888,0.4872681200504303
6741.919509345505,0.48731091618537903
6738.062575984122,0.48979565501213074
6734.205642622739,0.4897196590900421
6730.348709261357,0.4896625578403473
6726.4917758999745,0.48877233266830444
6722.634842538591,0.48802345991134644
6718.777909177209,0.4903780221939087
6714.920975815827,0.49214011430740356
6711.064042454444,0.4895210266113281
6707.207109093061,0.4871007204055786
6703.350175731678,0.4897480010986328
6699.493242370296,0.49240848422050476
6695.636309008913,0.4907356798648834
6691.77937564753,0.4876973628997803
6687.922442286148,0.4864729344844818
6684.065508924765,0.4867386817932129
6680.2085755633825,0.488510400056839
6676.351642202,0.4885949492454529
6672.494708840617,0.48872309923171997
6668.637775479235,0.4902747869491577
6664.7808421178515,0.4916515052318573
6660.923908756469,0.4887019693851471
6657.066975395086,0.48659494519233704
6653.210042033704,0.4877520501613617
6649.3531086723215,0.4867854714393616
6645.496175310938,0.4851783215999603
6641.639241949556,0.48723331093788147
6637.782308588174,0.4873965382575989
6633.9253752267905,0.4848690330982208
6630.068441865408,0.4837398827075958
6626.211508504025,0.4847387671470642
6622.354575142643,0.484069287776947
6618.4976417812595,0.483630895614624
6614.640708419877,0.4856164753437042
6610.783775058495,0.4865034520626068
6606.926841697112,0.4869083762168884
6603.069908335729,0.48788419365882874
6599.212974974347,0.4868796467781067
6595.356041612964,0.4865346848964691
6591.499108251582,0.48699188232421875
6587.6421748901985,0.48636797070503235
6583.785241528816,0.4843480587005615
6579.928308167433,0.48391976952552795
6576.071374806051,0.48530641198158264
6572.214441444668,0.48462042212486267
6568.357508083285,0.48413166403770447
6564.500574721903,0.4853718876838684
6560.643641360521,0.4838356375694275
6556.786707999137,0.48071160912513733
6552.929774637755,0.48210370540618896
6549.072841276372,0.4854361116886139
6545.21590791499,0.48584794998168945
6541.3589745536065,0.48510369658470154
6537.502041192224,0.4847082793712616
6533.645107830842,0.48320358991622925
6529.788174469459,0.48255419731140137
6525.931241108076,0.4840487837791443
6522.074307746694,0.48467302322387695
6518.217374385311,0.4844432771205902
6514.360441023929,0.48256298899650574
6510.503507662545,0.48128944635391235
6506.646574301163,0.4827657639980316
6502.78964093978,0.4861355721950531
6498.932707578398,0.4861264228820801
6495.075774217015,0.48323845863342285
6491.218840855632,0.48196470737457275
6487.36190749425,0.4815065860748291
6483.504974132868,0.4819297194480896
6479.648040771484,0.4836600124835968
6475.791107410102,0.483243465423584
6471.934174048719,0.4824916422367096
6468.077240687337,0.4822565019130707
6464.220307325953,0.48224955797195435
6460.363373964571,0.4830622673034668
6456.506440603189,0.48294690251350403
6452.649507241806,0.48171287775039673
6448.792573880423,0.4802236258983612
6444.935640519041,0.4781799018383026
6441.078707157658,0.47941112518310547
6437.221773796276,0.4822191298007965
6433.364840434892,0.4829446077346802
6429.50790707351,0.48048001527786255
6425.650973712127,0.4800100028514862
6421.794040350745,0.4804254174232483
6417.937106989362,0.4809284508228302
6414.080173627979,0.4821256697177887
6410.223240266597,0.4824550449848175
6406.3663069052145,0.4815669357776642
6402.509373543831,0.48132625222206116
6398.652440182449,0.4806899130344391
6394.795506821066,0.47986507415771484
6390.9385734596835,0.47877952456474304
6387.0816400983,0.47957950830459595
6383.224706736918,0.4812447428703308
6379.367773375536,0.4808892011642456
6375.510840014153,0.47941941022872925
6371.65390665277,0.4792848825454712
6367.796973291388,0.4797692596912384
6363.940039930005,0.48052719235420227
6360.0831065686225,0.48077094554901123
6356.226173207239,0.4804636836051941
6352.369239845857,0.4799060821533203
6348.512306484474,0.4810663163661957
6344.6553731230915,0.4807591736316681
6340.798439761709,0.479469358921051
6336.941506400326,0.4780631959438324
6333.084573038944,0.47784745693206787
6329.2276396775615,0.47819986939430237
6325.370706316178,0.4788496792316437
6321.513772954795,0.47953787446022034
6317.656839593413,0.4797183871269226
6313.7999062320305,0.4803273677825928
6309.942972870647,0.4785468578338623
6306.086039509265,0.4767082929611206
6302.229106147883,0.4779565930366516
6298.3721727864995,0.47901591658592224
6294.515239425117,0.47830796241760254
6290.658306063735,0.4783884584903717
6286.801372702352,0.47873324155807495
6282.9444393409685,0.4778365194797516
6279.087505979586,0.47692689299583435
6275.230572618204,0.47680726647377014
6271.373639256821,0.4774186313152313
6267.5167058954385,0.47652560472488403
6263.659772534056,0.47697943449020386
6259.802839172673,0.47773277759552
6255.945905811291,0.4779298007488251
6252.088972449908,0.4769631028175354
6248.232039088525,0.4758969247341156
6244.375105727142,0.47660279273986816
6240.51817236576,0.4774433672428131
6236.661239004377,0.4773583710193634
6232.804305642994,0.47757646441459656
6228.947372281612,0.47812938690185547
6225.09043892023,0.4783521294593811
6221.233505558846,0.478158175945282
6217.376572197464,0.47792449593544006
6213.519638836082,0.47751185297966003
6209.662705474699,0.476337730884552
6205.8057721133155,0.4754756987094879
6201.948838751933,0.47634974122047424
6198.091905390551,0.4767923653125763
6194.234972029168,0.47673431038856506
6190.378038667785,0.47611019015312195
6186.521105306403,0.4753600060939789
6182.66417194502,0.47504135966300964
6178.807238583638,0.47450965642929077
6174.950305222255,0.47421732544898987
6171.093371860872,0.4743630886077881
6167.236438499489,0.4742636978626251
6163.379505138107,0.47424936294555664
6159.522571776724,0.47397854924201965
6155.665638415341,0.4745299518108368
6151.808705053959,0.47575023770332336
6147.951771692577,0.47628897428512573
6144.094838331193,0.4759455919265747
6140.237904969811,0.4752354323863983
6136.380971608429,0.4747767448425293
6132.524038247046,0.47356587648391724
6128.667104885662,0.4728592038154602
6124.81017152428,0.473440557718277
6120.953238162898,0.4747273325920105
6117.096304801515,0.47539839148521423
6113.239371440132,0.47340497374534607
6109.38243807875,0.4732358753681183
6105.525504717367,0.47496581077575684
6101.668571355985,0.4744870662689209
6097.811637994601,0.47368311882019043
6093.954704633219,0.4728093147277832
6090.097771271836,0.4728300869464874
6086.240837910454,0.47420167922973633
6082.383904549071,0.4742547869682312
6078.526971187688,0.47321563959121704
6074.670037826306,0.47320756316185
6070.8131044649235,0.4734792411327362
6066.95617110354,0.47326546907424927
6063.099237742158,0.47268664836883545
6059.242304380775,0.4717382490634918
6055.385371019393,0.47186025977134705
6051.528437658009,0.47169020771980286
6047.671504296627,0.47237902879714966
6043.814570935245,0.474175363779068
6039.957637573862,0.4750455915927887
6036.100704212479,0.47365298867225647
6032.243770851097,0.4727550745010376
6028.386837489714,0.47275587916374207
6024.5299041283315,0.47167906165122986
6020.672970766948,0.47167322039604187
6016.816037405566,0.47217708826065063
6012.959104044183,0.47194018959999084
6009.1021706828005,0.47347474098205566
6005.245237321418,0.47362253069877625
6001.388303960035,0.4716818630695343
5997.531370598653,0.47046443819999695
5993.6744372372705,0.470174103975296
5989.817503875887,0.4697217643260956
5985.960570514505,0.47017326951026917
5982.103637153122,0.4716745913028717
5978.2467037917395,0.4725300967693329
5974.389770430356,0.4725089371204376
5970.532837068974,0.47287824749946594
5966.675903707592,0.47227418422698975
5962.8189703462085,0.47152024507522583
5958.962036984826,0.4711962938308716
5955.105103623444,0.4718378186225891
5951.248170262061,0.47148919105529785
5947.3912369006775,0.4705508053302765
5943.534303539296,0.47053253650665283
5939.677370177913,0.4700230062007904
5935.82043681653,0.46960318088531494
5931.9635034551475,0.4702189564704895
5928.106570093765,0.47012826800346375
5924.249636732382,0.4700799584388733
5920.392703371,0.47079217433929443
5916.535770009617,0.4710630774497986
5912.678836648234,0.47070130705833435
5908.821903286851,0.470401793718338
5904.96496992547,0.4709719121456146
5901.108036564086,0.4712291955947876
5897.251103202703,0.4697414040565491
5893.394169841321,0.4694517254829407
5889.537236479939,0.47037169337272644
5885.6803031185555,0.47058120369911194
5881.823369757173,0.4696430563926697
5877.966436395791,0.4686441719532013
5874.109503034408,0.46904051303863525
5870.2525696730245,0.47000694274902344
5866.395636311643,0.4699519872665405
5862.53870295026,0.4687218964099884
5858.681769588877,0.4688434898853302
5854.824836227494,0.46959957480430603
5850.967902866112,0.46925830841064453
5847.110969504729,0.4691198170185089
5843.254036143347,0.4692980945110321
5839.397102781964,0.468879759311676
5835.540169420581,0.46958696842193604
5831.683236059198,0.4701020121574402
5827.826302697817,0.46963292360305786
5823.969369336433,0.46906039118766785
5820.11243597505,0.469433069229126
5816.255502613668,0.46911054849624634
5812.398569252286,0.4685324728488922
5808.541635890902,0.46895769238471985
5804.68470252952,0.4696606695652008
5800.827769168138,0.4695689380168915
5796.970835806755,0.46852508187294006
5793.113902445371,0.46806207299232483
5789.25696908399,0.46870020031929016
5785.400035722607,0.4686138331890106
5781.543102361224,0.4687545895576477
5777.686168999841,0.4693925976753235
5773.829235638459,0.4683421552181244
5769.972302277076,0.4671911299228668
5766.115368915694,0.46714645624160767
5762.258435554311,0.46795645356178284
5758.401502192928,0.4686635434627533
5754.544568831545,0.4677794277667999
5750.6876354701635,0.4675649404525757
5746.83070210878,0.4675394892692566
5742.973768747397,0.46761468052864075
5739.116835386015,0.4678071439266205
5735.2599020246325,0.46695855259895325
5731.402968663249,0.466359943151474
5727.546035301867,0.4663943648338318
5723.689101940485,0.46631309390068054
5719.832168579102,0.46675556898117065
5715.975235217718,0.4684431850910187
5712.118301856337,0.469100683927536
5708.261368494954,0.46762603521347046
5704.404435133571,0.46697643399238586
5700.547501772188,0.4669319987297058
5696.690568410806,0.46674931049346924
5692.833635049423,0.46711549162864685
5688.9767016880405,0.4667802155017853
5685.119768326658,0.46626293659210205
5681.262834965275,0.46651357412338257
5677.405901603892,0.4669386148452759
5673.54896824251,0.4672164022922516
5669.692034881127,0.46742141246795654
5665.835101519744,0.4668174982070923
5661.978168158362,0.4666217863559723
5658.1212347969795,0.467073917388916
5654.264301435596,0.46775299310684204
5650.407368074214,0.4669976532459259
5646.550434712832,0.46609529852867126
5642.6935013514485,0.46634000539779663
5638.836567990065,0.46667802333831787
5634.979634628684,0.4663284718990326
5631.122701267301,0.4654161036014557
5627.2657679059175,0.4655463695526123
5623.408834544535,0.4654299318790436
5619.551901183153,0.4649203419685364
5615.69496782177,0.4655540883541107
5611.8380344603875,0.46583661437034607
5607.981101099005,0.4654238522052765
5604.124167737622,0.4658389985561371
5600.267234376239,0.466014564037323
5596.410301014857,0.46628111600875854
5592.553367653474,0.46662670373916626
5588.696434292091,0.46611225605010986
5584.839500930709,0.4658554196357727
5580.982567569326,0.46623608469963074
5577.125634207943,0.46565723419189453
5573.268700846561,0.4652465581893921
5569.411767485179,0.46502062678337097
5565.554834123795,0.46362969279289246
5561.697900762412,0.46294698119163513
5557.84096740103,0.4638327658176422
5553.984034039648,0.46447739005088806
5550.1271006782645,0.46520113945007324
5546.270167316882,0.46564778685569763
5542.4132339555,0.4654189646244049
5538.556300594117,0.46499261260032654
5534.699367232734,0.4652831256389618
5530.842433871352,0.4654165208339691
5526.985500509969,0.46487805247306824
5523.128567148586,0.463939368724823
5519.271633787203,0.4636614918708801
5515.414700425821,0.4637109339237213
5511.557767064438,0.4634418785572052
5507.700833703056,0.4632928967475891
5503.843900341673,0.4639195501804352
5499.98696698029,0.464304119348526
5496.130033618908,0.4637470841407776
5492.273100257526,0.46342992782592773
5488.416166896142,0.46415001153945923
5484.559233534759,0.4639018476009369
5480.702300173377,0.463106632232666
5476.845366811995,0.463151752948761
5472.988433450611,0.46364396810531616
5469.131500089229,0.4633752703666687
5465.274566727847,0.46319860219955444
5461.417633366464,0.4636487364768982
5457.560700005081,0.46422427892684937
5453.703766643699,0.46326613426208496
5449.846833282316,0.46242305636405945
5445.989899920933,0.4627572298049927
5442.13296655955,0.46328431367874146
5438.276033198168,0.46323829889297485
5434.419099836785,0.46307215094566345
5430.562166475403,0.4629814624786377
5426.70523311402,0.4625011384487152
5422.848299752637,0.4624777138233185
5418.991366391255,0.4623522162437439
5415.1344330298725,0.4623506963253021
5411.277499668489,0.46329009532928467
5407.420566307106,0.46353214979171753
5403.563632945724,0.46357712149620056
5399.706699584342,0.4632647931575775
5395.849766222958,0.4625842571258545
5391.992832861576,0.46303385496139526
5388.135899500194,0.46292537450790405
5384.278966138811,0.463143527507782
5380.422032777428,0.46227195858955383
5376.565099416046,0.46177729964256287
5372.708166054663,0.46279656887054443
5368.85123269328,0.46279194951057434
5364.994299331897,0.4627334773540497
5361.137365970515,0.46273285150527954
5357.280432609132,0.46308833360671997
5353.4234992477495,0.46411195397377014
5349.566565886367,0.4643076956272125
5345.709632524984,0.4650122821331024
5341.852699163602,0.4663448631763458
5337.9957658022195,0.46608057618141174
5334.138832440836,0.4664115309715271
5330.281899079453,0.4664711654186249
5326.424965718071,0.46690234541893005
5322.5680323566885,0.4675263464450836
5318.711098995305,0.46775543689727783
5314.854165633923,0.46904730796813965
5310.997232272541,0.47042474150657654
5307.1402989111575,0.4714256525039673
5303.283365549775,0.4734361171722412
5299.426432188393,0.47558310627937317
5295.56949882701,0.4773428440093994
5291.7125654656265,0.47913938760757446
5287.855632104244,0.48105767369270325
5283.998698742862,0.4820697009563446
5280.141765381479,0.484241783618927
5276.2848320200965,0.48658132553100586
5272.427898658714,0.48861607909202576
5268.570965297331,0.49064210057258606
5264.714031935949,0.49337971210479736
5260.857098574566,0.4963189959526062
5257.000165213183,0.49809035658836365
5253.1432318518,0.4990583062171936
5249.286298490418,0.49983158707618713
5245.429365129035,0.5017790794372559
5241.572431767652,0.5027449131011963
5237.71549840627,0.5021566152572632
5233.858565044888,0.501703679561615
5230.0016316835045,0.5016372203826904
5226.144698322122,0.5015513300895691
5222.28776496074,0.5020990967750549
5218.430831599357,0.5027710795402527
5214.5738982379735,0.5016800165176392
5210.716964876591,0.49998730421066284
5206.860031515209,0.5002530813217163
5203.003098153826,0.4994730055332184
5199.146164792443,0.49727386236190796
5195.289231431061,0.49692273139953613
5191.432298069678,0.49703869223594666
5187.575364708296,0.4965132772922516
5183.718431346913,0.49589404463768005
5179.86149798553,0.4953877031803131
5176.004564624147,0.4947238862514496
5172.147631262765,0.4940440058708191
5168.290697901382,0.4931319057941437
5164.433764539999,0.4925757348537445
5160.576831178617,0.49310868978500366
5156.719897817235,0.493095338344574
5152.862964455851,0.4918380081653595
5149.006031094469,0.49102339148521423
5145.149097733087,0.4911639094352722
5141.292164371704,0.4914137125015259
5137.43523101032,0.49085405468940735
5133.578297648938,0.4893992245197296
5129.721364287556,0.48867037892341614
5125.864430926173,0.4887053966522217
5122.00749756479,0.48861923813819885
5118.150564203408,0.4873577654361725
5114.293630842025,0.48603713512420654
5110.436697480642,0.48657557368278503
5106.57976411926,0.4873755872249603
5102.722830757877,0.48769664764404297
5098.865897396494,0.48722055554389954
5095.008964035112,0.4863867163658142
5091.152030673729,0.48556244373321533
5087.295097312346,0.4851856231689453
5083.438163950964,0.4848323464393616
5079.5812305895815,0.48468494415283203
5075.724297228198,0.4843708574771881
5071.867363866815,0.48388686776161194
5068.010430505434,0.48329436779022217
5064.153497144051,0.4829157888889313
5060.296563782667,0.48224756121635437
5056.439630421285,0.48235568404197693
5052.582697059903,0.4820578098297119
5048.72576369852,0.4814484119415283
5044.868830337137,0.48141613602638245
5041.011896975755,0.48116642236709595
5037.154963614372,0.48045477271080017
5033.298030252989,0.48062664270401
5029.441096891607,0.48034557700157166
5025.584163530224,0.4796692132949829
5021.727230168841,0.4793337285518646
5017.8702968074585,0.4788724482059479
5014.013363446076,0.4781665503978729
5010.156430084693,0.4779892861843109
5006.299496723311,0.4778639078140259
5002.4425633619285,0.4780653119087219
4998.585630000545,0.47836267948150635
4994.728696639162,0.4783484935760498
4990.871763277781,0.4781397581100464
4987.0148299163975,0.47819408774375916
4983.157896555014,0.47769981622695923
4979.300963193632,0.477306604385376
4975.44402983225,0.47649621963500977
4971.5870964708665,0.475563645362854
4967.730163109484,0.4750403165817261
4963.873229748102,0.4752438962459564
4960.016296386719,0.47543561458587646
4956.159363025336,0.47494298219680786
4952.302429663954,0.4742136299610138
4948.445496302571,0.47393423318862915
4944.588562941188,0.47321444749832153
4940.7316295798055,0.4735281765460968
4936.874696218423,0.4738996624946594
4933.01776285704,0.4739902913570404
4929.160829495658,0.4731552004814148
4925.303896134275,0.472919762134552
4921.446962772892,0.4735170304775238
4917.590029411509,0.4738491475582123
4913.733096050128,0.4738104045391083
4909.876162688744,0.47342216968536377
4906.019229327361,0.47320449352264404
4902.162295965979,0.47328484058380127
4898.305362604597,0.4731632173061371
4894.4484292432135,0.47278255224227905
4890.591495881831,0.4723268449306488
4886.734562520449,0.4729243218898773
4882.877629159066,0.47312530875205994
4879.0206957976825,0.4728613793849945
4875.163762436301,0.47288504242897034
4871.306829074918,0.4728110730648041
4867.449895713535,0.47289198637008667
4863.592962352152,0.47325262427330017
4859.73602899077,0.4726937711238861
4855.879095629387,0.4725777804851532
4852.022162268005,0.4726945757865906
4848.165228906622,0.47271430492401123
4844.308295545239,0.47274619340896606
