Wavenumber, FCNSWMarch19_1003.spa
7575.017115404158,0.5841345191001892
7571.160182042775,0.5842730402946472
7567.303248681393,0.5887793898582458
7563.44631532001,0.586338460445404
7559.589381958627,0.5846878886222839
7555.732448597245,0.591120183467865
7551.875515235863,0.5945571064949036
7548.018581874479,0.589888870716095
7544.161648513097,0.5838772654533386
7540.304715151714,0.5841511487960815
7536.447781790332,0.5839760899543762
7532.590848428948,0.5811281800270081
7528.733915067566,0.5849621891975403
7524.876981706184,0.5935907959938049
7521.020048344801,0.5978218913078308
7517.163114983418,0.5925242900848389
7513.306181622036,0.590925395488739
7509.449248260653,0.5901021957397461
7505.592314899271,0.5811660885810852
7501.735381537887,0.5751776099205017
7497.878448176505,0.5811012983322144
7494.021514815122,0.5882951021194458
7490.16458145374,0.5915543437004089
7486.307648092357,0.5871204137802124
7482.450714730974,0.5845996737480164
7478.593781369592,0.5903534293174744
7474.73684800821,0.5952653884887695
7470.879914646826,0.5910884737968445
7467.022981285444,0.5837138295173645
7463.166047924061,0.5825008749961853
7459.309114562679,0.5867202877998352
7455.452181201295,0.5884028077125549
7451.595247839913,0.5891835689544678
7447.738314478531,0.5890475511550903
7443.881381117148,0.5915870666503906
7440.024447755765,0.5971791744232178
7436.167514394383,0.5972992181777954
7432.310581033,0.5910836458206177
7428.453647671618,0.587245523929596
7424.596714310234,0.5856112837791443
7420.739780948852,0.5868452787399292
7416.882847587469,0.597412109375
7413.025914226087,0.6038228273391724
7409.168980864704,0.6005849838256836
7405.312047503321,0.5960792899131775
7401.455114141939,0.5941376090049744
7397.5981807805565,0.5962531566619873
7393.741247419173,0.5924165844917297
7389.884314057791,0.5888537168502808
7386.027380696408,0.5903183221817017
7382.1704473350255,0.5909692645072937
7378.313513973642,0.5906115174293518
7374.45658061226,0.5927178263664246
7370.599647250878,0.5939138531684875
7366.742713889495,0.5925962328910828
7362.885780528112,0.5935213565826416
7359.02884716673,0.5948016047477722
7355.171913805347,0.590485155582428
7351.3149804439645,0.5852795839309692
7347.458047082581,0.5894391536712646
7343.601113721199,0.5930684208869934
7339.744180359816,0.5926303267478943
7335.8872469984335,0.5976487994194031
7332.030313637051,0.6011388301849365
7328.173380275668,0.6009971499443054
7324.316446914286,0.6021152138710022
7320.459513552903,0.6039233803749084
7316.60258019152,0.5989651679992676
7312.745646830138,0.5922078490257263
7308.888713468755,0.5893350839614868
7305.0317801073725,0.5865290760993958
7301.174846745989,0.5806422829627991
7297.317913384607,0.5811640620231628
7293.460980023225,0.591270387172699
7289.6040466618415,0.5984054207801819
7285.747113300459,0.5947631001472473
7281.890179939076,0.5899627208709717
7278.033246577694,0.5926786661148071
7274.176313216311,0.5953154563903809
7270.319379854928,0.5940864682197571
7266.462446493546,0.5942708253860474
7262.605513132163,0.593234658241272
7258.74857977078,0.5875095129013062
7254.891646409398,0.5867651104927063
7251.034713048015,0.5923132300376892
7247.177779686633,0.5950937867164612
7243.3208463252495,0.5985704064369202
7239.463912963867,0.6022720336914062
7235.606979602485,0.5967930555343628
7231.750046241102,0.597242534160614
7227.893112879719,0.5987100601196289
7224.036179518336,0.5928430557250977
7220.179246156954,0.5921754240989685
7216.322312795572,0.5965284109115601
7212.465379434188,0.6017563343048096
7208.608446072806,0.6041834950447083
7204.751512711423,0.6045936346054077
7200.894579350041,0.5993925333023071
7197.037645988658,0.5933747887611389
7193.180712627275,0.5898151397705078
7189.323779265893,0.5899690389633179
7185.46684590451,0.5941665172576904
7181.609912543127,0.5997803211212158
7177.752979181745,0.6008127927780151
7173.896045820362,0.5956751704216003
7170.03911245898,0.5984307527542114
7166.182179097596,0.6075312495231628
7162.325245736214,0.6091852784156799
7158.468312374832,0.6112622618675232
7154.611379013449,0.6071192622184753
7150.754445652066,0.597806990146637
7146.897512290683,0.5964637994766235
7143.040578929301,0.598096489906311
7139.183645567919,0.598617434501648
7135.326712206535,0.5971589684486389
7131.469778845153,0.5978610515594482
7127.61284548377,0.5989073514938354
7123.755912122388,0.6029309034347534
7119.898978761005,0.611178994178772
7116.042045399622,0.6138995289802551
7112.18511203824,0.6089221835136414
7108.328178676857,0.6051223874092102
7104.471245315474,0.6124457716941833
7100.614311954092,0.6154460906982422
7096.757378592709,0.6128796339035034
7092.900445231327,0.6091703176498413
7089.043511869943,0.6071041822433472
7085.186578508561,0.6071004271507263
7081.329645147179,0.6066990494728088
7077.472711785796,0.6097973585128784
7073.615778424413,0.6134679913520813
7069.75884506303,0.6133348941802979
7065.901911701648,0.6166835427284241
7062.0449783402655,0.6191763877868652
7058.188044978882,0.6146228909492493
7054.3311116175,0.6061121225357056
7050.474178256117,0.6023746132850647
7046.6172448947345,0.6038044691085815
7042.760311533352,0.6074255108833313
7038.903378171969,0.6084229350090027
7035.046444810587,0.6080595850944519
7031.189511449204,0.6061610579490662
7027.332578087821,0.6033742427825928
7023.475644726439,0.6033477187156677
7019.618711365056,0.6018874645233154
7015.7617780036735,0.601124107837677
7011.90484464229,0.601851224899292
7008.047911280908,0.6018273830413818
7004.190977919526,0.6022851467132568
7000.3340445581425,0.6043025255203247
6996.47711119676,0.6060541272163391
6992.620177835377,0.6027539968490601
6988.763244473995,0.5962952971458435
6984.9063111126125,0.5971047878265381
6981.049377751229,0.5977355241775513
6977.192444389847,0.5941246747970581
6973.335511028464,0.5906595587730408
6969.4785776670815,0.5944646000862122
6965.621644305698,0.5965710878372192
6961.764710944316,0.5961683988571167
6957.907777582934,0.5958516001701355
6954.0508442215505,0.5934531688690186
6950.193910860168,0.5936840176582336
6946.336977498786,0.5971822738647461
6942.480044137403,0.5994451642036438
6938.62311077602,0.5954349637031555
6934.766177414637,0.5907398462295532
6930.909244053255,0.5908575654029846
6927.052310691872,0.5918018817901611
6923.1953773304895,0.5922173261642456
6919.338443969107,0.592276930809021
6915.481510607724,0.5918883085250854
6911.624577246342,0.5951616764068604
6907.767643884959,0.5950249433517456
6903.910710523576,0.5917537212371826
6900.053777162194,0.5901231169700623
6896.196843800811,0.5894576907157898
6892.339910439428,0.589316189289093
6888.482977078045,0.5898526906967163
6884.626043716663,0.5875820517539978
6880.769110355281,0.585420548915863
6876.912176993897,0.5870042443275452
6873.055243632515,0.5872282385826111
6869.198310271133,0.5875311493873596
6865.34137690975,0.5896224975585938
6861.484443548367,0.5895093083381653
6857.627510186984,0.5895573496818542
6853.770576825602,0.5890576243400574
6849.913643464219,0.5890330672264099
6846.056710102836,0.5914629101753235
6842.199776741454,0.5916407704353333
6838.342843380071,0.5882077813148499
6834.485910018689,0.5888057947158813
6830.628976657306,0.5925583839416504
6826.772043295923,0.5926732420921326
6822.915109934541,0.5900017619132996
6819.058176573158,0.5883893966674805
6815.201243211775,0.5898988246917725
6811.344309850392,0.588406503200531
6807.48737648901,0.5853143334388733
6803.630443127628,0.5863186717033386
6799.773509766244,0.5877056121826172
6795.916576404862,0.5894219875335693
6792.05964304348,0.5916050672531128
6788.202709682097,0.5922930240631104
6784.345776320714,0.591434121131897
6780.488842959331,0.5897683501243591
6776.631909597949,0.5893064737319946
6772.774976236566,0.5902155637741089
6768.918042875183,0.5859889984130859
6765.061109513801,0.583920419216156
6761.204176152418,0.5849031805992126
6757.347242791036,0.5839688777923584
6753.490309429653,0.5840427875518799
6749.63337606827,0.5851149559020996
6745.776442706888,0.5837075114250183
6741.919509345505,0.5835012793540955
6738.062575984122,0.5843835473060608
6734.205642622739,0.5844734907150269
6730.348709261357,0.5832486152648926
6726.4917758999745,0.585351288318634
6722.634842538591,0.5880846977233887
6718.777909177209,0.585285484790802
6714.920975815827,0.582638680934906
6711.064042454444,0.5831512808799744
6707.207109093061,0.5837063789367676
6703.350175731678,0.5848875045776367
6699.493242370296,0.584876298904419
6695.636309008913,0.5841267108917236
6691.77937564753,0.5830634236335754
6687.922442286148,0.5870282053947449
6684.065508924765,0.590332567691803
6680.2085755633825,0.5873435735702515
6676.351642202,0.5854154825210571
6672.494708840617,0.5829399228096008
6668.637775479235,0.5800182223320007
6664.7808421178515,0.5823712944984436
6660.923908756469,0.5825703144073486
6657.066975395086,0.5815075039863586
6653.210042033704,0.5820019245147705
6649.3531086723215,0.5829989910125732
6645.496175310938,0.5828001499176025
6641.639241949556,0.5831611156463623
6637.782308588174,0.583705723285675
6633.9253752267905,0.5840955376625061
6630.068441865408,0.5846497416496277
6626.211508504025,0.5841678380966187
6622.354575142643,0.5816743969917297
6618.4976417812595,0.5798411965370178
6614.640708419877,0.5811339616775513
6610.783775058495,0.5814639925956726
6606.926841697112,0.5806189775466919
6603.069908335729,0.5808382034301758
6599.212974974347,0.5812497735023499
6595.356041612964,0.582621157169342
6591.499108251582,0.5826961994171143
6587.6421748901985,0.5821977853775024
6583.785241528816,0.5803177356719971
6579.928308167433,0.5787365436553955
6576.071374806051,0.5786470770835876
6572.214441444668,0.5767782926559448
6568.357508083285,0.5766729116439819
6564.500574721903,0.5790695548057556
6560.643641360521,0.5775977373123169
6556.786707999137,0.576674222946167
6552.929774637755,0.5779721140861511
6549.072841276372,0.579250693321228
6545.21590791499,0.57974773645401
6541.3589745536065,0.5794941782951355
6537.502041192224,0.5782102346420288
6533.645107830842,0.5777109861373901
6529.788174469459,0.5766523480415344
6525.931241108076,0.5759536027908325
6522.074307746694,0.5773817896842957
6518.217374385311,0.5788761377334595
6514.360441023929,0.5774550437927246
6510.503507662545,0.5764827728271484
6506.646574301163,0.5777007937431335
6502.78964093978,0.5784276723861694
6498.932707578398,0.577480137348175
6495.075774217015,0.5789783000946045
6491.218840855632,0.5794733166694641
6487.36190749425,0.5776151418685913
6483.504974132868,0.5768791437149048
6479.648040771484,0.5781139135360718
6475.791107410102,0.5782557725906372
6471.934174048719,0.5775165557861328
6468.077240687337,0.5762417912483215
6464.220307325953,0.574013352394104
6460.363373964571,0.5740146636962891
6456.506440603189,0.5764100551605225
6452.649507241806,0.5761371850967407
6448.792573880423,0.5752671957015991
6444.935640519041,0.5744566917419434
6441.078707157658,0.5754385590553284
6437.221773796276,0.5776780843734741
6433.364840434892,0.5792797207832336
6429.50790707351,0.5772029757499695
6425.650973712127,0.5732133388519287
6421.794040350745,0.572794497013092
6417.937106989362,0.5743127465248108
6414.080173627979,0.5739427208900452
6410.223240266597,0.5727167725563049
6406.3663069052145,0.5730695128440857
6402.509373543831,0.574729859828949
6398.652440182449,0.575427234172821
6394.795506821066,0.5741719603538513
6390.9385734596835,0.5734443664550781
6387.0816400983,0.5721375942230225
6383.224706736918,0.5713395476341248
6379.367773375536,0.5722915530204773
6375.510840014153,0.5737249255180359
6371.65390665277,0.5734935998916626
6367.796973291388,0.5729764699935913
6363.940039930005,0.5741577744483948
6360.0831065686225,0.5740167498588562
6356.226173207239,0.5715013146400452
6352.369239845857,0.5715755820274353
6348.512306484474,0.5745824575424194
6344.6553731230915,0.5754156708717346
6340.798439761709,0.5747470259666443
6336.941506400326,0.5726733207702637
6333.084573038944,0.5715402364730835
6329.2276396775615,0.5709704160690308
6325.370706316178,0.5703397989273071
6321.513772954795,0.5711919665336609
6317.656839593413,0.5716896653175354
6313.7999062320305,0.5707305073738098
6309.942972870647,0.5698609352111816
6306.086039509265,0.5713924765586853
6302.229106147883,0.5733830332756042
6298.3721727864995,0.5742663145065308
6294.515239425117,0.5748006701469421
6290.658306063735,0.5728712677955627
6286.801372702352,0.5694671273231506
6282.9444393409685,0.5689188838005066
6279.087505979586,0.5712836384773254
6275.230572618204,0.5718203783035278
6271.373639256821,0.5697166323661804
6267.5167058954385,0.5683190226554871
6263.659772534056,0.5681880116462708
6259.802839172673,0.5697563290596008
6255.945905811291,0.5700670480728149
6252.088972449908,0.5695943832397461
6248.232039088525,0.5705000758171082
6244.375105727142,0.569660484790802
6240.51817236576,0.5686445832252502
6236.661239004377,0.5683136582374573
6232.804305642994,0.5683238506317139
6228.947372281612,0.5688708424568176
6225.09043892023,0.5707935094833374
6221.233505558846,0.5707265138626099
6217.376572197464,0.5681660175323486
6213.519638836082,0.5670716762542725
6209.662705474699,0.5663336515426636
6205.8057721133155,0.5656846761703491
6201.948838751933,0.5671284198760986
6198.091905390551,0.5678922533988953
6194.234972029168,0.5679688453674316
6190.378038667785,0.5684975385665894
6186.521105306403,0.5690515637397766
6182.66417194502,0.5679555535316467
6178.807238583638,0.5673477649688721
6174.950305222255,0.5659810900688171
6171.093371860872,0.5643075108528137
6167.236438499489,0.5657746195793152
6163.379505138107,0.5675948262214661
6159.522571776724,0.5666368007659912
6155.665638415341,0.564834475517273
6151.808705053959,0.5654017329216003
6147.951771692577,0.5663898587226868
6144.094838331193,0.5673733949661255
6140.237904969811,0.5684528946876526
6136.380971608429,0.5684067010879517
6132.524038247046,0.5680614113807678
6128.667104885662,0.567646861076355
6124.81017152428,0.5662856698036194
6120.953238162898,0.5652878284454346
6117.096304801515,0.5658959746360779
6113.239371440132,0.5667494535446167
6109.38243807875,0.5660673975944519
6105.525504717367,0.5661062598228455
6101.668571355985,0.5673204660415649
6097.811637994601,0.5665150880813599
6093.954704633219,0.5652488470077515
6090.097771271836,0.5652750730514526
6086.240837910454,0.5644312500953674
6082.383904549071,0.5641202330589294
6078.526971187688,0.5640987753868103
6074.670037826306,0.5649303197860718
6070.8131044649235,0.5659374594688416
6066.95617110354,0.5660580396652222
6063.099237742158,0.5656829476356506
6059.242304380775,0.5645056962966919
6055.385371019393,0.5638636946678162
6051.528437658009,0.5634544491767883
6047.671504296627,0.5644544959068298
6043.814570935245,0.5655156970024109
6039.957637573862,0.5657965540885925
6036.100704212479,0.5657163858413696
6032.243770851097,0.5657157897949219
6028.386837489714,0.5655548572540283
6024.5299041283315,0.5643476247787476
6020.672970766948,0.5632218718528748
6016.816037405566,0.5634477734565735
6012.959104044183,0.5641100406646729
6009.1021706828005,0.5633038282394409
6005.245237321418,0.5629252195358276
6001.388303960035,0.5633790493011475
5997.531370598653,0.5634852647781372
5993.6744372372705,0.5620952844619751
5989.817503875887,0.5609460473060608
5985.960570514505,0.560492753982544
5982.103637153122,0.5600661039352417
5978.2467037917395,0.5614710450172424
5974.389770430356,0.5622931122779846
5970.532837068974,0.562734067440033
5966.675903707592,0.5630795359611511
5962.8189703462085,0.5626649856567383
5958.962036984826,0.5621227622032166
5955.105103623444,0.5629816055297852
5951.248170262061,0.5628967881202698
5947.3912369006775,0.561210036277771
5943.534303539296,0.5601381659507751
5939.677370177913,0.560447633266449
5935.82043681653,0.5613332986831665
5931.9635034551475,0.5616664290428162
5928.106570093765,0.561114490032196
5924.249636732382,0.5614880919456482
5920.392703371,0.56102055311203
5916.535770009617,0.5606866478919983
5912.678836648234,0.5614137649536133
5908.821903286851,0.5606480240821838
5904.96496992547,0.5596880316734314
5901.108036564086,0.5600460171699524
5897.251103202703,0.5596034526824951
5893.394169841321,0.559340238571167
5889.537236479939,0.5594711303710938
5885.6803031185555,0.5590575337409973
5881.823369757173,0.5588157176971436
5877.966436395791,0.5585612058639526
5874.109503034408,0.5584461092948914
5870.2525696730245,0.5584574937820435
5866.395636311643,0.5587024092674255
5862.53870295026,0.5597966909408569
5858.681769588877,0.5601267218589783
5854.824836227494,0.5586739778518677
5850.967902866112,0.5573399662971497
5847.110969504729,0.5581920742988586
5843.254036143347,0.558829128742218
5839.397102781964,0.5580376982688904
5835.540169420581,0.5580857396125793
5831.683236059198,0.5591207146644592
5827.826302697817,0.559260368347168
5823.969369336433,0.5586069226264954
5820.11243597505,0.5582542419433594
5816.255502613668,0.5580958724021912
5812.398569252286,0.5580894351005554
5808.541635890902,0.5585183501243591
5804.68470252952,0.5582275390625
5800.827769168138,0.5577127933502197
5796.970835806755,0.5574512481689453
5793.113902445371,0.5577996969223022
5789.25696908399,0.5580639839172363
5785.400035722607,0.5581086277961731
5781.543102361224,0.5571960806846619
5777.686168999841,0.5565352439880371
5773.829235638459,0.5573385953903198
5769.972302277076,0.5587514042854309
5766.115368915694,0.5584316253662109
5762.258435554311,0.5573212504386902
5758.401502192928,0.5574963092803955
5754.544568831545,0.5584426522254944
5750.6876354701635,0.5578355193138123
5746.83070210878,0.5559070706367493
5742.973768747397,0.5554066300392151
5739.116835386015,0.5565935373306274
5735.2599020246325,0.5568717122077942
5731.402968663249,0.5560159087181091
5727.546035301867,0.5557816028594971
5723.689101940485,0.5555431842803955
5719.832168579102,0.5563544034957886
5715.975235217718,0.5578770041465759
5712.118301856337,0.5565091371536255
5708.261368494954,0.5546784996986389
5704.404435133571,0.5547508001327515
5700.547501772188,0.5552183985710144
5696.690568410806,0.5560972094535828
5692.833635049423,0.5562406182289124
5688.9767016880405,0.5567401647567749
5685.119768326658,0.5568579435348511
5681.262834965275,0.555543065071106
5677.405901603892,0.5559801459312439
5673.54896824251,0.5565765500068665
5669.692034881127,0.5556103587150574
5665.835101519744,0.5556631088256836
5661.978168158362,0.5562140345573425
5658.1212347969795,0.5550517439842224
5654.264301435596,0.5543574094772339
5650.407368074214,0.5547124743461609
5646.550434712832,0.5546008348464966
5642.6935013514485,0.5538674592971802
5638.836567990065,0.5542711615562439
5634.979634628684,0.5544955134391785
5631.122701267301,0.5535078644752502
5627.2657679059175,0.5525180101394653
5623.408834544535,0.5522960424423218
5619.551901183153,0.5536001324653625
5615.69496782177,0.5544221997261047
5611.8380344603875,0.5536762475967407
5607.981101099005,0.5537305474281311
5604.124167737622,0.5546740889549255
5600.267234376239,0.5551056861877441
5596.410301014857,0.5540767312049866
5592.553367653474,0.5521531105041504
5588.696434292091,0.5523509979248047
5584.839500930709,0.5539624691009521
5580.982567569326,0.5544742345809937
5577.125634207943,0.554036021232605
5573.268700846561,0.5526868104934692
5569.411767485179,0.5520556569099426
5565.554834123795,0.5528031587600708
5561.697900762412,0.5524170398712158
5557.84096740103,0.5531313419342041
5553.984034039648,0.5546087026596069
5550.1271006782645,0.5540695190429688
5546.270167316882,0.5533799529075623
5542.4132339555,0.5533502101898193
5538.556300594117,0.5533176064491272
5534.699367232734,0.5533626675605774
5530.842433871352,0.5533925890922546
5526.985500509969,0.5528409481048584
5523.128567148586,0.5520395040512085
5519.271633787203,0.5519298911094666
5515.414700425821,0.5522477030754089
5511.557767064438,0.5516947507858276
5507.700833703056,0.5518498420715332
5503.843900341673,0.5523934364318848
5499.98696698029,0.5514599084854126
5496.130033618908,0.5499022006988525
5492.273100257526,0.5507771372795105
5488.416166896142,0.5537952780723572
5484.559233534759,0.553417444229126
5480.702300173377,0.5522182583808899
5476.845366811995,0.5517821311950684
5472.988433450611,0.5519035458564758
5469.131500089229,0.5505845546722412
5465.274566727847,0.5497577786445618
5461.417633366464,0.5504117012023926
5457.560700005081,0.5514829754829407
5453.703766643699,0.5507360696792603
5449.846833282316,0.5509231686592102
5445.989899920933,0.5517062544822693
5442.13296655955,0.551765501499176
5438.276033198168,0.5516993999481201
5434.419099836785,0.5512805581092834
5430.562166475403,0.5511988401412964
5426.70523311402,0.5516558289527893
5422.848299752637,0.5516240000724792
5418.991366391255,0.5503402352333069
5415.1344330298725,0.5493727922439575
5411.277499668489,0.551122784614563
5407.420566307106,0.552087128162384
5403.563632945724,0.5508654117584229
5399.706699584342,0.5496382713317871
5395.849766222958,0.5497985482215881
5391.992832861576,0.5522069931030273
5388.135899500194,0.5521742105484009
5384.278966138811,0.5520703792572021
5380.422032777428,0.5502998232841492
5376.565099416046,0.5492621064186096
5372.708166054663,0.5509271621704102
5368.85123269328,0.5503024458885193
5364.994299331897,0.5496455430984497
5361.137365970515,0.5505518317222595
5357.280432609132,0.5504286885261536
5353.4234992477495,0.5516271591186523
5349.566565886367,0.5526741743087769
5345.709632524984,0.5516158938407898
5341.852699163602,0.5524876117706299
5337.9957658022195,0.5530926585197449
5334.138832440836,0.5544979572296143
5330.281899079453,0.5552281737327576
5326.424965718071,0.5568711161613464
5322.5680323566885,0.5588639974594116
5318.711098995305,0.5587520003318787
5314.854165633923,0.5588298439979553
5310.997232272541,0.5604350566864014
5307.1402989111575,0.5631152391433716
5303.283365549775,0.5654799342155457
5299.426432188393,0.5667669177055359
5295.56949882701,0.5674181580543518
5291.7125654656265,0.5687938928604126
5287.855632104244,0.5725560188293457
5283.998698742862,0.5752056837081909
5280.141765381479,0.5782886147499084
5276.2848320200965,0.5814610123634338
5272.427898658714,0.5833127498626709
5268.570965297331,0.5860498547554016
5264.714031935949,0.59002286195755
5260.857098574566,0.5941553115844727
5257.000165213183,0.5957921147346497
5253.1432318518,0.5973941683769226
5249.286298490418,0.5993815064430237
5245.429365129035,0.6012358069419861
5241.572431767652,0.6026788353919983
5237.71549840627,0.6016769409179688
5233.858565044888,0.6010821461677551
5230.0016316835045,0.6013385057449341
5226.144698322122,0.6014239192008972
5222.28776496074,0.6018162965774536
5218.430831599357,0.60166996717453
5214.5738982379735,0.6016466617584229
5210.716964876591,0.5997573137283325
5206.860031515209,0.5984171032905579
5203.003098153826,0.5991613268852234
5199.146164792443,0.5973598957061768
5195.289231431061,0.5965010523796082
5191.432298069678,0.5966492295265198
5187.575364708296,0.5959666967391968
5183.718431346913,0.5947316288948059
5179.86149798553,0.5939071178436279
5176.004564624147,0.5933417677879333
5172.147631262765,0.5929651260375977
5168.290697901382,0.5921042561531067
5164.433764539999,0.5904894471168518
5160.576831178617,0.5901700854301453
5156.719897817235,0.5896332859992981
5152.862964455851,0.5887352228164673
5149.006031094469,0.58819580078125
5145.149097733087,0.5879012942314148
5141.292164371704,0.5874710083007812
5137.43523101032,0.5858018398284912
5133.578297648938,0.5856004953384399
5129.721364287556,0.5858843922615051
5125.864430926173,0.5854800343513489
5122.00749756479,0.5848658084869385
5118.150564203408,0.5844263434410095
5114.293630842025,0.5834761261940002
5110.436697480642,0.5824530720710754
5106.57976411926,0.5817717909812927
5102.722830757877,0.5829053521156311
5098.865897396494,0.5833122730255127
5095.008964035112,0.5825788378715515
5091.152030673729,0.5818257927894592
5087.295097312346,0.5815004110336304
5083.438163950964,0.5808782577514648
5079.5812305895815,0.5802836418151855
5075.724297228198,0.5800783634185791
5071.867363866815,0.5800081491470337
5068.010430505434,0.5787234902381897
5064.153497144051,0.577247142791748
5060.296563782667,0.5771147608757019
5056.439630421285,0.5775529146194458
5052.582697059903,0.5769914984703064
5048.72576369852,0.5760360360145569
5044.868830337137,0.5752412676811218
5041.011896975755,0.5755943059921265
5037.154963614372,0.5758517384529114
5033.298030252989,0.5757665634155273
5029.441096891607,0.5749146938323975
5025.584163530224,0.5737643241882324
5021.727230168841,0.5735113620758057
5017.8702968074585,0.5736026763916016
5014.013363446076,0.5728076696395874
5010.156430084693,0.5719093680381775
5006.299496723311,0.5709124207496643
5002.4425633619285,0.5701619386672974
4998.585630000545,0.5702253580093384
4994.728696639162,0.5706046223640442
4990.871763277781,0.5700027346611023
4987.0148299163975,0.5691742300987244
4983.157896555014,0.5686600804328918
4979.300963193632,0.5684998035430908
4975.44402983225,0.5682517290115356
4971.5870964708665,0.5680626630783081
4967.730163109484,0.5677782297134399
4963.873229748102,0.5677468776702881
4960.016296386719,0.5673485398292542
4956.159363025336,0.566832423210144
4952.302429663954,0.5666187405586243
4948.445496302571,0.5663756132125854
4944.588562941188,0.5656481385231018
4940.7316295798055,0.5658501982688904
4936.874696218423,0.565590500831604
4933.01776285704,0.5652394890785217
4929.160829495658,0.5641676187515259
4925.303896134275,0.5639517307281494
4921.446962772892,0.5649252533912659
4917.590029411509,0.5645230412483215
4913.733096050128,0.5639364123344421
4909.876162688744,0.5636169910430908
4906.019229327361,0.5626177787780762
4902.162295965979,0.5628147721290588
4898.305362604597,0.5632666349411011
4894.4484292432135,0.5636338591575623
4890.591495881831,0.5639722943305969
4886.734562520449,0.564464807510376
4882.877629159066,0.5643245577812195
4879.0206957976825,0.5641022324562073
4875.163762436301,0.5636097192764282
4871.306829074918,0.5632468461990356
4867.449895713535,0.563134491443634
4863.592962352152,0.5630809664726257
4859.73602899077,0.5634968876838684
4855.879095629387,0.5638419389724731
4852.022162268005,0.5629921555519104
4848.165228906622,0.5624313950538635
4844.308295545239,0.5626790523529053
4840.451362183856,0.5626503825187683
