Wavenumber, ../data/raw/MIR/Raw/March19/FCNSWMarch19_1024.spa
7760.149916750525,0.4780135750770569
7756.292983389143,0.4778524339199066
7752.43605002776,0.47434601187705994
7748.579116666378,0.4712143540382385
7744.722183304995,0.47674301266670227
7740.865249943612,0.4787760376930237
7737.00831658223,0.4756632447242737
7733.151383220847,0.4737139046192169
7729.294449859464,0.4742967188358307
7725.437516498082,0.47804132103919983
7721.580583136699,0.47861790657043457
7717.7236497753165,0.47669604420661926
7713.866716413933,0.4797380566596985
7710.009783052551,0.4836024343967438
7706.152849691169,0.48574376106262207
7702.2959163297855,0.4817713499069214
7698.438982968403,0.47460657358169556
7694.58204960702,0.47603854537010193
7690.725116245638,0.478843092918396
7686.868182884255,0.47898226976394653
7683.011249522872,0.47348204255104065
7679.15431616149,0.47086837887763977
7675.297382800107,0.47600895166397095
7671.4404494387245,0.4831036925315857
7667.583516077342,0.4784962236881256
7663.726582715959,0.4671218693256378
7659.869649354577,0.4637959599494934
7656.0127159931935,0.4711515009403229
7652.155782631811,0.47584331035614014
7648.298849270428,0.4746200144290924
7644.441915909046,0.4741271436214447
7640.5849825476635,0.4749387800693512
7636.72804918628,0.47206050157546997
7632.871115824898,0.47387558221817017
7629.014182463516,0.4807077646255493
7625.1572491021325,0.48277848958969116
7621.30031574075,0.4807693064212799
7617.443382379367,0.47707831859588623
7613.586449017985,0.47098758816719055
7609.7295156566015,0.4728052318096161
7605.872582295219,0.47558292746543884
7602.015648933837,0.4770163297653198
7598.158715572454,0.47640225291252136
7594.301782211071,0.4719730615615845
7590.444848849689,0.4702654480934143
7586.587915488306,0.4711076319217682
7582.730982126924,0.4743726849555969
7578.8740487655405,0.4754752516746521
7575.017115404158,0.47710540890693665
7571.160182042775,0.4763530194759369
7567.303248681393,0.4743901193141937
7563.44631532001,0.47541332244873047
7559.589381958627,0.47344183921813965
7555.732448597245,0.4731824994087219
7551.875515235863,0.4743395745754242
7548.018581874479,0.4751269221305847
7544.161648513097,0.4767129123210907
7540.304715151714,0.47438952326774597
7536.447781790332,0.47736626863479614
7532.590848428948,0.48280006647109985
7528.733915067566,0.48090875148773193
7524.876981706184,0.47569960355758667
7521.020048344801,0.4760381877422333
7517.163114983418,0.48028936982154846
7513.306181622036,0.48087507486343384
7509.449248260653,0.476755291223526
7505.592314899271,0.4728887379169464
7501.735381537887,0.4712415933609009
7497.878448176505,0.47292712330818176
7494.021514815122,0.4796963036060333
7490.16458145374,0.48174864053726196
7486.307648092357,0.4756550192832947
7482.450714730974,0.4700074791908264
7478.593781369592,0.47000202536582947
7474.73684800821,0.4752254784107208
7470.879914646826,0.4746074378490448
7467.022981285444,0.4698982834815979
7463.166047924061,0.4713635742664337
7459.309114562679,0.47465279698371887
7455.452181201295,0.4734076261520386
7451.595247839913,0.47356030344963074
7447.738314478531,0.4766826927661896
7443.881381117148,0.4758179783821106
7440.024447755765,0.477651447057724
7436.167514394383,0.4837649166584015
7432.310581033,0.48562783002853394
7428.453647671618,0.48377472162246704
7424.596714310234,0.48116594552993774
7420.739780948852,0.4822780191898346
7416.882847587469,0.48207539319992065
7413.025914226087,0.48293572664260864
7409.168980864704,0.48321378231048584
7405.312047503321,0.48060253262519836
7401.455114141939,0.47984951734542847
7397.5981807805565,0.48257920145988464
7393.741247419173,0.48489120602607727
7389.884314057791,0.48785072565078735
7386.027380696408,0.48576414585113525
7382.1704473350255,0.4793495237827301
7378.313513973642,0.47843047976493835
7374.45658061226,0.48137331008911133
7370.599647250878,0.4839343726634979
7366.742713889495,0.488604336977005
7362.885780528112,0.49068623781204224
7359.02884716673,0.4866536259651184
7355.171913805347,0.4814586639404297
7351.3149804439645,0.47739681601524353
7347.458047082581,0.4812803864479065
7343.601113721199,0.4855934977531433
7339.744180359816,0.48153913021087646
7335.8872469984335,0.479266494512558
7332.030313637051,0.48274219036102295
7328.173380275668,0.4881422817707062
7324.316446914286,0.49199405312538147
7320.459513552903,0.4882625639438629
7316.60258019152,0.4815555512905121
7312.745646830138,0.4799526631832123
7308.888713468755,0.4807665944099426
7305.0317801073725,0.4788329601287842
7301.174846745989,0.4753055274486542
7297.317913384607,0.47701990604400635
7293.460980023225,0.47859257459640503
7289.6040466618415,0.4817150831222534
7285.747113300459,0.4833236038684845
7281.890179939076,0.48420068621635437
7278.033246577694,0.4858075976371765
7274.176313216311,0.4866795837879181
7270.319379854928,0.48403042554855347
7266.462446493546,0.4799312353134155
7262.605513132163,0.47609907388687134
7258.74857977078,0.4740751087665558
7254.891646409398,0.4769984781742096
7251.034713048015,0.4837561547756195
7247.177779686633,0.487606406211853
7243.3208463252495,0.48723602294921875
7239.463912963867,0.4856359362602234
7235.606979602485,0.4862472712993622
7231.750046241102,0.48596587777137756
7227.893112879719,0.48305004835128784
7224.036179518336,0.4821822941303253
7220.179246156954,0.48381221294403076
7216.322312795572,0.48535746335983276
7212.465379434188,0.4876798093318939
7208.608446072806,0.4921979010105133
7204.751512711423,0.4909718632698059
7200.894579350041,0.482753723859787
7197.037645988658,0.48121559619903564
7193.180712627275,0.4860767722129822
7189.323779265893,0.4889448583126068
7185.46684590451,0.4898453950881958
7181.609912543127,0.4877520501613617
7177.752979181745,0.4841514229774475
7173.896045820362,0.4863714873790741
7170.03911245898,0.4923238754272461
7166.182179097596,0.4932715594768524
7162.325245736214,0.4925330877304077
7158.468312374832,0.49389180541038513
7154.611379013449,0.4916726350784302
7150.754445652066,0.4870430529117584
7146.897512290683,0.48666343092918396
7143.040578929301,0.49192821979522705
7139.183645567919,0.49524810910224915
7135.326712206535,0.4898945391178131
7131.469778845153,0.48654866218566895
7127.61284548377,0.49036848545074463
7123.755912122388,0.4963451027870178
7119.898978761005,0.5008780360221863
7116.042045399622,0.5000013709068298
7112.18511203824,0.4962509870529175
7108.328178676857,0.4970296025276184
7104.471245315474,0.4996691644191742
7100.614311954092,0.499498575925827
7096.757378592709,0.4980078339576721
7092.900445231327,0.49751824140548706
7089.043511869943,0.49960586428642273
7085.186578508561,0.5012334585189819
7081.329645147179,0.5025004148483276
7077.472711785796,0.5009585618972778
7073.615778424413,0.5011066794395447
7069.75884506303,0.5036065578460693
7065.901911701648,0.5046684145927429
7062.0449783402655,0.5034298300743103
7058.188044978882,0.4991094470024109
7054.3311116175,0.49404793977737427
7050.474178256117,0.49823063611984253
7046.6172448947345,0.5030834674835205
7042.760311533352,0.5009449124336243
7038.903378171969,0.4946800768375397
7035.046444810587,0.4912247359752655
7031.189511449204,0.49191153049468994
7027.332578087821,0.4911666214466095
7023.475644726439,0.48971766233444214
7019.618711365056,0.4879234731197357
7015.7617780036735,0.48834502696990967
7011.90484464229,0.48564717173576355
7008.047911280908,0.4834825098514557
7004.190977919526,0.4880267381668091
7000.3340445581425,0.4911845028400421
6996.47711119676,0.49080362915992737
6992.620177835377,0.4921261668205261
6988.763244473995,0.49406763911247253
6984.9063111126125,0.4910109043121338
6981.049377751229,0.4853668212890625
6977.192444389847,0.4837785065174103
6973.335511028464,0.48601841926574707
6969.4785776670815,0.4865586757659912
6965.621644305698,0.4852154850959778
6961.764710944316,0.4866921603679657
6957.907777582934,0.4868878424167633
6954.0508442215505,0.48603227734565735
6950.193910860168,0.48510658740997314
6946.336977498786,0.48443886637687683
6942.480044137403,0.4846867620944977
6938.62311077602,0.48580774664878845
6934.766177414637,0.4850631058216095
6930.909244053255,0.48298943042755127
6927.052310691872,0.4816286563873291
6923.1953773304895,0.48122087121009827
6919.338443969107,0.48231860995292664
6915.481510607724,0.4829176068305969
6911.624577246342,0.48293840885162354
6907.767643884959,0.4816271960735321
6903.910710523576,0.4804030656814575
6900.053777162194,0.4813646376132965
6896.196843800811,0.4833785593509674
6892.339910439428,0.4841690957546234
6888.482977078045,0.48397132754325867
6884.626043716663,0.48075100779533386
6880.769110355281,0.4800497591495514
6876.912176993897,0.48347008228302
6873.055243632515,0.48387542366981506
6869.198310271133,0.48057466745376587
6865.34137690975,0.48064953088760376
6861.484443548367,0.481749564409256
6857.627510186984,0.4799036383628845
6853.770576825602,0.48060303926467896
6849.913643464219,0.48263025283813477
6846.056710102836,0.48178043961524963
6842.199776741454,0.4815213978290558
6838.342843380071,0.4815525412559509
6834.485910018689,0.4824119806289673
6830.628976657306,0.48099082708358765
6826.772043295923,0.4788719415664673
6822.915109934541,0.4783408045768738
6819.058176573158,0.47996366024017334
6815.201243211775,0.48034974932670593
6811.344309850392,0.4822053015232086
6807.48737648901,0.4832858145236969
6803.630443127628,0.48216482996940613
6799.773509766244,0.48157528042793274
6795.916576404862,0.4821380376815796
6792.05964304348,0.4806724786758423
6788.202709682097,0.47860145568847656
6784.345776320714,0.4771605432033539
6780.488842959331,0.4766658544540405
6776.631909597949,0.47619175910949707
6772.774976236566,0.4773609936237335
6768.918042875183,0.4798206090927124
6765.061109513801,0.48017609119415283
6761.204176152418,0.4813976585865021
6757.347242791036,0.4825200140476227
6753.490309429653,0.4822709560394287
6749.63337606827,0.48204508423805237
6745.776442706888,0.48022523522377014
6741.919509345505,0.4788786768913269
6738.062575984122,0.4802915155887604
6734.205642622739,0.482036828994751
6730.348709261357,0.48138943314552307
6726.4917758999745,0.4800816476345062
6722.634842538591,0.47870934009552
6718.777909177209,0.4777495861053467
6714.920975815827,0.4777352511882782
6711.064042454444,0.47695231437683105
6707.207109093061,0.47675424814224243
6703.350175731678,0.4771536886692047
6699.493242370296,0.47574108839035034
6695.636309008913,0.47513648867607117
6691.77937564753,0.47747403383255005
6687.922442286148,0.4779924154281616
6684.065508924765,0.4772442877292633
6680.2085755633825,0.4767630696296692
6676.351642202,0.4769209325313568
6672.494708840617,0.4764573276042938
6668.637775479235,0.47682541608810425
6664.7808421178515,0.4761682152748108
6660.923908756469,0.47521907091140747
6657.066975395086,0.47530436515808105
6653.210042033704,0.4756262004375458
6649.3531086723215,0.47551828622817993
6645.496175310938,0.4743838906288147
6641.639241949556,0.4741224944591522
6637.782308588174,0.4751642346382141
6633.9253752267905,0.4756491482257843
6630.068441865408,0.47568628191947937
6626.211508504025,0.4755186438560486
6622.354575142643,0.4744454324245453
6618.4976417812595,0.4759315550327301
6614.640708419877,0.47773346304893494
6610.783775058495,0.47762957215309143
6606.926841697112,0.47554662823677063
6603.069908335729,0.47404658794403076
6599.212974974347,0.47419145703315735
6595.356041612964,0.47663894295692444
6591.499108251582,0.4778650403022766
6587.6421748901985,0.476736456155777
6583.785241528816,0.4750008285045624
6579.928308167433,0.47410279512405396
6576.071374806051,0.47364822030067444
6572.214441444668,0.47413909435272217
6568.357508083285,0.47485724091529846
6564.500574721903,0.4742431342601776
6560.643641360521,0.4711433947086334
6556.786707999137,0.47221142053604126
6552.929774637755,0.4743928611278534
6549.072841276372,0.4744292199611664
6545.21590791499,0.4748825430870056
6541.3589745536065,0.47562655806541443
6537.502041192224,0.4741397798061371
6533.645107830842,0.4742487668991089
6529.788174469459,0.4753126800060272
6525.931241108076,0.4746793210506439
6522.074307746694,0.4744986891746521
6518.217374385311,0.4749928414821625
6514.360441023929,0.4742014706134796
6510.503507662545,0.47340813279151917
6506.646574301163,0.4715222716331482
6502.78964093978,0.47026142477989197
6498.932707578398,0.47322410345077515
6495.075774217015,0.47485920786857605
6491.218840855632,0.4731723368167877
6487.36190749425,0.47405198216438293
6483.504974132868,0.47531986236572266
6479.648040771484,0.47389230132102966
6475.791107410102,0.47111713886260986
6471.934174048719,0.4717618525028229
6468.077240687337,0.47155582904815674
6464.220307325953,0.47130653262138367
6460.363373964571,0.4730526804924011
6456.506440603189,0.47313618659973145
6452.649507241806,0.47116366028785706
6448.792573880423,0.47037264704704285
6444.935640519041,0.4707794785499573
6441.078707157658,0.47287309169769287
6437.221773796276,0.4740813374519348
6433.364840434892,0.47368407249450684
6429.50790707351,0.47280794382095337
6425.650973712127,0.47125130891799927
6421.794040350745,0.4690191447734833
6417.937106989362,0.46758556365966797
6414.080173627979,0.46921414136886597
6410.223240266597,0.47089341282844543
6406.3663069052145,0.4711999297142029
6402.509373543831,0.4713331162929535
6398.652440182449,0.46971559524536133
6394.795506821066,0.4681078791618347
6390.9385734596835,0.4675464332103729
6387.0816400983,0.46978747844696045
6383.224706736918,0.4723552465438843
6379.367773375536,0.4717836081981659
6375.510840014153,0.4701225459575653
6371.65390665277,0.4711272418498993
6367.796973291388,0.4725804924964905
6363.940039930005,0.4717195928096771
6360.0831065686225,0.47054457664489746
6356.226173207239,0.470878928899765
6352.369239845857,0.47142493724823
6348.512306484474,0.47193193435668945
6344.6553731230915,0.4711975157260895
6340.798439761709,0.46984902024269104
6336.941506400326,0.4694802463054657
6333.084573038944,0.4686116874217987
6329.2276396775615,0.4688454270362854
6325.370706316178,0.47015663981437683
6321.513772954795,0.47090384364128113
6317.656839593413,0.46949905157089233
6313.7999062320305,0.4688381552696228
6309.942972870647,0.4697883129119873
6306.086039509265,0.4694516360759735
6302.229106147883,0.4688166677951813
6298.3721727864995,0.46852147579193115
6294.515239425117,0.4689487814903259
6290.658306063735,0.46892276406288147
6286.801372702352,0.4676753282546997
6282.9444393409685,0.46783447265625
6279.087505979586,0.468766987323761
6275.230572618204,0.4682481586933136
6271.373639256821,0.4686164855957031
6267.5167058954385,0.4675776958465576
6263.659772534056,0.4662320017814636
6259.802839172673,0.4669589400291443
6255.945905811291,0.46935907006263733
6252.088972449908,0.4706554114818573
6248.232039088525,0.46973997354507446
6244.375105727142,0.4691428542137146
6240.51817236576,0.46878641843795776
6236.661239004377,0.4676326811313629
6232.804305642994,0.46740931272506714
6228.947372281612,0.4681124985218048
6225.09043892023,0.4679606854915619
6221.233505558846,0.46662285923957825
6217.376572197464,0.46568721532821655
6213.519638836082,0.46604302525520325
6209.662705474699,0.4667750298976898
6205.8057721133155,0.4672854244709015
6201.948838751933,0.4673251211643219
6198.091905390551,0.46683448553085327
6194.234972029168,0.4665270149707794
6190.378038667785,0.46670299768447876
6186.521105306403,0.46828925609588623
6182.66417194502,0.4682965576648712
6178.807238583638,0.4679700434207916
6174.950305222255,0.4674910604953766
6171.093371860872,0.4657832682132721
6167.236438499489,0.4650006592273712
6163.379505138107,0.46543705463409424
6159.522571776724,0.46511706709861755
6155.665638415341,0.4647592306137085
6151.808705053959,0.46491432189941406
6147.951771692577,0.46446844935417175
6144.094838331193,0.4644109308719635
6140.237904969811,0.46482574939727783
6136.380971608429,0.4652949273586273
6132.524038247046,0.46641314029693604
6128.667104885662,0.4661771357059479
6124.81017152428,0.46542465686798096
6120.953238162898,0.4652751088142395
6117.096304801515,0.46555429697036743
6113.239371440132,0.46616047620773315
6109.38243807875,0.4661155641078949
6105.525504717367,0.46557989716529846
6101.668571355985,0.46460726857185364
6097.811637994601,0.4641202986240387
6093.954704633219,0.46531882882118225
6090.097771271836,0.4656321108341217
6086.240837910454,0.46576935052871704
6082.383904549071,0.4648571014404297
6078.526971187688,0.46384328603744507
6074.670037826306,0.4637432098388672
6070.8131044649235,0.4638299345970154
6066.95617110354,0.46305277943611145
6063.099237742158,0.46301668882369995
6059.242304380775,0.4635159969329834
6055.385371019393,0.4644300937652588
6051.528437658009,0.46481525897979736
6047.671504296627,0.46338918805122375
6043.814570935245,0.4628262519836426
6039.957637573862,0.4630884826183319
6036.100704212479,0.4620174169540405
6032.243770851097,0.46118006110191345
6028.386837489714,0.46223536133766174
6024.5299041283315,0.4629422724246979
6020.672970766948,0.4631531536579132
6016.816037405566,0.4641159176826477
6012.959104044183,0.4643934369087219
6009.1021706828005,0.46404269337654114
6005.245237321418,0.46341022849082947
6001.388303960035,0.4629317820072174
5997.531370598653,0.4633300006389618
5993.6744372372705,0.4629516899585724
5989.817503875887,0.46200287342071533
5985.960570514505,0.4616532325744629
5982.103637153122,0.46208104491233826
5978.2467037917395,0.4622507393360138
5974.389770430356,0.4615657329559326
5970.532837068974,0.46164676547050476
5966.675903707592,0.46159568428993225
5962.8189703462085,0.4621407985687256
5958.962036984826,0.4621882438659668
5955.105103623444,0.46156829595565796
5951.248170262061,0.4612431824207306
5947.3912369006775,0.46092814207077026
5943.534303539296,0.4608990252017975
5939.677370177913,0.46117255091667175
5935.82043681653,0.4614906311035156
5931.9635034551475,0.4622311294078827
5928.106570093765,0.4625430703163147
5924.249636732382,0.4619981348514557
5920.392703371,0.46152016520500183
5916.535770009617,0.4616411030292511
5912.678836648234,0.46193814277648926
5908.821903286851,0.46149829030036926
5904.96496992547,0.46099263429641724
5901.108036564086,0.4614722728729248
5897.251103202703,0.461440771818161
5893.394169841321,0.46138641238212585
5889.537236479939,0.4617353081703186
5885.6803031185555,0.46105486154556274
5881.823369757173,0.4599831998348236
5877.966436395791,0.4599089026451111
5874.109503034408,0.4600929617881775
5870.2525696730245,0.45985373854637146
5866.395636311643,0.4597313404083252
5862.53870295026,0.4601341187953949
5858.681769588877,0.4606150984764099
5854.824836227494,0.4606226682662964
5850.967902866112,0.4598134458065033
5847.110969504729,0.45932674407958984
5843.254036143347,0.45910096168518066
5839.397102781964,0.45912763476371765
5835.540169420581,0.45954835414886475
5831.683236059198,0.45988860726356506
5827.826302697817,0.4595668315887451
5823.969369336433,0.45870712399482727
5820.11243597505,0.4592013955116272
5816.255502613668,0.4605461061000824
5812.398569252286,0.4598848521709442
5808.541635890902,0.4588276445865631
5804.68470252952,0.45874279737472534
5800.827769168138,0.4594672620296478
5796.970835806755,0.4589011073112488
5793.113902445371,0.4589001536369324
5789.25696908399,0.4596368968486786
5785.400035722607,0.45919257402420044
5781.543102361224,0.45823660492897034
5777.686168999841,0.45791035890579224
5773.829235638459,0.45808863639831543
5769.972302277076,0.45750895142555237
5766.115368915694,0.4572697877883911
5762.258435554311,0.4576198160648346
5758.401502192928,0.45771610736846924
5754.544568831545,0.457412451505661
5750.6876354701635,0.45719483494758606
5746.83070210878,0.4583647847175598
5742.973768747397,0.4597122371196747
5739.116835386015,0.45912957191467285
5735.2599020246325,0.4586070477962494
5731.402968663249,0.45881518721580505
5727.546035301867,0.45881471037864685
5723.689101940485,0.45833998918533325
5719.832168579102,0.45801031589508057
5715.975235217718,0.458112895488739
5712.118301856337,0.4579848051071167
5708.261368494954,0.4584507942199707
5704.404435133571,0.4583025872707367
5700.547501772188,0.4577210545539856
5696.690568410806,0.457678884267807
5692.833635049423,0.45743894577026367
5688.9767016880405,0.45723673701286316
5685.119768326658,0.4579165279865265
5681.262834965275,0.4585850238800049
5677.405901603892,0.4590519666671753
5673.54896824251,0.45903676748275757
5669.692034881127,0.45775726437568665
5665.835101519744,0.4566848576068878
5661.978168158362,0.4565996825695038
5658.1212347969795,0.456894189119339
5654.264301435596,0.45782309770584106
5650.407368074214,0.45750692486763
5646.550434712832,0.4563886821269989
5642.6935013514485,0.4563865661621094
5638.836567990065,0.4566677212715149
5634.979634628684,0.4568326771259308
5631.122701267301,0.45653754472732544
5627.2657679059175,0.45690467953681946
5623.408834544535,0.457619845867157
5619.551901183153,0.4579826891422272
5615.69496782177,0.45799389481544495
5611.8380344603875,0.45761024951934814
5607.981101099005,0.45646587014198303
5604.124167737622,0.45589134097099304
5600.267234376239,0.4559013247489929
5596.410301014857,0.45540255308151245
5592.553367653474,0.4554130434989929
5588.696434292091,0.45515599846839905
5584.839500930709,0.45574861764907837
5580.982567569326,0.4570951461791992
5577.125634207943,0.4573715925216675
5573.268700846561,0.4566614329814911
5569.411767485179,0.456821084022522
5565.554834123795,0.4575217068195343
5561.697900762412,0.457073450088501
5557.84096740103,0.4563901424407959
5553.984034039648,0.4566095173358917
5550.1271006782645,0.4560220539569855
5546.270167316882,0.45581263303756714
5542.4132339555,0.4563513994216919
5538.556300594117,0.4566133916378021
5534.699367232734,0.4568418264389038
5530.842433871352,0.45625266432762146
5526.985500509969,0.45622575283050537
5523.128567148586,0.4561109244823456
5519.271633787203,0.45498713850975037
5515.414700425821,0.4545333981513977
5511.557767064438,0.4548761546611786
5507.700833703056,0.45625030994415283
5503.843900341673,0.45647531747817993
5499.98696698029,0.4545705318450928
5496.130033618908,0.4531991183757782
5492.273100257526,0.4541894197463989
5488.416166896142,0.45606476068496704
5484.559233534759,0.4567231237888336
5480.702300173377,0.4561351239681244
5476.845366811995,0.4558570683002472
5472.988433450611,0.4561961591243744
5469.131500089229,0.4556189179420471
5465.274566727847,0.4547773003578186
5461.417633366464,0.4545436501502991
5457.560700005081,0.45521652698516846
5453.703766643699,0.45517289638519287
5449.846833282316,0.4547289311885834
5445.989899920933,0.4549255967140198
5442.13296655955,0.45489487051963806
5438.276033198168,0.4546462595462799
5434.419099836785,0.4541019797325134
5430.562166475403,0.4544486701488495
5426.70523311402,0.4553217589855194
5422.848299752637,0.455234557390213
5418.991366391255,0.45463377237319946
5415.1344330298725,0.454129695892334
5411.277499668489,0.45475274324417114
5407.420566307106,0.45605069398880005
5403.563632945724,0.4558074474334717
5399.706699584342,0.4545275568962097
5395.849766222958,0.45419666171073914
5391.992832861576,0.4551944434642792
5388.135899500194,0.4548256993293762
5384.278966138811,0.4542205035686493
5380.422032777428,0.45434629917144775
5376.565099416046,0.4547332227230072
5372.708166054663,0.45496538281440735
5368.85123269328,0.45452287793159485
5364.994299331897,0.45467880368232727
5361.137365970515,0.45525702834129333
5357.280432609132,0.45525631308555603
5353.4234992477495,0.4561558961868286
5349.566565886367,0.45639270544052124
5345.709632524984,0.45630237460136414
5341.852699163602,0.4578262269496918
5337.9957658022195,0.45930808782577515
5334.138832440836,0.4593302309513092
5330.281899079453,0.45914340019226074
5326.424965718071,0.45971041917800903
5322.5680323566885,0.45959851145744324
5318.711098995305,0.4603179097175598
5314.854165633923,0.46219420433044434
5310.997232272541,0.4636760950088501
5307.1402989111575,0.464518278837204
5303.283365549775,0.4659608006477356
5299.426432188393,0.4674709439277649
5295.56949882701,0.4691118001937866
5291.7125654656265,0.47062304615974426
5287.855632104244,0.47240975499153137
5283.998698742862,0.4738219976425171
5280.141765381479,0.4764642119407654
5276.2848320200965,0.4792602062225342
5272.427898658714,0.4815256595611572
5268.570965297331,0.48327258229255676
5264.714031935949,0.485567569732666
5260.857098574566,0.4881587326526642
5257.000165213183,0.4893440306186676
5253.1432318518,0.4899435043334961
5249.286298490418,0.4907032251358032
5245.429365129035,0.4927747845649719
5241.572431767652,0.49388059973716736
5237.71549840627,0.49402937293052673
5233.858565044888,0.4942646026611328
5230.0016316835045,0.49355268478393555
5226.144698322122,0.493358850479126
5222.28776496074,0.4933600425720215
5218.430831599357,0.49221640825271606
5214.5738982379735,0.49080637097358704
5210.716964876591,0.4894518554210663
5206.860031515209,0.48925548791885376
5203.003098153826,0.4895940124988556
5199.146164792443,0.4885026812553406
5195.289231431061,0.4880513846874237
5191.432298069678,0.487446129322052
5187.575364708296,0.48649999499320984
5183.718431346913,0.48573067784309387
5179.86149798553,0.4855369031429291
5176.004564624147,0.48467808961868286
5172.147631262765,0.4843165874481201
5168.290697901382,0.48443034291267395
5164.433764539999,0.4837515354156494
5160.576831178617,0.4822944700717926
5156.719897817235,0.4813130497932434
5152.862964455851,0.48102352023124695
5149.006031094469,0.4815765917301178
5145.149097733087,0.48159492015838623
5141.292164371704,0.4810355305671692
5137.43523101032,0.4806986451148987
5133.578297648938,0.4806786775588989
5129.721364287556,0.4797402620315552
5125.864430926173,0.47886234521865845
5122.00749756479,0.47869566082954407
5118.150564203408,0.4784882664680481
5114.293630842025,0.4784086048603058
5110.436697480642,0.47863492369651794
5106.57976411926,0.4784359633922577
5102.722830757877,0.47835835814476013
5098.865897396494,0.4778558313846588
5095.008964035112,0.47705885767936707
5091.152030673729,0.4769362807273865
5087.295097312346,0.47651001811027527
5083.438163950964,0.47535020112991333
5079.5812305895815,0.47508034110069275
5075.724297228198,0.4759741425514221
5071.867363866815,0.47604596614837646
5068.010430505434,0.4749775826931
5064.153497144051,0.4743019938468933
5060.296563782667,0.47338664531707764
5056.439630421285,0.4730739891529083
5052.582697059903,0.47354331612586975
5048.72576369852,0.4737175405025482
5044.868830337137,0.4729776084423065
5041.011896975755,0.4721986651420593
5037.154963614372,0.47155630588531494
5033.298030252989,0.4710448980331421
5029.441096891607,0.47101783752441406
5025.584163530224,0.4713899493217468
5021.727230168841,0.47177404165267944
5017.8702968074585,0.47105467319488525
5014.013363446076,0.4697374999523163
5010.156430084693,0.46880021691322327
5006.299496723311,0.46884849667549133
5002.4425633619285,0.46941715478897095
4998.585630000545,0.4691218435764313
4994.728696639162,0.46842318773269653
4990.871763277781,0.468231737613678
4987.0148299163975,0.4680701494216919
4983.157896555014,0.46805429458618164
4979.300963193632,0.4679206907749176
4975.44402983225,0.4672488868236542
4971.5870964708665,0.46702203154563904
4967.730163109484,0.4673396050930023
4963.873229748102,0.46738722920417786
4960.016296386719,0.4669232964515686
4956.159363025336,0.4670712947845459
4952.302429663954,0.4669637084007263
4948.445496302571,0.46661853790283203
4944.588562941188,0.4662124216556549
4940.7316295798055,0.46581125259399414
4936.874696218423,0.4655021131038666
4933.01776285704,0.46526455879211426
4929.160829495658,0.46478626132011414
4925.303896134275,0.46444737911224365
4921.446962772892,0.46399539709091187
4917.590029411509,0.4644209146499634
4913.733096050128,0.46497708559036255
4909.876162688744,0.4644995927810669
4906.019229327361,0.463778555393219
4902.162295965979,0.46372365951538086
4898.305362604597,0.4637218713760376
4894.4484292432135,0.46379178762435913
4890.591495881831,0.46389448642730713
4886.734562520449,0.4640900194644928
4882.877629159066,0.46404290199279785
4879.0206957976825,0.46426600217819214
4875.163762436301,0.46426671743392944
4871.306829074918,0.46415552496910095
4867.449895713535,0.46430280804634094
4863.592962352152,0.46468648314476013
4859.73602899077,0.4644360840320587
4855.879095629387,0.4640728533267975
