Wavenumber, FCNSWMarch19_1002.spa
7652.155782631811,0.5159680843353271
7648.298849270428,0.5157095789909363
7644.441915909046,0.5153475403785706
7640.5849825476635,0.5187844634056091
7636.72804918628,0.52498859167099
7632.871115824898,0.5290840864181519
7629.014182463516,0.5292365550994873
7625.1572491021325,0.5275897979736328
7621.30031574075,0.5258927941322327
7617.443382379367,0.5278602242469788
7613.586449017985,0.5255690217018127
7609.7295156566015,0.5191893577575684
7605.872582295219,0.5186159610748291
7602.015648933837,0.5178666710853577
7598.158715572454,0.5213146209716797
7594.301782211071,0.5277669429779053
7590.444848849689,0.5240976810455322
7586.587915488306,0.5194568634033203
7582.730982126924,0.5218717455863953
7578.8740487655405,0.5240955948829651
7575.017115404158,0.5238239169120789
7571.160182042775,0.5275444388389587
7567.303248681393,0.5260283946990967
7563.44631532001,0.5190779566764832
7559.589381958627,0.5199590921401978
7555.732448597245,0.5234915614128113
7551.875515235863,0.5241966843605042
7548.018581874479,0.5267592668533325
7544.161648513097,0.5244659185409546
7540.304715151714,0.5204138159751892
7536.447781790332,0.5221291184425354
7532.590848428948,0.5228589773178101
7528.733915067566,0.5232296586036682
7524.876981706184,0.5263893008232117
7521.020048344801,0.5243771076202393
7517.163114983418,0.5224547982215881
7513.306181622036,0.5218086242675781
7509.449248260653,0.5229145884513855
7505.592314899271,0.5226675271987915
7501.735381537887,0.5216013193130493
7497.878448176505,0.5164136290550232
7494.021514815122,0.5137348175048828
7490.16458145374,0.5191214680671692
7486.307648092357,0.5219666361808777
7482.450714730974,0.5223515033721924
7478.593781369592,0.5224308371543884
7474.73684800821,0.5234731435775757
7470.879914646826,0.5225004553794861
7467.022981285444,0.5220429301261902
7463.166047924061,0.518971860408783
7459.309114562679,0.5212845802307129
7455.452181201295,0.5241773128509521
7451.595247839913,0.5240088105201721
7447.738314478531,0.5216626524925232
7443.881381117148,0.5201353430747986
7440.024447755765,0.5233597159385681
7436.167514394383,0.5286998152732849
7432.310581033,0.5312253832817078
7428.453647671618,0.5292521715164185
7424.596714310234,0.5232167840003967
7420.739780948852,0.5221102237701416
7416.882847587469,0.5242080092430115
7413.025914226087,0.527230441570282
7409.168980864704,0.5261993408203125
7405.312047503321,0.5224980115890503
7401.455114141939,0.5204333662986755
7397.5981807805565,0.5241550207138062
7393.741247419173,0.5254256725311279
7389.884314057791,0.5264272093772888
7386.027380696408,0.530245304107666
7382.1704473350255,0.5259535312652588
7378.313513973642,0.5236272215843201
7374.45658061226,0.5282565951347351
7370.599647250878,0.5298436880111694
7366.742713889495,0.5272648334503174
7362.885780528112,0.524738609790802
7359.02884716673,0.5239381790161133
7355.171913805347,0.5239185094833374
7351.3149804439645,0.5196332931518555
7347.458047082581,0.5164650082588196
7343.601113721199,0.5189504027366638
7339.744180359816,0.5227562785148621
7335.8872469984335,0.529214084148407
7332.030313637051,0.5323065519332886
7328.173380275668,0.5318894386291504
7324.316446914286,0.5338923335075378
7320.459513552903,0.5344777703285217
7316.60258019152,0.5307443141937256
7312.745646830138,0.5269899368286133
7308.888713468755,0.5264659523963928
7305.0317801073725,0.526955246925354
7301.174846745989,0.5219868421554565
7297.317913384607,0.5183777809143066
7293.460980023225,0.5186021327972412
7289.6040466618415,0.5220070481300354
7285.747113300459,0.5259650349617004
7281.890179939076,0.5285454392433167
7278.033246577694,0.5297384858131409
7274.176313216311,0.5287772417068481
7270.319379854928,0.5279660224914551
7266.462446493546,0.5297679901123047
7262.605513132163,0.52556973695755
7258.74857977078,0.5183025002479553
7254.891646409398,0.5201495289802551
7251.034713048015,0.529748260974884
7247.177779686633,0.5303378105163574
7243.3208463252495,0.5295100808143616
7239.463912963867,0.5310521125793457
7235.606979602485,0.5277703404426575
7231.750046241102,0.530128538608551
7227.893112879719,0.532428503036499
7224.036179518336,0.532992422580719
7220.179246156954,0.5334880948066711
7216.322312795572,0.5312344431877136
7212.465379434188,0.5298618674278259
7208.608446072806,0.5334668755531311
7204.751512711423,0.5356382131576538
7200.894579350041,0.5344555974006653
7197.037645988658,0.5366660356521606
7193.180712627275,0.5356540679931641
7189.323779265893,0.5307828187942505
7185.46684590451,0.5311057567596436
7181.609912543127,0.534604012966156
7177.752979181745,0.5358806252479553
7173.896045820362,0.534572184085846
7170.03911245898,0.5349980592727661
7166.182179097596,0.5407059192657471
7162.325245736214,0.5430915355682373
7158.468312374832,0.5396580100059509
7154.611379013449,0.5389100909233093
7150.754445652066,0.5431745648384094
7146.897512290683,0.5416049957275391
7143.040578929301,0.5391709208488464
7139.183645567919,0.5399898886680603
7135.326712206535,0.5397116541862488
7131.469778845153,0.536536455154419
7127.61284548377,0.5349008440971375
7123.755912122388,0.539924144744873
7119.898978761005,0.5436232089996338
7116.042045399622,0.5446886420249939
7112.18511203824,0.5440978407859802
7108.328178676857,0.5416409373283386
7104.471245315474,0.5417839288711548
7100.614311954092,0.5471696257591248
7096.757378592709,0.5494308471679688
7092.900445231327,0.5443240404129028
7089.043511869943,0.5415896773338318
7085.186578508561,0.544264554977417
7081.329645147179,0.5488849878311157
7077.472711785796,0.5526981353759766
7073.615778424413,0.5548053979873657
7069.75884506303,0.5547913312911987
7065.901911701648,0.5561302900314331
7062.0449783402655,0.5550969243049622
7058.188044978882,0.5477194786071777
7054.3311116175,0.5416814684867859
7050.474178256117,0.5383003354072571
7046.6172448947345,0.5350245237350464
7042.760311533352,0.5367169976234436
7038.903378171969,0.5409723520278931
7035.046444810587,0.5422569513320923
7031.189511449204,0.5416226387023926
7027.332578087821,0.5396931171417236
7023.475644726439,0.5384703874588013
7019.618711365056,0.5384513139724731
7015.7617780036735,0.5375089049339294
7011.90484464229,0.5377529263496399
7008.047911280908,0.535829484462738
7004.190977919526,0.5365781188011169
7000.3340445581425,0.539932131767273
6996.47711119676,0.5406025648117065
6992.620177835377,0.536204993724823
6988.763244473995,0.5309114456176758
6984.9063111126125,0.531659722328186
6981.049377751229,0.5340825319290161
6977.192444389847,0.5340458154678345
6973.335511028464,0.5323653221130371
6969.4785776670815,0.5314127802848816
6965.621644305698,0.533816933631897
6961.764710944316,0.5335041284561157
6957.907777582934,0.5303976535797119
6954.0508442215505,0.5315011739730835
6950.193910860168,0.5307639241218567
6946.336977498786,0.5317531824111938
6942.480044137403,0.5335279703140259
6938.62311077602,0.5310401320457458
6934.766177414637,0.5309194922447205
6930.909244053255,0.5334712266921997
6927.052310691872,0.5314610600471497
6923.1953773304895,0.525760293006897
6919.338443969107,0.5259423851966858
6915.481510607724,0.5289011597633362
6911.624577246342,0.5269095301628113
6907.767643884959,0.5253546237945557
6903.910710523576,0.5282118320465088
6900.053777162194,0.5275155901908875
6896.196843800811,0.5247726440429688
6892.339910439428,0.525826096534729
6888.482977078045,0.5290069580078125
6884.626043716663,0.526829183101654
6880.769110355281,0.5270881652832031
6876.912176993897,0.5302343368530273
6873.055243632515,0.5291376113891602
6869.198310271133,0.5282091498374939
6865.34137690975,0.5286547541618347
6861.484443548367,0.5271180868148804
6857.627510186984,0.5255582928657532
6853.770576825602,0.5243005156517029
6849.913643464219,0.5234638452529907
6846.056710102836,0.5238794684410095
6842.199776741454,0.5245282649993896
6838.342843380071,0.5278030037879944
6834.485910018689,0.5297300815582275
6830.628976657306,0.5287788510322571
6826.772043295923,0.5288691520690918
6822.915109934541,0.5286462306976318
6819.058176573158,0.5284369587898254
6815.201243211775,0.5252618193626404
6811.344309850392,0.5245327353477478
6807.48737648901,0.5286595821380615
6803.630443127628,0.5291416645050049
6799.773509766244,0.5271855592727661
6795.916576404862,0.5263657569885254
6792.05964304348,0.5244249105453491
6788.202709682097,0.5230886936187744
6784.345776320714,0.5229477286338806
6780.488842959331,0.5232032537460327
6776.631909597949,0.5258637070655823
6772.774976236566,0.5253760814666748
6768.918042875183,0.5235053896903992
6765.061109513801,0.5214096307754517
6761.204176152418,0.5201542973518372
6757.347242791036,0.5221275091171265
6753.490309429653,0.5231384634971619
6749.63337606827,0.5228763818740845
6745.776442706888,0.5208579301834106
6741.919509345505,0.519602358341217
6738.062575984122,0.5203720331192017
6734.205642622739,0.523008406162262
6730.348709261357,0.5247857570648193
6726.4917758999745,0.5236771106719971
6722.634842538591,0.520765483379364
6718.777909177209,0.5194677710533142
6714.920975815827,0.5183309316635132
6711.064042454444,0.5167967677116394
6707.207109093061,0.5172193646430969
6703.350175731678,0.520527720451355
6699.493242370296,0.5238911509513855
6695.636309008913,0.5229167342185974
6691.77937564753,0.5201898813247681
6687.922442286148,0.5196929574012756
6684.065508924765,0.5194116234779358
6680.2085755633825,0.5176812410354614
6676.351642202,0.5185520052909851
6672.494708840617,0.5188508629798889
6668.637775479235,0.5186617970466614
6664.7808421178515,0.5202340483665466
6660.923908756469,0.5198846459388733
6657.066975395086,0.5194850564002991
6653.210042033704,0.520196259021759
6649.3531086723215,0.5221207737922668
6645.496175310938,0.5204490423202515
6641.639241949556,0.5185195803642273
6637.782308588174,0.5180749297142029
6633.9253752267905,0.5185750722885132
6630.068441865408,0.5194381475448608
6626.211508504025,0.5192380547523499
6622.354575142643,0.5176799893379211
6618.4976417812595,0.5171265006065369
6614.640708419877,0.518879234790802
6610.783775058495,0.5185943245887756
6606.926841697112,0.5172837972640991
6603.069908335729,0.5178492069244385
6599.212974974347,0.5158354640007019
6595.356041612964,0.5145015120506287
6591.499108251582,0.5154559016227722
6587.6421748901985,0.5172252655029297
6583.785241528816,0.5176706314086914
6579.928308167433,0.5181623101234436
6576.071374806051,0.5183221697807312
6572.214441444668,0.5179885029792786
6568.357508083285,0.5184513926506042
6564.500574721903,0.5198042392730713
6560.643641360521,0.5201249122619629
6556.786707999137,0.5184686183929443
6552.929774637755,0.5168056488037109
6549.072841276372,0.5176147222518921
6545.21590791499,0.5174075365066528
6541.3589745536065,0.5159348845481873
6537.502041192224,0.5151363611221313
6533.645107830842,0.5159553289413452
6529.788174469459,0.5162468552589417
6525.931241108076,0.5148903131484985
6522.074307746694,0.5140169262886047
6518.217374385311,0.5142937898635864
6514.360441023929,0.5135206580162048
6510.503507662545,0.5142683982849121
6506.646574301163,0.5128324627876282
6502.78964093978,0.5128329992294312
6498.932707578398,0.5153193473815918
6495.075774217015,0.5154845714569092
6491.218840855632,0.5141792893409729
6487.36190749425,0.5139889717102051
6483.504974132868,0.5146088004112244
6479.648040771484,0.5155408382415771
6475.791107410102,0.5142233371734619
6471.934174048719,0.5128543376922607
6468.077240687337,0.5136900544166565
6464.220307325953,0.5135225653648376
6460.363373964571,0.5141201019287109
6456.506440603189,0.514541506767273
6452.649507241806,0.5142788290977478
6448.792573880423,0.5154206156730652
6444.935640519041,0.5160291790962219
6441.078707157658,0.5135613083839417
6437.221773796276,0.5127771496772766
6433.364840434892,0.5142756104469299
6429.50790707351,0.5140650868415833
6425.650973712127,0.5125990509986877
6421.794040350745,0.5116418600082397
6417.937106989362,0.511099636554718
6414.080173627979,0.5104459524154663
6410.223240266597,0.5117326378822327
6406.3663069052145,0.5119372010231018
6402.509373543831,0.5110200643539429
6398.652440182449,0.5112462639808655
6394.795506821066,0.5120614767074585
6390.9385734596835,0.511459469795227
6387.0816400983,0.5115423202514648
6383.224706736918,0.5111535787582397
6379.367773375536,0.5104959011077881
6375.510840014153,0.5112231969833374
6371.65390665277,0.5108550190925598
6367.796973291388,0.5108190178871155
6363.940039930005,0.5113154053688049
6360.0831065686225,0.511692225933075
6356.226173207239,0.5118516087532043
6352.369239845857,0.5115991234779358
6348.512306484474,0.5114887952804565
6344.6553731230915,0.5106451511383057
6340.798439761709,0.5107691884040833
6336.941506400326,0.5112494826316833
6333.084573038944,0.5113071203231812
6329.2276396775615,0.51117342710495
6325.370706316178,0.5103764533996582
6321.513772954795,0.5091248750686646
6317.656839593413,0.5099400877952576
6313.7999062320305,0.5117988586425781
6309.942972870647,0.5112059116363525
6306.086039509265,0.5085636377334595
6302.229106147883,0.5080064535140991
6298.3721727864995,0.5072791576385498
6294.515239425117,0.5063838362693787
6290.658306063735,0.508420467376709
6286.801372702352,0.5093137621879578
6282.9444393409685,0.5072814226150513
6279.087505979586,0.5078097581863403
6275.230572618204,0.5103111863136292
6271.373639256821,0.5103000998497009
6267.5167058954385,0.5079126954078674
6263.659772534056,0.5078970193862915
6259.802839172673,0.5086864233016968
6255.945905811291,0.5087925791740417
6252.088972449908,0.5090072154998779
6248.232039088525,0.5084033608436584
6244.375105727142,0.5083647966384888
6240.51817236576,0.5089513659477234
6236.661239004377,0.5083531141281128
6232.804305642994,0.507411539554596
6228.947372281612,0.5068246722221375
6225.09043892023,0.5061817765235901
6221.233505558846,0.5064386129379272
6217.376572197464,0.5067297220230103
6213.519638836082,0.5076704621315002
6209.662705474699,0.509242832660675
6205.8057721133155,0.5090908408164978
6201.948838751933,0.508764922618866
6198.091905390551,0.508626401424408
6194.234972029168,0.508476972579956
6190.378038667785,0.5075733661651611
6186.521105306403,0.5070192217826843
6182.66417194502,0.507093608379364
6178.807238583638,0.5072322487831116
6174.950305222255,0.5089753866195679
6171.093371860872,0.5083023905754089
6167.236438499489,0.5058983564376831
6163.379505138107,0.5059930682182312
6159.522571776724,0.5060359835624695
6155.665638415341,0.505763828754425
6151.808705053959,0.5055738687515259
6147.951771692577,0.506733238697052
6144.094838331193,0.5062776207923889
6140.237904969811,0.5043371319770813
6136.380971608429,0.5046045780181885
6132.524038247046,0.5055111050605774
6128.667104885662,0.5069248080253601
6124.81017152428,0.5069656372070312
6120.953238162898,0.505081832408905
6117.096304801515,0.5050075650215149
6113.239371440132,0.5068058371543884
6109.38243807875,0.5069640278816223
6105.525504717367,0.50626540184021
6101.668571355985,0.5062315464019775
6097.811637994601,0.505489706993103
6093.954704633219,0.5050085783004761
6090.097771271836,0.5053989887237549
6086.240837910454,0.505776584148407
6082.383904549071,0.50516676902771
6078.526971187688,0.5044919848442078
6074.670037826306,0.5044508576393127
6070.8131044649235,0.5045596361160278
6066.95617110354,0.5039452314376831
6063.099237742158,0.504279375076294
6059.242304380775,0.5041379332542419
6055.385371019393,0.5034862756729126
6051.528437658009,0.5030661225318909
6047.671504296627,0.5033674836158752
6043.814570935245,0.5040072202682495
6039.957637573862,0.5049231052398682
6036.100704212479,0.5045362710952759
6032.243770851097,0.5040550231933594
6028.386837489714,0.5044435262680054
6024.5299041283315,0.5038670897483826
6020.672970766948,0.5029091238975525
6016.816037405566,0.5030162334442139
6012.959104044183,0.5037257075309753
6009.1021706828005,0.5026311874389648
6005.245237321418,0.5021752119064331
6001.388303960035,0.50386643409729
5997.531370598653,0.5038965940475464
5993.6744372372705,0.5033685564994812
5989.817503875887,0.5032309889793396
5985.960570514505,0.5036541819572449
5982.103637153122,0.5039185881614685
5978.2467037917395,0.5025902986526489
5974.389770430356,0.5019923448562622
5970.532837068974,0.5014221668243408
5966.675903707592,0.5018335580825806
5962.8189703462085,0.5025575757026672
5958.962036984826,0.5022047758102417
5955.105103623444,0.5025496482849121
5951.248170262061,0.5033867359161377
5947.3912369006775,0.5033786296844482
5943.534303539296,0.5022096037864685
5939.677370177913,0.5013484954833984
5935.82043681653,0.5016410946846008
5931.9635034551475,0.501757025718689
5928.106570093765,0.5013518333435059
5924.249636732382,0.5023603439331055
5920.392703371,0.502223789691925
5916.535770009617,0.5017703771591187
5912.678836648234,0.5006343722343445
5908.821903286851,0.49948006868362427
5904.96496992547,0.5005494952201843
5901.108036564086,0.5011771321296692
5897.251103202703,0.5001660585403442
5893.394169841321,0.500162661075592
5889.537236479939,0.5009130239486694
5885.6803031185555,0.501176118850708
5881.823369757173,0.5002310872077942
5877.966436395791,0.49976208806037903
5874.109503034408,0.5014390349388123
5870.2525696730245,0.5028935670852661
5866.395636311643,0.502327024936676
5862.53870295026,0.5016530752182007
5858.681769588877,0.5008574724197388
5854.824836227494,0.5001495480537415
5850.967902866112,0.49954599142074585
5847.110969504729,0.4992285370826721
5843.254036143347,0.4993734061717987
5839.397102781964,0.5003005862236023
5835.540169420581,0.5006804466247559
5831.683236059198,0.5002777576446533
5827.826302697817,0.499803751707077
5823.969369336433,0.4981957972049713
5820.11243597505,0.49836790561676025
5816.255502613668,0.5003871321678162
5812.398569252286,0.5018786787986755
5808.541635890902,0.5018261075019836
5804.68470252952,0.500650942325592
5800.827769168138,0.5000648498535156
5796.970835806755,0.5000290274620056
5793.113902445371,0.49947234988212585
5789.25696908399,0.4989958107471466
5785.400035722607,0.4996165335178375
5781.543102361224,0.4996473789215088
5777.686168999841,0.4995521605014801
5773.829235638459,0.500533401966095
5769.972302277076,0.5005936026573181
5766.115368915694,0.5002552270889282
5762.258435554311,0.49978235363960266
5758.401502192928,0.49834510684013367
5754.544568831545,0.49843090772628784
5750.6876354701635,0.5000001192092896
5746.83070210878,0.5006403923034668
5742.973768747397,0.5008371472358704
5739.116835386015,0.5001329779624939
5735.2599020246325,0.4983776807785034
5731.402968663249,0.49851134419441223
5727.546035301867,0.49932625889778137
5723.689101940485,0.4995894730091095
5719.832168579102,0.49884235858917236
5715.975235217718,0.4983404874801636
5712.118301856337,0.4988686442375183
5708.261368494954,0.5000771880149841
5704.404435133571,0.5012168288230896
5700.547501772188,0.5008801221847534
5696.690568410806,0.4998038113117218
5692.833635049423,0.49917858839035034
5688.9767016880405,0.499339759349823
5685.119768326658,0.4989280700683594
5681.262834965275,0.49814921617507935
5677.405901603892,0.4980415105819702
5673.54896824251,0.4978448748588562
5669.692034881127,0.497681587934494
5665.835101519744,0.4972454905509949
5661.978168158362,0.4975802004337311
5658.1212347969795,0.49779993295669556
5654.264301435596,0.4981409013271332
5650.407368074214,0.49826765060424805
5646.550434712832,0.4986264407634735
5642.6935013514485,0.49804946780204773
5638.836567990065,0.496951699256897
5634.979634628684,0.4972687065601349
5631.122701267301,0.49758294224739075
5627.2657679059175,0.49680814146995544
5623.408834544535,0.49695250391960144
5619.551901183153,0.4976145327091217
5615.69496782177,0.4975224733352661
5611.8380344603875,0.4971659183502197
5607.981101099005,0.4978761374950409
5604.124167737622,0.498596727848053
5600.267234376239,0.49799174070358276
5596.410301014857,0.4968737065792084
5592.553367653474,0.4970141351222992
5588.696434292091,0.49719566106796265
5584.839500930709,0.4974200427532196
5580.982567569326,0.4973742663860321
5577.125634207943,0.4965861439704895
5573.268700846561,0.4970412254333496
5569.411767485179,0.49722450971603394
5565.554834123795,0.49665001034736633
5561.697900762412,0.4967241585254669
5557.84096740103,0.4974620044231415
5553.984034039648,0.49755144119262695
5550.1271006782645,0.49696022272109985
5546.270167316882,0.49643948674201965
5542.4132339555,0.496142715215683
5538.556300594117,0.4964243471622467
5534.699367232734,0.4967826008796692
5530.842433871352,0.49640798568725586
5526.985500509969,0.49606990814208984
5523.128567148586,0.49523934721946716
5519.271633787203,0.49472516775131226
5515.414700425821,0.49519339203834534
5511.557767064438,0.4952571988105774
5507.700833703056,0.4961498975753784
5503.843900341673,0.49690625071525574
5499.98696698029,0.49573540687561035
5496.130033618908,0.4948914349079132
5492.273100257526,0.49513623118400574
5488.416166896142,0.49621155858039856
5484.559233534759,0.4972406029701233
5480.702300173377,0.49685749411582947
5476.845366811995,0.4956120252609253
5472.988433450611,0.4964379668235779
5469.131500089229,0.49630579352378845
5465.274566727847,0.49585965275764465
5461.417633366464,0.49613744020462036
5457.560700005081,0.49596095085144043
5453.703766643699,0.4948340654373169
5449.846833282316,0.4938686490058899
5445.989899920933,0.49422821402549744
5442.13296655955,0.49537181854248047
5438.276033198168,0.49634188413619995
5434.419099836785,0.49766629934310913
5430.562166475403,0.4976799786090851
5426.70523311402,0.4969013035297394
5422.848299752637,0.4964343011379242
5418.991366391255,0.4956454932689667
5415.1344330298725,0.49461254477500916
5411.277499668489,0.49596479535102844
5407.420566307106,0.49642741680145264
5403.563632945724,0.49506300687789917
5399.706699584342,0.4942949712276459
5395.849766222958,0.49456101655960083
5391.992832861576,0.49556493759155273
5388.135899500194,0.49527841806411743
5384.278966138811,0.49572598934173584
5380.422032777428,0.49539074301719666
5376.565099416046,0.49433794617652893
5372.708166054663,0.49510636925697327
5368.85123269328,0.495556116104126
5364.994299331897,0.49580296874046326
5361.137365970515,0.49567705392837524
5357.280432609132,0.49499988555908203
5353.4234992477495,0.4956110417842865
5349.566565886367,0.49696290493011475
5345.709632524984,0.49824249744415283
5341.852699163602,0.5006440877914429
5337.9957658022195,0.5015976428985596
5334.138832440836,0.502540647983551
5330.281899079453,0.5024212598800659
5326.424965718071,0.5024887323379517
5322.5680323566885,0.5031523704528809
5318.711098995305,0.5043299794197083
5314.854165633923,0.5064140558242798
5310.997232272541,0.506825864315033
5307.1402989111575,0.508117139339447
5303.283365549775,0.5113207101821899
5299.426432188393,0.5122907161712646
5295.56949882701,0.5133690237998962
5291.7125654656265,0.5165259838104248
5287.855632104244,0.5196119546890259
5283.998698742862,0.5219613313674927
5280.141765381479,0.5247603058815002
5276.2848320200965,0.5275917053222656
5272.427898658714,0.5304694175720215
5268.570965297331,0.532356858253479
5264.714031935949,0.5347767472267151
5260.857098574566,0.5384508371353149
5257.000165213183,0.5402652621269226
5253.1432318518,0.5422746539115906
5249.286298490418,0.544934093952179
5245.429365129035,0.5468541979789734
5241.572431767652,0.5476089715957642
5237.71549840627,0.5483404397964478
5233.858565044888,0.5495254993438721
5230.0016316835045,0.5495954155921936
5226.144698322122,0.5493135452270508
5222.28776496074,0.5487528443336487
5218.430831599357,0.5481774806976318
5214.5738982379735,0.5468680262565613
5210.716964876591,0.5444052815437317
5206.860031515209,0.5440946221351624
5203.003098153826,0.5450544953346252
5199.146164792443,0.5440455079078674
5195.289231431061,0.5437235832214355
5191.432298069678,0.5423809885978699
5187.575364708296,0.5405669212341309
5183.718431346913,0.5400047898292542
5179.86149798553,0.5403416156768799
5176.004564624147,0.5397849082946777
5172.147631262765,0.5393151640892029
5168.290697901382,0.539044976234436
5164.433764539999,0.537091851234436
5160.576831178617,0.5360454320907593
5156.719897817235,0.5357218980789185
5152.862964455851,0.5350003242492676
5149.006031094469,0.5347439050674438
5145.149097733087,0.5345479249954224
5141.292164371704,0.5342229604721069
5137.43523101032,0.5335674285888672
5133.578297648938,0.5333063006401062
5129.721364287556,0.5326101183891296
5125.864430926173,0.5316731333732605
5122.00749756479,0.5303400754928589
5118.150564203408,0.5291940569877625
5114.293630842025,0.5291401147842407
5110.436697480642,0.5299372673034668
5106.57976411926,0.5299652814865112
5102.722830757877,0.5293184518814087
5098.865897396494,0.5282954573631287
5095.008964035112,0.5281028747558594
5091.152030673729,0.5283363461494446
5087.295097312346,0.5279144048690796
5083.438163950964,0.5262200832366943
5079.5812305895815,0.5252224802970886
5075.724297228198,0.5248899459838867
5071.867363866815,0.5248494148254395
5068.010430505434,0.5245811343193054
5064.153497144051,0.5243903398513794
5060.296563782667,0.5239545106887817
5056.439630421285,0.5230082869529724
5052.582697059903,0.5232797861099243
5048.72576369852,0.5235075354576111
5044.868830337137,0.5224592685699463
5041.011896975755,0.5217829346656799
5037.154963614372,0.5214188694953918
5033.298030252989,0.5207194685935974
5029.441096891607,0.5205838084220886
5025.584163530224,0.5199314951896667
5021.727230168841,0.5185307264328003
5017.8702968074585,0.5180636644363403
5014.013363446076,0.5180163979530334
5010.156430084693,0.5179222226142883
5006.299496723311,0.5169571042060852
5002.4425633619285,0.5165917873382568
4998.585630000545,0.5166362524032593
4994.728696639162,0.5163758397102356
4990.871763277781,0.516115128993988
4987.0148299163975,0.5165215730667114
4983.157896555014,0.5153304934501648
4979.300963193632,0.5149480104446411
4975.44402983225,0.5150463581085205
4971.5870964708665,0.5146811604499817
4967.730163109484,0.5146926045417786
4963.873229748102,0.5144336819648743
4960.016296386719,0.5137810707092285
4956.159363025336,0.5140683650970459
4952.302429663954,0.5136560797691345
4948.445496302571,0.5130887031555176
4944.588562941188,0.5122162103652954
4940.7316295798055,0.5123962163925171
4936.874696218423,0.5122947096824646
4933.01776285704,0.5117793679237366
4929.160829495658,0.5121029615402222
4925.303896134275,0.5121597051620483
4921.446962772892,0.5113187432289124
4917.590029411509,0.5108445882797241
4913.733096050128,0.5111421942710876
4909.876162688744,0.5113641619682312
4906.019229327361,0.5111585259437561
4902.162295965979,0.5116902589797974
4898.305362604597,0.5116417407989502
4894.4484292432135,0.5115683674812317
4890.591495881831,0.5113000273704529
4886.734562520449,0.5113422870635986
4882.877629159066,0.5108015537261963
4879.0206957976825,0.5101565718650818
4875.163762436301,0.5102373361587524
4871.306829074918,0.5106413960456848
4867.449895713535,0.5104327201843262
4863.592962352152,0.5101211071014404
4859.73602899077,0.5100458860397339
4855.879095629387,0.5105655789375305
4852.022162268005,0.51071697473526
4848.165228906622,0.5100792646408081
4844.308295545239,0.509283185005188
4840.451362183856,0.5094921588897705
4836.594428822475,0.5096586346626282
