Wavenumber, FCNSWOct20_1014.spa
7077.472711785796,0.534692645072937
7073.615778424413,0.5352481007575989
7069.75884506303,0.5387898683547974
7065.901911701648,0.5411674380302429
7062.0449783402655,0.5387173891067505
7058.188044978882,0.5342280268669128
7054.3311116175,0.5333538055419922
7050.474178256117,0.5332280397415161
7046.6172448947345,0.5310113430023193
7042.760311533352,0.5318832993507385
7038.903378171969,0.5342906713485718
7035.046444810587,0.531926155090332
7031.189511449204,0.5263972282409668
7027.332578087821,0.5255469083786011
7023.475644726439,0.5263396501541138
7019.618711365056,0.5258492827415466
7015.7617780036735,0.5242820978164673
7011.90484464229,0.522576630115509
7008.047911280908,0.5227155089378357
7004.190977919526,0.5253995656967163
7000.3340445581425,0.5252699255943298
6996.47711119676,0.5235165953636169
6992.620177835377,0.5243487358093262
6988.763244473995,0.5255104899406433
6984.9063111126125,0.5240696668624878
6981.049377751229,0.5230225324630737
6977.192444389847,0.5244172811508179
6973.335511028464,0.5251683592796326
6969.4785776670815,0.5243701338768005
6965.621644305698,0.5248202681541443
6961.764710944316,0.5251865386962891
6957.907777582934,0.5241330862045288
6954.0508442215505,0.5213562250137329
6950.193910860168,0.519608199596405
6946.336977498786,0.5226702094078064
6942.480044137403,0.5256922841072083
6938.62311077602,0.5220985412597656
6934.766177414637,0.5205920934677124
6930.909244053255,0.5216563940048218
6927.052310691872,0.5212501287460327
6923.1953773304895,0.5216500759124756
6919.338443969107,0.5215902924537659
6915.481510607724,0.5174285173416138
6911.624577246342,0.5157496333122253
6907.767643884959,0.5163001418113708
6903.910710523576,0.5171112418174744
6900.053777162194,0.5184065103530884
6896.196843800811,0.5189080834388733
6892.339910439428,0.5182309746742249
6888.482977078045,0.517174243927002
6884.626043716663,0.5161837339401245
6880.769110355281,0.5178819894790649
6876.912176993897,0.5191992521286011
6873.055243632515,0.5183747410774231
6869.198310271133,0.5172650814056396
6865.34137690975,0.518315315246582
6861.484443548367,0.5190314650535583
6857.627510186984,0.5167118906974792
6853.770576825602,0.5170308947563171
6849.913643464219,0.5196931958198547
6846.056710102836,0.5193633437156677
6842.199776741454,0.5184621810913086
6838.342843380071,0.5194247364997864
6834.485910018689,0.5192866325378418
6830.628976657306,0.5168768167495728
6826.772043295923,0.5170235633850098
6822.915109934541,0.5189873576164246
6819.058176573158,0.5182198286056519
6815.201243211775,0.5172122120857239
6811.344309850392,0.5179449915885925
6807.48737648901,0.5164520740509033
6803.630443127628,0.5140103101730347
6799.773509766244,0.5133481025695801
6795.916576404862,0.514768660068512
6792.05964304348,0.5163893699645996
6788.202709682097,0.5173714756965637
6784.345776320714,0.5152046084403992
6780.488842959331,0.514553427696228
6776.631909597949,0.5155092477798462
6772.774976236566,0.5163078904151917
6768.918042875183,0.5157560110092163
6765.061109513801,0.5150208473205566
6761.204176152418,0.5155571103096008
6757.347242791036,0.5145400762557983
6753.490309429653,0.514202892780304
6749.63337606827,0.5160356163978577
6745.776442706888,0.5164943337440491
6741.919509345505,0.5186625123023987
6738.062575984122,0.5202000737190247
6734.205642622739,0.516936182975769
6730.348709261357,0.51302570104599
6726.4917758999745,0.5125033259391785
6722.634842538591,0.5107160210609436
6718.777909177209,0.5107876062393188
6714.920975815827,0.5124533176422119
6711.064042454444,0.5136519074440002
6707.207109093061,0.5162102580070496
6703.350175731678,0.5163120627403259
6699.493242370296,0.514580249786377
6695.636309008913,0.5135868787765503
6691.77937564753,0.5137258768081665
6687.922442286148,0.515398383140564
6684.065508924765,0.51692795753479
6680.2085755633825,0.5149171948432922
6676.351642202,0.5136181712150574
6672.494708840617,0.51358962059021
6668.637775479235,0.5118323564529419
6664.7808421178515,0.5109062790870667
6660.923908756469,0.5103192329406738
6657.066975395086,0.5111725926399231
6653.210042033704,0.5136318802833557
6649.3531086723215,0.5116031169891357
6645.496175310938,0.5076056122779846
6641.639241949556,0.5094481706619263
6637.782308588174,0.5126172304153442
6633.9253752267905,0.512648344039917
6630.068441865408,0.5101840496063232
6626.211508504025,0.5085475444793701
6622.354575142643,0.5074821710586548
6618.4976417812595,0.5084349513053894
6614.640708419877,0.5104306936264038
6610.783775058495,0.5106151103973389
6606.926841697112,0.5096555948257446
6603.069908335729,0.511894702911377
6599.212974974347,0.5133166909217834
6595.356041612964,0.5119919180870056
6591.499108251582,0.5112258791923523
6587.6421748901985,0.5094141364097595
6583.785241528816,0.5078864097595215
6579.928308167433,0.5070969462394714
6576.071374806051,0.5068042874336243
6572.214441444668,0.5086168646812439
6568.357508083285,0.5118567943572998
6564.500574721903,0.5124759078025818
6560.643641360521,0.5096793174743652
6556.786707999137,0.5087228417396545
6552.929774637755,0.5080611705780029
6549.072841276372,0.5059471130371094
6545.21590791499,0.5057699680328369
6541.3589745536065,0.5080017447471619
6537.502041192224,0.5087513327598572
6533.645107830842,0.5080604553222656
6529.788174469459,0.5090796947479248
6525.931241108076,0.510380208492279
6522.074307746694,0.508665919303894
6518.217374385311,0.5053308606147766
6514.360441023929,0.5047669410705566
6510.503507662545,0.5064047574996948
6506.646574301163,0.5075560808181763
6502.78964093978,0.507580041885376
6498.932707578398,0.5060487985610962
6495.075774217015,0.5060734748840332
6491.218840855632,0.5062240958213806
6487.36190749425,0.5064981579780579
6483.504974132868,0.5080196261405945
6479.648040771484,0.5086380839347839
6475.791107410102,0.5063810348510742
6471.934174048719,0.5046579837799072
6468.077240687337,0.5053690671920776
6464.220307325953,0.5078434944152832
6460.363373964571,0.5087122917175293
6456.506440603189,0.5055256485939026
6452.649507241806,0.5046073198318481
6448.792573880423,0.5064013004302979
6444.935640519041,0.5067143440246582
6441.078707157658,0.5056299567222595
6437.221773796276,0.506352961063385
6433.364840434892,0.5070688128471375
6429.50790707351,0.5067890286445618
6425.650973712127,0.506601870059967
6421.794040350745,0.5071322917938232
6417.937106989362,0.5084499716758728
6414.080173627979,0.5091062784194946
6410.223240266597,0.5075244307518005
6406.3663069052145,0.505436897277832
6402.509373543831,0.5045848488807678
6398.652440182449,0.503652811050415
6394.795506821066,0.504361629486084
6390.9385734596835,0.504921019077301
6387.0816400983,0.5047803521156311
6383.224706736918,0.5052578449249268
6379.367773375536,0.5054066777229309
6375.510840014153,0.5047737956047058
6371.65390665277,0.5040518641471863
6367.796973291388,0.5048485398292542
6363.940039930005,0.5060232281684875
6360.0831065686225,0.5053942203521729
6356.226173207239,0.5039867162704468
6352.369239845857,0.5033900141716003
6348.512306484474,0.5032649040222168
6344.6553731230915,0.5031653046607971
6340.798439761709,0.5036270022392273
6336.941506400326,0.5042439103126526
6333.084573038944,0.5039458870887756
6329.2276396775615,0.5040927529335022
6325.370706316178,0.5046980977058411
6321.513772954795,0.5036837458610535
6317.656839593413,0.5027571320533752
6313.7999062320305,0.502632737159729
6309.942972870647,0.502694845199585
6306.086039509265,0.5033838748931885
6302.229106147883,0.5037404894828796
6298.3721727864995,0.502629280090332
6294.515239425117,0.5025382041931152
6290.658306063735,0.5024441480636597
6286.801372702352,0.5022249817848206
6282.9444393409685,0.5023775100708008
6279.087505979586,0.5031774640083313
6275.230572618204,0.5037152767181396
6271.373639256821,0.5025254487991333
6267.5167058954385,0.501396894454956
6263.659772534056,0.5003682971000671
6259.802839172673,0.4996742010116577
6255.945905811291,0.49990570545196533
6252.088972449908,0.49944859743118286
6248.232039088525,0.500881016254425
6244.375105727142,0.5019273161888123
6240.51817236576,0.5012784600257874
6236.661239004377,0.49983400106430054
6232.804305642994,0.49868860840797424
6228.947372281612,0.4990139901638031
6225.09043892023,0.5010828375816345
6221.233505558846,0.5016620755195618
6217.376572197464,0.5014055967330933
6213.519638836082,0.5006297826766968
6209.662705474699,0.4992392063140869
6205.8057721133155,0.49908241629600525
6201.948838751933,0.49820202589035034
6198.091905390551,0.4986394941806793
6194.234972029168,0.5003738403320312
6190.378038667785,0.5003917217254639
6186.521105306403,0.49982818961143494
6182.66417194502,0.5009511113166809
6178.807238583638,0.501567542552948
6174.950305222255,0.5009851455688477
6171.093371860872,0.5003836750984192
6167.236438499489,0.4998543858528137
6163.379505138107,0.4997164011001587
6159.522571776724,0.4998529851436615
6155.665638415341,0.4994356632232666
6151.808705053959,0.49914902448654175
6147.951771692577,0.49933677911758423
6144.094838331193,0.49915120005607605
6140.237904969811,0.4995439350605011
6136.380971608429,0.4996412396430969
6132.524038247046,0.4988415241241455
6128.667104885662,0.4988812506198883
6124.81017152428,0.4989429712295532
6120.953238162898,0.49858054518699646
6117.096304801515,0.4993111789226532
6113.239371440132,0.49850228428840637
6109.38243807875,0.49741753935813904
6105.525504717367,0.49779587984085083
6101.668571355985,0.49819374084472656
6097.811637994601,0.49874237179756165
6093.954704633219,0.49875780940055847
6090.097771271836,0.4972544312477112
6086.240837910454,0.49636372923851013
6082.383904549071,0.4972638189792633
6078.526971187688,0.4993131458759308
6074.670037826306,0.49955761432647705
6070.8131044649235,0.4984409809112549
6066.95617110354,0.49762874841690063
6063.099237742158,0.49687880277633667
6059.242304380775,0.4974310100078583
6055.385371019393,0.4974772334098816
6051.528437658009,0.49725332856178284
6047.671504296627,0.49760377407073975
6043.814570935245,0.49729713797569275
6039.957637573862,0.49678996205329895
6036.100704212479,0.49658358097076416
6032.243770851097,0.49781137704849243
6028.386837489714,0.49759525060653687
6024.5299041283315,0.496796190738678
6020.672970766948,0.4964975118637085
6016.816037405566,0.49695733189582825
6012.959104044183,0.4977927505970001
6009.1021706828005,0.4977653920650482
6005.245237321418,0.49720218777656555
6001.388303960035,0.49678635597229004
5997.531370598653,0.49642127752304077
5993.6744372372705,0.4966263175010681
5989.817503875887,0.49649789929389954
5985.960570514505,0.4957522451877594
5982.103637153122,0.4952878952026367
5978.2467037917395,0.49618077278137207
5974.389770430356,0.49677297472953796
5970.532837068974,0.4968234598636627
5966.675903707592,0.4966636896133423
5962.8189703462085,0.4960745871067047
5958.962036984826,0.4956410825252533
5955.105103623444,0.4962741434574127
5951.248170262061,0.4971029460430145
5947.3912369006775,0.4968102276325226
5943.534303539296,0.49598267674446106
5939.677370177913,0.49592962861061096
5935.82043681653,0.4970351457595825
5931.9635034551475,0.4978421926498413
5928.106570093765,0.4966263771057129
5924.249636732382,0.49524691700935364
5920.392703371,0.4950021803379059
5916.535770009617,0.49526849389076233
5912.678836648234,0.49475958943367004
5908.821903286851,0.4942585825920105
5904.96496992547,0.4948425590991974
5901.108036564086,0.49497631192207336
5897.251103202703,0.4948595464229584
5893.394169841321,0.494353711605072
5889.537236479939,0.4932911694049835
5885.6803031185555,0.4933685064315796
5881.823369757173,0.4941745102405548
5877.966436395791,0.49511051177978516
5874.109503034408,0.4942171573638916
5870.2525696730245,0.49393296241760254
5866.395636311643,0.4952408969402313
5862.53870295026,0.495572954416275
5858.681769588877,0.4947221577167511
5854.824836227494,0.4949495494365692
5850.967902866112,0.49514642357826233
5847.110969504729,0.49457380175590515
5843.254036143347,0.49436265230178833
5839.397102781964,0.4936766028404236
5835.540169420581,0.4931492805480957
5831.683236059198,0.4928404986858368
5827.826302697817,0.4934772253036499
5823.969369336433,0.4948391020298004
5820.11243597505,0.49398401379585266
5816.255502613668,0.49314984679222107
5812.398569252286,0.4928858280181885
5808.541635890902,0.49245819449424744
5804.68470252952,0.49226343631744385
5800.827769168138,0.49212270975112915
5796.970835806755,0.49215951561927795
5793.113902445371,0.4920567572116852
5789.25696908399,0.49219468235969543
5785.400035722607,0.49214690923690796
5781.543102361224,0.4924478828907013
5777.686168999841,0.4933337867259979
5773.829235638459,0.49325665831565857
5769.972302277076,0.4924377501010895
5766.115368915694,0.49120524525642395
5762.258435554311,0.49198639392852783
5758.401502192928,0.4927031695842743
5754.544568831545,0.4926570653915405
5750.6876354701635,0.49260392785072327
5746.83070210878,0.49194279313087463
5742.973768747397,0.4920998215675354
5739.116835386015,0.49287909269332886
5735.2599020246325,0.4928022623062134
5731.402968663249,0.49167412519454956
5727.546035301867,0.4915616810321808
5723.689101940485,0.492295503616333
5719.832168579102,0.49204221367836
5715.975235217718,0.49073779582977295
5712.118301856337,0.49022868275642395
5708.261368494954,0.491626113653183
5704.404435133571,0.49218228459358215
5700.547501772188,0.4917477071285248
5696.690568410806,0.49173152446746826
5692.833635049423,0.4920821785926819
5688.9767016880405,0.4917508661746979
5685.119768326658,0.4908393323421478
5681.262834965275,0.49061012268066406
5677.405901603892,0.49037301540374756
5673.54896824251,0.49077990651130676
5669.692034881127,0.49135008454322815
5665.835101519744,0.49113208055496216
5661.978168158362,0.4907962679862976
5658.1212347969795,0.4907897412776947
5654.264301435596,0.4915564954280853
5650.407368074214,0.4915520250797272
5646.550434712832,0.49024641513824463
5642.6935013514485,0.48988983035087585
5638.836567990065,0.49015769362449646
5634.979634628684,0.49042215943336487
5631.122701267301,0.4910137355327606
5627.2657679059175,0.4907280504703522
5623.408834544535,0.49012213945388794
5619.551901183153,0.48959586024284363
5615.69496782177,0.4895262122154236
5611.8380344603875,0.49026060104370117
5607.981101099005,0.4903929829597473
5604.124167737622,0.4893045127391815
5600.267234376239,0.48906561732292175
5596.410301014857,0.48945456743240356
5592.553367653474,0.48966625332832336
5588.696434292091,0.48950445652008057
5584.839500930709,0.4895092248916626
5580.982567569326,0.4893074333667755
5577.125634207943,0.4885796308517456
5573.268700846561,0.48821115493774414
5569.411767485179,0.48817816376686096
5565.554834123795,0.4885708689689636
5561.697900762412,0.48851507902145386
5557.84096740103,0.48782724142074585
5553.984034039648,0.48776352405548096
5550.1271006782645,0.4881475865840912
5546.270167316882,0.4884216785430908
5542.4132339555,0.48813846707344055
5538.556300594117,0.48752856254577637
5534.699367232734,0.4871094226837158
5530.842433871352,0.4873570501804352
5526.985500509969,0.48832544684410095
5523.128567148586,0.4887579381465912
5519.271633787203,0.4885091185569763
5515.414700425821,0.48810240626335144
5511.557767064438,0.48807841539382935
5507.700833703056,0.4872733950614929
5503.843900341673,0.48712965846061707
5499.98696698029,0.48794278502464294
5496.130033618908,0.4881511926651001
5492.273100257526,0.4878535866737366
5488.416166896142,0.4875139594078064
5484.559233534759,0.4871794879436493
5480.702300173377,0.48673194646835327
5476.845366811995,0.48789331316947937
5472.988433450611,0.4887944161891937
5469.131500089229,0.48770812153816223
5465.274566727847,0.48735904693603516
5461.417633366464,0.48760566115379333
5457.560700005081,0.4885175824165344
5453.703766643699,0.488701730966568
5449.846833282316,0.48773133754730225
5445.989899920933,0.48745736479759216
5442.13296655955,0.48795345425605774
5438.276033198168,0.4879125952720642
5434.419099836785,0.4873756766319275
5430.562166475403,0.4878663718700409
5426.70523311402,0.4877627193927765
5422.848299752637,0.4866665303707123
5418.991366391255,0.4862799644470215
5415.1344330298725,0.48647400736808777
5411.277499668489,0.48749834299087524
5407.420566307106,0.4878343343734741
5403.563632945724,0.48710885643959045
5399.706699584342,0.4869023263454437
5395.849766222958,0.48678532242774963
5391.992832861576,0.4867902100086212
5388.135899500194,0.4863179922103882
5384.278966138811,0.48696428537368774
5380.422032777428,0.48695728182792664
5376.565099416046,0.4864870607852936
5372.708166054663,0.48674020171165466
5368.85123269328,0.48657482862472534
5364.994299331897,0.4866279661655426
5361.137365970515,0.487426221370697
5357.280432609132,0.4872182011604309
5353.4234992477495,0.4878305494785309
5349.566565886367,0.4888445734977722
5345.709632524984,0.48925304412841797
5341.852699163602,0.4901477098464966
5337.9957658022195,0.4901472330093384
5334.138832440836,0.4897863268852234
5330.281899079453,0.4895404577255249
5326.424965718071,0.49107977747917175
5322.5680323566885,0.49283209443092346
5318.711098995305,0.4936249256134033
5314.854165633923,0.4942384660243988
5310.997232272541,0.4939526617527008
5307.1402989111575,0.49456650018692017
5303.283365549775,0.49627816677093506
5299.426432188393,0.49727824330329895
5295.56949882701,0.49816474318504333
5291.7125654656265,0.49920523166656494
5287.855632104244,0.5013447403907776
5283.998698742862,0.5033972263336182
5280.141765381479,0.505266547203064
5276.2848320200965,0.5070508122444153
5272.427898658714,0.508979082107544
5268.570965297331,0.510931134223938
5264.714031935949,0.5138185620307922
5260.857098574566,0.5171979069709778
5257.000165213183,0.5179665088653564
5253.1432318518,0.5179478526115417
5249.286298490418,0.5184109807014465
5245.429365129035,0.520034670829773
5241.572431767652,0.5212733745574951
5237.71549840627,0.5213814377784729
5233.858565044888,0.5212389826774597
5230.0016316835045,0.5209061503410339
5226.144698322122,0.5211362838745117
5222.28776496074,0.5208314657211304
5218.430831599357,0.5202855467796326
5214.5738982379735,0.5193403959274292
5210.716964876591,0.5181793570518494
5206.860031515209,0.5179688930511475
5203.003098153826,0.5177622437477112
5199.146164792443,0.5165591835975647
5195.289231431061,0.5160035490989685
5191.432298069678,0.5152502059936523
5187.575364708296,0.5143309831619263
5183.718431346913,0.5137566924095154
5179.86149798553,0.5143438577651978
5176.004564624147,0.5144505500793457
5172.147631262765,0.5132482051849365
5168.290697901382,0.5119494199752808
5164.433764539999,0.511587917804718
5160.576831178617,0.5118435621261597
5156.719897817235,0.5111739635467529
5152.862964455851,0.5107514262199402
5149.006031094469,0.5110946893692017
5145.149097733087,0.5104959011077881
5141.292164371704,0.509342610836029
5137.43523101032,0.508064329624176
5133.578297648938,0.5080953240394592
5129.721364287556,0.5087693333625793
5125.864430926173,0.5082864165306091
5122.00749756479,0.5071322321891785
5118.150564203408,0.5063902735710144
5114.293630842025,0.5061041116714478
5110.436697480642,0.5055964589118958
5106.57976411926,0.5053271651268005
5102.722830757877,0.5062723755836487
5098.865897396494,0.5066998600959778
5095.008964035112,0.5061912536621094
5091.152030673729,0.5055161118507385
5087.295097312346,0.5053297877311707
5083.438163950964,0.5051520466804504
5079.5812305895815,0.5050725340843201
5075.724297228198,0.504560649394989
5071.867363866815,0.503699779510498
5068.010430505434,0.5030191540718079
5064.153497144051,0.5024576783180237
5060.296563782667,0.5022833347320557
5056.439630421285,0.5026963949203491
5052.582697059903,0.5029317736625671
5048.72576369852,0.502629280090332
5044.868830337137,0.5015558004379272
5041.011896975755,0.500439465045929
5037.154963614372,0.49973538517951965
5033.298030252989,0.4999248683452606
5029.441096891607,0.5003660321235657
5025.584163530224,0.5003531575202942
5021.727230168841,0.500596821308136
5017.8702968074585,0.5006874799728394
5014.013363446076,0.4996894299983978
5010.156430084693,0.49919402599334717
5006.299496723311,0.4989266097545624
5002.4425633619285,0.4984932243824005
4998.585630000545,0.49867114424705505
4994.728696639162,0.4986076056957245
4990.871763277781,0.49805501103401184
4987.0148299163975,0.4976283311843872
4983.157896555014,0.49737560749053955
4979.300963193632,0.4973642826080322
4975.44402983225,0.49722081422805786
4971.5870964708665,0.4975903630256653
4967.730163109484,0.497358500957489
4963.873229748102,0.4971981346607208
4960.016296386719,0.49642881751060486
4956.159363025336,0.4958030581474304
4952.302429663954,0.4960536062717438
4948.445496302571,0.49612098932266235
4944.588562941188,0.4961172938346863
4940.7316295798055,0.49666640162467957
4936.874696218423,0.49648401141166687
4933.01776285704,0.49617013335227966
4929.160829495658,0.49591290950775146
4925.303896134275,0.49578654766082764
4921.446962772892,0.49545255303382874
4917.590029411509,0.4951460659503937
4913.733096050128,0.49485841393470764
4909.876162688744,0.4949096143245697
4906.019229327361,0.494912713766098
4902.162295965979,0.49524927139282227
4898.305362604597,0.49506676197052
4894.4484292432135,0.4948332905769348
4890.591495881831,0.49460408091545105
4886.734562520449,0.49484002590179443
4882.877629159066,0.4947536289691925
4879.0206957976825,0.4946894943714142
4875.163762436301,0.49475768208503723
4871.306829074918,0.49447187781333923
4867.449895713535,0.49396124482154846
4863.592962352152,0.49424952268600464
4859.73602899077,0.4943583011627197
4855.879095629387,0.49455130100250244
4852.022162268005,0.494695782661438
4848.165228906622,0.494380921125412
4844.308295545239,0.4940485954284668
4840.451362183856,0.4940817356109619
4836.594428822475,0.4941316545009613
