Wavenumber, Abs
7370.599647250878,0.47738978266716003
7366.742713889495,0.481550931930542
7362.885780528112,0.47864773869514465
7359.02884716673,0.4738278388977051
7355.171913805347,0.4710612893104553
7351.3149804439645,0.465864896774292
7347.458047082581,0.46838003396987915
7343.601113721199,0.4760845899581909
7339.744180359816,0.4738049805164337
7335.8872469984335,0.4743860065937042
7332.030313637051,0.4797610938549042
7328.173380275668,0.47963541746139526
7324.316446914286,0.4759232997894287
7320.459513552903,0.47456344962120056
7316.60258019152,0.4752473533153534
7312.745646830138,0.4730481803417206
7308.888713468755,0.4735727906227112
7305.0317801073725,0.47684019804000854
7301.174846745989,0.4715450406074524
7297.317913384607,0.46695175766944885
7293.460980023225,0.4706284999847412
7289.6040466618415,0.4762726128101349
7285.747113300459,0.48072850704193115
7281.890179939076,0.48251980543136597
