Wavenumber, ../data/raw/MIR/Raw/Oct20/FCNSWOct20_1071.spa
7501.735381537887,0.5151660442352295
7497.878448176505,0.5166642069816589
7494.021514815122,0.5193749070167542
7490.16458145374,0.5190110206604004
7486.307648092357,0.515842854976654
7482.450714730974,0.518693745136261
7478.593781369592,0.5210084319114685
7474.73684800821,0.5184719562530518
7470.879914646826,0.5140492916107178
7467.022981285444,0.5137990117073059
7463.166047924061,0.5135236382484436
7459.309114562679,0.5164455771446228
7455.452181201295,0.5199654698371887
7451.595247839913,0.5197544097900391
7447.738314478531,0.5168829560279846
7443.881381117148,0.5160703063011169
7440.024447755765,0.5221178531646729
7436.167514394383,0.5260999202728271
7432.310581033,0.5275254249572754
7428.453647671618,0.5233765244483948
7424.596714310234,0.5168846845626831
7420.739780948852,0.517463743686676
7416.882847587469,0.5255377888679504
7413.025914226087,0.5273678302764893
7409.168980864704,0.5231144428253174
7405.312047503321,0.5188963413238525
7401.455114141939,0.5213776230812073
7397.5981807805565,0.5312216877937317
7393.741247419173,0.5347103476524353
7389.884314057791,0.5282617211341858
7386.027380696408,0.5236683487892151
7382.1704473350255,0.5187985897064209
7378.313513973642,0.5133638381958008
7374.45658061226,0.5174381732940674
7370.599647250878,0.5250991582870483
7366.742713889495,0.5268964767456055
7362.885780528112,0.5287953615188599
7359.02884716673,0.5305696725845337
7355.171913805347,0.5242055058479309
7351.3149804439645,0.5144006013870239
7347.458047082581,0.513756513595581
7343.601113721199,0.5182892084121704
7339.744180359816,0.5212579965591431
7335.8872469984335,0.5326428413391113
7332.030313637051,0.5392821431159973
7328.173380275668,0.5374285578727722
7324.316446914286,0.5318555235862732
7320.459513552903,0.5260450839996338
7316.60258019152,0.5222008228302002
7312.745646830138,0.522070050239563
7308.888713468755,0.5293256044387817
7305.0317801073725,0.5290533900260925
7301.174846745989,0.5210533142089844
7297.317913384607,0.5155320763587952
7293.460980023225,0.5181165337562561
7289.6040466618415,0.5271323323249817
7285.747113300459,0.5284055471420288
7281.890179939076,0.5266848206520081
7278.033246577694,0.5269771814346313
7274.176313216311,0.5270604491233826
7270.319379854928,0.522819459438324
7266.462446493546,0.5242398381233215
7262.605513132163,0.5287092328071594
7258.74857977078,0.5241157412528992
7254.891646409398,0.5188311338424683
7251.034713048015,0.5209324955940247
7247.177779686633,0.5196900963783264
7243.3208463252495,0.5145869851112366
7239.463912963867,0.5137179493904114
7235.606979602485,0.5191737413406372
7231.750046241102,0.525546133518219
7227.893112879719,0.5242701768875122
7224.036179518336,0.522411048412323
7220.179246156954,0.5237770080566406
7216.322312795572,0.5244888067245483
7212.465379434188,0.5291476249694824
7208.608446072806,0.5289735198020935
7204.751512711423,0.5190204977989197
7200.894579350041,0.5147973299026489
7197.037645988658,0.5181119441986084
7193.180712627275,0.5255200862884521
7189.323779265893,0.5287007093429565
7185.46684590451,0.5247548818588257
7181.609912543127,0.5232568979263306
7177.752979181745,0.5252221822738647
7173.896045820362,0.5240268111228943
7170.03911245898,0.526073694229126
7166.182179097596,0.5295513272285461
7162.325245736214,0.5299909114837646
7158.468312374832,0.529412031173706
7154.611379013449,0.525959849357605
7150.754445652066,0.5273650884628296
7146.897512290683,0.5282066464424133
7143.040578929301,0.5312910676002502
7139.183645567919,0.5323914289474487
7135.326712206535,0.5275879502296448
7131.469778845153,0.5229845643043518
7127.61284548377,0.5224976539611816
7123.755912122388,0.5269758701324463
7119.898978761005,0.5291227698326111
7116.042045399622,0.530719518661499
7112.18511203824,0.5311115980148315
7108.328178676857,0.529412031173706
7104.471245315474,0.5301551818847656
7100.614311954092,0.5292998552322388
7096.757378592709,0.5275347828865051
7092.900445231327,0.5292214751243591
7089.043511869943,0.5320336222648621
7085.186578508561,0.5351027846336365
7081.329645147179,0.5357441902160645
7077.472711785796,0.5376452207565308
7073.615778424413,0.5384572148323059
7069.75884506303,0.538551390171051
7065.901911701648,0.5377964973449707
7062.0449783402655,0.5357655882835388
7058.188044978882,0.5340973138809204
7054.3311116175,0.529979407787323
7050.474178256117,0.5256425738334656
7046.6172448947345,0.5254495739936829
7042.760311533352,0.5284497141838074
7038.903378171969,0.5270246267318726
7035.046444810587,0.5259406566619873
7031.189511449204,0.5268146991729736
7027.332578087821,0.5258907079696655
7023.475644726439,0.5244370102882385
7019.618711365056,0.5259014368057251
7015.7617780036735,0.5250447988510132
7011.90484464229,0.5210309028625488
7008.047911280908,0.5169715285301208
7004.190977919526,0.5184500813484192
7000.3340445581425,0.5240595936775208
6996.47711119676,0.5235496759414673
6992.620177835377,0.5202651619911194
6988.763244473995,0.5236579775810242
6984.9063111126125,0.5226354598999023
6981.049377751229,0.5197587013244629
6977.192444389847,0.5202580094337463
6973.335511028464,0.5218454599380493
6969.4785776670815,0.5237914323806763
6965.621644305698,0.5230198502540588
6961.764710944316,0.5219299793243408
6957.907777582934,0.521999180316925
6954.0508442215505,0.5199958682060242
6950.193910860168,0.5201737880706787
6946.336977498786,0.5227540731430054
6942.480044137403,0.5241804718971252
6938.62311077602,0.523873507976532
6934.766177414637,0.5204867720603943
6930.909244053255,0.516954779624939
6927.052310691872,0.5164381861686707
6923.1953773304895,0.5153396725654602
6919.338443969107,0.5142812728881836
6915.481510607724,0.5155248045921326
6911.624577246342,0.5184954404830933
6907.767643884959,0.5185264348983765
6903.910710523576,0.5175368785858154
6900.053777162194,0.5163574814796448
6896.196843800811,0.516496479511261
6892.339910439428,0.5165281295776367
6888.482977078045,0.5153560638427734
6884.626043716663,0.5171706080436707
6880.769110355281,0.5192509293556213
6876.912176993897,0.5183403491973877
6873.055243632515,0.5185928344726562
6869.198310271133,0.5195654630661011
6865.34137690975,0.5180076956748962
6861.484443548367,0.5188077688217163
6857.627510186984,0.5203713774681091
6853.770576825602,0.5187601447105408
6849.913643464219,0.5156340599060059
6846.056710102836,0.5146389007568359
6842.199776741454,0.5176681280136108
6838.342843380071,0.517821192741394
6834.485910018689,0.5167466998100281
6830.628976657306,0.5172766447067261
6826.772043295923,0.5170632600784302
6822.915109934541,0.5186519622802734
6819.058176573158,0.5178635716438293
6815.201243211775,0.5157020688056946
6811.344309850392,0.5153340101242065
6807.48737648901,0.5179438591003418
6803.630443127628,0.5203614234924316
6799.773509766244,0.51872718334198
6795.916576404862,0.5161261558532715
6792.05964304348,0.5162997841835022
6788.202709682097,0.5178105235099792
6784.345776320714,0.5184405446052551
6780.488842959331,0.5178077220916748
6776.631909597949,0.5174940824508667
6772.774976236566,0.5163801312446594
6768.918042875183,0.5139977335929871
6765.061109513801,0.5151407122612
6761.204176152418,0.5180922746658325
6757.347242791036,0.5177547335624695
6753.490309429653,0.5167225003242493
6749.63337606827,0.5157120227813721
6745.776442706888,0.5139666795730591
6741.919509345505,0.5131864547729492
6738.062575984122,0.5134222507476807
6734.205642622739,0.5138970613479614
6730.348709261357,0.5130833983421326
6726.4917758999745,0.5137969255447388
6722.634842538591,0.5135728120803833
6718.777909177209,0.5137882828712463
6714.920975815827,0.5144060254096985
6711.064042454444,0.5136113166809082
6707.207109093061,0.512993574142456
6703.350175731678,0.5147255063056946
6699.493242370296,0.5157221555709839
6695.636309008913,0.5151627063751221
6691.77937564753,0.5145649909973145
6687.922442286148,0.5150560736656189
6684.065508924765,0.5150606632232666
6680.2085755633825,0.5131611824035645
6676.351642202,0.5121468901634216
6672.494708840617,0.5126428008079529
6668.637775479235,0.5119615793228149
6664.7808421178515,0.5102682113647461
6660.923908756469,0.5116159915924072
6657.066975395086,0.514503538608551
6653.210042033704,0.5154024362564087
6649.3531086723215,0.5140344500541687
6645.496175310938,0.5122646689414978
6641.639241949556,0.5115438103675842
6637.782308588174,0.5106101632118225
6633.9253752267905,0.5118496417999268
6630.068441865408,0.5133150815963745
6626.211508504025,0.5116472244262695
6622.354575142643,0.5102888345718384
6618.4976417812595,0.508725643157959
6614.640708419877,0.508662223815918
6610.783775058495,0.5085539817810059
6606.926841697112,0.5065762400627136
6603.069908335729,0.5083199739456177
6599.212974974347,0.5108761191368103
6595.356041612964,0.5105491876602173
6591.499108251582,0.5104186534881592
6587.6421748901985,0.5106805562973022
6583.785241528816,0.5102167725563049
6579.928308167433,0.5097817778587341
6576.071374806051,0.510272741317749
6572.214441444668,0.510223388671875
6568.357508083285,0.5086979269981384
6564.500574721903,0.5096417665481567
6560.643641360521,0.5116378664970398
6556.786707999137,0.5106567740440369
6552.929774637755,0.5082159042358398
6549.072841276372,0.508493959903717
6545.21590791499,0.5087814927101135
6541.3589745536065,0.5097711682319641
6537.502041192224,0.5098272562026978
6533.645107830842,0.5089814066886902
6529.788174469459,0.5092064738273621
6525.931241108076,0.5087798237800598
6522.074307746694,0.5082086324691772
6518.217374385311,0.5083678364753723
6514.360441023929,0.5093335509300232
6510.503507662545,0.5085983872413635
6506.646574301163,0.5082423090934753
6502.78964093978,0.5092219114303589
6498.932707578398,0.5079843997955322
6495.075774217015,0.5066333413124084
6491.218840855632,0.507076621055603
6487.36190749425,0.5087928175926208
6483.504974132868,0.5089520215988159
6479.648040771484,0.508794903755188
6475.791107410102,0.5088891983032227
6471.934174048719,0.5080210566520691
6468.077240687337,0.506319522857666
6464.220307325953,0.5060328245162964
6460.363373964571,0.5050983428955078
6456.506440603189,0.5046261548995972
6452.649507241806,0.506092369556427
6448.792573880423,0.5076565146446228
6444.935640519041,0.5078031420707703
6441.078707157658,0.5067564845085144
6437.221773796276,0.5051710605621338
6433.364840434892,0.5053717494010925
6429.50790707351,0.5055280327796936
6425.650973712127,0.5063406825065613
6421.794040350745,0.5063387155532837
6417.937106989362,0.505447268486023
6414.080173627979,0.5050075054168701
6410.223240266597,0.5045445561408997
6406.3663069052145,0.5044959783554077
6402.509373543831,0.5058113932609558
6398.652440182449,0.5059030652046204
6394.795506821066,0.5046670436859131
6390.9385734596835,0.5043743848800659
6387.0816400983,0.5058096647262573
6383.224706736918,0.506661593914032
6379.367773375536,0.5062357783317566
6375.510840014153,0.5054890513420105
6371.65390665277,0.5041895508766174
6367.796973291388,0.5041713118553162
6363.940039930005,0.5048916339874268
6360.0831065686225,0.5040056109428406
6356.226173207239,0.5037221908569336
6352.369239845857,0.5052476525306702
6348.512306484474,0.5067435503005981
6344.6553731230915,0.5068411231040955
6340.798439761709,0.5064438581466675
6336.941506400326,0.5060786604881287
6333.084573038944,0.5055509805679321
6329.2276396775615,0.504569411277771
6325.370706316178,0.505072295665741
6321.513772954795,0.5061665177345276
6317.656839593413,0.5064088702201843
6313.7999062320305,0.5048864483833313
6309.942972870647,0.5027280449867249
6306.086039509265,0.5028128027915955
6302.229106147883,0.5046325922012329
6298.3721727864995,0.5048097968101501
6294.515239425117,0.5042906403541565
6290.658306063735,0.5039564967155457
6286.801372702352,0.5033673644065857
6282.9444393409685,0.5017680525779724
6279.087505979586,0.5005736947059631
6275.230572618204,0.5011299848556519
6271.373639256821,0.5017439126968384
6267.5167058954385,0.5000590085983276
6263.659772534056,0.5000848174095154
6259.802839172673,0.5015528798103333
6255.945905811291,0.5018594264984131
6252.088972449908,0.5027986168861389
6248.232039088525,0.5024226307868958
6244.375105727142,0.5001827478408813
6240.51817236576,0.4995974004268646
6236.661239004377,0.4998939633369446
6232.804305642994,0.5010718107223511
6228.947372281612,0.5015310645103455
6225.09043892023,0.5010359883308411
6221.233505558846,0.5016028881072998
6217.376572197464,0.5022194981575012
6213.519638836082,0.5010408759117126
6209.662705474699,0.501397430896759
6205.8057721133155,0.5020954608917236
6201.948838751933,0.4998490512371063
6198.091905390551,0.4981819689273834
6194.234972029168,0.4984787404537201
6190.378038667785,0.4991486072540283
6186.521105306403,0.5001561641693115
6182.66417194502,0.5008903741836548
6178.807238583638,0.5017997026443481
6174.950305222255,0.5009815096855164
6171.093371860872,0.49972692131996155
6167.236438499489,0.4999814033508301
6163.379505138107,0.5000483989715576
6159.522571776724,0.49980688095092773
6155.665638415341,0.4993714988231659
6151.808705053959,0.4989098608493805
6147.951771692577,0.4992995858192444
6144.094838331193,0.4989043176174164
6140.237904969811,0.49862241744995117
6136.380971608429,0.498446524143219
6132.524038247046,0.49828270077705383
6128.667104885662,0.4978869557380676
6124.81017152428,0.4970095753669739
6120.953238162898,0.4960643947124481
6117.096304801515,0.4965321719646454
6113.239371440132,0.4975387454032898
6109.38243807875,0.49737849831581116
6105.525504717367,0.49760448932647705
6101.668571355985,0.49832916259765625
6097.811637994601,0.4983285069465637
6093.954704633219,0.49804365634918213
6090.097771271836,0.4978819787502289
6086.240837910454,0.4982511103153229
6082.383904549071,0.4970201551914215
6078.526971187688,0.4961807429790497
6074.670037826306,0.49657073616981506
6070.8131044649235,0.4961667060852051
6066.95617110354,0.49473458528518677
6063.099237742158,0.4948098361492157
6059.242304380775,0.49572524428367615
6055.385371019393,0.4953930974006653
6051.528437658009,0.4941804111003876
6047.671504296627,0.49426233768463135
6043.814570935245,0.49578985571861267
6039.957637573862,0.49698397517204285
6036.100704212479,0.4972114861011505
6032.243770851097,0.49583297967910767
6028.386837489714,0.4948730170726776
6024.5299041283315,0.49515944719314575
6020.672970766948,0.4944920241832733
6016.816037405566,0.4946193993091583
6012.959104044183,0.49510103464126587
6009.1021706828005,0.4952695667743683
6005.245237321418,0.49536368250846863
6001.388303960035,0.49629828333854675
5997.531370598653,0.4966716468334198
5993.6744372372705,0.4962616562843323
5989.817503875887,0.49652642011642456
5985.960570514505,0.49719512462615967
5982.103637153122,0.4965932369232178
5978.2467037917395,0.4949261546134949
5974.389770430356,0.4936603903770447
5970.532837068974,0.49404647946357727
5966.675903707592,0.4945603907108307
5962.8189703462085,0.4936164319515228
5958.962036984826,0.4929552674293518
5955.105103623444,0.4938611686229706
5951.248170262061,0.4947618246078491
5947.3912369006775,0.494709849357605
5943.534303539296,0.4943094849586487
5939.677370177913,0.4944201707839966
5935.82043681653,0.4939577579498291
5931.9635034551475,0.49364885687828064
5928.106570093765,0.4936522841453552
5924.249636732382,0.4940613806247711
5920.392703371,0.4949284493923187
5916.535770009617,0.49584054946899414
5912.678836648234,0.4949280917644501
5908.821903286851,0.4933471977710724
5904.96496992547,0.49312442541122437
5901.108036564086,0.4930378496646881
5897.251103202703,0.49273696541786194
5893.394169841321,0.492672324180603
5889.537236479939,0.492670476436615
5885.6803031185555,0.4922339618206024
5881.823369757173,0.49190112948417664
5877.966436395791,0.4930138885974884
5874.109503034408,0.4935213625431061
5870.2525696730245,0.49305611848831177
5866.395636311643,0.491611510515213
5862.53870295026,0.49084943532943726
5858.681769588877,0.4925632178783417
5854.824836227494,0.4930300712585449
5850.967902866112,0.49172791838645935
5847.110969504729,0.4920922517776489
5843.254036143347,0.4918217957019806
5839.397102781964,0.4911894202232361
5835.540169420581,0.4910029172897339
5831.683236059198,0.4911678731441498
5827.826302697817,0.4911685883998871
5823.969369336433,0.49233245849609375
5820.11243597505,0.4922623634338379
5816.255502613668,0.4916866421699524
5812.398569252286,0.4919227361679077
5808.541635890902,0.49170994758605957
5804.68470252952,0.4911438524723053
5800.827769168138,0.4908657670021057
5796.970835806755,0.4908134341239929
5793.113902445371,0.4906613826751709
5789.25696908399,0.49075382947921753
5785.400035722607,0.4905674159526825
5781.543102361224,0.48986881971359253
5777.686168999841,0.4888503849506378
5773.829235638459,0.48839157819747925
5769.972302277076,0.4893563389778137
5766.115368915694,0.490383505821228
5762.258435554311,0.490066796541214
5758.401502192928,0.4897419810295105
5754.544568831545,0.4907284677028656
5750.6876354701635,0.49151575565338135
5746.83070210878,0.4916764199733734
5742.973768747397,0.49090147018432617
5739.116835386015,0.49010559916496277
5735.2599020246325,0.4902348816394806
5731.402968663249,0.49007436633110046
5727.546035301867,0.4894111454486847
5723.689101940485,0.48911359906196594
5719.832168579102,0.48866885900497437
5715.975235217718,0.48904022574424744
5712.118301856337,0.4889746308326721
5708.261368494954,0.4888626039028168
5704.404435133571,0.4884820878505707
5700.547501772188,0.48807576298713684
5696.690568410806,0.48894235491752625
5692.833635049423,0.4897109270095825
5688.9767016880405,0.4890456795692444
5685.119768326658,0.48824673891067505
5681.262834965275,0.4880949854850769
5677.405901603892,0.4874570071697235
5673.54896824251,0.4868541359901428
5669.692034881127,0.4875778555870056
5665.835101519744,0.4877850115299225
5661.978168158362,0.48702457547187805
5658.1212347969795,0.48738524317741394
5654.264301435596,0.4875384569168091
5650.407368074214,0.4876244068145752
5646.550434712832,0.48789164423942566
5642.6935013514485,0.48846355080604553
5638.836567990065,0.48851585388183594
5634.979634628684,0.4879070222377777
5631.122701267301,0.4875147342681885
5627.2657679059175,0.4870278835296631
5623.408834544535,0.4865304231643677
5619.551901183153,0.48680031299591064
5615.69496782177,0.48665112257003784
5611.8380344603875,0.4870423972606659
5607.981101099005,0.48770812153816223
5604.124167737622,0.4875311851501465
5600.267234376239,0.4866364300251007
5596.410301014857,0.4858322739601135
5592.553367653474,0.48611685633659363
5588.696434292091,0.487058162689209
5584.839500930709,0.4869585931301117
5580.982567569326,0.4861047565937042
5577.125634207943,0.4860667288303375
5573.268700846561,0.48594528436660767
5569.411767485179,0.4854763448238373
5565.554834123795,0.4855458736419678
5561.697900762412,0.48559245467185974
5557.84096740103,0.48530909419059753
5553.984034039648,0.4848234951496124
5550.1271006782645,0.4850803315639496
5546.270167316882,0.48603978753089905
5542.4132339555,0.4857455790042877
5538.556300594117,0.4848810136318207
5534.699367232734,0.48589271306991577
5530.842433871352,0.48580998182296753
5526.985500509969,0.4850468039512634
5523.128567148586,0.48457518219947815
5519.271633787203,0.48478084802627563
5515.414700425821,0.4851349890232086
5511.557767064438,0.4848211109638214
5507.700833703056,0.48543936014175415
5503.843900341673,0.48591363430023193
5499.98696698029,0.4851357936859131
5496.130033618908,0.48439133167266846
5492.273100257526,0.4842599928379059
5488.416166896142,0.4848129153251648
5484.559233534759,0.48477280139923096
5480.702300173377,0.48396265506744385
5476.845366811995,0.48353269696235657
5472.988433450611,0.48470211029052734
5469.131500089229,0.4850104749202728
5465.274566727847,0.48355337977409363
5461.417633366464,0.48263171315193176
5457.560700005081,0.4835126996040344
5453.703766643699,0.4841332733631134
5449.846833282316,0.4849124848842621
5445.989899920933,0.4850805103778839
5442.13296655955,0.4847542345523834
5438.276033198168,0.48444581031799316
5434.419099836785,0.4833776652812958
5430.562166475403,0.4834739863872528
5426.70523311402,0.48385199904441833
5422.848299752637,0.4828455150127411
5418.991366391255,0.48216086626052856
5415.1344330298725,0.481852650642395
5411.277499668489,0.4822898507118225
5407.420566307106,0.4833284914493561
5403.563632945724,0.483822762966156
5399.706699584342,0.4844094514846802
5395.849766222958,0.4842956066131592
5391.992832861576,0.4840981960296631
5388.135899500194,0.4836813509464264
5384.278966138811,0.48324012756347656
5380.422032777428,0.48265811800956726
5376.565099416046,0.4825020432472229
5372.708166054663,0.48250335454940796
5368.85123269328,0.48243579268455505
5364.994299331897,0.4833596646785736
5361.137365970515,0.48402535915374756
5357.280432609132,0.4837510585784912
5353.4234992477495,0.4840722382068634
5349.566565886367,0.48437854647636414
5345.709632524984,0.48343026638031006
5341.852699163602,0.48347368836402893
5337.9957658022195,0.4840192496776581
5334.138832440836,0.4847955107688904
5330.281899079453,0.48493829369544983
5326.424965718071,0.4849950969219208
5322.5680323566885,0.485201358795166
5318.711098995305,0.48550695180892944
5314.854165633923,0.4866766333580017
5310.997232272541,0.487801730632782
5307.1402989111575,0.4882119297981262
5303.283365549775,0.4885179400444031
5299.426432188393,0.48994913697242737
5295.56949882701,0.4905826449394226
5291.7125654656265,0.49122151732444763
5287.855632104244,0.4925602376461029
5283.998698742862,0.49264147877693176
5280.141765381479,0.4937199056148529
5276.2848320200965,0.4957152009010315
5272.427898658714,0.49718260765075684
5268.570965297331,0.49843308329582214
5264.714031935949,0.5006788372993469
5260.857098574566,0.5026295185089111
5257.000165213183,0.5032276511192322
5253.1432318518,0.5036266446113586
5249.286298490418,0.5039312839508057
5245.429365129035,0.5045832395553589
5241.572431767652,0.5057202577590942
5237.71549840627,0.5056130886077881
5233.858565044888,0.5045245289802551
5230.0016316835045,0.5046867728233337
5226.144698322122,0.5053663849830627
5222.28776496074,0.5056490898132324
5218.430831599357,0.5055177211761475
5214.5738982379735,0.5048014521598816
5210.716964876591,0.5043615102767944
5206.860031515209,0.5049160718917847
5203.003098153826,0.5050222873687744
5199.146164792443,0.5035935044288635
5195.289231431061,0.5024411082267761
5191.432298069678,0.5025056600570679
5187.575364708296,0.5031167268753052
5183.718431346913,0.5024029612541199
5179.86149798553,0.50188148021698
5176.004564624147,0.5009851455688477
5172.147631262765,0.500044584274292
5168.290697901382,0.500128984451294
5164.433764539999,0.5006166696548462
5160.576831178617,0.5004996657371521
5156.719897817235,0.5002902746200562
5152.862964455851,0.49991121888160706
5149.006031094469,0.4990311563014984
5145.149097733087,0.49862444400787354
5141.292164371704,0.4989851713180542
5137.43523101032,0.498581200838089
5133.578297648938,0.4976935088634491
5129.721364287556,0.4970970153808594
5125.864430926173,0.4976426661014557
5122.00749756479,0.49845391511917114
5118.150564203408,0.49767589569091797
5114.293630842025,0.4962588846683502
5110.436697480642,0.49585026502609253
5106.57976411926,0.49572962522506714
5102.722830757877,0.4963640570640564
5098.865897396494,0.49630773067474365
5095.008964035112,0.49556076526641846
5091.152030673729,0.4953969120979309
5087.295097312346,0.49591222405433655
5083.438163950964,0.4955108165740967
5079.5812305895815,0.49468672275543213
5075.724297228198,0.49435168504714966
5071.867363866815,0.494028240442276
5068.010430505434,0.4938066303730011
5064.153497144051,0.49385425448417664
5060.296563782667,0.49320992827415466
5056.439630421285,0.4928855895996094
5052.582697059903,0.49297764897346497
5048.72576369852,0.49254581332206726
5044.868830337137,0.4917568266391754
5041.011896975755,0.4919658899307251
5037.154963614372,0.49237334728240967
5033.298030252989,0.4922061860561371
5029.441096891607,0.49169641733169556
5025.584163530224,0.4916578233242035
5021.727230168841,0.4910091757774353
5017.8702968074585,0.490118145942688
5014.013363446076,0.4902234971523285
5010.156430084693,0.49067026376724243
5006.299496723311,0.49035516381263733
5002.4425633619285,0.49029165506362915
4998.585630000545,0.49009352922439575
4994.728696639162,0.4900330603122711
4990.871763277781,0.4898492395877838
4987.0148299163975,0.48948442935943604
4983.157896555014,0.4887576103210449
4979.300963193632,0.4884159564971924
4975.44402983225,0.4879574775695801
4971.5870964708665,0.4882837235927582
4967.730163109484,0.48868539929389954
4963.873229748102,0.48811882734298706
4960.016296386719,0.4879775047302246
4956.159363025336,0.48806068301200867
4952.302429663954,0.48727014660835266
4948.445496302571,0.4864627420902252
4944.588562941188,0.4866231381893158
4940.7316295798055,0.487528532743454
4936.874696218423,0.4881652593612671
4933.01776285704,0.488132506608963
4929.160829495658,0.4879385530948639
4925.303896134275,0.48750394582748413
4921.446962772892,0.4869250953197479
4917.590029411509,0.4864614009857178
4913.733096050128,0.4857434034347534
4909.876162688744,0.4857129752635956
4906.019229327361,0.48626863956451416
4902.162295965979,0.4863695502281189
4898.305362604597,0.4865269660949707
4894.4484292432135,0.4868391752243042
4890.591495881831,0.4869028925895691
4886.734562520449,0.4867609739303589
4882.877629159066,0.4865371882915497
4879.0206957976825,0.4864039719104767
4875.163762436301,0.48630306124687195
4871.306829074918,0.48647481203079224
4867.449895713535,0.4868031144142151
4863.592962352152,0.48708704113960266
4859.73602899077,0.4868522882461548
4855.879095629387,0.48661455512046814
4852.022162268005,0.48662856221199036
4848.165228906622,0.4868302345275879
