Wavenumber, ../data/raw/MIR/Raw/Oct20/FCNSWOct20_1062.spa
7713.866716413933,0.5393015146255493
7710.009783052551,0.5378956198692322
7706.152849691169,0.5364619493484497
7702.2959163297855,0.5364311933517456
7698.438982968403,0.5365539789199829
7694.58204960702,0.5428540110588074
7690.725116245638,0.5426729321479797
7686.868182884255,0.5369978547096252
7683.011249522872,0.540485680103302
7679.15431616149,0.5469069480895996
7675.297382800107,0.5473279356956482
7671.4404494387245,0.5450897216796875
7667.583516077342,0.537635087966919
7663.726582715959,0.5330525636672974
7659.869649354577,0.5331960916519165
7656.0127159931935,0.5328782796859741
7652.155782631811,0.5360274910926819
7648.298849270428,0.5429994463920593
7644.441915909046,0.540912389755249
7640.5849825476635,0.5403072237968445
7636.72804918628,0.5417951941490173
7632.871115824898,0.5401834845542908
7629.014182463516,0.541785478591919
7625.1572491021325,0.5454235672950745
7621.30031574075,0.5428938269615173
7617.443382379367,0.5360272526741028
7613.586449017985,0.5368601083755493
7609.7295156566015,0.5392446517944336
7605.872582295219,0.5378090143203735
7602.015648933837,0.5382546186447144
7598.158715572454,0.5445442199707031
7594.301782211071,0.5491368770599365
7590.444848849689,0.5482156872749329
7586.587915488306,0.5463579893112183
7582.730982126924,0.5432478189468384
7578.8740487655405,0.5436133742332458
7575.017115404158,0.5472909212112427
7571.160182042775,0.5468304753303528
7567.303248681393,0.551114022731781
7563.44631532001,0.5521931648254395
7559.589381958627,0.5467786192893982
7555.732448597245,0.5405105948448181
7551.875515235863,0.536723256111145
7548.018581874479,0.5375149250030518
7544.161648513097,0.5397304892539978
7540.304715151714,0.5423026084899902
7536.447781790332,0.5419836044311523
7532.590848428948,0.5371125340461731
7528.733915067566,0.5373270511627197
7524.876981706184,0.5397439002990723
7521.020048344801,0.5446584224700928
7517.163114983418,0.5485313534736633
7513.306181622036,0.5438445806503296
7509.449248260653,0.5392826795578003
7505.592314899271,0.538414716720581
7501.735381537887,0.5368841886520386
7497.878448176505,0.5303862690925598
7494.021514815122,0.5292542576789856
7490.16458145374,0.5328563451766968
7486.307648092357,0.5377814173698425
7482.450714730974,0.5398229360580444
7478.593781369592,0.5373597145080566
7474.73684800821,0.5321248769760132
7470.879914646826,0.5313606858253479
7467.022981285444,0.5396128296852112
7463.166047924061,0.5437822937965393
7459.309114562679,0.5423431992530823
7455.452181201295,0.5375873446464539
7451.595247839913,0.5322680473327637
7447.738314478531,0.5357175469398499
7443.881381117148,0.5427868366241455
7440.024447755765,0.5435076951980591
7436.167514394383,0.5384687781333923
7432.310581033,0.5338976979255676
7428.453647671618,0.5370315313339233
7424.596714310234,0.5396499037742615
7420.739780948852,0.5412411093711853
7416.882847587469,0.5447920560836792
7413.025914226087,0.5487229824066162
7409.168980864704,0.5451870560646057
7405.312047503321,0.5377621054649353
7401.455114141939,0.5387016534805298
7397.5981807805565,0.5498141646385193
7393.741247419173,0.5518891215324402
7389.884314057791,0.551041841506958
7386.027380696408,0.5462284684181213
7382.1704473350255,0.5405490398406982
7378.313513973642,0.5408349633216858
7374.45658061226,0.5423232913017273
7370.599647250878,0.5454198122024536
7366.742713889495,0.5523889660835266
7362.885780528112,0.5537064075469971
7359.02884716673,0.5476197004318237
7355.171913805347,0.5410412549972534
7351.3149804439645,0.5367727875709534
7347.458047082581,0.537389874458313
7343.601113721199,0.5386293530464172
7339.744180359816,0.5400768518447876
7335.8872469984335,0.5493758916854858
7332.030313637051,0.5505984425544739
7328.173380275668,0.5436727404594421
7324.316446914286,0.5408908128738403
7320.459513552903,0.5489217042922974
7316.60258019152,0.5516172051429749
7312.745646830138,0.5464659929275513
7308.888713468755,0.5481802225112915
7305.0317801073725,0.5477331280708313
7301.174846745989,0.5411465764045715
7297.317913384607,0.5345232486724854
7293.460980023225,0.5383434295654297
7289.6040466618415,0.5462868213653564
7285.747113300459,0.5447493195533752
7281.890179939076,0.5460472702980042
7278.033246577694,0.548679530620575
7274.176313216311,0.5504539608955383
7270.319379854928,0.5525273084640503
7266.462446493546,0.5524719953536987
7262.605513132163,0.548057496547699
7258.74857977078,0.5400415658950806
7254.891646409398,0.5375645160675049
7251.034713048015,0.5462877154350281
7247.177779686633,0.5522798299789429
7243.3208463252495,0.5499457716941833
7239.463912963867,0.5469310879707336
7235.606979602485,0.5443186163902283
7231.750046241102,0.542560875415802
7227.893112879719,0.5398127436637878
7224.036179518336,0.5394757986068726
7220.179246156954,0.5443409085273743
7216.322312795572,0.5500514507293701
7212.465379434188,0.5507269501686096
7208.608446072806,0.5481963157653809
7204.751512711423,0.5503288507461548
7200.894579350041,0.5521879196166992
7197.037645988658,0.5518733859062195
7193.180712627275,0.552479088306427
7189.323779265893,0.5534878969192505
7185.46684590451,0.5562688112258911
7181.609912543127,0.5570371747016907
7177.752979181745,0.5545523166656494
7173.896045820362,0.5487161874771118
7170.03911245898,0.5496777296066284
7166.182179097596,0.5568144917488098
7162.325245736214,0.5558240413665771
7158.468312374832,0.5521323680877686
7154.611379013449,0.5538791418075562
7150.754445652066,0.5576798319816589
7146.897512290683,0.5597001910209656
7143.040578929301,0.5589207410812378
7139.183645567919,0.5553835034370422
7135.326712206535,0.5512145757675171
7131.469778845153,0.5519908666610718
7127.61284548377,0.5569249987602234
7123.755912122388,0.5616502165794373
7119.898978761005,0.5630839467048645
7116.042045399622,0.5607566833496094
7112.18511203824,0.5614368319511414
7108.328178676857,0.5645864009857178
7104.471245315474,0.5654734969139099
7100.614311954092,0.5635989904403687
7096.757378592709,0.5636286735534668
7092.900445231327,0.5645716190338135
7089.043511869943,0.564129650592804
7085.186578508561,0.5625876784324646
7081.329645147179,0.5635560750961304
7077.472711785796,0.5659657120704651
7073.615778424413,0.5646103620529175
7069.75884506303,0.5663316249847412
7065.901911701648,0.5720875263214111
7062.0449783402655,0.5687198042869568
7058.188044978882,0.5622081160545349
7054.3311116175,0.5593627095222473
7050.474178256117,0.5580143332481384
7046.6172448947345,0.5574902296066284
7042.760311533352,0.5582077503204346
7038.903378171969,0.5580927133560181
7035.046444810587,0.5591520667076111
7031.189511449204,0.5605000257492065
7027.332578087821,0.5578135848045349
7023.475644726439,0.5548105239868164
7019.618711365056,0.5538140535354614
7015.7617780036735,0.5527477860450745
7011.90484464229,0.5570516586303711
7008.047911280908,0.5558900237083435
7004.190977919526,0.5506372451782227
7000.3340445581425,0.5497977137565613
6996.47711119676,0.5500761866569519
6992.620177835377,0.5504192113876343
6988.763244473995,0.5502864122390747
6984.9063111126125,0.5478969216346741
6981.049377751229,0.5488116145133972
6977.192444389847,0.5484189391136169
6973.335511028464,0.5457000136375427
6969.4785776670815,0.5443150997161865
6965.621644305698,0.5443447232246399
6961.764710944316,0.5456398129463196
6957.907777582934,0.5495293140411377
6954.0508442215505,0.5510326623916626
6950.193910860168,0.5455427765846252
6946.336977498786,0.5424242615699768
6942.480044137403,0.5427715182304382
6938.62311077602,0.5411342978477478
6934.766177414637,0.5395788550376892
6930.909244053255,0.5414831638336182
6927.052310691872,0.5435001254081726
6923.1953773304895,0.5446235537528992
6919.338443969107,0.5461640954017639
6915.481510607724,0.5444424152374268
6911.624577246342,0.5432062149047852
6907.767643884959,0.5442507863044739
6903.910710523576,0.54453045129776
6900.053777162194,0.5428595542907715
6896.196843800811,0.5384947061538696
6892.339910439428,0.5338729619979858
6888.482977078045,0.5342628955841064
6884.626043716663,0.5389437079429626
6880.769110355281,0.5429823994636536
6876.912176993897,0.5407396554946899
6873.055243632515,0.5383012890815735
6869.198310271133,0.5409570336341858
6865.34137690975,0.5436089038848877
6861.484443548367,0.540673017501831
6857.627510186984,0.5387453436851501
6853.770576825602,0.5394893884658813
6849.913643464219,0.5410134792327881
6846.056710102836,0.5425429940223694
6842.199776741454,0.541276752948761
6838.342843380071,0.5393704175949097
6834.485910018689,0.5387304425239563
6830.628976657306,0.5399595499038696
6826.772043295923,0.5408405065536499
6822.915109934541,0.5414173007011414
6819.058176573158,0.5390304327011108
6815.201243211775,0.5381031632423401
6811.344309850392,0.5411995649337769
6807.48737648901,0.5416529178619385
6803.630443127628,0.5416144132614136
6799.773509766244,0.5419715642929077
6795.916576404862,0.5412278771400452
6792.05964304348,0.5384802222251892
6788.202709682097,0.5373684763908386
6784.345776320714,0.5367228388786316
6780.488842959331,0.5362250804901123
6776.631909597949,0.5368868112564087
6772.774976236566,0.5368893146514893
6768.918042875183,0.5364530682563782
6765.061109513801,0.5371494889259338
6761.204176152418,0.5380929112434387
6757.347242791036,0.5377429723739624
6753.490309429653,0.5353254675865173
6749.63337606827,0.5351198315620422
6745.776442706888,0.5390231609344482
6741.919509345505,0.53835129737854
6738.062575984122,0.5362194180488586
6734.205642622739,0.5372895002365112
6730.348709261357,0.5370844602584839
6726.4917758999745,0.5357913970947266
6722.634842538591,0.5345644354820251
6718.777909177209,0.5326664447784424
6714.920975815827,0.5322228670120239
6711.064042454444,0.5334674119949341
6707.207109093061,0.5348712801933289
6703.350175731678,0.5346611142158508
6699.493242370296,0.5333185195922852
6695.636309008913,0.5338231325149536
6691.77937564753,0.5334229469299316
6687.922442286148,0.5325663685798645
6684.065508924765,0.5313823819160461
6680.2085755633825,0.5331346392631531
6676.351642202,0.5349481105804443
6672.494708840617,0.5353578329086304
6668.637775479235,0.5367235541343689
6664.7808421178515,0.5381382703781128
6660.923908756469,0.5364435315132141
6657.066975395086,0.5350568890571594
6653.210042033704,0.5335931181907654
6649.3531086723215,0.5325933694839478
6645.496175310938,0.533699631690979
6641.639241949556,0.5356127619743347
6637.782308588174,0.5353495478630066
6633.9253752267905,0.5336123108863831
6630.068441865408,0.5313769578933716
6626.211508504025,0.530293881893158
6622.354575142643,0.5301797389984131
6618.4976417812595,0.5315616130828857
6614.640708419877,0.5327886343002319
6610.783775058495,0.532034158706665
6606.926841697112,0.5317908525466919
6603.069908335729,0.5311968326568604
6599.212974974347,0.5293270349502563
6595.356041612964,0.5300419926643372
6591.499108251582,0.5312210321426392
6587.6421748901985,0.5308446288108826
6583.785241528816,0.5317709445953369
6579.928308167433,0.5329442024230957
6576.071374806051,0.531906247138977
6572.214441444668,0.5295009016990662
6568.357508083285,0.5264266133308411
6564.500574721903,0.5251336097717285
6560.643641360521,0.5264612436294556
6556.786707999137,0.5288956761360168
6552.929774637755,0.5281779170036316
6549.072841276372,0.5270266532897949
6545.21590791499,0.5278832912445068
6541.3589745536065,0.5282698273658752
6537.502041192224,0.5267151594161987
6533.645107830842,0.5279861092567444
6529.788174469459,0.5295087099075317
6525.931241108076,0.5291253328323364
6522.074307746694,0.5276075005531311
6518.217374385311,0.5259438157081604
6514.360441023929,0.5277559757232666
6510.503507662545,0.5281691551208496
6506.646574301163,0.5268449783325195
6502.78964093978,0.5266817212104797
6498.932707578398,0.5257843136787415
6495.075774217015,0.5255457162857056
6491.218840855632,0.5268174409866333
6487.36190749425,0.5285470485687256
6483.504974132868,0.5274468064308167
6479.648040771484,0.5253728628158569
6475.791107410102,0.5244237780570984
6471.934174048719,0.5250294804573059
6468.077240687337,0.5258499979972839
6464.220307325953,0.5279247760772705
6460.363373964571,0.5290409326553345
6456.506440603189,0.5266050696372986
6452.649507241806,0.5246559977531433
6448.792573880423,0.5234724283218384
6444.935640519041,0.5234411954879761
6441.078707157658,0.5246918797492981
6437.221773796276,0.5242850184440613
6433.364840434892,0.5247679352760315
6429.50790707351,0.5249826908111572
6425.650973712127,0.5226005911827087
6421.794040350745,0.5209252834320068
6417.937106989362,0.5216305255889893
6414.080173627979,0.5229200124740601
6410.223240266597,0.5237142443656921
6406.3663069052145,0.5245055556297302
6402.509373543831,0.5241471529006958
6398.652440182449,0.5234443545341492
6394.795506821066,0.5226405262947083
6390.9385734596835,0.523530125617981
6387.0816400983,0.524359405040741
6383.224706736918,0.5247909426689148
6379.367773375536,0.5244959592819214
6375.510840014153,0.5215311646461487
6371.65390665277,0.5198811888694763
6367.796973291388,0.5204561352729797
6363.940039930005,0.5221834182739258
6360.0831065686225,0.522553563117981
6356.226173207239,0.5219607353210449
6352.369239845857,0.5219837427139282
6348.512306484474,0.5220413208007812
6344.6553731230915,0.5218542218208313
6340.798439761709,0.5225259065628052
6336.941506400326,0.5221859812736511
6333.084573038944,0.5209074020385742
6329.2276396775615,0.5193886756896973
6325.370706316178,0.5197636485099792
6321.513772954795,0.5208020806312561
6317.656839593413,0.5194711089134216
6313.7999062320305,0.5197601318359375
6309.942972870647,0.5221651792526245
6306.086039509265,0.5225460529327393
6302.229106147883,0.5226840972900391
6298.3721727864995,0.522901713848114
6294.515239425117,0.5225325226783752
6290.658306063735,0.5204063653945923
6286.801372702352,0.5198404788970947
6282.9444393409685,0.5205724835395813
6279.087505979586,0.5214434266090393
6275.230572618204,0.5207224488258362
6271.373639256821,0.5196369290351868
6267.5167058954385,0.5187224745750427
6263.659772534056,0.5189770460128784
6259.802839172673,0.5197731852531433
6255.945905811291,0.5184571743011475
6252.088972449908,0.5191904306411743
6248.232039088525,0.5201554298400879
6244.375105727142,0.5179275274276733
6240.51817236576,0.5161364674568176
6236.661239004377,0.5171686410903931
6232.804305642994,0.5197576880455017
6228.947372281612,0.5203015804290771
6225.09043892023,0.5178725719451904
6221.233505558846,0.5169039964675903
6217.376572197464,0.5173611044883728
6213.519638836082,0.5173494815826416
6209.662705474699,0.5186350345611572
6205.8057721133155,0.5194984674453735
6201.948838751933,0.5186039805412292
6198.091905390551,0.5176934599876404
6194.234972029168,0.5163636803627014
6190.378038667785,0.5154215097427368
6186.521105306403,0.5163581967353821
6182.66417194502,0.5170648694038391
6178.807238583638,0.5158035159111023
6174.950305222255,0.5152332782745361
6171.093371860872,0.5159101486206055
6167.236438499489,0.5169320106506348
6163.379505138107,0.5185575485229492
6159.522571776724,0.5179234147071838
6155.665638415341,0.5157626867294312
6151.808705053959,0.5152813792228699
6147.951771692577,0.5155565738677979
6144.094838331193,0.5156958103179932
6140.237904969811,0.5162087678909302
6136.380971608429,0.5170021057128906
6132.524038247046,0.5168061852455139
6128.667104885662,0.516424298286438
6124.81017152428,0.5174359083175659
6120.953238162898,0.5169886946678162
6117.096304801515,0.5161973834037781
6113.239371440132,0.5159327387809753
6109.38243807875,0.5153833627700806
6105.525504717367,0.5157248377799988
6101.668571355985,0.5157380700111389
6097.811637994601,0.5155919194221497
6093.954704633219,0.5167599320411682
6090.097771271836,0.5172539949417114
6086.240837910454,0.5163417458534241
6082.383904549071,0.5150606036186218
6078.526971187688,0.5151479244232178
6074.670037826306,0.5161252021789551
6070.8131044649235,0.5153321623802185
6066.95617110354,0.5147507190704346
6063.099237742158,0.5140256285667419
6059.242304380775,0.5126198530197144
6055.385371019393,0.5139877200126648
6051.528437658009,0.5152724981307983
6047.671504296627,0.5135972499847412
6043.814570935245,0.5121456384658813
6039.957637573862,0.51300048828125
6036.100704212479,0.5139425992965698
6032.243770851097,0.5145395994186401
6028.386837489714,0.5144666433334351
6024.5299041283315,0.513935923576355
6020.672970766948,0.5131199359893799
6016.816037405566,0.5125796794891357
6012.959104044183,0.5125591158866882
6009.1021706828005,0.5123321413993835
6005.245237321418,0.5124548673629761
6001.388303960035,0.5119118094444275
5997.531370598653,0.5122604370117188
5993.6744372372705,0.5126225352287292
5989.817503875887,0.5122331976890564
5985.960570514505,0.5125227570533752
5982.103637153122,0.512682318687439
5978.2467037917395,0.5123023986816406
5974.389770430356,0.5115367770195007
5970.532837068974,0.5114167332649231
5966.675903707592,0.5119439363479614
5962.8189703462085,0.5120190382003784
5958.962036984826,0.5118474960327148
5955.105103623444,0.5115913152694702
5951.248170262061,0.512799859046936
5947.3912369006775,0.5151131749153137
5943.534303539296,0.5142637491226196
5939.677370177913,0.5125629305839539
5935.82043681653,0.5115541219711304
5931.9635034551475,0.5118880867958069
5928.106570093765,0.5118641257286072
5924.249636732382,0.5105164647102356
5920.392703371,0.5099221467971802
5916.535770009617,0.510158360004425
5912.678836648234,0.5089339017868042
5908.821903286851,0.5080716013908386
5904.96496992547,0.5091361999511719
5901.108036564086,0.5097386837005615
5897.251103202703,0.509475827217102
5893.394169841321,0.5097870230674744
5889.537236479939,0.5104159116744995
5885.6803031185555,0.510335385799408
5881.823369757173,0.5103616118431091
5877.966436395791,0.5108768343925476
5874.109503034408,0.5104860067367554
5870.2525696730245,0.5096281170845032
5866.395636311643,0.5086281895637512
5862.53870295026,0.5087123513221741
5858.681769588877,0.509593665599823
5854.824836227494,0.5099647045135498
5850.967902866112,0.5100080370903015
5847.110969504729,0.510557234287262
5843.254036143347,0.5102217197418213
5839.397102781964,0.5096566677093506
5835.540169420581,0.510182797908783
5831.683236059198,0.5099735856056213
5827.826302697817,0.508332371711731
5823.969369336433,0.5079324245452881
5820.11243597505,0.5076644420623779
5816.255502613668,0.507167398929596
5812.398569252286,0.5070633292198181
5808.541635890902,0.5077840089797974
5804.68470252952,0.5088517665863037
5800.827769168138,0.5089955925941467
5796.970835806755,0.5084984302520752
5793.113902445371,0.5087346434593201
5789.25696908399,0.5091528296470642
5785.400035722607,0.5086631774902344
5781.543102361224,0.50792396068573
5777.686168999841,0.5078848004341125
5773.829235638459,0.5080223679542542
5769.972302277076,0.5077817440032959
5766.115368915694,0.5074007511138916
5762.258435554311,0.5074090957641602
5758.401502192928,0.5075424909591675
5754.544568831545,0.5082120299339294
5750.6876354701635,0.5085493922233582
5746.83070210878,0.5079406499862671
5742.973768747397,0.5074423551559448
5739.116835386015,0.5072645545005798
5735.2599020246325,0.5066249966621399
5731.402968663249,0.507034420967102
5727.546035301867,0.5071006417274475
5723.689101940485,0.5067394375801086
5719.832168579102,0.507131040096283
5715.975235217718,0.506761372089386
5712.118301856337,0.5063535571098328
5708.261368494954,0.5066545605659485
5704.404435133571,0.5061947703361511
5700.547501772188,0.5059142112731934
5696.690568410806,0.5059664845466614
5692.833635049423,0.5060542225837708
5688.9767016880405,0.5069361329078674
5685.119768326658,0.5072878003120422
5681.262834965275,0.5066949129104614
5677.405901603892,0.5062013268470764
5673.54896824251,0.5059480667114258
5669.692034881127,0.5050384402275085
5665.835101519744,0.505301296710968
5661.978168158362,0.5062121748924255
5658.1212347969795,0.5061447024345398
5654.264301435596,0.5059788227081299
5650.407368074214,0.5056753158569336
5646.550434712832,0.5048361420631409
5642.6935013514485,0.5040667057037354
5638.836567990065,0.5042271018028259
5634.979634628684,0.5046130418777466
5631.122701267301,0.5050448775291443
5627.2657679059175,0.5055826902389526
5623.408834544535,0.5053526759147644
5619.551901183153,0.5056904554367065
5615.69496782177,0.5061267614364624
5611.8380344603875,0.5060564279556274
5607.981101099005,0.5054232478141785
5604.124167737622,0.5048959255218506
5600.267234376239,0.5050686001777649
5596.410301014857,0.5059842467308044
5592.553367653474,0.5058498382568359
5588.696434292091,0.5044243931770325
5584.839500930709,0.5037012100219727
5580.982567569326,0.5037403702735901
5577.125634207943,0.5042820572853088
5573.268700846561,0.5052503943443298
5569.411767485179,0.5050122141838074
5565.554834123795,0.5044155716896057
5561.697900762412,0.5051175355911255
5557.84096740103,0.5053980350494385
5553.984034039648,0.5051352977752686
5550.1271006782645,0.5047551989555359
5546.270167316882,0.5044834613800049
5542.4132339555,0.504971444606781
5538.556300594117,0.5040588974952698
5534.699367232734,0.5029394626617432
5530.842433871352,0.5034385323524475
5526.985500509969,0.5033449530601501
5523.128567148586,0.5032768845558167
5519.271633787203,0.503783106803894
5515.414700425821,0.5037842392921448
5511.557767064438,0.5034128427505493
5507.700833703056,0.5033591389656067
5503.843900341673,0.5035561919212341
5499.98696698029,0.5028362274169922
5496.130033618908,0.5020899176597595
5492.273100257526,0.5022996068000793
5488.416166896142,0.5030863285064697
5484.559233534759,0.5033350586891174
5480.702300173377,0.502807080745697
5476.845366811995,0.5023391842842102
5472.988433450611,0.5027379393577576
5469.131500089229,0.5026703476905823
5465.274566727847,0.5023472309112549
5461.417633366464,0.503551721572876
5457.560700005081,0.5041714310646057
5453.703766643699,0.5029579997062683
5449.846833282316,0.5026047229766846
5445.989899920933,0.5027326345443726
5442.13296655955,0.5028770565986633
5438.276033198168,0.5022534132003784
5434.419099836785,0.5020791292190552
5430.562166475403,0.5024465322494507
5426.70523311402,0.5027908682823181
5422.848299752637,0.5021366477012634
5418.991366391255,0.5008536577224731
5415.1344330298725,0.5007725358009338
5411.277499668489,0.5023155212402344
5407.420566307106,0.5033373236656189
5403.563632945724,0.502365231513977
5399.706699584342,0.5016040802001953
5395.849766222958,0.5015053153038025
5391.992832861576,0.502774715423584
5388.135899500194,0.5023360252380371
5384.278966138811,0.5020836591720581
5380.422032777428,0.5018491148948669
5376.565099416046,0.5019417405128479
5372.708166054663,0.5028100609779358
5368.85123269328,0.5031110048294067
5364.994299331897,0.5033197999000549
5361.137365970515,0.5034886598587036
5357.280432609132,0.5029600262641907
5353.4234992477495,0.5030407905578613
5349.566565886367,0.5037224292755127
5345.709632524984,0.5050061941146851
5341.852699163602,0.507080614566803
5337.9957658022195,0.5076484680175781
5334.138832440836,0.5089666247367859
5330.281899079453,0.5092165470123291
5326.424965718071,0.5098580121994019
5322.5680323566885,0.510912299156189
5318.711098995305,0.5118299126625061
5314.854165633923,0.5135651230812073
5310.997232272541,0.5152168869972229
5307.1402989111575,0.5175442695617676
5303.283365549775,0.5196914672851562
5299.426432188393,0.5213093757629395
5295.56949882701,0.5228661298751831
5291.7125654656265,0.5247336626052856
5287.855632104244,0.5284021496772766
5283.998698742862,0.5317983627319336
5280.141765381479,0.5348856449127197
5276.2848320200965,0.5378671884536743
5272.427898658714,0.5409176349639893
5268.570965297331,0.5440021753311157
5264.714031935949,0.5473451614379883
5260.857098574566,0.5511980056762695
5257.000165213183,0.554360032081604
5253.1432318518,0.5561925768852234
5249.286298490418,0.5565717816352844
5245.429365129035,0.5584374070167542
5241.572431767652,0.5597591400146484
5237.71549840627,0.5586788654327393
5233.858565044888,0.5576727390289307
5230.0016316835045,0.5570755004882812
5226.144698322122,0.5573142766952515
5222.28776496074,0.5574418306350708
5218.430831599357,0.5572847127914429
5214.5738982379735,0.5561119914054871
5210.716964876591,0.5532142519950867
5206.860031515209,0.551276683807373
5203.003098153826,0.5507614016532898
5199.146164792443,0.5501434803009033
5195.289231431061,0.5495195388793945
5191.432298069678,0.5480623841285706
5187.575364708296,0.5465579628944397
5183.718431346913,0.5455005764961243
5179.86149798553,0.5449923276901245
5176.004564624147,0.5444543957710266
5172.147631262765,0.5441921949386597
5168.290697901382,0.5437833070755005
5164.433764539999,0.542988657951355
5160.576831178617,0.5417219996452332
5156.719897817235,0.5415447950363159
5152.862964455851,0.5410263538360596
5149.006031094469,0.5397920608520508
5145.149097733087,0.5393474698066711
5141.292164371704,0.539991557598114
5137.43523101032,0.539135754108429
5133.578297648938,0.5373302102088928
5129.721364287556,0.536262571811676
5125.864430926173,0.5362533926963806
5122.00749756479,0.5361393094062805
5118.150564203408,0.5351866483688354
5114.293630842025,0.534971296787262
5110.436697480642,0.5350699424743652
5106.57976411926,0.5346861481666565
5102.722830757877,0.5344434976577759
5098.865897396494,0.5335001945495605
5095.008964035112,0.5323833227157593
5091.152030673729,0.5319212675094604
5087.295097312346,0.5318890810012817
5083.438163950964,0.5315953493118286
5079.5812305895815,0.5309880375862122
5075.724297228198,0.5299672484397888
5071.867363866815,0.5292177796363831
5068.010430505434,0.5296829342842102
5064.153497144051,0.5305740237236023
5060.296563782667,0.5299860239028931
5056.439630421285,0.5289265513420105
5052.582697059903,0.528203010559082
5048.72576369852,0.5273863673210144
5044.868830337137,0.5266934037208557
5041.011896975755,0.5263713002204895
5037.154963614372,0.5256629586219788
5033.298030252989,0.5249331593513489
5029.441096891607,0.5250940322875977
5025.584163530224,0.525336503982544
5021.727230168841,0.5248187184333801
5017.8702968074585,0.5238330364227295
5014.013363446076,0.5224443674087524
5010.156430084693,0.5220193266868591
5006.299496723311,0.5222029089927673
5002.4425633619285,0.5217704772949219
4998.585630000545,0.5214666128158569
4994.728696639162,0.5216259360313416
4990.871763277781,0.5204440951347351
4987.0148299163975,0.5194851160049438
4983.157896555014,0.5190734267234802
4979.300963193632,0.518955409526825
4975.44402983225,0.5195352435112
4971.5870964708665,0.5192452073097229
4967.730163109484,0.5186023712158203
4963.873229748102,0.5182961225509644
4960.016296386719,0.5175939798355103
4956.159363025336,0.5169832706451416
4952.302429663954,0.5166746377944946
4948.445496302571,0.5163933038711548
4944.588562941188,0.5162542462348938
4940.7316295798055,0.5160055756568909
4936.874696218423,0.515630304813385
4933.01776285704,0.51544189453125
4929.160829495658,0.5150752663612366
4925.303896134275,0.5153735280036926
4921.446962772892,0.5152658224105835
4917.590029411509,0.5156394839286804
4913.733096050128,0.5156930685043335
4909.876162688744,0.5152121782302856
4906.019229327361,0.5147950053215027
4902.162295965979,0.514929473400116
4898.305362604597,0.5146158933639526
4894.4484292432135,0.5139511823654175
4890.591495881831,0.5137587189674377
4886.734562520449,0.5143045783042908
4882.877629159066,0.5146923065185547
4879.0206957976825,0.5145317912101746
4875.163762436301,0.514137327671051
4871.306829074918,0.5143917202949524
4867.449895713535,0.5143303871154785
4863.592962352152,0.5140291452407837
4859.73602899077,0.5143085718154907
4855.879095629387,0.5150201916694641
4852.022162268005,0.5149287581443787
4848.165228906622,0.514488160610199
