Wavenumber,FCNSWOct20_1024.spa
6186.521105306403,0.4815131723880768
6182.66417194502,0.48147737979888916
6178.807238583638,0.4813966155052185
6174.950305222255,0.4817296266555786
6171.093371860872,0.48221662640571594
6167.236438499489,0.48112425208091736
6163.379505138107,0.4801696240901947
6159.522571776724,0.4796416461467743
6155.665638415341,0.47997617721557617
6151.808705053959,0.48085302114486694
6147.951771692577,0.4805193841457367
6144.094838331193,0.4795818626880646
6140.237904969811,0.47949865460395813
6136.380971608429,0.4801202714443207
6132.524038247046,0.4803284704685211
6128.667104885662,0.480739027261734
6124.81017152428,0.48128119111061096
6120.953238162898,0.4792744219303131
6117.096304801515,0.47868722677230835
6113.239371440132,0.48016270995140076
6109.38243807875,0.4800572693347931
6105.525504717367,0.4787803888320923
6101.668571355985,0.4786016643047333
6097.811637994601,0.47869840264320374
6093.954704633219,0.4787229597568512
6090.097771271836,0.479958713054657
6086.240837910454,0.4810258448123932
6082.383904549071,0.4813781976699829
6078.526971187688,0.48135122656822205
6074.670037826306,0.4807269871234894
6070.8131044649235,0.47958821058273315
6066.95617110354,0.47873711585998535
6063.099237742158,0.478369802236557
6059.242304380775,0.477946400642395
6055.385371019393,0.477754682302475
6051.528437658009,0.4776301681995392
6047.671504296627,0.47902587056159973
6043.814570935245,0.47950616478919983
6039.957637573862,0.4789904057979584
6036.100704212479,0.4783572554588318
6032.243770851097,0.4776446521282196
6028.386837489714,0.4778585135936737
6024.5299041283315,0.4790034592151642
6020.672970766948,0.47850537300109863
6016.816037405566,0.4765791594982147
6012.959104044183,0.4766209125518799
6009.1021706828005,0.4781210720539093
6005.245237321418,0.47783729434013367
6001.388303960035,0.4771093428134918
5997.531370598653,0.4771011471748352
5993.6744372372705,0.4775697588920593
5989.817503875887,0.47716978192329407
5985.960570514505,0.47744667530059814
5982.103637153122,0.4771082103252411
5978.2467037917395,0.47638359665870667
5974.389770430356,0.475515216588974
5970.532837068974,0.4757499396800995
5966.675903707592,0.47700533270835876
5962.8189703462085,0.4774363934993744
5958.962036984826,0.47685953974723816
5955.105103623444,0.4770094156265259
5951.248170262061,0.47766950726509094
5947.3912369006775,0.47807908058166504
5943.534303539296,0.4774825870990753
5939.677370177913,0.4764384627342224
5935.82043681653,0.47592830657958984
5931.9635034551475,0.47543466091156006
5928.106570093765,0.47499752044677734
5924.249636732382,0.47499796748161316
5920.392703371,0.4753633737564087
5916.535770009617,0.4753558039665222
5912.678836648234,0.4748435914516449
5908.821903286851,0.4754263460636139
5904.96496992547,0.47566771507263184
5901.108036564086,0.4746418297290802
5897.251103202703,0.47438105940818787
5893.394169841321,0.4746105968952179
5889.537236479939,0.474994421005249
5885.6803031185555,0.4754007160663605
5881.823369757173,0.4756529927253723
5877.966436395791,0.47520911693573
5874.109503034408,0.47530704736709595
5870.2525696730245,0.47527942061424255
5866.395636311643,0.4742736518383026
5862.53870295026,0.4737795889377594
5858.681769588877,0.473500519990921
5854.824836227494,0.4736120402812958
5850.967902866112,0.473909854888916
5847.110969504729,0.4734340012073517
5843.254036143347,0.47396570444107056
5839.397102781964,0.47534388303756714
5835.540169420581,0.47557035088539124
5831.683236059198,0.47479671239852905
5827.826302697817,0.4740316867828369
5823.969369336433,0.4735982120037079
5820.11243597505,0.4738868176937103
5816.255502613668,0.47407886385917664
5812.398569252286,0.4740450978279114
5808.541635890902,0.4740295112133026
5804.68470252952,0.47438862919807434
5800.827769168138,0.47364190220832825
5796.970835806755,0.4727247655391693
5793.113902445371,0.4736082851886749
5789.25696908399,0.473952054977417
5785.400035722607,0.4734809100627899
5781.543102361224,0.473588764667511
5777.686168999841,0.47402718663215637
5773.829235638459,0.4736800789833069
5769.972302277076,0.47312667965888977
5766.115368915694,0.4730757176876068
5762.258435554311,0.4730272591114044
5758.401502192928,0.47323375940322876
5754.544568831545,0.47342541813850403
5750.6876354701635,0.47321459650993347
5746.83070210878,0.47289085388183594
5742.973768747397,0.4727294147014618
5739.116835386015,0.472545325756073
5735.2599020246325,0.4722457826137543
5731.402968663249,0.4726257622241974
5727.546035301867,0.47288745641708374
5723.689101940485,0.47159886360168457
5719.832168579102,0.47093144059181213
5715.975235217718,0.4718814790248871
5712.118301856337,0.47229060530662537
5708.261368494954,0.4716303050518036
5704.404435133571,0.47077903151512146
5700.547501772188,0.47045016288757324
5696.690568410806,0.4712880849838257
5692.833635049423,0.4722941815853119
5688.9767016880405,0.4727573096752167
5685.119768326658,0.47299546003341675
5681.262834965275,0.4723285138607025
5677.405901603892,0.47152796387672424
5673.54896824251,0.47092488408088684
5669.692034881127,0.47125306725502014
5665.835101519744,0.471475750207901
5661.978168158362,0.4706383943557739
5658.1212347969795,0.46946242451667786
5654.264301435596,0.46981552243232727
5650.407368074214,0.4710100293159485
5646.550434712832,0.4708932340145111
5642.6935013514485,0.47103700041770935
5638.836567990065,0.4715893864631653
5634.979634628684,0.4712041914463043
5631.122701267301,0.4707058072090149
5627.2657679059175,0.47025731205940247
5623.408834544535,0.4700310528278351
5619.551901183153,0.470487117767334
5615.69496782177,0.4707796573638916
5611.8380344603875,0.47053468227386475
5607.981101099005,0.47022533416748047
5604.124167737622,0.470504492521286
5600.267234376239,0.47020307183265686
5596.410301014857,0.4695556163787842
5592.553367653474,0.46905648708343506
5588.696434292091,0.46940919756889343
5584.839500930709,0.4698520004749298
5580.982567569326,0.4695575535297394
5577.125634207943,0.46909239888191223
5573.268700846561,0.46902531385421753
5569.411767485179,0.46938738226890564
5565.554834123795,0.46944665908813477
5561.697900762412,0.4688805043697357
5557.84096740103,0.46859851479530334
5553.984034039648,0.4692242443561554
5550.1271006782645,0.46914729475975037
5546.270167316882,0.46825963258743286
5542.4132339555,0.4676157534122467
5538.556300594117,0.46771687269210815
5534.699367232734,0.46850335597991943
5530.842433871352,0.4693458676338196
5526.985500509969,0.46895983815193176
5523.128567148586,0.46836015582084656
5519.271633787203,0.4686722457408905
5515.414700425821,0.46939337253570557
5511.557767064438,0.4693590998649597
5507.700833703056,0.4689110815525055
5503.843900341673,0.4688217341899872
5499.98696698029,0.46928051114082336
5496.130033618908,0.4689179062843323
5492.273100257526,0.46881988644599915
5488.416166896142,0.4698253571987152
5484.559233534759,0.46952810883522034
5480.702300173377,0.4697504937648773
5476.845366811995,0.4699206054210663
5472.988433450611,0.46899116039276123
5469.131500089229,0.46816951036453247
5465.274566727847,0.468580961227417
5461.417633366464,0.4691888093948364
5457.560700005081,0.46957793831825256
5453.703766643699,0.4697047472000122
5449.846833282316,0.46870994567871094
5445.989899920933,0.46770748496055603
5442.13296655955,0.4683186113834381
5438.276033198168,0.46841853857040405
5434.419099836785,0.46823611855506897
5430.562166475403,0.46868064999580383
5426.70523311402,0.46897631883621216
5422.848299752637,0.4686185419559479
5418.991366391255,0.46777182817459106
5415.1344330298725,0.46754974126815796
5411.277499668489,0.46809932589530945
5407.420566307106,0.4688059389591217
5403.563632945724,0.46880289912223816
5399.706699584342,0.4679553806781769
5395.849766222958,0.4682459533214569
5391.992832861576,0.46878212690353394
5388.135899500194,0.4688291847705841
5384.278966138811,0.4687792658805847
5380.422032777428,0.46871477365493774
5376.565099416046,0.4683368504047394
5372.708166054663,0.4681960642337799
5368.85123269328,0.46796321868896484
5364.994299331897,0.4676516056060791
5361.137365970515,0.46789437532424927
5357.280432609132,0.4683516025543213
5353.4234992477495,0.4694734215736389
5349.566565886367,0.4696439802646637
5345.709632524984,0.4692932665348053
5341.852699163602,0.4699752628803253
5337.9957658022195,0.47040340304374695
5334.138832440836,0.4705908000469208
5330.281899079453,0.470702588558197
5326.424965718071,0.47192707657814026
5322.5680323566885,0.47304296493530273
5318.711098995305,0.4746113717556
5314.854165633923,0.4758143723011017
5310.997232272541,0.4756520986557007
5307.1402989111575,0.4759286940097809
5303.283365549775,0.4770333468914032
5299.426432188393,0.47883689403533936
5295.56949882701,0.4803667664527893
5291.7125654656265,0.48085400462150574
5287.855632104244,0.48217082023620605
5283.998698742862,0.48337528109550476
5280.141765381479,0.4849618375301361
5276.2848320200965,0.48735928535461426
5272.427898658714,0.48921436071395874
5268.570965297331,0.4908061623573303
5264.714031935949,0.49316927790641785
5260.857098574566,0.4954930543899536
5257.000165213183,0.49685388803482056
5253.1432318518,0.4986610412597656
5249.286298490418,0.49980050325393677
5245.429365129035,0.5001259446144104
5241.572431767652,0.500545084476471
5237.71549840627,0.5005511045455933
5233.858565044888,0.4997054934501648
5230.0016316835045,0.49880456924438477
5226.144698322122,0.4992194175720215
5222.28776496074,0.4994182884693146
5218.430831599357,0.49876272678375244
5214.5738982379735,0.49813616275787354
5210.716964876591,0.4973739683628082
5206.860031515209,0.4976080358028412
5203.003098153826,0.4973652958869934
5199.146164792443,0.49618783593177795
5195.289231431061,0.49534961581230164
5191.432298069678,0.49419307708740234
5187.575364708296,0.49323293566703796
5183.718431346913,0.4922594428062439
5179.86149798553,0.49170738458633423
5176.004564624147,0.4918159246444702
5172.147631262765,0.49179571866989136
5168.290697901382,0.4914417564868927
5164.433764539999,0.49117714166641235
5160.576831178617,0.49083733558654785
5156.719897817235,0.49003899097442627
5152.862964455851,0.4892219603061676
5149.006031094469,0.48858827352523804
5145.149097733087,0.48798325657844543
5141.292164371704,0.4877799153327942
5137.43523101032,0.48776933550834656
5133.578297648938,0.4877447187900543
5129.721364287556,0.4877079129219055
5125.864430926173,0.4874391555786133
5122.00749756479,0.48681387305259705
5118.150564203408,0.48646485805511475
5114.293630842025,0.48648807406425476
5110.436697480642,0.4867671728134155
5106.57976411926,0.48676422238349915
5102.722830757877,0.48594167828559875
5098.865897396494,0.48584598302841187
5095.008964035112,0.4855104982852936
5091.152030673729,0.4843008518218994
5087.295097312346,0.4836310148239136
5083.438163950964,0.48332950472831726
5079.5812305895815,0.4836537539958954
5075.724297228198,0.48312708735466003
5071.867363866815,0.4829973876476288
5068.010430505434,0.4830448031425476
5064.153497144051,0.4828657805919647
5060.296563782667,0.4826045036315918
5056.439630421285,0.48215898871421814
5052.582697059903,0.48156213760375977
5048.72576369852,0.48082634806632996
5044.868830337137,0.48069241642951965
5041.011896975755,0.4810555875301361
5037.154963614372,0.4810043275356293
5033.298030252989,0.48023995757102966
5029.441096891607,0.4792627990245819
5025.584163530224,0.47911858558654785
5021.727230168841,0.47942349314689636
5017.8702968074585,0.47943228483200073
5014.013363446076,0.4788307249546051
5010.156430084693,0.47859591245651245
5006.299496723311,0.47875577211380005
5002.4425633619285,0.4783391058444977
4998.585630000545,0.47769325971603394
4994.728696639162,0.47750377655029297
4990.871763277781,0.47686028480529785
4987.0148299163975,0.47615307569503784
4983.157896555014,0.4761664569377899
4979.300963193632,0.4759506583213806
4975.44402983225,0.4764325022697449
4971.5870964708665,0.4769682288169861
4967.730163109484,0.47678297758102417
4963.873229748102,0.47653326392173767
4960.016296386719,0.47635576128959656
4956.159363025336,0.4766838848590851
4952.302429663954,0.476008802652359
4948.445496302571,0.4756017029285431
4944.588562941188,0.4756726622581482
4940.7316295798055,0.4758002758026123
4936.874696218423,0.47512421011924744
4933.01776285704,0.475079745054245
4929.160829495658,0.4752247929573059
4925.303896134275,0.4751507341861725
4921.446962772892,0.4747042953968048
4917.590029411509,0.4742995500564575
4913.733096050128,0.474205881357193
4909.876162688744,0.4747121334075928
4906.019229327361,0.4750044643878937
4902.162295965979,0.4743820130825043
4898.305362604597,0.4741245210170746
4894.4484292432135,0.4743597209453583
4890.591495881831,0.47394776344299316
4886.734562520449,0.47438234090805054
4882.877629159066,0.47496363520622253
4879.0206957976825,0.47488635778427124
4875.163762436301,0.4742594063282013
4871.306829074918,0.4735192656517029
4867.449895713535,0.47323429584503174
4863.592962352152,0.4738631546497345
4859.73602899077,0.4737682342529297
4855.879095629387,0.473305881023407
4852.022162268005,0.47343528270721436
4848.165228906622,0.47363895177841187
4844.308295545239,0.4730835556983948
