Wavenumber, ../data/raw/MIR/Raw/Oct20/FCNSWOct20_1002.spa
7690.725116245638,0.5195131301879883
7686.868182884255,0.5142232775688171
7683.011249522872,0.5138963460922241
7679.15431616149,0.5137924551963806
7675.297382800107,0.5092746615409851
7671.4404494387245,0.5115498900413513
7667.583516077342,0.5155388116836548
7663.726582715959,0.5140233039855957
7659.869649354577,0.5153534412384033
7656.0127159931935,0.5135228633880615
7652.155782631811,0.5109298825263977
7648.298849270428,0.5188690423965454
7644.441915909046,0.5260683298110962
7640.5849825476635,0.5197521448135376
7636.72804918628,0.5092504024505615
7632.871115824898,0.5059441924095154
7629.014182463516,0.5079161524772644
7625.1572491021325,0.5085349678993225
7621.30031574075,0.5079062581062317
7617.443382379367,0.5091198682785034
7613.586449017985,0.5125783681869507
7609.7295156566015,0.5142623782157898
7605.872582295219,0.5074762105941772
7602.015648933837,0.5048223733901978
7598.158715572454,0.5116103291511536
7594.301782211071,0.5134099721908569
7590.444848849689,0.5080757141113281
7586.587915488306,0.5106809735298157
7582.730982126924,0.5185933709144592
7578.8740487655405,0.5165209770202637
7575.017115404158,0.510779082775116
7571.160182042775,0.5121850967407227
7567.303248681393,0.5165650248527527
7563.44631532001,0.514505922794342
7559.589381958627,0.513904333114624
7555.732448597245,0.5196818113327026
7551.875515235863,0.5220184326171875
7548.018581874479,0.5192630887031555
7544.161648513097,0.5189692974090576
7540.304715151714,0.5164352059364319
7536.447781790332,0.5134211778640747
7532.590848428948,0.5110951066017151
7528.733915067566,0.5115422606468201
7524.876981706184,0.5145165324211121
7521.020048344801,0.51292484998703
7517.163114983418,0.5113524198532104
7513.306181622036,0.5104326605796814
7509.449248260653,0.5106250047683716
7505.592314899271,0.5096500515937805
7501.735381537887,0.5091783404350281
7497.878448176505,0.5139710307121277
7494.021514815122,0.5172011852264404
7490.16458145374,0.5158692598342896
7486.307648092357,0.5153223276138306
7482.450714730974,0.5158126950263977
7478.593781369592,0.5153877139091492
7474.73684800821,0.5135408043861389
7470.879914646826,0.5075303316116333
7467.022981285444,0.5051254034042358
7463.166047924061,0.5093890428543091
7459.309114562679,0.512392520904541
7455.452181201295,0.5094524621963501
7451.595247839913,0.5073171257972717
7447.738314478531,0.5086293816566467
7443.881381117148,0.5111166834831238
7440.024447755765,0.5168981552124023
7436.167514394383,0.5187546014785767
7432.310581033,0.5166729688644409
7428.453647671618,0.513282835483551
7424.596714310234,0.508250892162323
7420.739780948852,0.5056335926055908
7416.882847587469,0.5120177865028381
7413.025914226087,0.5222229361534119
7409.168980864704,0.5244198441505432
7405.312047503321,0.5198686718940735
7401.455114141939,0.5198319554328918
7397.5981807805565,0.5233996510505676
7393.741247419173,0.521385133266449
7389.884314057791,0.515444278717041
7386.027380696408,0.5171533823013306
7382.1704473350255,0.5193068981170654
7378.313513973642,0.5134518146514893
7374.45658061226,0.5124548077583313
7370.599647250878,0.516865611076355
7366.742713889495,0.5198741555213928
7362.885780528112,0.5198450088500977
7359.02884716673,0.5194883942604065
7355.171913805347,0.5151216387748718
7351.3149804439645,0.5106812119483948
7347.458047082581,0.5128127336502075
7343.601113721199,0.5098878145217896
7339.744180359816,0.5079150199890137
7335.8872469984335,0.516654372215271
7332.030313637051,0.5236721038818359
7328.173380275668,0.5248057842254639
7324.316446914286,0.5234187841415405
7320.459513552903,0.5185399651527405
7316.60258019152,0.5154285430908203
7312.745646830138,0.5164016485214233
7308.888713468755,0.5157532095909119
7305.0317801073725,0.5134504437446594
7301.174846745989,0.5113633275032043
7297.317913384607,0.5118371248245239
7293.460980023225,0.5140117406845093
7289.6040466618415,0.5184413194656372
7285.747113300459,0.5186508893966675
7281.890179939076,0.5175625681877136
7278.033246577694,0.5211349129676819
7274.176313216311,0.5258303880691528
7270.319379854928,0.5249472856521606
7266.462446493546,0.5190138816833496
7262.605513132163,0.5147174596786499
7258.74857977078,0.5098264813423157
7254.891646409398,0.5124713182449341
7251.034713048015,0.5215535163879395
7247.177779686633,0.5219683051109314
7243.3208463252495,0.517580509185791
7239.463912963867,0.5181974172592163
7235.606979602485,0.5179200172424316
7231.750046241102,0.5201767683029175
7227.893112879719,0.5204375386238098
7224.036179518336,0.5157163739204407
7220.179246156954,0.5128675103187561
7216.322312795572,0.5129312872886658
7212.465379434188,0.5166569352149963
7208.608446072806,0.5217987895011902
7204.751512711423,0.5234346985816956
7200.894579350041,0.5225042700767517
7197.037645988658,0.5218406319618225
7193.180712627275,0.5222833752632141
7189.323779265893,0.5239995121955872
7185.46684590451,0.5215829610824585
7181.609912543127,0.523354709148407
7177.752979181745,0.526329517364502
7173.896045820362,0.5233781933784485
7170.03911245898,0.5229608416557312
7166.182179097596,0.52547287940979
7162.325245736214,0.5260995030403137
7158.468312374832,0.5278894901275635
7154.611379013449,0.5294961929321289
7150.754445652066,0.52987140417099
7146.897512290683,0.5311918258666992
7143.040578929301,0.5306530594825745
7139.183645567919,0.5296652913093567
7135.326712206535,0.5270913243293762
7131.469778845153,0.5235764384269714
7127.61284548377,0.5237151384353638
7123.755912122388,0.5284793376922607
7119.898978761005,0.5319728851318359
7116.042045399622,0.5334503650665283
7112.18511203824,0.5337210893630981
7108.328178676857,0.5349453687667847
7104.471245315474,0.5393519401550293
7100.614311954092,0.539869487285614
7096.757378592709,0.5370716452598572
7092.900445231327,0.5345375537872314
7089.043511869943,0.5351605415344238
7085.186578508561,0.5376824736595154
7081.329645147179,0.5362809300422668
7077.472711785796,0.5345269441604614
7073.615778424413,0.5348827242851257
7069.75884506303,0.5381348133087158
7065.901911701648,0.5389243960380554
7062.0449783402655,0.5361980199813843
7058.188044978882,0.5341181755065918
7054.3311116175,0.5335216522216797
7050.474178256117,0.5319362878799438
7046.6172448947345,0.526767909526825
7042.760311533352,0.5249451994895935
7038.903378171969,0.526591420173645
7035.046444810587,0.5273246169090271
7031.189511449204,0.5290876030921936
7027.332578087821,0.5309720039367676
7023.475644726439,0.5291526317596436
7019.618711365056,0.5261673331260681
7015.7617780036735,0.526016116142273
7011.90484464229,0.5249530673027039
7008.047911280908,0.5222882628440857
7004.190977919526,0.522676408290863
7000.3340445581425,0.5246942043304443
6996.47711119676,0.5251696705818176
6992.620177835377,0.5253424048423767
6988.763244473995,0.5251896977424622
6984.9063111126125,0.5249419808387756
6981.049377751229,0.5260471701622009
6977.192444389847,0.5231006741523743
6973.335511028464,0.5202646255493164
6969.4785776670815,0.5207927823066711
6965.621644305698,0.5182679891586304
6961.764710944316,0.5169571042060852
6957.907777582934,0.5173175930976868
6954.0508442215505,0.5168209075927734
6950.193910860168,0.5175629258155823
6946.336977498786,0.5184343457221985
6942.480044137403,0.5183032751083374
6938.62311077602,0.5178780555725098
6934.766177414637,0.5194370746612549
6930.909244053255,0.5224047303199768
6927.052310691872,0.5206472873687744
6923.1953773304895,0.5158590078353882
6919.338443969107,0.5175257325172424
6915.481510607724,0.5195196270942688
6911.624577246342,0.5195522904396057
6907.767643884959,0.5164805054664612
6903.910710523576,0.5144769549369812
6900.053777162194,0.5139098763465881
6896.196843800811,0.5124272704124451
6892.339910439428,0.512368381023407
6888.482977078045,0.5138680934906006
6884.626043716663,0.5145161747932434
6880.769110355281,0.5158844590187073
6876.912176993897,0.514291524887085
6873.055243632515,0.5126978754997253
6869.198310271133,0.5157801508903503
6865.34137690975,0.5175824165344238
6861.484443548367,0.5144752264022827
6857.627510186984,0.5134918093681335
6853.770576825602,0.5146567821502686
6849.913643464219,0.51466304063797
6846.056710102836,0.5142189264297485
6842.199776741454,0.5151958465576172
6838.342843380071,0.5149762034416199
6834.485910018689,0.5140226483345032
6830.628976657306,0.5129507780075073
6826.772043295923,0.513538658618927
6822.915109934541,0.5145443081855774
6819.058176573158,0.513842761516571
6815.201243211775,0.5126239061355591
6811.344309850392,0.5120827555656433
6807.48737648901,0.5126373767852783
6803.630443127628,0.5119750499725342
6799.773509766244,0.5120238661766052
6795.916576404862,0.5156267285346985
6792.05964304348,0.5177287459373474
6788.202709682097,0.5152908563613892
6784.345776320714,0.5124680399894714
6780.488842959331,0.5139944553375244
6776.631909597949,0.5141632556915283
6772.774976236566,0.5133316516876221
6768.918042875183,0.5144965052604675
6765.061109513801,0.5151274800300598
6761.204176152418,0.5141990184783936
6757.347242791036,0.5122889280319214
6753.490309429653,0.5129066705703735
6749.63337606827,0.5161982774734497
6745.776442706888,0.5155535936355591
6741.919509345505,0.5112785696983337
6738.062575984122,0.5088725686073303
6734.205642622739,0.5124334096908569
6730.348709261357,0.5148386359214783
6726.4917758999745,0.5120208859443665
6722.634842538591,0.5096135139465332
6718.777909177209,0.5108445286750793
6714.920975815827,0.5114840269088745
6711.064042454444,0.5107900500297546
6707.207109093061,0.5105462074279785
6703.350175731678,0.5114824175834656
6699.493242370296,0.5123814344406128
6695.636309008913,0.5131999254226685
6691.77937564753,0.5139947533607483
6687.922442286148,0.5131045579910278
6684.065508924765,0.5105721354484558
6680.2085755633825,0.5099987387657166
6676.351642202,0.5096065402030945
6672.494708840617,0.5087903738021851
6668.637775479235,0.507906973361969
6664.7808421178515,0.5078307390213013
6660.923908756469,0.5097560286521912
6657.066975395086,0.510169267654419
6653.210042033704,0.5084056258201599
6649.3531086723215,0.5076526403427124
6645.496175310938,0.5066183805465698
6641.639241949556,0.5069727897644043
6637.782308588174,0.5077930688858032
6633.9253752267905,0.507831871509552
6630.068441865408,0.5075133442878723
6626.211508504025,0.5084863901138306
6622.354575142643,0.5085426568984985
6618.4976417812595,0.5067778825759888
6614.640708419877,0.506446123123169
6610.783775058495,0.5062600374221802
6606.926841697112,0.5059510469436646
6603.069908335729,0.5070909857749939
6599.212974974347,0.507191002368927
6595.356041612964,0.507076621055603
6591.499108251582,0.5070899128913879
6587.6421748901985,0.5066798329353333
6583.785241528816,0.5069324970245361
6579.928308167433,0.5075217485427856
6576.071374806051,0.5062583088874817
6572.214441444668,0.504284143447876
6568.357508083285,0.5046464204788208
6564.500574721903,0.5051761865615845
6560.643641360521,0.505820631980896
6556.786707999137,0.5068880915641785
6552.929774637755,0.5071297287940979
6549.072841276372,0.5073304176330566
6545.21590791499,0.5062115788459778
6541.3589745536065,0.5049880743026733
6537.502041192224,0.505251944065094
6533.645107830842,0.5059198141098022
6529.788174469459,0.5044544339179993
6525.931241108076,0.5027422904968262
6522.074307746694,0.5030689239501953
6518.217374385311,0.5053604245185852
6514.360441023929,0.5051795840263367
6510.503507662545,0.5023640990257263
6506.646574301163,0.5006414651870728
6502.78964093978,0.501811683177948
6498.932707578398,0.5042942762374878
6495.075774217015,0.5058993697166443
6491.218840855632,0.5050128102302551
6487.36190749425,0.5030139088630676
6483.504974132868,0.5033900141716003
6479.648040771484,0.5055297017097473
6475.791107410102,0.5058118104934692
6471.934174048719,0.5050309896469116
6468.077240687337,0.5034810900688171
6464.220307325953,0.5047702789306641
6460.363373964571,0.5059026479721069
6456.506440603189,0.5036867260932922
6452.649507241806,0.5016560554504395
6448.792573880423,0.5009775757789612
6444.935640519041,0.5014451742172241
6441.078707157658,0.5013191103935242
6437.221773796276,0.5007116794586182
6433.364840434892,0.5006950497627258
6429.50790707351,0.5021600723266602
6425.650973712127,0.503137469291687
6421.794040350745,0.5026224255561829
6417.937106989362,0.5029082894325256
6414.080173627979,0.5020075440406799
6410.223240266597,0.5003758668899536
6406.3663069052145,0.49946489930152893
6402.509373543831,0.5022124648094177
6398.652440182449,0.5046151280403137
6394.795506821066,0.5035234689712524
6390.9385734596835,0.502339780330658
6387.0816400983,0.503176748752594
6383.224706736918,0.5035830736160278
6379.367773375536,0.5016936659812927
6375.510840014153,0.500454843044281
6371.65390665277,0.5013248324394226
6367.796973291388,0.5013779401779175
6363.940039930005,0.49948492646217346
6360.0831065686225,0.49906420707702637
6356.226173207239,0.5014017224311829
6352.369239845857,0.5015684366226196
6348.512306484474,0.4998459219932556
6344.6553731230915,0.4993962049484253
6340.798439761709,0.5004878044128418
6336.941506400326,0.5021747946739197
6333.084573038944,0.5025533437728882
6329.2276396775615,0.5003156661987305
6325.370706316178,0.4989616870880127
6321.513772954795,0.4998127818107605
6317.656839593413,0.5002308487892151
6313.7999062320305,0.49969711899757385
6309.942972870647,0.4999605715274811
6306.086039509265,0.5008853673934937
6302.229106147883,0.5019789338111877
6298.3721727864995,0.5006506443023682
6294.515239425117,0.5002487897872925
6290.658306063735,0.5001217722892761
6286.801372702352,0.49781033396720886
6282.9444393409685,0.496297687292099
6279.087505979586,0.4971030354499817
6275.230572618204,0.4981745183467865
6271.373639256821,0.49883222579956055
6267.5167058954385,0.4979858100414276
6263.659772534056,0.4977441132068634
6259.802839172673,0.49897536635398865
6255.945905811291,0.49921348690986633
6252.088972449908,0.49750298261642456
6248.232039088525,0.4960695505142212
6244.375105727142,0.4960961639881134
6240.51817236576,0.4964199662208557
6236.661239004377,0.4957660436630249
6232.804305642994,0.49588748812675476
6228.947372281612,0.49695539474487305
6225.09043892023,0.4985980689525604
6221.233505558846,0.49971306324005127
6217.376572197464,0.49881675839424133
6213.519638836082,0.49730950593948364
6209.662705474699,0.4975089728832245
6205.8057721133155,0.49743250012397766
6201.948838751933,0.4972047507762909
6198.091905390551,0.49753114581108093
6194.234972029168,0.49782177805900574
6190.378038667785,0.4982545077800751
6186.521105306403,0.4980181157588959
6182.66417194502,0.497087687253952
6178.807238583638,0.49704858660697937
6174.950305222255,0.4954695999622345
6171.093371860872,0.494069367647171
6167.236438499489,0.4946783781051636
6163.379505138107,0.4956550896167755
6159.522571776724,0.49528416991233826
6155.665638415341,0.4953831732273102
6151.808705053959,0.49642249941825867
6147.951771692577,0.49683699011802673
6144.094838331193,0.4972591698169708
6140.237904969811,0.49799564480781555
6136.380971608429,0.4968477189540863
6132.524038247046,0.4957174062728882
6128.667104885662,0.4962124526500702
6124.81017152428,0.4967864155769348
6120.953238162898,0.4968196451663971
6117.096304801515,0.4959319531917572
6113.239371440132,0.49515655636787415
6109.38243807875,0.49524375796318054
6105.525504717367,0.49443086981773376
6101.668571355985,0.4941868185997009
6097.811637994601,0.49531862139701843
6093.954704633219,0.495378702878952
6090.097771271836,0.49542203545570374
6086.240837910454,0.4958881139755249
6082.383904549071,0.49447768926620483
6078.526971187688,0.49357694387435913
6074.670037826306,0.49357926845550537
6070.8131044649235,0.4934883713722229
6066.95617110354,0.49411270022392273
6063.099237742158,0.49562621116638184
6059.242304380775,0.49591001868247986
6055.385371019393,0.4942606985569
6051.528437658009,0.4937925636768341
6047.671504296627,0.494332879781723
6043.814570935245,0.4935736358165741
6039.957637573862,0.4938885569572449
6036.100704212479,0.4943772256374359
6032.243770851097,0.4932887554168701
6028.386837489714,0.4934501349925995
6024.5299041283315,0.4941760003566742
6020.672970766948,0.49405190348625183
6016.816037405566,0.4945313334465027
6012.959104044183,0.49473997950553894
6009.1021706828005,0.49381881952285767
6005.245237321418,0.4932610094547272
6001.388303960035,0.49313995242118835
5997.531370598653,0.4929423928260803
5993.6744372372705,0.4928046762943268
5989.817503875887,0.4931911528110504
5985.960570514505,0.49431514739990234
5982.103637153122,0.49451082944869995
5978.2467037917395,0.49271857738494873
5974.389770430356,0.4914664924144745
5970.532837068974,0.49188289046287537
5966.675903707592,0.4919080138206482
5962.8189703462085,0.49197354912757874
5958.962036984826,0.49196186661720276
5955.105103623444,0.4917759895324707
5951.248170262061,0.49161389470100403
5947.3912369006775,0.49277612566947937
5943.534303539296,0.4937132000923157
5939.677370177913,0.4934059679508209
5935.82043681653,0.49234095215797424
5931.9635034551475,0.49129483103752136
5928.106570093765,0.4907664954662323
5924.249636732382,0.49104827642440796
5920.392703371,0.4913714528083801
5916.535770009617,0.49149462580680847
5912.678836648234,0.49184173345565796
5908.821903286851,0.49286022782325745
5904.96496992547,0.4932369589805603
5901.108036564086,0.4920644164085388
5897.251103202703,0.49170783162117004
5893.394169841321,0.4910728931427002
5889.537236479939,0.4904027283191681
5885.6803031185555,0.49048513174057007
5881.823369757173,0.4904785752296448
5877.966436395791,0.49028944969177246
5874.109503034408,0.4907566010951996
5870.2525696730245,0.49179667234420776
5866.395636311643,0.49035385251045227
5862.53870295026,0.4895544946193695
5858.681769588877,0.489767462015152
5854.824836227494,0.48958122730255127
5850.967902866112,0.49029216170310974
5847.110969504729,0.49159297347068787
5843.254036143347,0.49113065004348755
5839.397102781964,0.49033477902412415
5835.540169420581,0.4898929297924042
5831.683236059198,0.4900152385234833
5827.826302697817,0.4898989200592041
5823.969369336433,0.48924073576927185
5820.11243597505,0.48899251222610474
5816.255502613668,0.4899449944496155
5812.398569252286,0.49080708622932434
5808.541635890902,0.4899927079677582
5804.68470252952,0.48955416679382324
5800.827769168138,0.4897434413433075
5796.970835806755,0.4892079532146454
5793.113902445371,0.48898449540138245
5789.25696908399,0.489404559135437
5785.400035722607,0.489509642124176
5781.543102361224,0.48968446254730225
5777.686168999841,0.4896579086780548
5773.829235638459,0.4898499548435211
5769.972302277076,0.48972535133361816
5766.115368915694,0.4897252321243286
5762.258435554311,0.4890141189098358
5758.401502192928,0.4885975122451782
5754.544568831545,0.4891376495361328
5750.6876354701635,0.48934945464134216
5746.83070210878,0.4896683096885681
5742.973768747397,0.48974597454071045
5739.116835386015,0.48880720138549805
5735.2599020246325,0.4871552884578705
5731.402968663249,0.487618625164032
5727.546035301867,0.4893897771835327
5723.689101940485,0.49012526869773865
5719.832168579102,0.48932307958602905
5715.975235217718,0.48861226439476013
5712.118301856337,0.4884657561779022
5708.261368494954,0.4890998303890228
5704.404435133571,0.49050676822662354
5700.547501772188,0.4906665086746216
5696.690568410806,0.4890342950820923
5692.833635049423,0.48749014735221863
5688.9767016880405,0.48798856139183044
5685.119768326658,0.48836174607276917
5681.262834965275,0.48828279972076416
5677.405901603892,0.4883424639701843
5673.54896824251,0.48795369267463684
5669.692034881127,0.48782917857170105
5665.835101519744,0.48794570565223694
5661.978168158362,0.48802340030670166
5658.1212347969795,0.4881754219532013
5654.264301435596,0.4887692630290985
5650.407368074214,0.48897746205329895
5646.550434712832,0.4881163239479065
5642.6935013514485,0.4876066744327545
5638.836567990065,0.4880164861679077
5634.979634628684,0.48852643370628357
5631.122701267301,0.4880073070526123
5627.2657679059175,0.48715224862098694
5623.408834544535,0.48800578713417053
5619.551901183153,0.4891621768474579
5615.69496782177,0.48818373680114746
5611.8380344603875,0.48659998178482056
5607.981101099005,0.48652032017707825
5604.124167737622,0.4870023727416992
5600.267234376239,0.4872651696205139
5596.410301014857,0.48717060685157776
5592.553367653474,0.48755261301994324
5588.696434292091,0.48747843503952026
5584.839500930709,0.48705434799194336
5580.982567569326,0.4879775941371918
5577.125634207943,0.4885078966617584
5573.268700846561,0.4876278042793274
5569.411767485179,0.4867176413536072
5565.554834123795,0.4868508279323578
5561.697900762412,0.4868578314781189
5557.84096740103,0.48622632026672363
5553.984034039648,0.4856864809989929
5550.1271006782645,0.48599720001220703
5546.270167316882,0.48672282695770264
5542.4132339555,0.4869886338710785
5538.556300594117,0.4865351617336273
5534.699367232734,0.48636412620544434
5530.842433871352,0.4868374168872833
5526.985500509969,0.48683828115463257
5523.128567148586,0.486482173204422
5519.271633787203,0.48684823513031006
5515.414700425821,0.48709625005722046
5511.557767064438,0.48668918013572693
5507.700833703056,0.4862768054008484
5503.843900341673,0.4859795570373535
5499.98696698029,0.48591089248657227
5496.130033618908,0.48582446575164795
5492.273100257526,0.4857906401157379
5488.416166896142,0.4859420359134674
5484.559233534759,0.4857065975666046
5480.702300173377,0.48562848567962646
5476.845366811995,0.4865833520889282
5472.988433450611,0.4871402382850647
5469.131500089229,0.4864332377910614
5465.274566727847,0.48605018854141235
5461.417633366464,0.4867936372756958
5457.560700005081,0.4871266484260559
5453.703766643699,0.486298531293869
5449.846833282316,0.4856761395931244
5445.989899920933,0.484957218170166
5442.13296655955,0.4850464463233948
5438.276033198168,0.4857032597064972
5434.419099836785,0.48611772060394287
5430.562166475403,0.48588183522224426
5426.70523311402,0.4860544502735138
5422.848299752637,0.48599016666412354
5418.991366391255,0.4853244423866272
5415.1344330298725,0.48530006408691406
5411.277499668489,0.4860835671424866
5407.420566307106,0.48657986521720886
5403.563632945724,0.48629340529441833
5399.706699584342,0.48551931977272034
5395.849766222958,0.48540371656417847
5391.992832861576,0.4861149787902832
5388.135899500194,0.4852752983570099
5384.278966138811,0.4849089980125427
5380.422032777428,0.4847494959831238
5376.565099416046,0.4848766326904297
5372.708166054663,0.48623499274253845
5368.85123269328,0.4864679276943207
5364.994299331897,0.4859444200992584
5361.137365970515,0.48686063289642334
5357.280432609132,0.4877053201198578
5353.4234992477495,0.48743343353271484
5349.566565886367,0.4873330295085907
5345.709632524984,0.4879004657268524
5341.852699163602,0.488529235124588
5337.9957658022195,0.48896652460098267
5334.138832440836,0.4905261993408203
5330.281899079453,0.49080604314804077
5326.424965718071,0.4908979833126068
5322.5680323566885,0.4924667775630951
5318.711098995305,0.4942925274372101
5314.854165633923,0.4955652952194214
5310.997232272541,0.49679896235466003
5307.1402989111575,0.49797263741493225
5303.283365549775,0.4983725845813751
5299.426432188393,0.4987277090549469
5295.56949882701,0.5000205636024475
5291.7125654656265,0.5016260743141174
5287.855632104244,0.5041942596435547
5283.998698742862,0.5064746141433716
5280.141765381479,0.5087214112281799
5276.2848320200965,0.5104173421859741
5272.427898658714,0.5121533274650574
5268.570965297331,0.5140372514724731
5264.714031935949,0.5169786810874939
5260.857098574566,0.5198890566825867
5257.000165213183,0.5216982960700989
5253.1432318518,0.5230149030685425
5249.286298490418,0.5239927172660828
5245.429365129035,0.5260231494903564
5241.572431767652,0.5275945067405701
5237.71549840627,0.5274391174316406
5233.858565044888,0.5272334218025208
5230.0016316835045,0.5268210172653198
5226.144698322122,0.5270909070968628
5222.28776496074,0.5275288820266724
5218.430831599357,0.5266820192337036
5214.5738982379735,0.5262062549591064
5210.716964876591,0.5260764360427856
5206.860031515209,0.5251404643058777
5203.003098153826,0.5240999460220337
5199.146164792443,0.522589385509491
5195.289231431061,0.5220795273780823
5191.432298069678,0.5218843817710876
5187.575364708296,0.5214371085166931
5183.718431346913,0.5201317071914673
5179.86149798553,0.5193465948104858
5176.004564624147,0.5192577838897705
5172.147631262765,0.5187585353851318
5168.290697901382,0.5179755091667175
5164.433764539999,0.5170524716377258
5160.576831178617,0.5160080194473267
5156.719897817235,0.5156063437461853
5152.862964455851,0.5157957673072815
5149.006031094469,0.5154940485954285
5145.149097733087,0.5145964026451111
5141.292164371704,0.5143373012542725
5137.43523101032,0.5140827894210815
5133.578297648938,0.5138674974441528
5129.721364287556,0.5131441354751587
5125.864430926173,0.512801468372345
5122.00749756479,0.5130730867385864
5118.150564203408,0.5131267309188843
5114.293630842025,0.512356698513031
5110.436697480642,0.5116280913352966
5106.57976411926,0.5119856595993042
5102.722830757877,0.5119775533676147
5098.865897396494,0.5110981464385986
5095.008964035112,0.5099338889122009
5091.152030673729,0.5098857879638672
5087.295097312346,0.5094707012176514
5083.438163950964,0.5076823830604553
5079.5812305895815,0.50714111328125
5075.724297228198,0.5081324577331543
5071.867363866815,0.5082305669784546
5068.010430505434,0.5073279738426208
5064.153497144051,0.5067898631095886
5060.296563782667,0.5067083239555359
5056.439630421285,0.506932258605957
5052.582697059903,0.5064226984977722
5048.72576369852,0.5062898993492126
5044.868830337137,0.5062448382377625
5041.011896975755,0.5056003332138062
5037.154963614372,0.504742443561554
5033.298030252989,0.5039437413215637
5029.441096891607,0.5036693811416626
5025.584163530224,0.5033718347549438
5021.727230168841,0.5029867887496948
5017.8702968074585,0.5027422904968262
5014.013363446076,0.5023869276046753
5010.156430084693,0.5022821426391602
5006.299496723311,0.502232015132904
5002.4425633619285,0.5018426775932312
4998.585630000545,0.5015785098075867
4994.728696639162,0.5017483234405518
4990.871763277781,0.5013828277587891
4987.0148299163975,0.5005518794059753
4983.157896555014,0.4997512400150299
4979.300963193632,0.49984076619148254
4975.44402983225,0.49987080693244934
4971.5870964708665,0.49982115626335144
4967.730163109484,0.49962496757507324
4963.873229748102,0.49945971369743347
4960.016296386719,0.4991094470024109
4956.159363025336,0.4986353814601898
4952.302429663954,0.49846383929252625
4948.445496302571,0.49823206663131714
4944.588562941188,0.49773287773132324
4940.7316295798055,0.49797555804252625
4936.874696218423,0.4980418086051941
4933.01776285704,0.4979037046432495
4929.160829495658,0.49770936369895935
4925.303896134275,0.4977155327796936
4921.446962772892,0.4974247217178345
4917.590029411509,0.4976882338523865
4913.733096050128,0.4974728524684906
4909.876162688744,0.4968761205673218
4906.019229327361,0.49628326296806335
4902.162295965979,0.4957694709300995
4898.305362604597,0.4958919882774353
4894.4484292432135,0.4965642988681793
4890.591495881831,0.4962698817253113
4886.734562520449,0.4960497319698334
4882.877629159066,0.49542686343193054
4879.0206957976825,0.49549582600593567
4875.163762436301,0.49576622247695923
4871.306829074918,0.4957084357738495
4867.449895713535,0.4954489767551422
4863.592962352152,0.495306134223938
4859.73602899077,0.4957256019115448
4855.879095629387,0.4961423873901367
4852.022162268005,0.49652254581451416
4848.165228906622,0.4964533746242523
