#Converted with spa2csv tool
7999.27978515625,0.4629003703594208
7995.422851794868,0.45518553256988525
7991.5659184334845,0.44930899143218994
7987.708985072102,0.45081689953804016
7983.852051710719,0.45405006408691406
7979.995118349337,0.46278148889541626
7976.138184987954,0.47051987051963806
7972.281251626571,0.471775621175766
7968.424318265189,0.4788037836551666
7964.567384903806,0.48690155148506165
7960.7104515424235,0.47934490442276
7956.853518181041,0.46794381737709045
7952.996584819658,0.46712929010391235
7949.139651458276,0.46782389283180237
7945.2827180968925,0.46465280652046204
7941.42578473551,0.4593174457550049
7937.568851374128,0.45983821153640747
7933.711918012745,0.45897191762924194
7929.854984651362,0.4609597325325012
7925.998051289979,0.46460938453674316
7922.141117928597,0.4640640318393707
7918.284184567215,0.4677247405052185
7914.427251205831,0.4657590091228485
7910.570317844449,0.4637792706489563
7906.713384483066,0.46452417969703674
7902.856451121684,0.467500776052475
7898.999517760301,0.4661838710308075
7895.142584398918,0.4651753902435303
7891.285651037536,0.46526843309402466
7887.428717676153,0.4657632112503052
7883.57178431477,0.4634737968444824
7879.714850953388,0.46647506952285767
7875.857917592005,0.4680410921573639
7872.000984230623,0.46306225657463074
7868.144050869239,0.4585064649581909
7864.287117507857,0.46168091893196106
7860.430184146475,0.4616398215293884
7856.573250785092,0.4531920552253723
7852.716317423709,0.4504254460334778
7848.859384062326,0.45428645610809326
7845.002450700944,0.4575657844543457
7841.145517339562,0.4680492877960205
7837.288583978178,0.47479158639907837
7833.431650616796,0.4717917740345001
7829.574717255413,0.46654829382896423
7825.717783894031,0.46031802892684937
7821.860850532648,0.4629896879196167
7818.003917171265,0.4625164568424225
7814.146983809883,0.4608909785747528
7810.2900504485,0.4614797830581665
7806.433117087117,0.46222302317619324
7802.576183725735,0.4637705981731415
7798.719250364352,0.46369531750679016
7794.86231700297,0.46329671144485474
7791.005383641586,0.4613860845565796
7787.148450280204,0.45803865790367126
7783.291516918822,0.4578370153903961
7779.434583557439,0.45851895213127136
7775.577650196056,0.46579739451408386
7771.720716834673,0.4706481695175171
7767.863783473291,0.46363040804862976
7764.0068501119085,0.4554562270641327
7760.149916750525,0.45835983753204346
7756.292983389143,0.46374326944351196
7752.43605002776,0.46390464901924133
7748.579116666378,0.46283215284347534
7744.722183304995,0.45828354358673096
7740.865249943612,0.4562002420425415
7737.00831658223,0.4557996690273285
7733.151383220847,0.45744165778160095
7729.294449859464,0.46054941415786743
7725.437516498082,0.4635976552963257
7721.580583136699,0.4615021049976349
7717.7236497753165,0.45802998542785645
7713.866716413933,0.46009501814842224
7710.009783052551,0.46454039216041565
7706.152849691169,0.46495288610458374
7702.2959163297855,0.4647313952445984
7698.438982968403,0.46389973163604736
7694.58204960702,0.46073493361473083
7690.725116245638,0.4577139616012573
7686.868182884255,0.46376100182533264
7683.011249522872,0.47007516026496887
7679.15431616149,0.4686988592147827
7675.297382800107,0.46253418922424316
7671.4404494387245,0.4585203230381012
7667.583516077342,0.46124014258384705
7663.726582715959,0.46471771597862244
7659.869649354577,0.46451905369758606
7656.0127159931935,0.4605468809604645
7652.155782631811,0.45719942450523376
7648.298849270428,0.45737767219543457
7644.441915909046,0.45562633872032166
7640.5849825476635,0.4533269703388214
7636.72804918628,0.4596470594406128
7632.871115824898,0.4645708203315735
7629.014182463516,0.46383094787597656
7625.1572491021325,0.4613330662250519
7621.30031574075,0.461858332157135
7617.443382379367,0.4652109742164612
7613.586449017985,0.46506842970848083
7609.7295156566015,0.4608395993709564
7605.872582295219,0.4584380090236664
7602.015648933837,0.45603013038635254
7598.158715572454,0.4558785557746887
7594.301782211071,0.4575519561767578
7590.444848849689,0.45740941166877747
7586.587915488306,0.4620637893676758
7582.730982126924,0.46434643864631653
7578.8740487655405,0.4602241814136505
7575.017115404158,0.4622165858745575
7571.160182042775,0.4654097557067871
7567.303248681393,0.46231821179389954
7563.44631532001,0.459284245967865
7559.589381958627,0.45970454812049866
7555.732448597245,0.4604525566101074
7551.875515235863,0.46059921383857727
7548.018581874479,0.46057960391044617
7544.161648513097,0.46018683910369873
7540.304715151714,0.45982977747917175
7536.447781790332,0.46280637383461
7532.590848428948,0.4664495885372162
7528.733915067566,0.46447038650512695
7524.876981706184,0.46058744192123413
7521.020048344801,0.46160733699798584
7517.163114983418,0.4636172950267792
7513.306181622036,0.4639663100242615
7509.449248260653,0.4638514816761017
7505.592314899271,0.45809659361839294
7501.735381537887,0.44962024688720703
7497.878448176505,0.44855135679244995
7494.021514815122,0.455709308385849
7490.16458145374,0.45882266759872437
7486.307648092357,0.458426296710968
7482.450714730974,0.457509309053421
7478.593781369592,0.4543360769748688
7474.73684800821,0.454513818025589
7470.879914646826,0.45381370186805725
7467.022981285444,0.456998348236084
7463.166047924061,0.4610390365123749
7459.309114562679,0.46060457825660706
7455.452181201295,0.45669177174568176
7451.595247839913,0.455316960811615
7447.738314478531,0.458956241607666
7443.881381117148,0.4621348977088928
7440.024447755765,0.4625145196914673
7436.167514394383,0.46013596653938293
7432.310581033,0.4583785831928253
7428.453647671618,0.46116185188293457
7424.596714310234,0.46049821376800537
7420.739780948852,0.46023520827293396
7416.882847587469,0.46319007873535156
7413.025914226087,0.4655076563358307
7409.168980864704,0.46710214018821716
7405.312047503321,0.46460235118865967
7401.455114141939,0.46259576082229614
7397.5981807805565,0.4700827896595001
7393.741247419173,0.47321075201034546
7389.884314057791,0.4691864252090454
7386.027380696408,0.4617581069469452
7382.1704473350255,0.45504024624824524
7378.313513973642,0.45543622970581055
7374.45658061226,0.46224668622016907
7370.599647250878,0.47085458040237427
7366.742713889495,0.47365787625312805
7362.885780528112,0.4693301022052765
7359.02884716673,0.46537619829177856
7355.171913805347,0.46521711349487305
7351.3149804439645,0.4616259038448334
7347.458047082581,0.4596039056777954
7343.601113721199,0.45881593227386475
7339.744180359816,0.45627573132514954
7335.8872469984335,0.4611944854259491
7332.030313637051,0.46894994378089905
7328.173380275668,0.47435006499290466
7324.316446914286,0.473865807056427
7320.459513552903,0.475462943315506
7316.60258019152,0.4744568467140198
7312.745646830138,0.4677741527557373
7308.888713468755,0.4663313329219818
7305.0317801073725,0.46663129329681396
7301.174846745989,0.4609113335609436
7297.317913384607,0.45851802825927734
7293.460980023225,0.4615371823310852
7289.6040466618415,0.46734729409217834
7285.747113300459,0.46893009543418884
7281.890179939076,0.4672228693962097
7278.033246577694,0.46646779775619507
7274.176313216311,0.4666536748409271
7270.319379854928,0.46743544936180115
7266.462446493546,0.46750184893608093
7262.605513132163,0.4636687636375427
7258.74857977078,0.4605771601200104
7254.891646409398,0.4633435904979706
7251.034713048015,0.4691425561904907
7247.177779686633,0.4722537398338318
7243.3208463252495,0.46863895654678345
7239.463912963867,0.46457505226135254
7235.606979602485,0.4667792022228241
7231.750046241102,0.46912795305252075
7227.893112879719,0.4699111878871918
7224.036179518336,0.46966201066970825
7220.179246156954,0.4670335352420807
7216.322312795572,0.4649409353733063
7212.465379434188,0.46863627433776855
7208.608446072806,0.4755244255065918
7204.751512711423,0.4752865135669708
7200.894579350041,0.4717160761356354
7197.037645988658,0.471766859292984
7193.180712627275,0.4705365002155304
7189.323779265893,0.4705400764942169
7185.46684590451,0.4735797941684723
7181.609912543127,0.4740351438522339
7177.752979181745,0.4706922471523285
7173.896045820362,0.46824488043785095
7170.03911245898,0.47019216418266296
7166.182179097596,0.4725450277328491
7162.325245736214,0.47394245862960815
7158.468312374832,0.4777192771434784
7154.611379013449,0.4794508218765259
7150.754445652066,0.4799128472805023
7146.897512290683,0.4812769591808319
7143.040578929301,0.4794107973575592
7139.183645567919,0.47107189893722534
7135.326712206535,0.46924516558647156
7131.469778845153,0.47249749302864075
7127.61284548377,0.4734526574611664
7123.755912122388,0.4767765700817108
7119.898978761005,0.4815412759780884
7116.042045399622,0.4832181930541992
7112.18511203824,0.48105311393737793
7108.328178676857,0.4800180494785309
7104.471245315474,0.48341047763824463
7100.614311954092,0.485950231552124
7096.757378592709,0.48467397689819336
7092.900445231327,0.47872066497802734
7089.043511869943,0.47935745120048523
7085.186578508561,0.4848165214061737
7081.329645147179,0.48690927028656006
7077.472711785796,0.4874616265296936
7073.615778424413,0.4870436489582062
7069.75884506303,0.48728832602500916
7065.901911701648,0.4895470142364502
7062.0449783402655,0.48892533779144287
7058.188044978882,0.48581281304359436
7054.3311116175,0.4829208254814148
7050.474178256117,0.4807213246822357
7046.6172448947345,0.4803870916366577
7042.760311533352,0.4844726324081421
7038.903378171969,0.4837262034416199
7035.046444810587,0.4806828498840332
7031.189511449204,0.4801895320415497
7027.332578087821,0.4843728840351105
7023.475644726439,0.4835955798625946
7019.618711365056,0.47709354758262634
7015.7617780036735,0.4754866659641266
7011.90484464229,0.4783526659011841
7008.047911280908,0.4761050343513489
7004.190977919526,0.4731869101524353
7000.3340445581425,0.47515350580215454
6996.47711119676,0.4768438935279846
6992.620177835377,0.47549596428871155
6988.763244473995,0.47503897547721863
6984.9063111126125,0.47637149691581726
6981.049377751229,0.47541579604148865
6977.192444389847,0.47335097193717957
6973.335511028464,0.4748120605945587
6969.4785776670815,0.4755052328109741
6965.621644305698,0.4750460982322693
6961.764710944316,0.4741764962673187
6957.907777582934,0.4743713438510895
6954.0508442215505,0.4742685854434967
6950.193910860168,0.47308823466300964
6946.336977498786,0.4738273322582245
6942.480044137403,0.47478076815605164
6938.62311077602,0.47175833582878113
6934.766177414637,0.4699717164039612
6930.909244053255,0.46929267048835754
6927.052310691872,0.46844813227653503
6923.1953773304895,0.4694988429546356
6919.338443969107,0.4692661762237549
6915.481510607724,0.4686998128890991
6911.624577246342,0.46821722388267517
6907.767643884959,0.4702640175819397
6903.910710523576,0.4709944427013397
6900.053777162194,0.46835485100746155
6896.196843800811,0.46568915247917175
6892.339910439428,0.4665364623069763
6888.482977078045,0.46916109323501587
6884.626043716663,0.4697003960609436
6880.769110355281,0.47176745533943176
6876.912176993897,0.47346916794776917
6873.055243632515,0.47213709354400635
6869.198310271133,0.47215142846107483
6865.34137690975,0.4716412127017975
6861.484443548367,0.47096455097198486
6857.627510186984,0.4716225266456604
6853.770576825602,0.47145381569862366
6849.913643464219,0.471260666847229
6846.056710102836,0.4719868004322052
6842.199776741454,0.4707943797111511
6838.342843380071,0.46890535950660706
6834.485910018689,0.4682043790817261
6830.628976657306,0.46725142002105713
6826.772043295923,0.4674033224582672
6822.915109934541,0.46704742312431335
6819.058176573158,0.4666379988193512
6815.201243211775,0.4669232666492462
6811.344309850392,0.46751195192337036
6807.48737648901,0.46973493695259094
6803.630443127628,0.4710189700126648
6799.773509766244,0.46921753883361816
6795.916576404862,0.4690219461917877
6792.05964304348,0.4691216051578522
6788.202709682097,0.46757569909095764
6784.345776320714,0.46567651629447937
6780.488842959331,0.46604543924331665
6776.631909597949,0.46621304750442505
6772.774976236566,0.4664885401725769
6768.918042875183,0.46701133251190186
6765.061109513801,0.4690195918083191
6761.204176152418,0.4688979387283325
6757.347242791036,0.46730145812034607
6753.490309429653,0.46831023693084717
6749.63337606827,0.46796882152557373
6745.776442706888,0.4641030728816986
6741.919509345505,0.46424591541290283
6738.062575984122,0.46696293354034424
6734.205642622739,0.46767187118530273
6730.348709261357,0.4669823944568634
6726.4917758999745,0.46860119700431824
6722.634842538591,0.4688524603843689
6718.777909177209,0.46644407510757446
6714.920975815827,0.466126948595047
6711.064042454444,0.4684273302555084
6707.207109093061,0.4680914282798767
6703.350175731678,0.4669411778450012
6699.493242370296,0.4664742350578308
6695.636309008913,0.4676065146923065
6691.77937564753,0.4676211178302765
6687.922442286148,0.4655817747116089
6684.065508924765,0.46527335047721863
6680.2085755633825,0.4675808548927307
6676.351642202,0.46642979979515076
6672.494708840617,0.46396613121032715
6668.637775479235,0.4646447002887726
6664.7808421178515,0.46552613377571106
6660.923908756469,0.4663078188896179
6657.066975395086,0.4674283564090729
6653.210042033704,0.4654468595981598
6649.3531086723215,0.4626305103302002
6645.496175310938,0.4630243480205536
6641.639241949556,0.46300721168518066
6637.782308588174,0.4616299867630005
6633.9253752267905,0.4617998003959656
6630.068441865408,0.46355709433555603
6626.211508504025,0.465434730052948
6622.354575142643,0.4644030034542084
6618.4976417812595,0.462712824344635
6614.640708419877,0.46362921595573425
6610.783775058495,0.4637823700904846
6606.926841697112,0.46285298466682434
6603.069908335729,0.4633372724056244
6599.212974974347,0.4645257592201233
6595.356041612964,0.4657122790813446
6591.499108251582,0.46626177430152893
6587.6421748901985,0.46544981002807617
6583.785241528816,0.4637390375137329
6579.928308167433,0.4642542600631714
6576.071374806051,0.46522223949432373
6572.214441444668,0.46415841579437256
6568.357508083285,0.4626515209674835
6564.500574721903,0.46209511160850525
6560.643641360521,0.4627593457698822
6556.786707999137,0.4640427827835083
6552.929774637755,0.46374452114105225
6549.072841276372,0.4629548192024231
6545.21590791499,0.46208280324935913
6541.3589745536065,0.46047699451446533
6537.502041192224,0.45985230803489685
6533.645107830842,0.4598902761936188
6529.788174469459,0.46208325028419495
6525.931241108076,0.46397972106933594
6522.074307746694,0.46229368448257446
6518.217374385311,0.4628210663795471
6514.360441023929,0.4641476571559906
6510.503507662545,0.4631558954715729
6506.646574301163,0.46172764897346497
6502.78964093978,0.4614228904247284
6498.932707578398,0.4620063006877899
6495.075774217015,0.4625402092933655
6491.218840855632,0.4626378118991852
6487.36190749425,0.4614766240119934
6483.504974132868,0.4612594246864319
6479.648040771484,0.4619124233722687
6475.791107410102,0.46259137988090515
6471.934174048719,0.46368759870529175
6468.077240687337,0.4633716642856598
6464.220307325953,0.4622611105442047
6460.363373964571,0.4607625901699066
6456.506440603189,0.45945239067077637
6452.649507241806,0.45920759439468384
6448.792573880423,0.4610154926776886
6444.935640519041,0.462332159280777
6441.078707157658,0.46215593814849854
6437.221773796276,0.45970237255096436
6433.364840434892,0.4585963785648346
6429.50790707351,0.4584147334098816
6425.650973712127,0.45916548371315
6421.794040350745,0.46135014295578003
6417.937106989362,0.46278685331344604
6414.080173627979,0.4627382457256317
6410.223240266597,0.46249356865882874
6406.3663069052145,0.4608410894870758
6402.509373543831,0.45926904678344727
6398.652440182449,0.4594947099685669
6394.795506821066,0.45911484956741333
6390.9385734596835,0.4601668119430542
6387.0816400983,0.4623331129550934
6383.224706736918,0.4618585705757141
6379.367773375536,0.4613167345523834
6375.510840014153,0.4600990414619446
6371.65390665277,0.45931220054626465
6367.796973291388,0.45935529470443726
6363.940039930005,0.45948758721351624
6360.0831065686225,0.45926928520202637
6356.226173207239,0.4594452381134033
6352.369239845857,0.45958930253982544
6348.512306484474,0.45910149812698364
6344.6553731230915,0.45869123935699463
6340.798439761709,0.45948755741119385
6336.941506400326,0.4597620368003845
6333.084573038944,0.4594319462776184
6329.2276396775615,0.45891904830932617
6325.370706316178,0.4589959383010864
6321.513772954795,0.4584730267524719
6317.656839593413,0.4578261077404022
6313.7999062320305,0.4591015875339508
6309.942972870647,0.4589380919933319
6306.086039509265,0.4579019248485565
6302.229106147883,0.45812955498695374
6298.3721727864995,0.4585173726081848
6294.515239425117,0.4585990905761719
6290.658306063735,0.45952746272087097
6286.801372702352,0.45990675687789917
6282.9444393409685,0.45875284075737
6279.087505979586,0.457681268453598
6275.230572618204,0.4570114314556122
6271.373639256821,0.4574519991874695
6267.5167058954385,0.4564681053161621
6263.659772534056,0.4559849202632904
6259.802839172673,0.45665237307548523
6255.945905811291,0.45699670910835266
6252.088972449908,0.45788779854774475
6248.232039088525,0.45814821124076843
6244.375105727142,0.45767465233802795
6240.51817236576,0.45716652274131775
6236.661239004377,0.45654210448265076
6232.804305642994,0.4577144682407379
6228.947372281612,0.45767736434936523
6225.09043892023,0.45708751678466797
6221.233505558846,0.4562813639640808
6217.376572197464,0.4555279016494751
6213.519638836082,0.45679429173469543
6209.662705474699,0.45759904384613037
6205.8057721133155,0.4572654068470001
6201.948838751933,0.4572630822658539
6198.091905390551,0.45749709010124207
6194.234972029168,0.456570029258728
6190.378038667785,0.4553554654121399
6186.521105306403,0.4564259350299835
6182.66417194502,0.45705756545066833
6178.807238583638,0.4563194215297699
6174.950305222255,0.45560985803604126
6171.093371860872,0.45473697781562805
6167.236438499489,0.4549238681793213
6163.379505138107,0.4554286003112793
6159.522571776724,0.4558132588863373
6155.665638415341,0.45674023032188416
6151.808705053959,0.45792916417121887
6147.951771692577,0.45720332860946655
6144.094838331193,0.4557133615016937
6140.237904969811,0.455766499042511
6136.380971608429,0.45631346106529236
6132.524038247046,0.4553810954093933
6128.667104885662,0.4545871317386627
6124.81017152428,0.4559503197669983
6120.953238162898,0.45676934719085693
6117.096304801515,0.45570623874664307
6113.239371440132,0.45508837699890137
6109.38243807875,0.4554375410079956
6105.525504717367,0.45533066987991333
6101.668571355985,0.45614975690841675
6097.811637994601,0.45674529671669006
6093.954704633219,0.4559189975261688
6090.097771271836,0.45542198419570923
6086.240837910454,0.45614898204803467
6082.383904549071,0.4566006362438202
6078.526971187688,0.456437349319458
6074.670037826306,0.4550609290599823
6070.8131044649235,0.4536409080028534
6066.95617110354,0.45407480001449585
6063.099237742158,0.45403653383255005
6059.242304380775,0.45253637433052063
6055.385371019393,0.4528297483921051
6051.528437658009,0.4547252953052521
6047.671504296627,0.4554305076599121
6043.814570935245,0.4554651975631714
6039.957637573862,0.45532211661338806
6036.100704212479,0.4538518786430359
6032.243770851097,0.4540084898471832
6028.386837489714,0.45509153604507446
6024.5299041283315,0.45405641198158264
6020.672970766948,0.4536678194999695
6016.816037405566,0.453845351934433
6012.959104044183,0.4543329179286957
6009.1021706828005,0.4548467993736267
6005.245237321418,0.45525234937667847
6001.388303960035,0.4555564224720001
5997.531370598653,0.4540803134441376
5993.6744372372705,0.4523888826370239
5989.817503875887,0.4521816670894623
5985.960570514505,0.4535980820655823
5982.103637153122,0.4542447030544281
5978.2467037917395,0.45427405834198
5974.389770430356,0.45495346188545227
5970.532837068974,0.4549129605293274
5966.675903707592,0.4548417627811432
5962.8189703462085,0.4557308852672577
5958.962036984826,0.4555578827857971
5955.105103623444,0.45514771342277527
5951.248170262061,0.45526859164237976
5947.3912369006775,0.45510807633399963
5943.534303539296,0.45503395795822144
5939.677370177913,0.4553464949131012
5935.82043681653,0.45496129989624023
5931.9635034551475,0.4550398290157318
5928.106570093765,0.45487159490585327
5924.249636732382,0.4537683129310608
5920.392703371,0.45220640301704407
5916.535770009617,0.453031063079834
5912.678836648234,0.4551907777786255
5908.821903286851,0.4549981951713562
5904.96496992547,0.45410558581352234
5901.108036564086,0.4548511505126953
5897.251103202703,0.4544682502746582
5893.394169841321,0.4530811011791229
5889.537236479939,0.45369040966033936
5885.6803031185555,0.45447617769241333
5881.823369757173,0.45418161153793335
5877.966436395791,0.45402270555496216
5874.109503034408,0.45382076501846313
5870.2525696730245,0.4549112021923065
5866.395636311643,0.4559531509876251
5862.53870295026,0.4546477496623993
5858.681769588877,0.45311251282691956
5854.824836227494,0.45261847972869873
5850.967902866112,0.45320987701416016
5847.110969504729,0.45350182056427
5843.254036143347,0.45268866419792175
5839.397102781964,0.45163294672966003
5835.540169420581,0.4515043795108795
5831.683236059198,0.4521119296550751
5827.826302697817,0.4530144929885864
5823.969369336433,0.453866571187973
5820.11243597505,0.45365414023399353
5816.255502613668,0.454031378030777
5812.398569252286,0.45469605922698975
5808.541635890902,0.45485302805900574
5804.68470252952,0.45428457856178284
5800.827769168138,0.4535692632198334
5796.970835806755,0.4530676603317261
5793.113902445371,0.45301884412765503
5789.25696908399,0.45348259806632996
5785.400035722607,0.45355334877967834
5781.543102361224,0.45319652557373047
5777.686168999841,0.4532723128795624
5773.829235638459,0.45330047607421875
5769.972302277076,0.45303773880004883
5766.115368915694,0.45326218008995056
5762.258435554311,0.4529656171798706
5758.401502192928,0.4527367353439331
5754.544568831545,0.4525381326675415
5750.6876354701635,0.45249420404434204
5746.83070210878,0.45253536105155945
5742.973768747397,0.45291250944137573
