Wavenumber, ../data/raw/MIR/Raw/Nov19/FCNSWNov19_1061.spa
6321.513772954795,0.5028594732284546
6317.656839593413,0.5025440454483032
6313.7999062320305,0.499503493309021
6309.942972870647,0.499606192111969
6306.086039509265,0.4992283284664154
6302.229106147883,0.4972539246082306
6298.3721727864995,0.49785348773002625
6294.515239425117,0.5007470846176147
6290.658306063735,0.5018737316131592
6286.801372702352,0.5011164546012878
6282.9444393409685,0.4990845322608948
6279.087505979586,0.49732694029808044
6275.230572618204,0.4977654814720154
6271.373639256821,0.49941927194595337
6267.5167058954385,0.4983782470226288
6263.659772534056,0.49667835235595703
6259.802839172673,0.49610257148742676
6255.945905811291,0.4964827001094818
6252.088972449908,0.49904656410217285
6248.232039088525,0.5001810193061829
6244.375105727142,0.499064564704895
6240.51817236576,0.49981528520584106
6236.661239004377,0.49945899844169617
6232.804305642994,0.4982861578464508
6228.947372281612,0.49620020389556885
6225.09043892023,0.4957343339920044
6221.233505558846,0.49648773670196533
6217.376572197464,0.4972185492515564
6213.519638836082,0.4979338049888611
6209.662705474699,0.4981314241886139
6205.8057721133155,0.49734342098236084
6201.948838751933,0.49670833349227905
6198.091905390551,0.49654901027679443
6194.234972029168,0.49739354848861694
6190.378038667785,0.4977739453315735
6186.521105306403,0.49742594361305237
6182.66417194502,0.49595531821250916
6178.807238583638,0.495496928691864
6174.950305222255,0.4973095953464508
6171.093371860872,0.4987930357456207
6167.236438499489,0.49696487188339233
6163.379505138107,0.49548712372779846
6159.522571776724,0.49580663442611694
6155.665638415341,0.4950806796550751
6151.808705053959,0.49507930874824524
6147.951771692577,0.49525919556617737
6144.094838331193,0.4959782361984253
6140.237904969811,0.4971969425678253
6136.380971608429,0.4964507818222046
6132.524038247046,0.49542877078056335
6128.667104885662,0.4964999556541443
6124.81017152428,0.4979651868343353
6120.953238162898,0.4971877336502075
6117.096304801515,0.4968617558479309
6113.239371440132,0.4969196319580078
6109.38243807875,0.4964832365512848
6105.525504717367,0.49619585275650024
6101.668571355985,0.4948770999908447
6097.811637994601,0.49445441365242004
6093.954704633219,0.49558937549591064
6090.097771271836,0.49584195017814636
6086.240837910454,0.494905948638916
6082.383904549071,0.49439921975135803
6078.526971187688,0.49444395303726196
6074.670037826306,0.49380508065223694
6070.8131044649235,0.49299928545951843
6066.95617110354,0.49355456233024597
6063.099237742158,0.49453431367874146
6059.242304380775,0.4946407675743103
6055.385371019393,0.4942834973335266
6051.528437658009,0.4939761161804199
6047.671504296627,0.49409815669059753
6043.814570935245,0.4935908317565918
6039.957637573862,0.49348941445350647
6036.100704212479,0.4940285086631775
6032.243770851097,0.4939054250717163
6028.386837489714,0.4934740960597992
6024.5299041283315,0.49226462841033936
6020.672970766948,0.49325743317604065
6016.816037405566,0.49464935064315796
6012.959104044183,0.49232161045074463
6009.1021706828005,0.4914076030254364
6005.245237321418,0.4926210045814514
6001.388303960035,0.4931451082229614
5997.531370598653,0.49284327030181885
5993.6744372372705,0.4922066330909729
5989.817503875887,0.49207353591918945
5985.960570514505,0.49286434054374695
5982.103637153122,0.4942304491996765
5978.2467037917395,0.49402740597724915
5974.389770430356,0.49297305941581726
5970.532837068974,0.49287745356559753
5966.675903707592,0.49264079332351685
5962.8189703462085,0.4931839406490326
5958.962036984826,0.4936143755912781
5955.105103623444,0.4930895268917084
5951.248170262061,0.4928313195705414
5947.3912369006775,0.49334147572517395
5943.534303539296,0.4929831624031067
5939.677370177913,0.49195846915245056
5935.82043681653,0.49123528599739075
5931.9635034551475,0.49096882343292236
5928.106570093765,0.4914243519306183
5924.249636732382,0.4924771785736084
5920.392703371,0.4932946264743805
5916.535770009617,0.49326562881469727
5912.678836648234,0.4926154911518097
5908.821903286851,0.49233534932136536
5904.96496992547,0.49263033270835876
5901.108036564086,0.4924964904785156
5897.251103202703,0.49165236949920654
5893.394169841321,0.49244362115859985
5889.537236479939,0.4927968382835388
5885.6803031185555,0.4922017455101013
5881.823369757173,0.4915732443332672
5877.966436395791,0.49142569303512573
5874.109503034408,0.49156439304351807
5870.2525696730245,0.4924536645412445
5866.395636311643,0.4924982488155365
5862.53870295026,0.49128517508506775
5858.681769588877,0.490506112575531
5854.824836227494,0.4901455044746399
5850.967902866112,0.49004340171813965
5847.110969504729,0.4909604787826538
5843.254036143347,0.4912431240081787
5839.397102781964,0.4903785288333893
5835.540169420581,0.49024108052253723
5831.683236059198,0.4909667670726776
5827.826302697817,0.49084606766700745
5823.969369336433,0.490499347448349
5820.11243597505,0.4898400604724884
5816.255502613668,0.4892018735408783
5812.398569252286,0.4887724220752716
5808.541635890902,0.4888750910758972
5804.68470252952,0.48977798223495483
5800.827769168138,0.49033549427986145
5796.970835806755,0.49025240540504456
5793.113902445371,0.4894835650920868
5789.25696908399,0.4889838695526123
5785.400035722607,0.489978164434433
5781.543102361224,0.4902881681919098
5777.686168999841,0.4912325143814087
5773.829235638459,0.4920356273651123
5769.972302277076,0.491117000579834
5766.115368915694,0.4903436303138733
5762.258435554311,0.49026361107826233
5758.401502192928,0.48960429430007935
5754.544568831545,0.48987728357315063
5750.6876354701635,0.49047842621803284
5746.83070210878,0.4898220896720886
5742.973768747397,0.48815640807151794
5739.116835386015,0.4870457351207733
5735.2599020246325,0.4876275360584259
5731.402968663249,0.48875558376312256
5727.546035301867,0.490048885345459
5723.689101940485,0.48993751406669617
5719.832168579102,0.489168256521225
5715.975235217718,0.48961198329925537
5712.118301856337,0.4902554154396057
5708.261368494954,0.4906148910522461
5704.404435133571,0.49063634872436523
5700.547501772188,0.49027159810066223
5696.690568410806,0.4897465109825134
5692.833635049423,0.4890887141227722
5688.9767016880405,0.48879075050354004
5685.119768326658,0.4886585474014282
5681.262834965275,0.4896051287651062
5677.405901603892,0.49142512679100037
5673.54896824251,0.4906812906265259
5669.692034881127,0.48898643255233765
5665.835101519744,0.4880167245864868
5661.978168158362,0.4883294105529785
5658.1212347969795,0.4898437559604645
5654.264301435596,0.4904211759567261
5650.407368074214,0.48937928676605225
5646.550434712832,0.4889492988586426
5642.6935013514485,0.4891650974750519
5638.836567990065,0.4887698292732239
5634.979634628684,0.4886983036994934
5631.122701267301,0.48891565203666687
5627.2657679059175,0.48865216970443726
5623.408834544535,0.4886625111103058
5619.551901183153,0.48924246430397034
5615.69496782177,0.4895419180393219
5611.8380344603875,0.4884181618690491
5607.981101099005,0.4872449040412903
5604.124167737622,0.4883638322353363
5600.267234376239,0.4889792799949646
5596.410301014857,0.48819607496261597
5592.553367653474,0.4881531894207001
5588.696434292091,0.4877299666404724
5584.839500930709,0.4876808226108551
5580.982567569326,0.48836347460746765
5577.125634207943,0.48809814453125
5573.268700846561,0.487395316362381
5569.411767485179,0.48736682534217834
5565.554834123795,0.4878324568271637
5561.697900762412,0.48842886090278625
5557.84096740103,0.4881291389465332
5553.984034039648,0.4868389964103699
5550.1271006782645,0.48601338267326355
5546.270167316882,0.4868933856487274
5542.4132339555,0.48754990100860596
5538.556300594117,0.4869610369205475
5534.699367232734,0.48710528016090393
5530.842433871352,0.48749294877052307
5526.985500509969,0.48704248666763306
5523.128567148586,0.4868885576725006
5519.271633787203,0.4870850443840027
5515.414700425821,0.4875529110431671
5511.557767064438,0.487238347530365
5507.700833703056,0.48664209246635437
5503.843900341673,0.48695456981658936
5499.98696698029,0.4870792627334595
5496.130033618908,0.486737459897995
5492.273100257526,0.48690512776374817
5488.416166896142,0.4880649149417877
5484.559233534759,0.48849785327911377
5480.702300173377,0.4873583912849426
5476.845366811995,0.48631975054740906
5472.988433450611,0.4864802956581116
5469.131500089229,0.48591160774230957
5465.274566727847,0.4852122664451599
5461.417633366464,0.48539578914642334
5457.560700005081,0.48641449213027954
5453.703766643699,0.48654547333717346
5449.846833282316,0.4866815507411957
5445.989899920933,0.48720839619636536
5442.13296655955,0.48738372325897217
5438.276033198168,0.48730480670928955
5434.419099836785,0.48708972334861755
5430.562166475403,0.4865451157093048
5426.70523311402,0.48581650853157043
5422.848299752637,0.48520541191101074
5418.991366391255,0.4853683412075043
5415.1344330298725,0.4857330918312073
5411.277499668489,0.48523029685020447
5407.420566307106,0.48523250222206116
5403.563632945724,0.4850063621997833
5399.706699584342,0.48534536361694336
5395.849766222958,0.4860386550426483
5391.992832861576,0.48631107807159424
5388.135899500194,0.4866555333137512
5384.278966138811,0.486599862575531
5380.422032777428,0.48606762290000916
5376.565099416046,0.486517995595932
5372.708166054663,0.48764052987098694
5368.85123269328,0.4876081943511963
5364.994299331897,0.48740464448928833
5361.137365970515,0.4880668520927429
5357.280432609132,0.48800772428512573
5353.4234992477495,0.4879029393196106
5349.566565886367,0.4878198206424713
5345.709632524984,0.4878256022930145
5341.852699163602,0.48996418714523315
5337.9957658022195,0.49229592084884644
5334.138832440836,0.4934154152870178
5330.281899079453,0.49411842226982117
5326.424965718071,0.4957979917526245
5322.5680323566885,0.4968487322330475
5318.711098995305,0.496750146150589
5314.854165633923,0.4978817403316498
5310.997232272541,0.5000504851341248
5307.1402989111575,0.5024617910385132
5303.283365549775,0.5035738945007324
5299.426432188393,0.5048685669898987
5295.56949882701,0.5073552131652832
5291.7125654656265,0.5091813802719116
5287.855632104244,0.5118411779403687
5283.998698742862,0.5152397155761719
5280.141765381479,0.5187798142433167
5276.2848320200965,0.5227295756340027
5272.427898658714,0.5271130204200745
5268.570965297331,0.5309873819351196
5264.714031935949,0.5344188213348389
5260.857098574566,0.5374379754066467
5257.000165213183,0.5395302772521973
5253.1432318518,0.5412827730178833
5249.286298490418,0.5432942509651184
5245.429365129035,0.5461104512214661
5241.572431767652,0.5478840470314026
5237.71549840627,0.548677384853363
5233.858565044888,0.549968421459198
5230.0016316835045,0.5497411489486694
5226.144698322122,0.5489516258239746
5222.28776496074,0.5483030080795288
5218.430831599357,0.5475949645042419
5214.5738982379735,0.5469188094139099
5210.716964876591,0.5457133054733276
5206.860031515209,0.5443525314331055
5203.003098153826,0.5438065528869629
5199.146164792443,0.5431618690490723
5195.289231431061,0.5423319339752197
5191.432298069678,0.5413252711296082
5187.575364708296,0.5398555397987366
5183.718431346913,0.5389988422393799
5179.86149798553,0.5391103625297546
5176.004564624147,0.5385513305664062
5172.147631262765,0.5382357239723206
5168.290697901382,0.5374711155891418
5164.433764539999,0.5356109738349915
5160.576831178617,0.5345660448074341
5156.719897817235,0.534554660320282
5152.862964455851,0.5341024994850159
5149.006031094469,0.5335932970046997
5145.149097733087,0.5326856970787048
5141.292164371704,0.53260338306427
5137.43523101032,0.5323699712753296
5133.578297648938,0.5317283868789673
5129.721364287556,0.5312353372573853
5125.864430926173,0.5302597880363464
5122.00749756479,0.5290228724479675
5118.150564203408,0.5289015769958496
5114.293630842025,0.5287593007087708
5110.436697480642,0.5277305245399475
5106.57976411926,0.526710033416748
5102.722830757877,0.5264921188354492
5098.865897396494,0.5261944532394409
5095.008964035112,0.5255591869354248
5091.152030673729,0.5250884294509888
5087.295097312346,0.5249373912811279
5083.438163950964,0.5239991545677185
5079.5812305895815,0.5238609313964844
5075.724297228198,0.5239325761795044
5071.867363866815,0.5230820775032043
5068.010430505434,0.5221773386001587
5064.153497144051,0.5216270685195923
5060.296563782667,0.5211566090583801
5056.439630421285,0.5198692679405212
5052.582697059903,0.5197773575782776
5048.72576369852,0.5202807188034058
5044.868830337137,0.5199946761131287
5041.011896975755,0.5198519825935364
5037.154963614372,0.5190390348434448
5033.298030252989,0.5171259045600891
5029.441096891607,0.515512228012085
5025.584163530224,0.5155834555625916
5021.727230168841,0.5162073969841003
5017.8702968074585,0.5157997012138367
5014.013363446076,0.5151005387306213
5010.156430084693,0.5143842101097107
5006.299496723311,0.5135821104049683
5002.4425633619285,0.5134087800979614
4998.585630000545,0.5134618878364563
4994.728696639162,0.5124415159225464
4990.871763277781,0.5109474062919617
4987.0148299163975,0.5102154612541199
4983.157896555014,0.5097159743309021
4979.300963193632,0.5099629759788513
4975.44402983225,0.5103986263275146
4971.5870964708665,0.5104044079780579
4967.730163109484,0.5101165771484375
4963.873229748102,0.5101820826530457
4960.016296386719,0.5096401572227478
4956.159363025336,0.5092435479164124
4952.302429663954,0.5095719695091248
4948.445496302571,0.5090741515159607
4944.588562941188,0.5077226758003235
4940.7316295798055,0.5069682002067566
4936.874696218423,0.5068805813789368
4933.01776285704,0.5069121718406677
4929.160829495658,0.506093442440033
4925.303896134275,0.5056003332138062
4921.446962772892,0.5068399906158447
4917.590029411509,0.5080090165138245
4913.733096050128,0.5075151324272156
4909.876162688744,0.5068056583404541
4906.019229327361,0.5062133073806763
4902.162295965979,0.5058245658874512
4898.305362604597,0.5058586597442627
4894.4484292432135,0.506382167339325
4890.591495881831,0.5062246322631836
4886.734562520449,0.5057168006896973
4882.877629159066,0.5058269500732422
4879.0206957976825,0.5063578486442566
4875.163762436301,0.5059213042259216
4871.306829074918,0.5058859586715698
4867.449895713535,0.5062363147735596
4863.592962352152,0.5058093667030334
4859.73602899077,0.5055161118507385
4855.879095629387,0.506009042263031
4852.022162268005,0.5061385631561279
4848.165228906622,0.5055407881736755
