Wavenumber,FCNSWNov19_1043.spa
7679.15431616149,0.49477195739746094
7675.297382800107,0.4884169399738312
7671.4404494387245,0.4821600019931793
7667.583516077342,0.48778074979782104
7663.726582715959,0.4922037422657013
7659.869649354577,0.49460723996162415
7656.0127159931935,0.4983343780040741
7652.155782631811,0.5008676052093506
7648.298849270428,0.4972218871116638
7644.441915909046,0.49033185839653015
7640.5849825476635,0.4883509874343872
7636.72804918628,0.4909075200557709
7632.871115824898,0.4886903464794159
7629.014182463516,0.490759938955307
7625.1572491021325,0.4966457486152649
7621.30031574075,0.4969681203365326
7617.443382379367,0.4916536509990692
7613.586449017985,0.49212735891342163
7609.7295156566015,0.4910656809806824
7605.872582295219,0.48618438839912415
7602.015648933837,0.48180100321769714
7598.158715572454,0.4860598146915436
7594.301782211071,0.4861103594303131
7590.444848849689,0.48561418056488037
7586.587915488306,0.4913890063762665
7582.730982126924,0.4932604730129242
7578.8740487655405,0.490252822637558
7575.017115404158,0.487305611371994
7571.160182042775,0.49314025044441223
7567.303248681393,0.495181679725647
7563.44631532001,0.4911082684993744
7559.589381958627,0.4912334680557251
7555.732448597245,0.49040964245796204
7551.875515235863,0.49132153391838074
7548.018581874479,0.49460485577583313
7544.161648513097,0.4944300055503845
7540.304715151714,0.4910735785961151
7536.447781790332,0.4929470717906952
7532.590848428948,0.49236640334129333
7528.733915067566,0.4842938780784607
7524.876981706184,0.4809968173503876
7521.020048344801,0.48206156492233276
7517.163114983418,0.48044684529304504
7513.306181622036,0.4855525493621826
7509.449248260653,0.4935658574104309
7505.592314899271,0.4936756491661072
7501.735381537887,0.48845717310905457
7497.878448176505,0.48720377683639526
7494.021514815122,0.48943015933036804
7490.16458145374,0.4894936680793762
7486.307648092357,0.4874606132507324
7482.450714730974,0.4887670576572418
7478.593781369592,0.48873311281204224
7474.73684800821,0.4861552119255066
7470.879914646826,0.4843585789203644
7467.022981285444,0.4879148304462433
7463.166047924061,0.48951342701911926
7459.309114562679,0.4907553791999817
7455.452181201295,0.49341845512390137
7451.595247839913,0.49261796474456787
7447.738314478531,0.48694705963134766
7443.881381117148,0.4854363799095154
7440.024447755765,0.48961329460144043
7436.167514394383,0.4946920871734619
7432.310581033,0.49833765625953674
7428.453647671618,0.49752283096313477
7424.596714310234,0.4932599663734436
7420.739780948852,0.49166426062583923
7416.882847587469,0.492483913898468
7413.025914226087,0.49044111371040344
7409.168980864704,0.48994919657707214
7405.312047503321,0.4915226399898529
7401.455114141939,0.49408820271492004
7397.5981807805565,0.5000356435775757
7393.741247419173,0.5009592175483704
7389.884314057791,0.4938355088233948
7386.027380696408,0.48707568645477295
7382.1704473350255,0.4842629134654999
7378.313513973642,0.48673558235168457
7374.45658061226,0.4922577738761902
7370.599647250878,0.49589797854423523
7366.742713889495,0.49861112236976624
7362.885780528112,0.49954211711883545
7359.02884716673,0.49662259221076965
7355.171913805347,0.4953250586986542
7351.3149804439645,0.4928547143936157
7347.458047082581,0.4947863519191742
7343.601113721199,0.4956304430961609
7339.744180359816,0.4935935139656067
7335.8872469984335,0.494746595621109
7332.030313637051,0.4983093738555908
7328.173380275668,0.5013063549995422
7324.316446914286,0.4996594786643982
7320.459513552903,0.499062716960907
7316.60258019152,0.49878835678100586
7312.745646830138,0.4982476234436035
7308.888713468755,0.501760721206665
7305.0317801073725,0.49646425247192383
7301.174846745989,0.4898066520690918
7297.317913384607,0.4893825650215149
7293.460980023225,0.49239474534988403
7289.6040466618415,0.4999116063117981
7285.747113300459,0.5026971101760864
7281.890179939076,0.5014001727104187
7278.033246577694,0.501338005065918
7274.176313216311,0.5013184547424316
7270.319379854928,0.4989204406738281
7266.462446493546,0.4981492757797241
7262.605513132163,0.4991324543952942
7258.74857977078,0.4953266978263855
7254.891646409398,0.49598178267478943
7251.034713048015,0.5016379952430725
7247.177779686633,0.5021060109138489
7243.3208463252495,0.4950031042098999
7239.463912963867,0.4910220503807068
7235.606979602485,0.4954335689544678
7231.750046241102,0.5015222430229187
7227.893112879719,0.5015444159507751
7224.036179518336,0.5012868046760559
7220.179246156954,0.5025597810745239
7216.322312795572,0.5032734870910645
7212.465379434188,0.5047115087509155
7208.608446072806,0.5065849423408508
7204.751512711423,0.5060033202171326
7200.894579350041,0.5051741600036621
7197.037645988658,0.5078274011611938
7193.180712627275,0.5069977045059204
7189.323779265893,0.5049044489860535
7185.46684590451,0.504343569278717
7181.609912543127,0.5065001845359802
7177.752979181745,0.5050278306007385
7173.896045820362,0.49996864795684814
7170.03911245898,0.5013865828514099
7166.182179097596,0.5067907571792603
7162.325245736214,0.5069546103477478
7158.468312374832,0.5090439319610596
7154.611379013449,0.5107503533363342
7150.754445652066,0.5101646780967712
7146.897512290683,0.5129349827766418
7143.040578929301,0.5165300369262695
7139.183645567919,0.5126150250434875
7135.326712206535,0.5092836618423462
7131.469778845153,0.5107454657554626
7127.61284548377,0.512130856513977
7123.755912122388,0.5137254595756531
7119.898978761005,0.517789900302887
7116.042045399622,0.5234273672103882
7112.18511203824,0.523978054523468
7108.328178676857,0.5185118317604065
7104.471245315474,0.5147496461868286
7100.614311954092,0.5152300596237183
7096.757378592709,0.5164899230003357
7092.900445231327,0.5172796845436096
7089.043511869943,0.51923006772995
7085.186578508561,0.5224840641021729
7081.329645147179,0.5284625887870789
7077.472711785796,0.5292900204658508
7073.615778424413,0.5256444811820984
7069.75884506303,0.5253182649612427
7065.901911701648,0.5269858837127686
7062.0449783402655,0.5266074538230896
7058.188044978882,0.5251585841178894
7054.3311116175,0.5211108922958374
7050.474178256117,0.5181565284729004
7046.6172448947345,0.5145332217216492
7042.760311533352,0.5132139325141907
7038.903378171969,0.5139650106430054
7035.046444810587,0.513712465763092
7031.189511449204,0.5151423811912537
7027.332578087821,0.5168067812919617
7023.475644726439,0.5162038803100586
7019.618711365056,0.5137923955917358
7015.7617780036735,0.5146786570549011
7011.90484464229,0.5132089853286743
7008.047911280908,0.5087099671363831
7004.190977919526,0.5088402032852173
7000.3340445581425,0.51053786277771
6996.47711119676,0.509764552116394
6992.620177835377,0.506273090839386
6988.763244473995,0.502891480922699
6984.9063111126125,0.5059398412704468
6981.049377751229,0.5108755826950073
6977.192444389847,0.5094226002693176
6973.335511028464,0.5076177716255188
6969.4785776670815,0.5072649121284485
6965.621644305698,0.5043630599975586
6961.764710944316,0.502855658531189
6957.907777582934,0.5061411261558533
6954.0508442215505,0.5087552666664124
6950.193910860168,0.5087308883666992
6946.336977498786,0.5068051218986511
6942.480044137403,0.5056201219558716
6938.62311077602,0.5055871605873108
6934.766177414637,0.5029675364494324
6930.909244053255,0.49948999285697937
6927.052310691872,0.500566840171814
6923.1953773304895,0.5031359791755676
6919.338443969107,0.5025233030319214
6915.481510607724,0.502122700214386
6911.624577246342,0.5041882395744324
6907.767643884959,0.5065026879310608
6903.910710523576,0.5058028101921082
6900.053777162194,0.5033931136131287
6896.196843800811,0.49883967638015747
6892.339910439428,0.4965801537036896
6888.482977078045,0.5000746846199036
6884.626043716663,0.5019076466560364
6880.769110355281,0.5019832849502563
6876.912176993897,0.5019949078559875
6873.055243632515,0.5043436884880066
6869.198310271133,0.5039794445037842
6865.34137690975,0.49923187494277954
6861.484443548367,0.4963940978050232
6857.627510186984,0.49776068329811096
6853.770576825602,0.49936386942863464
6849.913643464219,0.4996582865715027
6846.056710102836,0.5005189180374146
6842.199776741454,0.5003229975700378
6838.342843380071,0.49997302889823914
6834.485910018689,0.5021617412567139
6830.628976657306,0.5025625824928284
6826.772043295923,0.5014775395393372
6822.915109934541,0.5004386305809021
6819.058176573158,0.5011107325553894
6815.201243211775,0.5014538168907166
6811.344309850392,0.5018721222877502
6807.48737648901,0.5039694309234619
6803.630443127628,0.5043731927871704
6799.773509766244,0.5027047395706177
6795.916576404862,0.4995892345905304
6792.05964304348,0.49827662110328674
6788.202709682097,0.49869421124458313
6784.345776320714,0.5005667805671692
6780.488842959331,0.5031141042709351
6776.631909597949,0.5011706948280334
6772.774976236566,0.49842798709869385
6768.918042875183,0.4984320402145386
6765.061109513801,0.5000756978988647
6761.204176152418,0.4983690083026886
6757.347242791036,0.49765434861183167
6753.490309429653,0.49844273924827576
6749.63337606827,0.4993581771850586
6745.776442706888,0.4974219501018524
6741.919509345505,0.4964909851551056
6738.062575984122,0.4989493489265442
6734.205642622739,0.5000173449516296
6730.348709261357,0.4979251027107239
6726.4917758999745,0.4973691701889038
6722.634842538591,0.49872153997421265
6718.777909177209,0.4997277557849884
6714.920975815827,0.4980364441871643
6711.064042454444,0.4964524507522583
6707.207109093061,0.4967309236526489
6703.350175731678,0.49774178862571716
6699.493242370296,0.49796944856643677
6695.636309008913,0.49756577610969543
6691.77937564753,0.49895840883255005
6687.922442286148,0.5007535219192505
6684.065508924765,0.499176025390625
6680.2085755633825,0.49593570828437805
6676.351642202,0.49383455514907837
6672.494708840617,0.4929795563220978
6668.637775479235,0.4932272136211395
6664.7808421178515,0.49264636635780334
6660.923908756469,0.49337273836135864
6657.066975395086,0.49511411786079407
6653.210042033704,0.4939374625682831
6649.3531086723215,0.49326300621032715
6645.496175310938,0.4951367974281311
6641.639241949556,0.49539294838905334
6637.782308588174,0.49530842900276184
6633.9253752267905,0.4961112439632416
6630.068441865408,0.49760565161705017
6626.211508504025,0.4978024661540985
6622.354575142643,0.4968440532684326
6618.4976417812595,0.49567869305610657
6614.640708419877,0.494856595993042
6610.783775058495,0.49564802646636963
6606.926841697112,0.49629396200180054
6603.069908335729,0.4969843924045563
6599.212974974347,0.4968240559101105
6595.356041612964,0.4964679479598999
6591.499108251582,0.49516916275024414
6587.6421748901985,0.49235016107559204
6583.785241528816,0.4917118549346924
6579.928308167433,0.49351903796195984
6576.071374806051,0.4945586919784546
6572.214441444668,0.4963655173778534
6568.357508083285,0.49532565474510193
6564.500574721903,0.493622750043869
6560.643641360521,0.4936957061290741
6556.786707999137,0.49355605244636536
6552.929774637755,0.49206575751304626
6549.072841276372,0.49151483178138733
6545.21590791499,0.4919063150882721
6541.3589745536065,0.49154984951019287
6537.502041192224,0.4908418655395508
6533.645107830842,0.49137935042381287
6529.788174469459,0.4921424686908722
6525.931241108076,0.4919864535331726
6522.074307746694,0.48950913548469543
6518.217374385311,0.49000227451324463
6514.360441023929,0.492712140083313
6510.503507662545,0.49341681599617004
6506.646574301163,0.49253687262535095
6502.78964093978,0.49211496114730835
6498.932707578398,0.49214741587638855
6495.075774217015,0.49248069524765015
6491.218840855632,0.49156907200813293
6487.36190749425,0.49179115891456604
6483.504974132868,0.49280884861946106
6479.648040771484,0.49159225821495056
6475.791107410102,0.49026793241500854
6471.934174048719,0.4912358522415161
6468.077240687337,0.4937050938606262
6464.220307325953,0.49523019790649414
6460.363373964571,0.4932098686695099
6456.506440603189,0.49148431420326233
6452.649507241806,0.49174124002456665
6448.792573880423,0.4912824034690857
6444.935640519041,0.48959290981292725
6441.078707157658,0.4879065155982971
6437.221773796276,0.4886862635612488
6433.364840434892,0.4910934865474701
6429.50790707351,0.4915010929107666
6425.650973712127,0.49044132232666016
6421.794040350745,0.4912743866443634
6417.937106989362,0.4921414852142334
6414.080173627979,0.4915964603424072
6410.223240266597,0.4899083971977234
6406.3663069052145,0.4899910092353821
6402.509373543831,0.49162235856056213
6398.652440182449,0.49156346917152405
6394.795506821066,0.4891751706600189
6390.9385734596835,0.4891257882118225
6387.0816400983,0.49137458205223083
6383.224706736918,0.4923214614391327
6379.367773375536,0.4919523000717163
6375.510840014153,0.491102010011673
6371.65390665277,0.4912196099758148
6367.796973291388,0.49013373255729675
6363.940039930005,0.4890017509460449
6360.0831065686225,0.49029430747032166
6356.226173207239,0.48990070819854736
6352.369239845857,0.487469881772995
6348.512306484474,0.48664742708206177
6344.6553731230915,0.4874587953090668
6340.798439761709,0.4878920018672943
6336.941506400326,0.4870131015777588
6333.084573038944,0.487806499004364
6329.2276396775615,0.4908009171485901
6325.370706316178,0.49180540442466736
6321.513772954795,0.4891936480998993
6317.656839593413,0.48755714297294617
6313.7999062320305,0.4871806204319
6309.942972870647,0.48676615953445435
6306.086039509265,0.4881400763988495
6302.229106147883,0.48992857336997986
6298.3721727864995,0.4890083372592926
6294.515239425117,0.48721835017204285
6290.658306063735,0.48679813742637634
6286.801372702352,0.4883759319782257
6282.9444393409685,0.4895454943180084
6279.087505979586,0.490317165851593
6275.230572618204,0.4897412955760956
6271.373639256821,0.4892609715461731
6267.5167058954385,0.4874213933944702
6263.659772534056,0.48652884364128113
6259.802839172673,0.486173540353775
6255.945905811291,0.48654526472091675
6252.088972449908,0.4876929223537445
6248.232039088525,0.4865966737270355
6244.375105727142,0.4853164851665497
6240.51817236576,0.4860353171825409
6236.661239004377,0.4866381287574768
6232.804305642994,0.48502323031425476
6228.947372281612,0.48393991589546204
6225.09043892023,0.48524415493011475
6221.233505558846,0.48706817626953125
6217.376572197464,0.48665356636047363
6213.519638836082,0.48431092500686646
6209.662705474699,0.4848741590976715
6205.8057721133155,0.4861184060573578
6201.948838751933,0.487025648355484
6198.091905390551,0.4876452088356018
6194.234972029168,0.4876556694507599
6190.378038667785,0.4869806170463562
6186.521105306403,0.48620814085006714
6182.66417194502,0.4868709444999695
6178.807238583638,0.4876360595226288
6174.950305222255,0.487368106842041
6171.093371860872,0.48762428760528564
6167.236438499489,0.4874928891658783
6163.379505138107,0.48709431290626526
6159.522571776724,0.48537391424179077
6155.665638415341,0.48457419872283936
6151.808705053959,0.48595237731933594
6147.951771692577,0.48774340748786926
6144.094838331193,0.4872174561023712
6140.237904969811,0.48677682876586914
6136.380971608429,0.4869016706943512
6132.524038247046,0.48631715774536133
6128.667104885662,0.4855600595474243
6124.81017152428,0.4862314760684967
6120.953238162898,0.4858872890472412
6117.096304801515,0.48449715971946716
6113.239371440132,0.48520779609680176
6109.38243807875,0.4856037497520447
6105.525504717367,0.4846407175064087
6101.668571355985,0.4851745367050171
6097.811637994601,0.48530441522598267
6093.954704633219,0.4843398630619049
6090.097771271836,0.48392951488494873
6086.240837910454,0.4848373234272003
6082.383904549071,0.4864621162414551
6078.526971187688,0.48687711358070374
6074.670037826306,0.48680174350738525
6070.8131044649235,0.48580825328826904
6066.95617110354,0.48343977332115173
6063.099237742158,0.4822782874107361
6059.242304380775,0.48345300555229187
6055.385371019393,0.4844817817211151
6051.528437658009,0.48481717705726624
6047.671504296627,0.4842744767665863
6043.814570935245,0.4837532639503479
6039.957637573862,0.48527681827545166
6036.100704212479,0.4860057234764099
6032.243770851097,0.4852876663208008
6028.386837489714,0.48439455032348633
6024.5299041283315,0.4829721450805664
6020.672970766948,0.4831486642360687
6016.816037405566,0.48376819491386414
6012.959104044183,0.4847657382488251
6009.1021706828005,0.4858713150024414
6005.245237321418,0.4857369661331177
6001.388303960035,0.48472148180007935
5997.531370598653,0.483212947845459
5993.6744372372705,0.48319220542907715
5989.817503875887,0.4838729798793793
5985.960570514505,0.48534920811653137
5982.103637153122,0.4857320487499237
5978.2467037917395,0.48474353551864624
5974.389770430356,0.4844280779361725
5970.532837068974,0.4838482439517975
5966.675903707592,0.48385652899742126
5962.8189703462085,0.48357903957366943
5958.962036984826,0.48354777693748474
5955.105103623444,0.4837375581264496
5951.248170262061,0.483399897813797
5947.3912369006775,0.48278433084487915
5943.534303539296,0.4826233983039856
5939.677370177913,0.4839681386947632
5935.82043681653,0.4844934642314911
5931.9635034551475,0.48269981145858765
5928.106570093765,0.4809570014476776
5924.249636732382,0.4811761677265167
5920.392703371,0.48243793845176697
5916.535770009617,0.48353222012519836
5912.678836648234,0.4828319251537323
5908.821903286851,0.48179692029953003
5904.96496992547,0.4831439256668091
5901.108036564086,0.4836353361606598
5897.251103202703,0.4819556176662445
5893.394169841321,0.4808885455131531
5889.537236479939,0.48130103945732117
5885.6803031185555,0.4820462465286255
5881.823369757173,0.4820241630077362
5877.966436395791,0.48201945424079895
5874.109503034408,0.4823330044746399
5870.2525696730245,0.48244985938072205
5866.395636311643,0.4820384979248047
5862.53870295026,0.4827256202697754
5858.681769588877,0.4830709993839264
5854.824836227494,0.48206835985183716
5850.967902866112,0.4808964133262634
5847.110969504729,0.4806749224662781
5843.254036143347,0.4818706214427948
5839.397102781964,0.4825732707977295
5835.540169420581,0.4820955991744995
5831.683236059198,0.48121777176856995
5827.826302697817,0.4800109267234802
5823.969369336433,0.4808254837989807
5820.11243597505,0.48116904497146606
5816.255502613668,0.4812277555465698
5812.398569252286,0.48153436183929443
5808.541635890902,0.4812379777431488
5804.68470252952,0.480497270822525
5800.827769168138,0.48124897480010986
5796.970835806755,0.48254644870758057
5793.113902445371,0.48370566964149475
5789.25696908399,0.4831388294696808
5785.400035722607,0.48160892724990845
5781.543102361224,0.4815860390663147
5777.686168999841,0.4820977747440338
5773.829235638459,0.4820158779621124
5769.972302277076,0.4823315441608429
5766.115368915694,0.4818859100341797
5762.258435554311,0.48173967003822327
5758.401502192928,0.48204758763313293
5754.544568831545,0.4818616807460785
5750.6876354701635,0.48136112093925476
5746.83070210878,0.4813338816165924
5742.973768747397,0.48115992546081543
5739.116835386015,0.48197969794273376
5735.2599020246325,0.48239096999168396
5731.402968663249,0.48249414563179016
5727.546035301867,0.48257824778556824
5723.689101940485,0.4809248447418213
5719.832168579102,0.4797004461288452
5715.975235217718,0.480694979429245
5712.118301856337,0.481379896402359
5708.261368494954,0.4803837835788727
5704.404435133571,0.48091742396354675
5700.547501772188,0.4819682836532593
5696.690568410806,0.4819960594177246
5692.833635049423,0.4816465377807617
5688.9767016880405,0.4810689687728882
5685.119768326658,0.48020321130752563
5681.262834965275,0.4797407388687134
5677.405901603892,0.4799302816390991
5673.54896824251,0.48017948865890503
5669.692034881127,0.48060840368270874
5665.835101519744,0.4808332026004791
5661.978168158362,0.48052412271499634
5658.1212347969795,0.48061108589172363
5654.264301435596,0.48036447167396545
5650.407368074214,0.47975534200668335
5646.550434712832,0.4793381094932556
5642.6935013514485,0.48030033707618713
5638.836567990065,0.4813060760498047
5634.979634628684,0.48061591386795044
5631.122701267301,0.4802527129650116
5627.2657679059175,0.4805012345314026
5623.408834544535,0.48040878772735596
5619.551901183153,0.47959011793136597
5615.69496782177,0.47923198342323303
5611.8380344603875,0.4799579083919525
5607.981101099005,0.48063579201698303
5604.124167737622,0.4803710877895355
5600.267234376239,0.4795701801776886
5596.410301014857,0.4795286953449249
5592.553367653474,0.4805980622768402
5588.696434292091,0.4810740351676941
5584.839500930709,0.4808012843132019
5580.982567569326,0.4803565442562103
5577.125634207943,0.4796465039253235
5573.268700846561,0.4795929789543152
5569.411767485179,0.4799436032772064
5565.554834123795,0.4801439344882965
5561.697900762412,0.48031550645828247
5557.84096740103,0.4801329970359802
5553.984034039648,0.4801812469959259
5550.1271006782645,0.48031410574913025
5546.270167316882,0.4797593057155609
5542.4132339555,0.47887903451919556
5538.556300594117,0.4786860942840576
5534.699367232734,0.47906494140625
5530.842433871352,0.48014581203460693
5526.985500509969,0.48009684681892395
5523.128567148586,0.47891032695770264
5519.271633787203,0.4785631597042084
5515.414700425821,0.4789552688598633
5511.557767064438,0.47874578833580017
5507.700833703056,0.4781974256038666
5503.843900341673,0.4787721335887909
5499.98696698029,0.47906285524368286
5496.130033618908,0.4787118434906006
5492.273100257526,0.47862139344215393
5488.416166896142,0.47943758964538574
5484.559233534759,0.47929760813713074
5480.702300173377,0.47847679257392883
5476.845366811995,0.478143572807312
5472.988433450611,0.4781535565853119
5469.131500089229,0.47771456837654114
5465.274566727847,0.478620707988739
5461.417633366464,0.4790533185005188
5457.560700005081,0.4792308211326599
5453.703766643699,0.4791894853115082
5449.846833282316,0.4787132740020752
5445.989899920933,0.4783414602279663
5442.13296655955,0.47916457056999207
5438.276033198168,0.4801805913448334
5434.419099836785,0.4790753722190857
5430.562166475403,0.47800013422966003
5426.70523311402,0.47824540734291077
5422.848299752637,0.47783610224723816
5418.991366391255,0.47780102491378784
5415.1344330298725,0.4783227741718292
5411.277499668489,0.4791843891143799
5407.420566307106,0.48000937700271606
5403.563632945724,0.4795569181442261
5399.706699584342,0.4794483780860901
5395.849766222958,0.47943824529647827
5391.992832861576,0.4786616563796997
5388.135899500194,0.4783276617527008
5384.278966138811,0.47975561022758484
5380.422032777428,0.4798819124698639
5376.565099416046,0.4803953766822815
5372.708166054663,0.4814017415046692
5368.85123269328,0.48072338104248047
5364.994299331897,0.48070386052131653
5361.137365970515,0.4810018241405487
5357.280432609132,0.48005175590515137
5353.4234992477495,0.47986656427383423
5349.566565886367,0.48038047552108765
5345.709632524984,0.48180311918258667
5341.852699163602,0.48385345935821533
5337.9957658022195,0.4842764437198639
5334.138832440836,0.4856947362422943
5330.281899079453,0.4863400161266327
5326.424965718071,0.4880810081958771
5322.5680323566885,0.48872289061546326
5318.711098995305,0.4886218011379242
5314.854165633923,0.4903639256954193
5310.997232272541,0.49188128113746643
5307.1402989111575,0.49354082345962524
5303.283365549775,0.4961853325366974
5299.426432188393,0.49769681692123413
5295.56949882701,0.4990277588367462
5291.7125654656265,0.5014077425003052
5287.855632104244,0.5056021213531494
5283.998698742862,0.5082078576087952
5280.141765381479,0.5109875202178955
5276.2848320200965,0.5144742727279663
5272.427898658714,0.5183700919151306
5268.570965297331,0.5218002200126648
5264.714031935949,0.5242323875427246
5260.857098574566,0.5277817845344543
5257.000165213183,0.5306985974311829
5253.1432318518,0.5323272347450256
5249.286298490418,0.5338637232780457
5245.429365129035,0.5354602336883545
5241.572431767652,0.5372999906539917
5237.71549840627,0.5373210906982422
5233.858565044888,0.5357941389083862
5230.0016316835045,0.5358074307441711
5226.144698322122,0.5372483134269714
5222.28776496074,0.5372622609138489
5218.430831599357,0.5357391238212585
5214.5738982379735,0.5347185730934143
5210.716964876591,0.5335025191307068
5206.860031515209,0.532052218914032
5203.003098153826,0.5319238901138306
5199.146164792443,0.5307545065879822
5195.289231431061,0.5298606157302856
5191.432298069678,0.5284674167633057
5187.575364708296,0.5277458429336548
5183.718431346913,0.5273968577384949
5179.86149798553,0.526992678642273
5176.004564624147,0.5269870758056641
5172.147631262765,0.5265203714370728
5168.290697901382,0.5253635048866272
5164.433764539999,0.5244848728179932
5160.576831178617,0.5236395597457886
5156.719897817235,0.5226681232452393
5152.862964455851,0.5220699906349182
5149.006031094469,0.5224380493164062
5145.149097733087,0.5228772759437561
5141.292164371704,0.522081196308136
5137.43523101032,0.5201665163040161
5133.578297648938,0.5196704268455505
5129.721364287556,0.5202086567878723
5125.864430926173,0.5201697945594788
5122.00749756479,0.5185419917106628
5118.150564203408,0.5176084041595459
5114.293630842025,0.5182073712348938
5110.436697480642,0.5183611512184143
5106.57976411926,0.5170684456825256
5102.722830757877,0.51655113697052
5098.865897396494,0.5161223411560059
5095.008964035112,0.515524685382843
5091.152030673729,0.5145770311355591
5087.295097312346,0.5138570070266724
5083.438163950964,0.5139883160591125
5079.5812305895815,0.5134008526802063
5075.724297228198,0.5131467580795288
5071.867363866815,0.5133308172225952
5068.010430505434,0.5125263929367065
5064.153497144051,0.5119311213493347
5060.296563782667,0.511478066444397
5056.439630421285,0.5111921429634094
5052.582697059903,0.5106499791145325
5048.72576369852,0.5098826885223389
5044.868830337137,0.5094720721244812
5041.011896975755,0.5085999965667725
5037.154963614372,0.5073745846748352
5033.298030252989,0.5077280402183533
5029.441096891607,0.5079770684242249
5025.584163530224,0.5073531866073608
5021.727230168841,0.5067210793495178
5017.8702968074585,0.5069236755371094
5014.013363446076,0.5065793991088867
5010.156430084693,0.5066593289375305
5006.299496723311,0.5060356259346008
5002.4425633619285,0.5048894882202148
4998.585630000545,0.50461745262146
4994.728696639162,0.5046239495277405
4990.871763277781,0.5033819079399109
4987.0148299163975,0.502299427986145
4983.157896555014,0.5022761821746826
4979.300963193632,0.5024759769439697
4975.44402983225,0.5022483468055725
4971.5870964708665,0.5022711753845215
4967.730163109484,0.50208580493927
4963.873229748102,0.5019885301589966
4960.016296386719,0.501390278339386
4956.159363025336,0.5004830360412598
4952.302429663954,0.49960413575172424
4948.445496302571,0.4994822144508362
4944.588562941188,0.4992554187774658
4940.7316295798055,0.4995523691177368
4936.874696218423,0.499776154756546
4933.01776285704,0.49960780143737793
4929.160829495658,0.4989768862724304
4925.303896134275,0.4984428286552429
4921.446962772892,0.4981427490711212
4917.590029411509,0.49828040599823
4913.733096050128,0.49848681688308716
4909.876162688744,0.49812036752700806
4906.019229327361,0.49847981333732605
4902.162295965979,0.49936944246292114
4898.305362604597,0.4990105926990509
4894.4484292432135,0.49811533093452454
4890.591495881831,0.49768686294555664
4886.734562520449,0.4979891777038574
4882.877629159066,0.4984655976295471
4879.0206957976825,0.4985791742801666
4875.163762436301,0.49782878160476685
4871.306829074918,0.4972793459892273
4867.449895713535,0.49731677770614624
4863.592962352152,0.4972405731678009
4859.73602899077,0.49746406078338623
4855.879095629387,0.49760156869888306
4852.022162268005,0.4978436231613159
4848.165228906622,0.4987121522426605
4844.308295545239,0.49841251969337463
