Wavenumber, ../data/raw/MIR/Raw/Nov19/FCNSWNov19_1014.spa
7513.306181622036,0.5197175741195679
7509.449248260653,0.5240005254745483
7505.592314899271,0.5259572863578796
7501.735381537887,0.524986982345581
7497.878448176505,0.5225403308868408
7494.021514815122,0.5212879776954651
7490.16458145374,0.5221121311187744
7486.307648092357,0.5306139588356018
7482.450714730974,0.530772864818573
7478.593781369592,0.5208417177200317
7474.73684800821,0.5171526074409485
7470.879914646826,0.5153145790100098
7467.022981285444,0.5157650709152222
7463.166047924061,0.5232124924659729
7459.309114562679,0.5287478566169739
7455.452181201295,0.523663341999054
7451.595247839913,0.5177161693572998
7447.738314478531,0.52320796251297
7443.881381117148,0.5309101939201355
7440.024447755765,0.534235954284668
7436.167514394383,0.535184919834137
7432.310581033,0.5321613550186157
7428.453647671618,0.5298988223075867
7424.596714310234,0.5296474695205688
7420.739780948852,0.5265313386917114
7416.882847587469,0.5264559984207153
7413.025914226087,0.5344527959823608
7409.168980864704,0.5389459729194641
7405.312047503321,0.5386137962341309
7401.455114141939,0.5393915772438049
7397.5981807805565,0.5430383086204529
7393.741247419173,0.5418397784233093
7389.884314057791,0.5371398329734802
7386.027380696408,0.5361631512641907
7382.1704473350255,0.5347517132759094
7378.313513973642,0.5313922762870789
7374.45658061226,0.5320109128952026
7370.599647250878,0.5378039479255676
7366.742713889495,0.5396695137023926
7362.885780528112,0.5362222790718079
7359.02884716673,0.5315256118774414
7355.171913805347,0.5275928974151611
7351.3149804439645,0.5262661576271057
7347.458047082581,0.529556930065155
7343.601113721199,0.5330631136894226
7339.744180359816,0.5337754487991333
7335.8872469984335,0.5373662114143372
7332.030313637051,0.5414053797721863
7328.173380275668,0.5437942743301392
7324.316446914286,0.5448402762413025
7320.459513552903,0.5401064157485962
7316.60258019152,0.5325639247894287
7312.745646830138,0.5243809819221497
7308.888713468755,0.5241190791130066
7305.0317801073725,0.5300560593605042
7301.174846745989,0.5292114615440369
7297.317913384607,0.5246719121932983
7293.460980023225,0.5256929993629456
7289.6040466618415,0.5364466309547424
7285.747113300459,0.5405928492546082
7281.890179939076,0.5385561585426331
7278.033246577694,0.5366479754447937
7274.176313216311,0.5358415842056274
7270.319379854928,0.5355381369590759
7266.462446493546,0.5343301296234131
7262.605513132163,0.535258948802948
7258.74857977078,0.5330025553703308
7254.891646409398,0.5327447652816772
7251.034713048015,0.5397376418113708
7247.177779686633,0.5392138957977295
7243.3208463252495,0.5300113558769226
7239.463912963867,0.5265094041824341
7235.606979602485,0.5253751873970032
7231.750046241102,0.523969292640686
7227.893112879719,0.5288112163543701
7224.036179518336,0.5317865014076233
7220.179246156954,0.5320191383361816
7216.322312795572,0.5326260924339294
7212.465379434188,0.5350765585899353
7208.608446072806,0.5374922752380371
7204.751512711423,0.5352796912193298
7200.894579350041,0.5358968377113342
7197.037645988658,0.5361723899841309
7193.180712627275,0.5351459383964539
7189.323779265893,0.5344005227088928
7185.46684590451,0.534390926361084
7181.609912543127,0.5368203520774841
7177.752979181745,0.5318718552589417
7173.896045820362,0.5272489190101624
7170.03911245898,0.5322683453559875
7166.182179097596,0.5396637916564941
7162.325245736214,0.5393538475036621
7158.468312374832,0.539425790309906
7154.611379013449,0.5406187176704407
7150.754445652066,0.5408915281295776
7146.897512290683,0.5425378680229187
7143.040578929301,0.5440041422843933
7139.183645567919,0.5413081049919128
7135.326712206535,0.5352495312690735
7131.469778845153,0.5352803468704224
7127.61284548377,0.5409967303276062
7123.755912122388,0.5427830815315247
7119.898978761005,0.5425822138786316
7116.042045399622,0.5462031364440918
7112.18511203824,0.5482149124145508
7108.328178676857,0.5459416508674622
7104.471245315474,0.5457876920700073
7100.614311954092,0.5456543564796448
7096.757378592709,0.542966902256012
7092.900445231327,0.5422756671905518
7089.043511869943,0.5450242757797241
7085.186578508561,0.5441492199897766
7081.329645147179,0.5441088080406189
7077.472711785796,0.5471293330192566
7073.615778424413,0.5489048361778259
7069.75884506303,0.5473160743713379
7065.901911701648,0.5493189692497253
7062.0449783402655,0.5504087209701538
7058.188044978882,0.5471927523612976
7054.3311116175,0.5462052226066589
7050.474178256117,0.5472226142883301
7046.6172448947345,0.5454058647155762
7042.760311533352,0.5474973917007446
7038.903378171969,0.5472399592399597
7035.046444810587,0.5434712767601013
7031.189511449204,0.5423028469085693
7027.332578087821,0.544124960899353
7023.475644726439,0.5452458262443542
7019.618711365056,0.5421266555786133
7015.7617780036735,0.5416899919509888
7011.90484464229,0.5399560332298279
7008.047911280908,0.5367860794067383
7004.190977919526,0.5363829135894775
7000.3340445581425,0.5388575792312622
6996.47711119676,0.5377694368362427
6992.620177835377,0.5390769243240356
6988.763244473995,0.5392783880233765
6984.9063111126125,0.5359962582588196
6981.049377751229,0.5369790196418762
6977.192444389847,0.539169430732727
6973.335511028464,0.5368873476982117
6969.4785776670815,0.5345368981361389
6965.621644305698,0.5350831747055054
6961.764710944316,0.5387793779373169
6957.907777582934,0.5426348447799683
6954.0508442215505,0.542855441570282
6950.193910860168,0.5400247573852539
6946.336977498786,0.5363512635231018
6942.480044137403,0.5333200097084045
6938.62311077602,0.531831681728363
6934.766177414637,0.533877432346344
6930.909244053255,0.5349528789520264
6927.052310691872,0.5335353016853333
6923.1953773304895,0.5321599841117859
6919.338443969107,0.5334478616714478
6915.481510607724,0.5340932607650757
6911.624577246342,0.5336415767669678
6907.767643884959,0.5344883799552917
6903.910710523576,0.5357549786567688
6900.053777162194,0.5322927236557007
6896.196843800811,0.5292229652404785
6892.339910439428,0.5303069353103638
6888.482977078045,0.5338848829269409
6884.626043716663,0.5350717902183533
6880.769110355281,0.5356073975563049
6876.912176993897,0.534856379032135
6873.055243632515,0.5322979092597961
6869.198310271133,0.5326830148696899
6865.34137690975,0.5311551690101624
6861.484443548367,0.5298062562942505
6857.627510186984,0.5314649939537048
6853.770576825602,0.5326099991798401
6849.913643464219,0.5311616063117981
6846.056710102836,0.5284445285797119
6842.199776741454,0.5292878746986389
6838.342843380071,0.5336889028549194
6834.485910018689,0.5353190302848816
6830.628976657306,0.5327511429786682
6826.772043295923,0.5296521782875061
6822.915109934541,0.528910219669342
6819.058176573158,0.5300374627113342
6815.201243211775,0.5298194885253906
6811.344309850392,0.5295259952545166
6807.48737648901,0.5310003161430359
6803.630443127628,0.5319348573684692
6799.773509766244,0.5315021872520447
6795.916576404862,0.5328107476234436
6792.05964304348,0.5319204330444336
6788.202709682097,0.5306042432785034
6784.345776320714,0.5309413075447083
6780.488842959331,0.532215416431427
6776.631909597949,0.5298842191696167
6772.774976236566,0.5317831039428711
6768.918042875183,0.5338271856307983
6765.061109513801,0.5320475101470947
6761.204176152418,0.5308980941772461
6757.347242791036,0.5328035950660706
6753.490309429653,0.533296525478363
6749.63337606827,0.5319552421569824
6745.776442706888,0.5308393239974976
6741.919509345505,0.5301200747489929
6738.062575984122,0.530160129070282
6734.205642622739,0.531565248966217
6730.348709261357,0.5313845276832581
6726.4917758999745,0.5289738178253174
6722.634842538591,0.5289408564567566
6718.777909177209,0.5308792591094971
6714.920975815827,0.5300219058990479
6711.064042454444,0.5311459302902222
6707.207109093061,0.5333581566810608
6703.350175731678,0.5322195887565613
6699.493242370296,0.5310527086257935
6695.636309008913,0.5312057733535767
6691.77937564753,0.5312005877494812
6687.922442286148,0.5302813649177551
6684.065508924765,0.5299874544143677
6680.2085755633825,0.5296564102172852
6676.351642202,0.5298629403114319
6672.494708840617,0.5295673608779907
6668.637775479235,0.5290895700454712
6664.7808421178515,0.5303703546524048
6660.923908756469,0.531309187412262
6657.066975395086,0.5304373502731323
6653.210042033704,0.5289241671562195
6649.3531086723215,0.52897709608078
6645.496175310938,0.5298773050308228
6641.639241949556,0.5319005250930786
6637.782308588174,0.531973659992218
6633.9253752267905,0.5299501419067383
6630.068441865408,0.5309493541717529
6626.211508504025,0.5326346158981323
6622.354575142643,0.5304402112960815
6618.4976417812595,0.530085027217865
6614.640708419877,0.5306841135025024
6610.783775058495,0.5290574431419373
6606.926841697112,0.5271104574203491
6603.069908335729,0.5292543172836304
6599.212974974347,0.529499888420105
6595.356041612964,0.5274855494499207
6591.499108251582,0.5277426242828369
6587.6421748901985,0.5284667015075684
6583.785241528816,0.5266245603561401
6579.928308167433,0.5258502960205078
6576.071374806051,0.5260569453239441
6572.214441444668,0.5268958806991577
6568.357508083285,0.5278464555740356
6564.500574721903,0.5286006331443787
6560.643641360521,0.5284894704818726
6556.786707999137,0.5275252461433411
6552.929774637755,0.5275171995162964
6549.072841276372,0.5272654294967651
6545.21590791499,0.5262418985366821
6541.3589745536065,0.5271015763282776
6537.502041192224,0.5265336632728577
6533.645107830842,0.5249260663986206
6529.788174469459,0.525538980960846
6525.931241108076,0.5255244970321655
6522.074307746694,0.524549663066864
6518.217374385311,0.5250865817070007
6514.360441023929,0.523387610912323
6510.503507662545,0.5228292942047119
6506.646574301163,0.5246572494506836
6502.78964093978,0.5262229442596436
6498.932707578398,0.525944173336029
6495.075774217015,0.5252506136894226
6491.218840855632,0.5257000923156738
6487.36190749425,0.5276830196380615
6483.504974132868,0.5284553170204163
6479.648040771484,0.5273928642272949
6475.791107410102,0.5267913341522217
6471.934174048719,0.5263741612434387
6468.077240687337,0.5258405804634094
6464.220307325953,0.5251273512840271
6460.363373964571,0.5262655019760132
6456.506440603189,0.526404619216919
6452.649507241806,0.5245546698570251
6448.792573880423,0.5239244699478149
6444.935640519041,0.5239070653915405
6441.078707157658,0.524258553981781
6437.221773796276,0.5235308408737183
6433.364840434892,0.5212910175323486
6429.50790707351,0.5211842656135559
6425.650973712127,0.524407148361206
6421.794040350745,0.5261453986167908
6417.937106989362,0.5254620313644409
6414.080173627979,0.5260846018791199
6410.223240266597,0.5264259576797485
6406.3663069052145,0.5264946818351746
6402.509373543831,0.5268594026565552
6398.652440182449,0.5255658626556396
6394.795506821066,0.523769736289978
6390.9385734596835,0.5233058333396912
6387.0816400983,0.5231976509094238
6383.224706736918,0.523542582988739
6379.367773375536,0.5244976878166199
6375.510840014153,0.5253340005874634
6371.65390665277,0.5249173641204834
6367.796973291388,0.5240173935890198
6363.940039930005,0.5241379141807556
6360.0831065686225,0.5249353051185608
6356.226173207239,0.5248942375183105
6352.369239845857,0.524753987789154
6348.512306484474,0.5236973166465759
6344.6553731230915,0.5232340693473816
6340.798439761709,0.5243012309074402
6336.941506400326,0.5223755836486816
6333.084573038944,0.5216004848480225
6329.2276396775615,0.5225585699081421
6325.370706316178,0.5215948224067688
6321.513772954795,0.5215437412261963
6317.656839593413,0.5235519409179688
6313.7999062320305,0.524002194404602
6309.942972870647,0.5243692994117737
6306.086039509265,0.5243837833404541
6302.229106147883,0.5229686498641968
6298.3721727864995,0.5224565267562866
6294.515239425117,0.5226163864135742
6290.658306063735,0.5216195583343506
6286.801372702352,0.519684910774231
6282.9444393409685,0.5206097364425659
6279.087505979586,0.522230327129364
6275.230572618204,0.5208128690719604
6271.373639256821,0.5210663676261902
6267.5167058954385,0.5231514573097229
6263.659772534056,0.5229394435882568
6259.802839172673,0.5198879241943359
6255.945905811291,0.5179951786994934
6252.088972449908,0.5182792544364929
6248.232039088525,0.5197361707687378
6244.375105727142,0.5209471583366394
6240.51817236576,0.5213679671287537
6236.661239004377,0.5219718813896179
6232.804305642994,0.5221981406211853
6228.947372281612,0.5213474035263062
6225.09043892023,0.5213630199432373
6221.233505558846,0.5204765796661377
6217.376572197464,0.5184499025344849
6213.519638836082,0.5192157030105591
6209.662705474699,0.5213834047317505
6205.8057721133155,0.5205749273300171
6201.948838751933,0.519241213798523
6198.091905390551,0.5190882682800293
6194.234972029168,0.5190378427505493
6190.378038667785,0.5190146565437317
6186.521105306403,0.519568920135498
6182.66417194502,0.5191255807876587
6178.807238583638,0.5186720490455627
6174.950305222255,0.5187349915504456
6171.093371860872,0.5186993479728699
6167.236438499489,0.5188220739364624
6163.379505138107,0.5190901756286621
6159.522571776724,0.5200697183609009
6155.665638415341,0.5203713774681091
6151.808705053959,0.5185623168945312
6147.951771692577,0.518003523349762
6144.094838331193,0.5195809602737427
6140.237904969811,0.5193303823471069
6136.380971608429,0.5180698037147522
6132.524038247046,0.517623782157898
6128.667104885662,0.5184361338615417
6124.81017152428,0.518898069858551
6120.953238162898,0.518447995185852
6117.096304801515,0.519040584564209
6113.239371440132,0.5195875763893127
6109.38243807875,0.5188193321228027
6105.525504717367,0.5180827975273132
6101.668571355985,0.51815265417099
6097.811637994601,0.517830491065979
6093.954704633219,0.5169848203659058
6090.097771271836,0.516451895236969
6086.240837910454,0.5164098739624023
6082.383904549071,0.5171834826469421
6078.526971187688,0.5185879468917847
6074.670037826306,0.5191074013710022
6070.8131044649235,0.518804669380188
6066.95617110354,0.5184032917022705
6063.099237742158,0.5181278586387634
6059.242304380775,0.5174763798713684
6055.385371019393,0.5170950293540955
6051.528437658009,0.5168005228042603
6047.671504296627,0.517011821269989
6043.814570935245,0.5165775418281555
6039.957637573862,0.5169470310211182
6036.100704212479,0.5173163414001465
6032.243770851097,0.516555666923523
6028.386837489714,0.5159449577331543
6024.5299041283315,0.514992892742157
6020.672970766948,0.5147545337677002
6016.816037405566,0.5170099139213562
6012.959104044183,0.5176956057548523
6009.1021706828005,0.516668975353241
6005.245237321418,0.5171756148338318
6001.388303960035,0.5179792046546936
5997.531370598653,0.5168349742889404
5993.6744372372705,0.5148271322250366
5989.817503875887,0.5149567723274231
5985.960570514505,0.5165646076202393
5982.103637153122,0.515886664390564
5978.2467037917395,0.5151713490486145
5974.389770430356,0.5158335566520691
5970.532837068974,0.5153070092201233
5966.675903707592,0.5159997940063477
5962.8189703462085,0.5159338116645813
5958.962036984826,0.514560878276825
5955.105103623444,0.5142308473587036
5951.248170262061,0.5141446590423584
5947.3912369006775,0.5153555870056152
5943.534303539296,0.5164926052093506
5939.677370177913,0.5164092779159546
5935.82043681653,0.5165497660636902
5931.9635034551475,0.5162227749824524
5928.106570093765,0.5145018100738525
5924.249636732382,0.5135549306869507
5920.392703371,0.5146716833114624
5916.535770009617,0.5151236057281494
5912.678836648234,0.5154554843902588
5908.821903286851,0.515281617641449
5904.96496992547,0.5147480964660645
5901.108036564086,0.5153778195381165
5897.251103202703,0.5163947343826294
5893.394169841321,0.5154510140419006
5889.537236479939,0.5141013860702515
5885.6803031185555,0.5141324400901794
5881.823369757173,0.5144971609115601
5877.966436395791,0.5146582722663879
5874.109503034408,0.515376627445221
5870.2525696730245,0.5151979923248291
5866.395636311643,0.5140308737754822
5862.53870295026,0.5139381289482117
5858.681769588877,0.5151782035827637
5854.824836227494,0.5150253772735596
5850.967902866112,0.5135904550552368
5847.110969504729,0.5140930414199829
5843.254036143347,0.5143994688987732
5839.397102781964,0.5135541558265686
5835.540169420581,0.5128161311149597
5831.683236059198,0.5129817128181458
5827.826302697817,0.5136629939079285
5823.969369336433,0.5132604837417603
5820.11243597505,0.5129927396774292
5816.255502613668,0.5137059688568115
5812.398569252286,0.5133787989616394
5808.541635890902,0.5126544237136841
5804.68470252952,0.5128389000892639
5800.827769168138,0.5131540894508362
5796.970835806755,0.5128976106643677
5793.113902445371,0.5119825005531311
5789.25696908399,0.5115803480148315
5785.400035722607,0.5128153562545776
5781.543102361224,0.5130049586296082
5777.686168999841,0.5122473835945129
5773.829235638459,0.5118497014045715
5769.972302277076,0.5121495127677917
5766.115368915694,0.5124340057373047
5762.258435554311,0.5121544003486633
5758.401502192928,0.5125108957290649
5754.544568831545,0.5130752325057983
5750.6876354701635,0.5133414268493652
5746.83070210878,0.5134090781211853
5742.973768747397,0.5127609372138977
5739.116835386015,0.5121995210647583
5735.2599020246325,0.5115593075752258
5731.402968663249,0.5112285017967224
5727.546035301867,0.5119886994361877
5723.689101940485,0.5119081139564514
5719.832168579102,0.5118074417114258
5715.975235217718,0.5117979645729065
5712.118301856337,0.5117738842964172
5708.261368494954,0.5121768116950989
5704.404435133571,0.5121093988418579
5700.547501772188,0.5120459198951721
5696.690568410806,0.5113935470581055
5692.833635049423,0.5122750997543335
5688.9767016880405,0.5125846266746521
5685.119768326658,0.5118333101272583
5681.262834965275,0.511980414390564
5677.405901603892,0.5121042132377625
5673.54896824251,0.5115264058113098
5669.692034881127,0.510776162147522
5665.835101519744,0.5110035538673401
5661.978168158362,0.5110116004943848
5658.1212347969795,0.5099858045578003
5654.264301435596,0.5101913809776306
5650.407368074214,0.5109043717384338
5646.550434712832,0.5109102725982666
5642.6935013514485,0.5107187032699585
5638.836567990065,0.5107921361923218
5634.979634628684,0.5106610059738159
5631.122701267301,0.5096852779388428
5627.2657679059175,0.5085837841033936
5623.408834544535,0.509336531162262
5619.551901183153,0.5098642706871033
5615.69496782177,0.5098046660423279
5611.8380344603875,0.510385274887085
5607.981101099005,0.510084331035614
5604.124167737622,0.5096285343170166
5600.267234376239,0.5092119574546814
5596.410301014857,0.5091636180877686
5592.553367653474,0.510039210319519
5588.696434292091,0.5095469951629639
5584.839500930709,0.5085992813110352
5580.982567569326,0.5083338022232056
5577.125634207943,0.5085372924804688
5573.268700846561,0.5092478394508362
5569.411767485179,0.5097189545631409
5565.554834123795,0.5093296766281128
5561.697900762412,0.5085380673408508
5557.84096740103,0.5077700614929199
5553.984034039648,0.507533073425293
5550.1271006782645,0.5079084634780884
5546.270167316882,0.5086557865142822
5542.4132339555,0.5088858008384705
5538.556300594117,0.508432924747467
5534.699367232734,0.5077880620956421
5530.842433871352,0.508054792881012
5526.985500509969,0.5085828900337219
5523.128567148586,0.5091277360916138
5519.271633787203,0.5089747309684753
5515.414700425821,0.5084079504013062
5511.557767064438,0.5088930130004883
5507.700833703056,0.5084059834480286
5503.843900341673,0.5069703459739685
5499.98696698029,0.5069690942764282
5496.130033618908,0.5071730017662048
5492.273100257526,0.5067785382270813
5488.416166896142,0.5074962377548218
5484.559233534759,0.507925271987915
5480.702300173377,0.5075314044952393
5476.845366811995,0.5074225068092346
5472.988433450611,0.5074751973152161
5469.131500089229,0.5071380138397217
5465.274566727847,0.5073221921920776
5461.417633366464,0.5081226825714111
5457.560700005081,0.5090082883834839
5453.703766643699,0.5081392526626587
5449.846833282316,0.5068728923797607
5445.989899920933,0.5073397159576416
5442.13296655955,0.5092453956604004
5438.276033198168,0.5093940496444702
5434.419099836785,0.5078067183494568
5430.562166475403,0.5073745846748352
5426.70523311402,0.5073379874229431
5422.848299752637,0.506300687789917
5418.991366391255,0.5058100819587708
5415.1344330298725,0.5058094263076782
5411.277499668489,0.5068120956420898
5407.420566307106,0.5073904395103455
5403.563632945724,0.5074425339698792
5399.706699584342,0.5073263049125671
5395.849766222958,0.5065392255783081
5391.992832861576,0.5061575174331665
5388.135899500194,0.5058103799819946
5384.278966138811,0.506424605846405
5380.422032777428,0.5074006915092468
5376.565099416046,0.5077296495437622
5372.708166054663,0.5080428719520569
5368.85123269328,0.5078895688056946
5364.994299331897,0.5070330500602722
5361.137365970515,0.5075606107711792
5357.280432609132,0.507434070110321
5353.4234992477495,0.5073577761650085
5349.566565886367,0.5082166790962219
5345.709632524984,0.5083356499671936
5341.852699163602,0.507997453212738
5337.9957658022195,0.5076693296432495
5334.138832440836,0.5080861449241638
5330.281899079453,0.5088576674461365
5326.424965718071,0.5112820863723755
5322.5680323566885,0.5116336345672607
5318.711098995305,0.5101999640464783
5314.854165633923,0.5108908414840698
5310.997232272541,0.5120790600776672
5307.1402989111575,0.5127822756767273
5303.283365549775,0.5141002535820007
5299.426432188393,0.5150724053382874
5295.56949882701,0.5161924958229065
5291.7125654656265,0.5171633958816528
5287.855632104244,0.5181598663330078
5283.998698742862,0.5199415683746338
5280.141765381479,0.5219008922576904
5276.2848320200965,0.5237684845924377
5272.427898658714,0.5251213908195496
5268.570965297331,0.5260903239250183
5264.714031935949,0.5286902189254761
5260.857098574566,0.5310252904891968
5257.000165213183,0.532999575138092
5253.1432318518,0.5347781181335449
5249.286298490418,0.5346010327339172
5245.429365129035,0.5347000360488892
5241.572431767652,0.5358111262321472
5237.71549840627,0.5358403325080872
5233.858565044888,0.5352448225021362
5230.0016316835045,0.5348932147026062
5226.144698322122,0.535631000995636
5222.28776496074,0.5357111096382141
5218.430831599357,0.5353490710258484
5214.5738982379735,0.5350199341773987
5210.716964876591,0.5342699885368347
5206.860031515209,0.5338891744613647
5203.003098153826,0.5330913066864014
5199.146164792443,0.5315527319908142
5195.289231431061,0.5315221548080444
5191.432298069678,0.5313666462898254
5187.575364708296,0.5305018424987793
5183.718431346913,0.5304297804832458
5179.86149798553,0.5298431515693665
5176.004564624147,0.5279329419136047
5172.147631262765,0.5277736186981201
5168.290697901382,0.5284449458122253
5164.433764539999,0.5277240872383118
5160.576831178617,0.5266842246055603
5156.719897817235,0.5265584588050842
5152.862964455851,0.5270063877105713
5149.006031094469,0.5273244380950928
5145.149097733087,0.5270626544952393
5141.292164371704,0.5266774296760559
5137.43523101032,0.5260165333747864
5133.578297648938,0.5255069136619568
5129.721364287556,0.5253317952156067
5125.864430926173,0.5250002145767212
5122.00749756479,0.5249547958374023
5118.150564203408,0.5253934860229492
5114.293630842025,0.5252971053123474
5110.436697480642,0.5250882506370544
5106.57976411926,0.5245456695556641
5102.722830757877,0.5237343311309814
5098.865897396494,0.5234370231628418
5095.008964035112,0.5228934288024902
5091.152030673729,0.5223064422607422
5087.295097312346,0.5224470496177673
5083.438163950964,0.5218545794487
5079.5812305895815,0.5214463472366333
5075.724297228198,0.520972728729248
5071.867363866815,0.5208559632301331
5068.010430505434,0.5209329724311829
5064.153497144051,0.5210439562797546
5060.296563782667,0.5211493968963623
5056.439630421285,0.5205153226852417
5052.582697059903,0.5197309851646423
5048.72576369852,0.5195033550262451
5044.868830337137,0.5192769765853882
5041.011896975755,0.5189902186393738
5037.154963614372,0.51850825548172
5033.298030252989,0.5179297924041748
5029.441096891607,0.5183292627334595
5025.584163530224,0.518653929233551
5021.727230168841,0.5176282525062561
5017.8702968074585,0.5166091322898865
5014.013363446076,0.5165682435035706
5010.156430084693,0.517228901386261
5006.299496723311,0.5171223878860474
5002.4425633619285,0.5166804790496826
4998.585630000545,0.5162859559059143
4994.728696639162,0.5157319903373718
4990.871763277781,0.5156593322753906
4987.0148299163975,0.5167877674102783
4983.157896555014,0.5163923501968384
4979.300963193632,0.5150532722473145
4975.44402983225,0.5144808292388916
4971.5870964708665,0.5149853229522705
4967.730163109484,0.5153724551200867
4963.873229748102,0.5155253410339355
4960.016296386719,0.5153558850288391
4956.159363025336,0.5153123736381531
4952.302429663954,0.5143011808395386
4948.445496302571,0.5138235688209534
4944.588562941188,0.5145092010498047
4940.7316295798055,0.5149719715118408
4936.874696218423,0.5138540863990784
4933.01776285704,0.5128728151321411
4929.160829495658,0.5122465491294861
4925.303896134275,0.5130500197410583
4921.446962772892,0.5135577917098999
4917.590029411509,0.5129242539405823
4913.733096050128,0.5128491520881653
4909.876162688744,0.5130691528320312
4906.019229327361,0.5131696462631226
4902.162295965979,0.51318359375
4898.305362604597,0.5127415060997009
4894.4484292432135,0.5129331946372986
4890.591495881831,0.5131896734237671
4886.734562520449,0.512952983379364
4882.877629159066,0.5122951865196228
4879.0206957976825,0.5126221179962158
4875.163762436301,0.512675404548645
4871.306829074918,0.5124086737632751
4867.449895713535,0.5124239921569824
4863.592962352152,0.5124248266220093
4859.73602899077,0.5121384263038635
4855.879095629387,0.5124735236167908
4852.022162268005,0.513075053691864
4848.165228906622,0.5132945775985718
4844.308295545239,0.5125653147697449
4840.451362183856,0.5119319558143616
