Wavenumber,FCNSWNov19_1082.spa
7698.438982968403,0.5072283148765564
7694.58204960702,0.509283185005188
7690.725116245638,0.5135760307312012
7686.868182884255,0.5127582550048828
7683.011249522872,0.5105647444725037
7679.15431616149,0.5063128471374512
7675.297382800107,0.5079801082611084
7671.4404494387245,0.5104423761367798
7667.583516077342,0.5114836692810059
7663.726582715959,0.5085405111312866
7659.869649354577,0.5068033337593079
7656.0127159931935,0.5103257298469543
7652.155782631811,0.5131009817123413
7648.298849270428,0.5141183733940125
7644.441915909046,0.5121761560440063
7640.5849825476635,0.5086085200309753
7636.72804918628,0.5115209221839905
7632.871115824898,0.5088037252426147
7629.014182463516,0.5036717653274536
7625.1572491021325,0.5032345652580261
7621.30031574075,0.5038607120513916
7617.443382379367,0.5083727240562439
7613.586449017985,0.5073789358139038
7609.7295156566015,0.5058890581130981
7605.872582295219,0.5049717426300049
7602.015648933837,0.5066766142845154
7598.158715572454,0.5116961002349854
7594.301782211071,0.5077146291732788
7590.444848849689,0.5034630298614502
7586.587915488306,0.5098060965538025
7582.730982126924,0.5157806873321533
7578.8740487655405,0.5119750499725342
7575.017115404158,0.5105815529823303
7571.160182042775,0.5150530338287354
7567.303248681393,0.5111926794052124
7563.44631532001,0.5042536854743958
7559.589381958627,0.5081267952919006
7555.732448597245,0.5124731063842773
7551.875515235863,0.5107013583183289
7548.018581874479,0.5142404437065125
7544.161648513097,0.5198270678520203
7540.304715151714,0.5158607363700867
7536.447781790332,0.5112258791923523
7532.590848428948,0.5088565945625305
7528.733915067566,0.5054984092712402
7524.876981706184,0.5041948556900024
7521.020048344801,0.5048131942749023
7517.163114983418,0.5029716491699219
7513.306181622036,0.49978578090667725
7509.449248260653,0.50215744972229
7505.592314899271,0.5064626336097717
7501.735381537887,0.5061988234519958
7497.878448176505,0.5055034160614014
7494.021514815122,0.5090344548225403
7490.16458145374,0.5090650916099548
7486.307648092357,0.5088490843772888
7482.450714730974,0.5106512904167175
7478.593781369592,0.5101111531257629
7474.73684800821,0.5106867551803589
7470.879914646826,0.5089390277862549
7467.022981285444,0.5094013810157776
7463.166047924061,0.5151774883270264
7459.309114562679,0.515539288520813
7455.452181201295,0.5114341974258423
7451.595247839913,0.5087486505508423
7447.738314478531,0.5061541199684143
7443.881381117148,0.5030332207679749
7440.024447755765,0.5051569938659668
7436.167514394383,0.5077545642852783
7432.310581033,0.5062992572784424
7428.453647671618,0.5074452757835388
7424.596714310234,0.5100772380828857
7420.739780948852,0.5117339491844177
7416.882847587469,0.5130134224891663
7413.025914226087,0.515740692615509
7409.168980864704,0.5152978897094727
7405.312047503321,0.508877158164978
7401.455114141939,0.5051966905593872
7397.5981807805565,0.50981605052948
7393.741247419173,0.512073814868927
7389.884314057791,0.5105746388435364
7386.027380696408,0.5097209215164185
7382.1704473350255,0.5055768489837646
7378.313513973642,0.5011237859725952
7374.45658061226,0.5034952759742737
7370.599647250878,0.5112089514732361
7366.742713889495,0.5178502202033997
7362.885780528112,0.5150991082191467
7359.02884716673,0.5098661780357361
7355.171913805347,0.5115995407104492
7351.3149804439645,0.5128337144851685
7347.458047082581,0.5133134126663208
7343.601113721199,0.5101222395896912
7339.744180359816,0.5059642195701599
7335.8872469984335,0.5099115371704102
7332.030313637051,0.5118036866188049
7328.173380275668,0.5136938095092773
7324.316446914286,0.51799476146698
7320.459513552903,0.519872784614563
7316.60258019152,0.5146309733390808
7312.745646830138,0.5126568675041199
7308.888713468755,0.5156121253967285
7305.0317801073725,0.5125657320022583
7301.174846745989,0.5065370202064514
7297.317913384607,0.5028938055038452
7293.460980023225,0.5051796436309814
7289.6040466618415,0.5127414464950562
7285.747113300459,0.5133338570594788
7281.890179939076,0.5149627923965454
7278.033246577694,0.5168970823287964
7274.176313216311,0.5118071436882019
7270.319379854928,0.5085821151733398
7266.462446493546,0.5106754302978516
7262.605513132163,0.5114876627922058
7258.74857977078,0.511393129825592
7254.891646409398,0.5103989839553833
7251.034713048015,0.5136476159095764
7247.177779686633,0.515504002571106
7243.3208463252495,0.5145784616470337
7239.463912963867,0.5116780996322632
7235.606979602485,0.5081397891044617
7231.750046241102,0.5117198824882507
7227.893112879719,0.5153264403343201
7224.036179518336,0.514613151550293
7220.179246156954,0.5154034495353699
7216.322312795572,0.5152792930603027
7212.465379434188,0.5173585414886475
7208.608446072806,0.5219047665596008
7204.751512711423,0.5213724374771118
7200.894579350041,0.5145820379257202
7197.037645988658,0.5133501291275024
7193.180712627275,0.5159873366355896
7189.323779265893,0.5166916251182556
7185.46684590451,0.5182213187217712
7181.609912543127,0.5200348496437073
7177.752979181745,0.5220104455947876
7173.896045820362,0.5215417742729187
7170.03911245898,0.5184030532836914
7166.182179097596,0.5178207755088806
7162.325245736214,0.5174357891082764
7158.468312374832,0.5233257412910461
7154.611379013449,0.5294432640075684
7150.754445652066,0.526130735874176
7146.897512290683,0.521499514579773
7143.040578929301,0.5213755369186401
7139.183645567919,0.521073579788208
7135.326712206535,0.5191341042518616
7131.469778845153,0.5199646949768066
7127.61284548377,0.5231348276138306
7123.755912122388,0.5285948514938354
7119.898978761005,0.5317879915237427
7116.042045399622,0.5282487869262695
7112.18511203824,0.5262258052825928
7108.328178676857,0.5273910164833069
7104.471245315474,0.5289754271507263
7100.614311954092,0.5298159718513489
7096.757378592709,0.5280312299728394
7092.900445231327,0.5267247557640076
7089.043511869943,0.5249584913253784
7085.186578508561,0.5255717635154724
7081.329645147179,0.5289449095726013
7077.472711785796,0.5325862765312195
7073.615778424413,0.5321266651153564
7069.75884506303,0.5305092930793762
7065.901911701648,0.5326219797134399
7062.0449783402655,0.5345250368118286
7058.188044978882,0.5324760675430298
7054.3311116175,0.528144121170044
7050.474178256117,0.5268279314041138
7046.6172448947345,0.527721643447876
7042.760311533352,0.5290902853012085
7038.903378171969,0.5293048024177551
7035.046444810587,0.5289643406867981
7031.189511449204,0.5272800922393799
7027.332578087821,0.5254608392715454
7023.475644726439,0.5235642790794373
7019.618711365056,0.5222133994102478
7015.7617780036735,0.5204185843467712
7011.90484464229,0.5188591480255127
7008.047911280908,0.5179206728935242
7004.190977919526,0.5184261202812195
7000.3340445581425,0.5226501822471619
6996.47711119676,0.5239794850349426
6992.620177835377,0.5206649899482727
6988.763244473995,0.5180025696754456
6984.9063111126125,0.5210224986076355
6981.049377751229,0.5235125422477722
6977.192444389847,0.5189609527587891
6973.335511028464,0.5164029002189636
6969.4785776670815,0.5198131203651428
6965.621644305698,0.5226390361785889
6961.764710944316,0.520508348941803
6957.907777582934,0.5196079015731812
6954.0508442215505,0.5211418271064758
6950.193910860168,0.5212449431419373
6946.336977498786,0.5211992859840393
6942.480044137403,0.5202977657318115
6938.62311077602,0.5204215049743652
6934.766177414637,0.5185273885726929
6930.909244053255,0.5151354074478149
6927.052310691872,0.5185958743095398
6923.1953773304895,0.5209128856658936
6919.338443969107,0.5193864703178406
6915.481510607724,0.5167754888534546
6911.624577246342,0.51435387134552
6907.767643884959,0.5146113634109497
6903.910710523576,0.5161761045455933
6900.053777162194,0.5169185996055603
6896.196843800811,0.5195343494415283
6892.339910439428,0.5200459361076355
6888.482977078045,0.5187094211578369
6884.626043716663,0.5155331492424011
6880.769110355281,0.5153703093528748
6876.912176993897,0.5164094567298889
6873.055243632515,0.5136620402336121
6869.198310271133,0.5116943120956421
6865.34137690975,0.5134050250053406
6861.484443548367,0.5140692591667175
6857.627510186984,0.5135718584060669
6853.770576825602,0.5125904679298401
6849.913643464219,0.5144146084785461
6846.056710102836,0.5162556171417236
6842.199776741454,0.5129305124282837
6838.342843380071,0.5096872448921204
6834.485910018689,0.5129997730255127
6830.628976657306,0.5165430903434753
6826.772043295923,0.5183766484260559
6822.915109934541,0.5167648196220398
6819.058176573158,0.5157939195632935
6815.201243211775,0.5164446830749512
6811.344309850392,0.5143464803695679
6807.48737648901,0.5116632580757141
6803.630443127628,0.5124707818031311
6799.773509766244,0.5135131478309631
6795.916576404862,0.5140442848205566
6792.05964304348,0.5148379802703857
6788.202709682097,0.5145898461341858
6784.345776320714,0.5151441097259521
6780.488842959331,0.5180755853652954
6776.631909597949,0.5193379521369934
6772.774976236566,0.5174858570098877
6768.918042875183,0.5153099298477173
6765.061109513801,0.5171306133270264
6761.204176152418,0.5153433084487915
6757.347242791036,0.5134345889091492
6753.490309429653,0.5137146711349487
6749.63337606827,0.511346161365509
6745.776442706888,0.5099126696586609
6741.919509345505,0.5115537643432617
6738.062575984122,0.5151727199554443
6734.205642622739,0.5153024792671204
6730.348709261357,0.5137901902198792
6726.4917758999745,0.5120551586151123
6722.634842538591,0.5094084739685059
6718.777909177209,0.508683443069458
6714.920975815827,0.5108774304389954
6711.064042454444,0.512870192527771
6707.207109093061,0.5119951963424683
6703.350175731678,0.5113659501075745
6699.493242370296,0.5107635855674744
6695.636309008913,0.5104222893714905
6691.77937564753,0.5094674229621887
6687.922442286148,0.5109281539916992
6684.065508924765,0.5109121203422546
6680.2085755633825,0.5099113583564758
6676.351642202,0.5102106332778931
6672.494708840617,0.5114024877548218
6668.637775479235,0.5124362111091614
6664.7808421178515,0.5118857026100159
6660.923908756469,0.5102537870407104
6657.066975395086,0.5092136263847351
6653.210042033704,0.5090718269348145
6649.3531086723215,0.5094430446624756
6645.496175310938,0.5100746750831604
6641.639241949556,0.509083092212677
6637.782308588174,0.5075450539588928
6633.9253752267905,0.5076337456703186
6630.068441865408,0.5091162323951721
6626.211508504025,0.5110970735549927
6622.354575142643,0.5117783546447754
6618.4976417812595,0.5103285908699036
6614.640708419877,0.5094743967056274
6610.783775058495,0.5105353593826294
6606.926841697112,0.5104029774665833
6603.069908335729,0.5087898969650269
6599.212974974347,0.5075111985206604
6595.356041612964,0.5076072812080383
6591.499108251582,0.5100002884864807
6587.6421748901985,0.5103011727333069
6583.785241528816,0.5070473551750183
6579.928308167433,0.5072191953659058
6576.071374806051,0.5073585510253906
6572.214441444668,0.5071267485618591
6568.357508083285,0.5075150728225708
6564.500574721903,0.5078819394111633
6560.643641360521,0.5069596171379089
6556.786707999137,0.5062825679779053
6552.929774637755,0.5075398683547974
6549.072841276372,0.5081930160522461
6545.21590791499,0.5087761282920837
6541.3589745536065,0.5088472366333008
6537.502041192224,0.508682370185852
6533.645107830842,0.507580041885376
6529.788174469459,0.5063949823379517
6525.931241108076,0.5072319507598877
6522.074307746694,0.5062433481216431
6518.217374385311,0.5050914287567139
6514.360441023929,0.5043655037879944
6510.503507662545,0.5043864846229553
6506.646574301163,0.5055620670318604
6502.78964093978,0.5068398714065552
6498.932707578398,0.5079569816589355
6495.075774217015,0.5095046758651733
6491.218840855632,0.5096392631530762
6487.36190749425,0.5075032114982605
6483.504974132868,0.505885660648346
6479.648040771484,0.5060459971427917
6475.791107410102,0.5067046880722046
6471.934174048719,0.5085719227790833
6468.077240687337,0.5085117816925049
6464.220307325953,0.5085259675979614
6460.363373964571,0.5087199211120605
6456.506440603189,0.5061208009719849
6452.649507241806,0.506100058555603
6448.792573880423,0.5080915093421936
6444.935640519041,0.5073826313018799
6441.078707157658,0.5070019364356995
6437.221773796276,0.5070085525512695
6433.364840434892,0.5045022368431091
6429.50790707351,0.5040491819381714
6425.650973712127,0.5057821869850159
6421.794040350745,0.5060002207756042
6417.937106989362,0.5051231384277344
6414.080173627979,0.5039812922477722
6410.223240266597,0.5038614273071289
6406.3663069052145,0.5042324066162109
6402.509373543831,0.5056366324424744
6398.652440182449,0.5054417252540588
6394.795506821066,0.5042604207992554
6390.9385734596835,0.5046261548995972
6387.0816400983,0.505876898765564
6383.224706736918,0.5055269598960876
6379.367773375536,0.5041918158531189
6375.510840014153,0.5038934350013733
6371.65390665277,0.5036095976829529
6367.796973291388,0.5030109286308289
6363.940039930005,0.5035673975944519
6360.0831065686225,0.5036429762840271
6356.226173207239,0.5028162598609924
6352.369239845857,0.5021547675132751
6348.512306484474,0.5030662417411804
6344.6553731230915,0.504113495349884
6340.798439761709,0.5041762590408325
6336.941506400326,0.5038663148880005
6333.084573038944,0.5045275688171387
6329.2276396775615,0.505093514919281
6325.370706316178,0.5046002864837646
6321.513772954795,0.5038126111030579
6317.656839593413,0.5031597018241882
6313.7999062320305,0.5024697780609131
6309.942972870647,0.5032539963722229
6306.086039509265,0.5032563209533691
6302.229106147883,0.5036212205886841
6298.3721727864995,0.5045872330665588
6294.515239425117,0.5041409134864807
6290.658306063735,0.5024363994598389
6286.801372702352,0.5022208094596863
6282.9444393409685,0.5032333731651306
6279.087505979586,0.5028283596038818
6275.230572618204,0.5022650957107544
6271.373639256821,0.5024091005325317
6267.5167058954385,0.5016372799873352
6263.659772534056,0.5019656419754028
6259.802839172673,0.502629816532135
6255.945905811291,0.5032973289489746
6252.088972449908,0.5034682750701904
6248.232039088525,0.5023146271705627
6244.375105727142,0.5007478594779968
6240.51817236576,0.5006523132324219
6236.661239004377,0.5013310313224792
6232.804305642994,0.5021237134933472
6228.947372281612,0.5026235580444336
6225.09043892023,0.502311646938324
6221.233505558846,0.5008163452148438
6217.376572197464,0.5003432035446167
6213.519638836082,0.5022009611129761
6209.662705474699,0.50288325548172
6205.8057721133155,0.5023861527442932
6201.948838751933,0.5021102428436279
6198.091905390551,0.5015240907669067
6194.234972029168,0.5015740394592285
6190.378038667785,0.5034008622169495
6186.521105306403,0.504915177822113
6182.66417194502,0.5047417879104614
6178.807238583638,0.5034998655319214
6174.950305222255,0.5012883543968201
6171.093371860872,0.5002491474151611
6167.236438499489,0.5002155303955078
6163.379505138107,0.5007604956626892
6159.522571776724,0.5012101531028748
6155.665638415341,0.5021713376045227
6151.808705053959,0.5021409392356873
6147.951771692577,0.5020895004272461
6144.094838331193,0.502095103263855
6140.237904969811,0.5010231733322144
6136.380971608429,0.499600350856781
6132.524038247046,0.4984457492828369
6128.667104885662,0.49808359146118164
6124.81017152428,0.5005712509155273
6120.953238162898,0.5017046928405762
6117.096304801515,0.500259518623352
6113.239371440132,0.49835723638534546
6109.38243807875,0.49894818663597107
6105.525504717367,0.5000790357589722
6101.668571355985,0.4993322193622589
6097.811637994601,0.49921736121177673
6093.954704633219,0.49948427081108093
6090.097771271836,0.4998473823070526
6086.240837910454,0.500586211681366
6082.383904549071,0.5010992288589478
6078.526971187688,0.5008673071861267
6074.670037826306,0.4999677836894989
6070.8131044649235,0.49934905767440796
6066.95617110354,0.49911704659461975
6063.099237742158,0.49751347303390503
6059.242304380775,0.4965699315071106
6055.385371019393,0.497664213180542
6051.528437658009,0.4981479048728943
6047.671504296627,0.49782881140708923
6043.814570935245,0.49889180064201355
6039.957637573862,0.5002822279930115
6036.100704212479,0.5000582933425903
6032.243770851097,0.5011510252952576
6028.386837489714,0.5012384057044983
6024.5299041283315,0.49873507022857666
6020.672970766948,0.4976848065853119
6016.816037405566,0.4982064664363861
6012.959104044183,0.4984104335308075
6009.1021706828005,0.49937817454338074
6005.245237321418,0.49880561232566833
6001.388303960035,0.49734920263290405
5997.531370598653,0.497734934091568
5993.6744372372705,0.49912798404693604
5989.817503875887,0.49951866269111633
5985.960570514505,0.49895384907722473
5982.103637153122,0.498521089553833
5978.2467037917395,0.4983904957771301
5974.389770430356,0.49877554178237915
5970.532837068974,0.4983624815940857
5966.675903707592,0.49829646944999695
5962.8189703462085,0.49833202362060547
5958.962036984826,0.4988873600959778
5955.105103623444,0.49879246950149536
5951.248170262061,0.49941861629486084
5947.3912369006775,0.5001119375228882
5943.534303539296,0.4991067051887512
5939.677370177913,0.4988277852535248
5935.82043681653,0.49905186891555786
5931.9635034551475,0.4986810088157654
5928.106570093765,0.49720191955566406
5924.249636732382,0.4966445863246918
5920.392703371,0.4970473647117615
5916.535770009617,0.49759382009506226
5912.678836648234,0.4989143908023834
5908.821903286851,0.4995102882385254
5904.96496992547,0.4995163679122925
5901.108036564086,0.4992263615131378
5897.251103202703,0.4981091022491455
5893.394169841321,0.49788782000541687
5889.537236479939,0.4980338215827942
5885.6803031185555,0.4990559220314026
5881.823369757173,0.499079167842865
5877.966436395791,0.49726811051368713
5874.109503034408,0.49788832664489746
5870.2525696730245,0.4991147816181183
5866.395636311643,0.4975754916667938
5862.53870295026,0.49688318371772766
5858.681769588877,0.497434139251709
5854.824836227494,0.4971899092197418
5850.967902866112,0.4971177577972412
5847.110969504729,0.49853792786598206
5843.254036143347,0.4981516897678375
5839.397102781964,0.496382474899292
5835.540169420581,0.4968322217464447
5831.683236059198,0.4991135001182556
5827.826302697817,0.4996883273124695
5823.969369336433,0.4983614683151245
5820.11243597505,0.4976109266281128
5816.255502613668,0.49804526567459106
5812.398569252286,0.49791693687438965
5808.541635890902,0.4979964792728424
5804.68470252952,0.4979831874370575
5800.827769168138,0.4968487322330475
5796.970835806755,0.4965517520904541
5793.113902445371,0.49624526500701904
5789.25696908399,0.496382474899292
5785.400035722607,0.4968205690383911
5781.543102361224,0.4982213079929352
5777.686168999841,0.49936163425445557
5773.829235638459,0.49831128120422363
5769.972302277076,0.49751558899879456
5766.115368915694,0.4981319308280945
5762.258435554311,0.4972948431968689
5758.401502192928,0.49663445353507996
5754.544568831545,0.4973790645599365
5750.6876354701635,0.49715593457221985
5746.83070210878,0.4968290328979492
5742.973768747397,0.49567821621894836
5739.116835386015,0.49551403522491455
5735.2599020246325,0.49687469005584717
5731.402968663249,0.49729329347610474
5727.546035301867,0.49684563279151917
5723.689101940485,0.49714580178260803
5719.832168579102,0.4980115294456482
5715.975235217718,0.4981256425380707
5712.118301856337,0.4966854453086853
5708.261368494954,0.49575480818748474
5704.404435133571,0.49691107869148254
5700.547501772188,0.49778327345848083
5696.690568410806,0.49683287739753723
5692.833635049423,0.4965110123157501
5688.9767016880405,0.49739521741867065
5685.119768326658,0.4976133406162262
5681.262834965275,0.497567355632782
5677.405901603892,0.4973638653755188
5673.54896824251,0.49688026309013367
5669.692034881127,0.4957098960876465
5665.835101519744,0.49484044313430786
5661.978168158362,0.49479395151138306
5658.1212347969795,0.4956606924533844
5654.264301435596,0.4965175986289978
5650.407368074214,0.49636372923851013
5646.550434712832,0.4963647425174713
5642.6935013514485,0.4962257146835327
5638.836567990065,0.49591249227523804
5634.979634628684,0.4961317777633667
5631.122701267301,0.4963747262954712
5627.2657679059175,0.4959736764431
5623.408834544535,0.4959266185760498
5619.551901183153,0.4964406490325928
5615.69496782177,0.49634426832199097
5611.8380344603875,0.496320515871048
5607.981101099005,0.4965522885322571
5604.124167737622,0.4964885413646698
5600.267234376239,0.4955950081348419
5596.410301014857,0.49513745307922363
5592.553367653474,0.4956095814704895
5588.696434292091,0.4953414499759674
5584.839500930709,0.49474090337753296
5580.982567569326,0.494405061006546
5577.125634207943,0.4947516620159149
5573.268700846561,0.49494096636772156
5569.411767485179,0.49387574195861816
5565.554834123795,0.49390709400177
5561.697900762412,0.4949153661727905
5557.84096740103,0.4954409599304199
5553.984034039648,0.4949508607387543
5550.1271006782645,0.4944382607936859
5546.270167316882,0.494597852230072
5542.4132339555,0.49493443965911865
5538.556300594117,0.49467733502388
5534.699367232734,0.49426817893981934
5530.842433871352,0.4945174753665924
5526.985500509969,0.49471089243888855
5523.128567148586,0.4946417808532715
5519.271633787203,0.4938506782054901
5515.414700425821,0.49428611993789673
5511.557767064438,0.4953617453575134
5507.700833703056,0.4951210618019104
5503.843900341673,0.4949193298816681
5499.98696698029,0.494989275932312
5496.130033618908,0.4947633743286133
5492.273100257526,0.4939556419849396
5488.416166896142,0.49406588077545166
5484.559233534759,0.49432796239852905
5480.702300173377,0.4943813383579254
5476.845366811995,0.4949444532394409
5472.988433450611,0.4959544837474823
5469.131500089229,0.49540945887565613
5465.274566727847,0.4938147962093353
5461.417633366464,0.49391844868659973
5457.560700005081,0.4940339922904968
5453.703766643699,0.4938508868217468
5449.846833282316,0.49410730600357056
5445.989899920933,0.4937710464000702
5442.13296655955,0.4931788444519043
5438.276033198168,0.49351316690444946
5434.419099836785,0.49393370747566223
5430.562166475403,0.4943428635597229
5426.70523311402,0.4942239224910736
5422.848299752637,0.4941776692867279
5418.991366391255,0.49432268738746643
5415.1344330298725,0.4940037131309509
5411.277499668489,0.49325883388519287
5407.420566307106,0.4931803345680237
5403.563632945724,0.4938913881778717
5399.706699584342,0.4938434362411499
5395.849766222958,0.4945043623447418
5391.992832861576,0.49528518319129944
5388.135899500194,0.4942792057991028
5384.278966138811,0.4937024712562561
5380.422032777428,0.4938799738883972
5376.565099416046,0.49416059255599976
5372.708166054663,0.49355316162109375
5368.85123269328,0.4932529032230377
5364.994299331897,0.49364206194877625
5361.137365970515,0.4939102530479431
5357.280432609132,0.49468499422073364
5353.4234992477495,0.49569305777549744
5349.566565886367,0.49561089277267456
5345.709632524984,0.49568235874176025
5341.852699163602,0.4969443082809448
5337.9957658022195,0.4975053071975708
5334.138832440836,0.49791282415390015
5330.281899079453,0.4979563355445862
5326.424965718071,0.4987535774707794
5322.5680323566885,0.5002946257591248
5318.711098995305,0.5016247630119324
5314.854165633923,0.5032402873039246
5310.997232272541,0.5040771961212158
5307.1402989111575,0.5048224925994873
5303.283365549775,0.5058442950248718
5299.426432188393,0.5072513222694397
5295.56949882701,0.5104445815086365
5291.7125654656265,0.5134826898574829
5287.855632104244,0.5144426226615906
5283.998698742862,0.5152884125709534
5280.141765381479,0.5181334018707275
5276.2848320200965,0.5216181874275208
5272.427898658714,0.5250293016433716
5268.570965297331,0.5276405215263367
5264.714031935949,0.5301607251167297
5260.857098574566,0.5330658555030823
5257.000165213183,0.5356355309486389
5253.1432318518,0.5371649861335754
5249.286298490418,0.5378696322441101
5245.429365129035,0.5393921136856079
5241.572431767652,0.5406566262245178
5237.71549840627,0.5409955382347107
5233.858565044888,0.5417748093605042
5230.0016316835045,0.5415822863578796
5226.144698322122,0.5404056310653687
5222.28776496074,0.5404531359672546
5218.430831599357,0.5409104824066162
5214.5738982379735,0.5411733984947205
5210.716964876591,0.5413289070129395
5206.860031515209,0.5401591658592224
5203.003098153826,0.5392114520072937
5199.146164792443,0.5389710068702698
5195.289231431061,0.5382594466209412
5191.432298069678,0.5371853113174438
5187.575364708296,0.5362301468849182
5183.718431346913,0.5349153280258179
5179.86149798553,0.5336328148841858
5176.004564624147,0.5329958200454712
5172.147631262765,0.5334031581878662
5168.290697901382,0.532692015171051
5164.433764539999,0.5317635536193848
5160.576831178617,0.5314927697181702
5156.719897817235,0.5309402942657471
5152.862964455851,0.530656635761261
5149.006031094469,0.5304686427116394
5145.149097733087,0.5298953056335449
5141.292164371704,0.5297154188156128
5137.43523101032,0.5298375487327576
5133.578297648938,0.5295277237892151
5129.721364287556,0.5291211009025574
5125.864430926173,0.5288217067718506
5122.00749756479,0.5278544425964355
5118.150564203408,0.5265687704086304
5114.293630842025,0.5261337757110596
5110.436697480642,0.5263658165931702
5106.57976411926,0.5258887410163879
5102.722830757877,0.5256811380386353
5098.865897396494,0.5253974199295044
5095.008964035112,0.5251427292823792
5091.152030673729,0.5246697664260864
5087.295097312346,0.5239689946174622
5083.438163950964,0.5236756205558777
5079.5812305895815,0.5239864587783813
5075.724297228198,0.5226221680641174
5071.867363866815,0.5211994051933289
5068.010430505434,0.5211962461471558
5064.153497144051,0.5221595168113708
5060.296563782667,0.5218377709388733
5056.439630421285,0.521377444267273
5052.582697059903,0.5214856266975403
5048.72576369852,0.5206079483032227
5044.868830337137,0.5193986296653748
5041.011896975755,0.5189703106880188
5037.154963614372,0.5188612937927246
5033.298030252989,0.5189971327781677
5029.441096891607,0.518669843673706
5025.584163530224,0.5183099508285522
5021.727230168841,0.5177381038665771
5017.8702968074585,0.5170876979827881
5014.013363446076,0.5169172883033752
5010.156430084693,0.5169973969459534
5006.299496723311,0.5155984163284302
5002.4425633619285,0.5140571594238281
4998.585630000545,0.5139508843421936
4994.728696639162,0.5138193964958191
4990.871763277781,0.5133918523788452
4987.0148299163975,0.5134390592575073
4983.157896555014,0.5132204294204712
4979.300963193632,0.5128732323646545
4975.44402983225,0.5130807757377625
4971.5870964708665,0.5130027532577515
4967.730163109484,0.5126287937164307
4963.873229748102,0.5121755599975586
4960.016296386719,0.5112499594688416
4956.159363025336,0.5113774538040161
4952.302429663954,0.5119242072105408
4948.445496302571,0.511188268661499
4944.588562941188,0.5106890797615051
4940.7316295798055,0.5112886428833008
4936.874696218423,0.5113505125045776
4933.01776285704,0.5108269453048706
4929.160829495658,0.5104895234107971
4925.303896134275,0.510491669178009
4921.446962772892,0.510273277759552
4917.590029411509,0.5098710060119629
4913.733096050128,0.5096976161003113
4909.876162688744,0.510068953037262
4906.019229327361,0.509850263595581
4902.162295965979,0.509665846824646
4898.305362604597,0.5099566578865051
4894.4484292432135,0.5105505585670471
4890.591495881831,0.5104143619537354
4886.734562520449,0.5102716684341431
4882.877629159066,0.5102296471595764
4879.0206957976825,0.5101966857910156
4875.163762436301,0.5103790760040283
4871.306829074918,0.5102363228797913
4867.449895713535,0.5101994276046753
4863.592962352152,0.5110962986946106
4859.73602899077,0.5111620426177979
4855.879095629387,0.5103515386581421
4852.022162268005,0.5090630054473877
4848.165228906622,0.5084826350212097
4844.308295545239,0.5091769695281982
4840.451362183856,0.509941816329956
