Wavenumber, FCNSWNov19_1024.spa
6873.055243632515,0.47757652401924133
6869.198310271133,0.4767679274082184
6865.34137690975,0.4786299765110016
6861.484443548367,0.4797203838825226
6857.627510186984,0.47784850001335144
6853.770576825602,0.47734472155570984
6849.913643464219,0.47987836599349976
6846.056710102836,0.48172226548194885
6842.199776741454,0.4787493050098419
6838.342843380071,0.47557786107063293
6834.485910018689,0.47651776671409607
6830.628976657306,0.47753146290779114
6826.772043295923,0.47794172167778015
6822.915109934541,0.47797054052352905
6819.058176573158,0.47777652740478516
6815.201243211775,0.47690099477767944
6811.344309850392,0.47540244460105896
6807.48737648901,0.47615867853164673
6803.630443127628,0.4774622619152069
6799.773509766244,0.4772874116897583
6795.916576404862,0.47857028245925903
6792.05964304348,0.4786146283149719
6788.202709682097,0.4759109914302826
6784.345776320714,0.47479483485221863
6780.488842959331,0.47671931982040405
6776.631909597949,0.478005051612854
6772.774976236566,0.47838905453681946
6768.918042875183,0.4791998565196991
6765.061109513801,0.47910138964653015
6761.204176152418,0.48046568036079407
6757.347242791036,0.48197275400161743
6753.490309429653,0.4787299931049347
6749.63337606827,0.47604167461395264
6745.776442706888,0.47550591826438904
6741.919509345505,0.4765709936618805
6738.062575984122,0.4783262014389038
6734.205642622739,0.47703036665916443
6730.348709261357,0.4751129746437073
6726.4917758999745,0.47379636764526367
6722.634842538591,0.472115159034729
6718.777909177209,0.471279501914978
6714.920975815827,0.4718199372291565
6711.064042454444,0.473425030708313
6707.207109093061,0.476410835981369
6703.350175731678,0.4786187708377838
6699.493242370296,0.47760358452796936
6695.636309008913,0.47627532482147217
6691.77937564753,0.47636187076568604
6687.922442286148,0.47430288791656494
6684.065508924765,0.4729688763618469
6680.2085755633825,0.47527557611465454
6676.351642202,0.4741070568561554
6672.494708840617,0.47247177362442017
6668.637775479235,0.4734419882297516
6664.7808421178515,0.4750199317932129
6660.923908756469,0.47523218393325806
6657.066975395086,0.47425565123558044
6653.210042033704,0.4737822413444519
6649.3531086723215,0.4734180271625519
6645.496175310938,0.471443235874176
6641.639241949556,0.4717043936252594
6637.782308588174,0.4720810651779175
6633.9253752267905,0.4707206189632416
6630.068441865408,0.46962955594062805
6626.211508504025,0.4706627130508423
6622.354575142643,0.47184690833091736
6618.4976417812595,0.4720291495323181
6614.640708419877,0.47282058000564575
6610.783775058495,0.47478559613227844
6606.926841697112,0.475068062543869
6603.069908335729,0.47365251183509827
6599.212974974347,0.4730606973171234
6595.356041612964,0.4736981689929962
6591.499108251582,0.47351574897766113
6587.6421748901985,0.4730278253555298
6583.785241528816,0.4713688790798187
6579.928308167433,0.4698447585105896
6576.071374806051,0.4692304730415344
6572.214441444668,0.4696942865848541
6568.357508083285,0.47091636061668396
6564.500574721903,0.4715718626976013
6560.643641360521,0.4727883040904999
6556.786707999137,0.47401732206344604
6552.929774637755,0.47308215498924255
6549.072841276372,0.4709354639053345
6545.21590791499,0.4706207513809204
6541.3589745536065,0.471755713224411
6537.502041192224,0.4721042513847351
6533.645107830842,0.4712173342704773
6529.788174469459,0.47089773416519165
6525.931241108076,0.47286078333854675
6522.074307746694,0.4730658233165741
6518.217374385311,0.47100698947906494
6514.360441023929,0.470515638589859
6510.503507662545,0.4714560806751251
6506.646574301163,0.47024083137512207
6502.78964093978,0.46965476870536804
6498.932707578398,0.4702833890914917
6495.075774217015,0.47110515832901
6491.218840855632,0.4701107144355774
6487.36190749425,0.469545841217041
6483.504974132868,0.47020766139030457
6479.648040771484,0.4704413115978241
6475.791107410102,0.46943601965904236
6471.934174048719,0.4695936143398285
6468.077240687337,0.4702964425086975
6464.220307325953,0.47060292959213257
6460.363373964571,0.47099000215530396
6456.506440603189,0.4699289798736572
6452.649507241806,0.4699106514453888
6448.792573880423,0.47007715702056885
6444.935640519041,0.4694233238697052
6441.078707157658,0.4704129099845886
6437.221773796276,0.4697057902812958
6433.364840434892,0.46970313787460327
6429.50790707351,0.4699251055717468
6425.650973712127,0.47120821475982666
6421.794040350745,0.46934807300567627
6417.937106989362,0.46789276599884033
6414.080173627979,0.46977487206459045
6410.223240266597,0.47030916810035706
6406.3663069052145,0.4693443775177002
6402.509373543831,0.46827951073646545
6398.652440182449,0.46870437264442444
6394.795506821066,0.4688619077205658
6390.9385734596835,0.4698757827281952
6387.0816400983,0.4707854092121124
6383.224706736918,0.469194233417511
6379.367773375536,0.4682319462299347
6375.510840014153,0.46878311038017273
6371.65390665277,0.4685448706150055
6367.796973291388,0.46744754910469055
6363.940039930005,0.46655941009521484
6360.0831065686225,0.4670559763908386
6356.226173207239,0.46843913197517395
6352.369239845857,0.46803364157676697
6348.512306484474,0.46670207381248474
6344.6553731230915,0.46561136841773987
6340.798439761709,0.4657435715198517
6336.941506400326,0.46630117297172546
6333.084573038944,0.468290239572525
6329.2276396775615,0.4695710837841034
6325.370706316178,0.4684513509273529
6321.513772954795,0.4659264087677002
6317.656839593413,0.4653351604938507
6313.7999062320305,0.4651945233345032
6309.942972870647,0.4666222333908081
6306.086039509265,0.4671984314918518
6302.229106147883,0.46700114011764526
6298.3721727864995,0.4665793478488922
6294.515239425117,0.4657864570617676
6290.658306063735,0.4659390151500702
6286.801372702352,0.4668266773223877
6282.9444393409685,0.4664723575115204
6279.087505979586,0.4649125337600708
6275.230572618204,0.4644204378128052
6271.373639256821,0.4658356010913849
6267.5167058954385,0.46551111340522766
6263.659772534056,0.46475133299827576
6259.802839172673,0.4641726016998291
6255.945905811291,0.46374091506004333
6252.088972449908,0.4641834497451782
6248.232039088525,0.4640485346317291
6244.375105727142,0.4635846018791199
6240.51817236576,0.46435999870300293
6236.661239004377,0.46438127756118774
6232.804305642994,0.4637015461921692
6228.947372281612,0.4636843800544739
6225.09043892023,0.46457961201667786
6221.233505558846,0.46400904655456543
6217.376572197464,0.46334195137023926
6213.519638836082,0.463358610868454
6209.662705474699,0.4629833996295929
6205.8057721133155,0.46219637989997864
6201.948838751933,0.4624726176261902
6198.091905390551,0.46310657262802124
6194.234972029168,0.4629458785057068
6190.378038667785,0.46322548389434814
6186.521105306403,0.4655640721321106
6182.66417194502,0.4662342369556427
6178.807238583638,0.46325764060020447
6174.950305222255,0.46284183859825134
6171.093371860872,0.4640771746635437
6167.236438499489,0.46354469656944275
6163.379505138107,0.46313998103141785
6159.522571776724,0.4636918008327484
6155.665638415341,0.4636050760746002
6151.808705053959,0.4626676142215729
6147.951771692577,0.46300050616264343
6144.094838331193,0.46378371119499207
6140.237904969811,0.4633045792579651
6136.380971608429,0.46316346526145935
6132.524038247046,0.4643428325653076
6128.667104885662,0.4647146463394165
6124.81017152428,0.46383413672447205
6120.953238162898,0.46295928955078125
6117.096304801515,0.46249645948410034
6113.239371440132,0.46287718415260315
6109.38243807875,0.4631037712097168
6105.525504717367,0.4629262089729309
6101.668571355985,0.46329742670059204
6097.811637994601,0.4626648724079132
6093.954704633219,0.4614928960800171
6090.097771271836,0.46102169156074524
6086.240837910454,0.46074429154396057
6082.383904549071,0.46120908856391907
6078.526971187688,0.46168649196624756
6074.670037826306,0.4612327218055725
6070.8131044649235,0.46029970049858093
6066.95617110354,0.4600723087787628
6063.099237742158,0.46065735816955566
6059.242304380775,0.4609105587005615
6055.385371019393,0.4608551263809204
6051.528437658009,0.4614822566509247
6047.671504296627,0.46194422245025635
6043.814570935245,0.46086585521698
6039.957637573862,0.46052831411361694
6036.100704212479,0.46046072244644165
6032.243770851097,0.45977604389190674
6028.386837489714,0.4592887759208679
6024.5299041283315,0.4588903784751892
6020.672970766948,0.45988914370536804
6016.816037405566,0.46106356382369995
6012.959104044183,0.46142446994781494
6009.1021706828005,0.4610322415828705
6005.245237321418,0.46047243475914
6001.388303960035,0.4606039524078369
5997.531370598653,0.45992812514305115
5993.6744372372705,0.45973482728004456
5989.817503875887,0.4602366089820862
5985.960570514505,0.4599391222000122
5982.103637153122,0.45986178517341614
5978.2467037917395,0.459605872631073
5974.389770430356,0.45954620838165283
5970.532837068974,0.45987701416015625
5966.675903707592,0.45932266116142273
5962.8189703462085,0.45905745029449463
5958.962036984826,0.45913711190223694
5955.105103623444,0.45890161395072937
5951.248170262061,0.4588848352432251
5947.3912369006775,0.4585576057434082
5943.534303539296,0.45830294489860535
5939.677370177913,0.4587475657463074
5935.82043681653,0.458918958902359
5931.9635034551475,0.4592646062374115
5928.106570093765,0.4590068757534027
5924.249636732382,0.45797663927078247
5920.392703371,0.4586905837059021
5916.535770009617,0.4602816700935364
5912.678836648234,0.46058398485183716
5908.821903286851,0.4600166380405426
5904.96496992547,0.4585631787776947
5901.108036564086,0.4583069682121277
5897.251103202703,0.45889851450920105
5893.394169841321,0.4590875804424286
5889.537236479939,0.4587169885635376
5885.6803031185555,0.45898914337158203
5881.823369757173,0.45897889137268066
5877.966436395791,0.4592093527317047
5874.109503034408,0.45847180485725403
5870.2525696730245,0.4571663439273834
5866.395636311643,0.45691147446632385
5862.53870295026,0.45758378505706787
5858.681769588877,0.4574432075023651
5854.824836227494,0.4566482901573181
5850.967902866112,0.456937313079834
5847.110969504729,0.45707422494888306
5843.254036143347,0.4574509263038635
5839.397102781964,0.458443284034729
5835.540169420581,0.4586726725101471
5831.683236059198,0.4570177495479584
5827.826302697817,0.45617181062698364
5823.969369336433,0.4575357139110565
5820.11243597505,0.4585078954696655
5816.255502613668,0.457755446434021
5812.398569252286,0.4568747282028198
5808.541635890902,0.45695382356643677
5804.68470252952,0.45731332898139954
5800.827769168138,0.45666608214378357
5796.970835806755,0.45610570907592773
5793.113902445371,0.4566636383533478
5789.25696908399,0.4567388594150543
5785.400035722607,0.4569999873638153
5781.543102361224,0.4577219486236572
5777.686168999841,0.4577755928039551
5773.829235638459,0.45824122428894043
5769.972302277076,0.4576454758644104
5766.115368915694,0.45634326338768005
5762.258435554311,0.45631372928619385
5758.401502192928,0.45683199167251587
5754.544568831545,0.45615461468696594
5750.6876354701635,0.45564424991607666
5746.83070210878,0.456596314907074
5742.973768747397,0.4567820727825165
5739.116835386015,0.45559123158454895
5735.2599020246325,0.4547680914402008
5731.402968663249,0.45433226227760315
5727.546035301867,0.4543216824531555
5723.689101940485,0.45487847924232483
5719.832168579102,0.4553930461406708
5715.975235217718,0.45535990595817566
5712.118301856337,0.45556190609931946
5708.261368494954,0.455672025680542
5704.404435133571,0.45597726106643677
5700.547501772188,0.4555400609970093
5696.690568410806,0.45535123348236084
5692.833635049423,0.45528271794319153
5688.9767016880405,0.45569705963134766
5685.119768326658,0.4563305377960205
5681.262834965275,0.4565145969390869
5677.405901603892,0.4561179280281067
5673.54896824251,0.455586314201355
5669.692034881127,0.45504826307296753
5665.835101519744,0.4544380009174347
5661.978168158362,0.454354852437973
5658.1212347969795,0.45440399646759033
5654.264301435596,0.4543921649456024
5650.407368074214,0.4542885422706604
5646.550434712832,0.45407336950302124
5642.6935013514485,0.45396658778190613
5638.836567990065,0.4543086290359497
5634.979634628684,0.4545009732246399
5631.122701267301,0.45400840044021606
5627.2657679059175,0.45296695828437805
5623.408834544535,0.4531956613063812
5619.551901183153,0.4548623263835907
5615.69496782177,0.4557908773422241
5611.8380344603875,0.4553752839565277
5607.981101099005,0.4543004333972931
5604.124167737622,0.45328909158706665
5600.267234376239,0.45257824659347534
5596.410301014857,0.452752023935318
5592.553367653474,0.45329394936561584
5588.696434292091,0.45394355058670044
5584.839500930709,0.45434993505477905
5580.982567569326,0.45356225967407227
5577.125634207943,0.45290523767471313
5573.268700846561,0.45316195487976074
5569.411767485179,0.45315438508987427
5565.554834123795,0.4527643620967865
5561.697900762412,0.4528278112411499
5557.84096740103,0.4536016881465912
5553.984034039648,0.4529128968715668
5550.1271006782645,0.4522278904914856
5546.270167316882,0.4527810513973236
5542.4132339555,0.4531969130039215
5538.556300594117,0.4530618190765381
5534.699367232734,0.4529579281806946
5530.842433871352,0.45308956503868103
5526.985500509969,0.4522766172885895
5523.128567148586,0.4510670304298401
5519.271633787203,0.4508415162563324
5515.414700425821,0.4512314796447754
5511.557767064438,0.45221957564353943
5507.700833703056,0.4526178240776062
5503.843900341673,0.45231759548187256
5499.98696698029,0.45194536447525024
5496.130033618908,0.45159462094306946
5492.273100257526,0.4514521360397339
5488.416166896142,0.4514520466327667
5484.559233534759,0.4514065086841583
5480.702300173377,0.4520633816719055
5476.845366811995,0.45220747590065
5472.988433450611,0.45184415578842163
5469.131500089229,0.4517715573310852
5465.274566727847,0.45148468017578125
5461.417633366464,0.4512767493724823
5457.560700005081,0.45212191343307495
5453.703766643699,0.4529433846473694
5449.846833282316,0.4521040618419647
5445.989899920933,0.4508873522281647
5442.13296655955,0.45157942175865173
5438.276033198168,0.45157015323638916
5434.419099836785,0.450684130191803
5430.562166475403,0.4505121111869812
5426.70523311402,0.45024940371513367
5422.848299752637,0.45015332102775574
5418.991366391255,0.4504286050796509
5415.1344330298725,0.4507500231266022
5411.277499668489,0.451177716255188
5407.420566307106,0.45144975185394287
5403.563632945724,0.4507690668106079
5399.706699584342,0.4501727521419525
5395.849766222958,0.45068061351776123
5391.992832861576,0.4516761600971222
5388.135899500194,0.4516150653362274
5384.278966138811,0.4515964984893799
5380.422032777428,0.45113223791122437
5376.565099416046,0.45109570026397705
5372.708166054663,0.45107007026672363
5368.85123269328,0.45081090927124023
5364.994299331897,0.45098042488098145
5361.137365970515,0.4514707624912262
5357.280432609132,0.45117121934890747
5353.4234992477495,0.4507717788219452
5349.566565886367,0.45171961188316345
5345.709632524984,0.4523489475250244
5341.852699163602,0.45235946774482727
5337.9957658022195,0.4533569812774658
5334.138832440836,0.45476579666137695
5330.281899079453,0.4545292854309082
5326.424965718071,0.4552299976348877
5322.5680323566885,0.4565247595310211
5318.711098995305,0.457029789686203
5314.854165633923,0.4575360417366028
5310.997232272541,0.458058625459671
5307.1402989111575,0.45926016569137573
5303.283365549775,0.4605315029621124
5299.426432188393,0.46141698956489563
5295.56949882701,0.46303102374076843
5291.7125654656265,0.4644959270954132
5287.855632104244,0.466276079416275
5283.998698742862,0.4679725170135498
5280.141765381479,0.46981602907180786
5276.2848320200965,0.47169631719589233
5272.427898658714,0.4739704132080078
5268.570965297331,0.47566717863082886
5264.714031935949,0.4773118197917938
5260.857098574566,0.47981730103492737
5257.000165213183,0.4819037616252899
5253.1432318518,0.48315343260765076
5249.286298490418,0.4839423894882202
5245.429365129035,0.484860897064209
5241.572431767652,0.4858424663543701
5237.71549840627,0.4856773912906647
5233.858565044888,0.4850470721721649
5230.0016316835045,0.4845767915248871
5226.144698322122,0.4845437705516815
5222.28776496074,0.4845028817653656
5218.430831599357,0.48411738872528076
5214.5738982379735,0.48348259925842285
5210.716964876591,0.48369255661964417
5206.860031515209,0.48413580656051636
5203.003098153826,0.48289942741394043
5199.146164792443,0.4807377755641937
5195.289231431061,0.47964051365852356
5191.432298069678,0.4795761704444885
5187.575364708296,0.4791032075881958
5183.718431346913,0.47874370217323303
5179.86149798553,0.47857388854026794
5176.004564624147,0.47788599133491516
5172.147631262765,0.4776521921157837
5168.290697901382,0.4772460460662842
5164.433764539999,0.4769637882709503
5160.576831178617,0.4765285551548004
5156.719897817235,0.4759989380836487
5152.862964455851,0.4759945571422577
5149.006031094469,0.4755498766899109
5145.149097733087,0.47435811161994934
5141.292164371704,0.47428783774375916
5137.43523101032,0.4749729037284851
5133.578297648938,0.47475624084472656
5129.721364287556,0.47359591722488403
5125.864430926173,0.4730132520198822
5122.00749756479,0.4722493290901184
5118.150564203408,0.47202256321907043
5114.293630842025,0.47227856516838074
5110.436697480642,0.4723280072212219
5106.57976411926,0.47189122438430786
5102.722830757877,0.47121959924697876
5098.865897396494,0.47052890062332153
5095.008964035112,0.47015100717544556
5091.152030673729,0.4706297218799591
5087.295097312346,0.4711809456348419
5083.438163950964,0.47033461928367615
5079.5812305895815,0.4697277247905731
5075.724297228198,0.46917012333869934
5071.867363866815,0.4684152603149414
5068.010430505434,0.4679649770259857
5064.153497144051,0.4675966501235962
5060.296563782667,0.46778976917266846
5056.439630421285,0.46801096200942993
5052.582697059903,0.46759751439094543
5048.72576369852,0.4670758843421936
5044.868830337137,0.46673810482025146
5041.011896975755,0.46616148948669434
5037.154963614372,0.4657973647117615
5033.298030252989,0.4661545753479004
5029.441096891607,0.46564537286758423
5025.584163530224,0.4650920331478119
5021.727230168841,0.46448570489883423
5017.8702968074585,0.4639454782009125
5014.013363446076,0.46402332186698914
5010.156430084693,0.463949054479599
5006.299496723311,0.46333515644073486
5002.4425633619285,0.46359342336654663
4998.585630000545,0.46389684081077576
4994.728696639162,0.46305936574935913
4990.871763277781,0.46246233582496643
4987.0148299163975,0.4626256227493286
4983.157896555014,0.46270790696144104
4979.300963193632,0.46210622787475586
4975.44402983225,0.46119946241378784
4971.5870964708665,0.4610987603664398
4967.730163109484,0.4612899422645569
4963.873229748102,0.46105843782424927
4960.016296386719,0.4605196416378021
4956.159363025336,0.4608786404132843
4952.302429663954,0.4605109393596649
4948.445496302571,0.4601786732673645
4944.588562941188,0.4599214196205139
4940.7316295798055,0.45997098088264465
4936.874696218423,0.45999959111213684
4933.01776285704,0.4599469006061554
4929.160829495658,0.45983821153640747
4925.303896134275,0.46008509397506714
4921.446962772892,0.4600326716899872
4917.590029411509,0.4595992863178253
4913.733096050128,0.45875680446624756
4909.876162688744,0.45833897590637207
4906.019229327361,0.4583377540111542
4902.162295965979,0.4586057960987091
4898.305362604597,0.4585883617401123
4894.4484292432135,0.459433913230896
4890.591495881831,0.45960330963134766
4886.734562520449,0.45964106917381287
4882.877629159066,0.45905211567878723
4879.0206957976825,0.45845872163772583
4875.163762436301,0.4585820436477661
4871.306829074918,0.45919543504714966
4867.449895713535,0.4595339298248291
4863.592962352152,0.45864155888557434
4859.73602899077,0.4578607380390167
4855.879095629387,0.45810696482658386
4852.022162268005,0.4581577181816101
4848.165228906622,0.45851436257362366
4844.308295545239,0.4586089849472046
