Wavenumber, FCNSWNov19_1013.spa
7092.900445231327,0.5502464175224304
7089.043511869943,0.549291729927063
7085.186578508561,0.5490186810493469
7081.329645147179,0.5524306893348694
7077.472711785796,0.5534709692001343
7073.615778424413,0.5484422445297241
7069.75884506303,0.549167811870575
7065.901911701648,0.5536717772483826
7062.0449783402655,0.5533508658409119
7058.188044978882,0.5497404336929321
7054.3311116175,0.547318696975708
7050.474178256117,0.5453830361366272
7046.6172448947345,0.544622004032135
7042.760311533352,0.5448127388954163
7038.903378171969,0.5449348092079163
7035.046444810587,0.5484679341316223
7031.189511449204,0.5491100549697876
7027.332578087821,0.5479927659034729
7023.475644726439,0.5449938178062439
7019.618711365056,0.5389685034751892
7015.7617780036735,0.5357757210731506
7011.90484464229,0.5386819243431091
7008.047911280908,0.5395721793174744
7004.190977919526,0.5383929014205933
7000.3340445581425,0.5426673293113708
6996.47711119676,0.5439001321792603
6992.620177835377,0.5420892238616943
6988.763244473995,0.5424483418464661
6984.9063111126125,0.5424501299858093
6981.049377751229,0.5417453050613403
6977.192444389847,0.5403093695640564
6973.335511028464,0.5384701490402222
6969.4785776670815,0.5329882502555847
6965.621644305698,0.5308199524879456
6961.764710944316,0.5322389006614685
6957.907777582934,0.5370672941207886
6954.0508442215505,0.5394313335418701
6950.193910860168,0.53911292552948
6946.336977498786,0.5377001166343689
6942.480044137403,0.5351769328117371
6938.62311077602,0.5344766974449158
6934.766177414637,0.5360289812088013
6930.909244053255,0.5356153845787048
6927.052310691872,0.5352272391319275
6923.1953773304895,0.5374325513839722
6919.338443969107,0.5400740504264832
6915.481510607724,0.5395514369010925
6911.624577246342,0.5389169454574585
6907.767643884959,0.5390408635139465
6903.910710523576,0.535896360874176
6900.053777162194,0.5329226851463318
6896.196843800811,0.5295118093490601
6892.339910439428,0.5310404300689697
6888.482977078045,0.5336205959320068
6884.626043716663,0.5332740545272827
6880.769110355281,0.5343724489212036
6876.912176993897,0.535621166229248
6873.055243632515,0.535705029964447
6869.198310271133,0.5349783301353455
6865.34137690975,0.5325378775596619
6861.484443548367,0.5326750874519348
6857.627510186984,0.5371300578117371
6853.770576825602,0.5361219048500061
6849.913643464219,0.5344768762588501
6846.056710102836,0.5362430214881897
6842.199776741454,0.5358887314796448
6838.342843380071,0.5333905220031738
6834.485910018689,0.53172367811203
6830.628976657306,0.5311045050621033
6826.772043295923,0.5326668620109558
6822.915109934541,0.5349285006523132
6819.058176573158,0.5333395600318909
6815.201243211775,0.5309797525405884
6811.344309850392,0.5308719873428345
6807.48737648901,0.5326671600341797
6803.630443127628,0.5345808267593384
6799.773509766244,0.5330310463905334
6795.916576404862,0.5319322943687439
6792.05964304348,0.5339243412017822
6788.202709682097,0.5362305045127869
6784.345776320714,0.5347581505775452
6780.488842959331,0.5329508185386658
6776.631909597949,0.5325678586959839
6772.774976236566,0.532660722732544
6768.918042875183,0.5318538546562195
6765.061109513801,0.5282944440841675
6761.204176152418,0.5275697708129883
6757.347242791036,0.5305730104446411
6753.490309429653,0.5327289700508118
6749.63337606827,0.5307824611663818
6745.776442706888,0.5293257236480713
6741.919509345505,0.5290428996086121
6738.062575984122,0.5283302664756775
6734.205642622739,0.5278233289718628
6730.348709261357,0.5279126763343811
6726.4917758999745,0.529260516166687
6722.634842538591,0.5295116901397705
6718.777909177209,0.5301014184951782
6714.920975815827,0.5291258692741394
6711.064042454444,0.5292884111404419
6707.207109093061,0.5297499895095825
6703.350175731678,0.5307295322418213
6699.493242370296,0.530641496181488
6695.636309008913,0.5307286977767944
6691.77937564753,0.5317738056182861
6687.922442286148,0.5312424302101135
6684.065508924765,0.5300764441490173
6680.2085755633825,0.5322237014770508
6676.351642202,0.5330005884170532
6672.494708840617,0.5271458029747009
6668.637775479235,0.5248756408691406
6664.7808421178515,0.5279062986373901
6660.923908756469,0.5285136699676514
6657.066975395086,0.528538703918457
6653.210042033704,0.526077151298523
6649.3531086723215,0.5247800946235657
6645.496175310938,0.5264378786087036
6641.639241949556,0.5259978771209717
6637.782308588174,0.5257771611213684
6633.9253752267905,0.5253053307533264
6630.068441865408,0.5240299105644226
6626.211508504025,0.5254198312759399
6622.354575142643,0.5248633623123169
6618.4976417812595,0.5233460664749146
6614.640708419877,0.5244715213775635
6610.783775058495,0.5260196924209595
6606.926841697112,0.5261008143424988
6603.069908335729,0.5262008309364319
6599.212974974347,0.5268633365631104
6595.356041612964,0.527012288570404
6591.499108251582,0.5268348455429077
6587.6421748901985,0.5255548357963562
6583.785241528816,0.5236032009124756
6579.928308167433,0.5229523181915283
6576.071374806051,0.5256875157356262
6572.214441444668,0.5276703834533691
6568.357508083285,0.5254553556442261
6564.500574721903,0.524169385433197
6560.643641360521,0.524251401424408
6556.786707999137,0.5237257480621338
6552.929774637755,0.5241273045539856
6549.072841276372,0.5253459811210632
6545.21590791499,0.5260529518127441
6541.3589745536065,0.5245285630226135
6537.502041192224,0.522990882396698
6533.645107830842,0.523305356502533
6529.788174469459,0.5226603150367737
6525.931241108076,0.5226876735687256
6522.074307746694,0.5238990783691406
6518.217374385311,0.5244947671890259
6514.360441023929,0.5250554084777832
6510.503507662545,0.5258244872093201
6506.646574301163,0.5254939198493958
6502.78964093978,0.5247957706451416
6498.932707578398,0.5239070057868958
6495.075774217015,0.5211005806922913
6491.218840855632,0.5198201537132263
6487.36190749425,0.5200991034507751
6483.504974132868,0.5208878517150879
6479.648040771484,0.521842360496521
6475.791107410102,0.521508514881134
6471.934174048719,0.5215110182762146
6468.077240687337,0.5217762589454651
6464.220307325953,0.5223464965820312
6460.363373964571,0.521725594997406
6456.506440603189,0.5208237767219543
6452.649507241806,0.5200260281562805
6448.792573880423,0.5194758772850037
6444.935640519041,0.5227786302566528
6441.078707157658,0.5248188376426697
6437.221773796276,0.5223488807678223
6433.364840434892,0.5222839713096619
6429.50790707351,0.523191511631012
6425.650973712127,0.5234009623527527
6421.794040350745,0.5228998064994812
6417.937106989362,0.5228134393692017
6414.080173627979,0.5226081013679504
6410.223240266597,0.5225142240524292
6406.3663069052145,0.5203776359558105
6402.509373543831,0.5186619758605957
6398.652440182449,0.5200655460357666
6394.795506821066,0.5228866934776306
6390.9385734596835,0.5242648720741272
6387.0816400983,0.5221024751663208
6383.224706736918,0.5190977454185486
6379.367773375536,0.5189022421836853
6375.510840014153,0.5198115110397339
6371.65390665277,0.5217922329902649
6367.796973291388,0.5216940641403198
6363.940039930005,0.5200216174125671
6360.0831065686225,0.5197312831878662
6356.226173207239,0.5201368927955627
6352.369239845857,0.5185387134552002
6348.512306484474,0.5175849199295044
6344.6553731230915,0.5181534290313721
6340.798439761709,0.5193890929222107
6336.941506400326,0.5207141637802124
6333.084573038944,0.5214288234710693
6329.2276396775615,0.5206366181373596
6325.370706316178,0.5199790596961975
6321.513772954795,0.5198854207992554
6317.656839593413,0.5198805332183838
6313.7999062320305,0.5183948874473572
6309.942972870647,0.5174248814582825
6306.086039509265,0.5172393918037415
6302.229106147883,0.5166683197021484
6298.3721727864995,0.5171937346458435
6294.515239425117,0.5181981325149536
6290.658306063735,0.5186267495155334
6286.801372702352,0.5192960500717163
6282.9444393409685,0.5184956192970276
6279.087505979586,0.5185339450836182
6275.230572618204,0.5177715420722961
6271.373639256821,0.5173311233520508
6267.5167058954385,0.5163023471832275
6263.659772534056,0.5160287022590637
6259.802839172673,0.5174566507339478
6255.945905811291,0.5184075236320496
6252.088972449908,0.5183267593383789
6248.232039088525,0.5171768665313721
6244.375105727142,0.5162487626075745
6240.51817236576,0.5172688364982605
6236.661239004377,0.5174819827079773
6232.804305642994,0.5192080736160278
6228.947372281612,0.5191615223884583
6225.09043892023,0.5165733098983765
6221.233505558846,0.5142354965209961
6217.376572197464,0.5128029584884644
6213.519638836082,0.513482391834259
6209.662705474699,0.5150675177574158
6205.8057721133155,0.516303300857544
6201.948838751933,0.5167570114135742
6198.091905390551,0.5171849131584167
6194.234972029168,0.517407238483429
6190.378038667785,0.5156290531158447
6186.521105306403,0.5151647329330444
6182.66417194502,0.516815721988678
6178.807238583638,0.5170660018920898
6174.950305222255,0.5163701772689819
6171.093371860872,0.5142349600791931
6167.236438499489,0.512959361076355
6163.379505138107,0.5140262246131897
6159.522571776724,0.5133431553840637
6155.665638415341,0.5130236744880676
6151.808705053959,0.5144237875938416
6147.951771692577,0.5147930979728699
6144.094838331193,0.513683557510376
6140.237904969811,0.5123450756072998
6136.380971608429,0.5124582052230835
6132.524038247046,0.5139409303665161
6128.667104885662,0.5148707032203674
6124.81017152428,0.5149220824241638
6120.953238162898,0.5148110389709473
6117.096304801515,0.5146146416664124
6113.239371440132,0.5146554708480835
6109.38243807875,0.5145725607872009
6105.525504717367,0.5141780376434326
6101.668571355985,0.5139691233634949
6097.811637994601,0.5141869783401489
6093.954704633219,0.5147058367729187
6090.097771271836,0.5155043005943298
6086.240837910454,0.5148916840553284
6082.383904549071,0.5140018463134766
6078.526971187688,0.5131343007087708
6074.670037826306,0.5115752816200256
6070.8131044649235,0.5114163756370544
6066.95617110354,0.5122727155685425
6063.099237742158,0.5121867656707764
6059.242304380775,0.5119820237159729
6055.385371019393,0.5130789279937744
6051.528437658009,0.5136672258377075
6047.671504296627,0.5138068795204163
6043.814570935245,0.5140535235404968
6039.957637573862,0.5126380324363708
6036.100704212479,0.5108367204666138
6032.243770851097,0.5110129117965698
6028.386837489714,0.5115413665771484
6024.5299041283315,0.5115343928337097
6020.672970766948,0.5118780136108398
6016.816037405566,0.5138686895370483
6012.959104044183,0.5144147276878357
6009.1021706828005,0.5127676129341125
6005.245237321418,0.5121181607246399
6001.388303960035,0.5119075179100037
5997.531370598653,0.5113323926925659
5993.6744372372705,0.5116783380508423
5989.817503875887,0.5116168260574341
5985.960570514505,0.5122829675674438
5982.103637153122,0.5138382911682129
5978.2467037917395,0.5133366584777832
5974.389770430356,0.5119730830192566
5970.532837068974,0.5112152099609375
5966.675903707592,0.5112462639808655
5962.8189703462085,0.5114041566848755
5958.962036984826,0.5106512904167175
5955.105103623444,0.5107327699661255
5951.248170262061,0.5117703080177307
5947.3912369006775,0.511689305305481
5943.534303539296,0.5115035176277161
5939.677370177913,0.5113124251365662
5935.82043681653,0.5100460648536682
5931.9635034551475,0.5102100372314453
5928.106570093765,0.5096872448921204
5924.249636732382,0.508850634098053
5920.392703371,0.5095576047897339
5916.535770009617,0.5109751224517822
5912.678836648234,0.5119642615318298
5908.821903286851,0.5113306641578674
5904.96496992547,0.511906087398529
5901.108036564086,0.5127270221710205
5897.251103202703,0.5114161968231201
5893.394169841321,0.5090631246566772
5889.537236479939,0.5091203451156616
5885.6803031185555,0.5105348229408264
5881.823369757173,0.5106921195983887
5877.966436395791,0.5098473429679871
5874.109503034408,0.5095384120941162
5870.2525696730245,0.5090470910072327
5866.395636311643,0.5087261199951172
5862.53870295026,0.5092138051986694
5858.681769588877,0.509852945804596
5854.824836227494,0.5093693733215332
5850.967902866112,0.5099732875823975
5847.110969504729,0.5104058384895325
5843.254036143347,0.5097501277923584
5839.397102781964,0.5101035237312317
5835.540169420581,0.5103597640991211
5831.683236059198,0.5095458626747131
5827.826302697817,0.5089408755302429
5823.969369336433,0.5095242261886597
5820.11243597505,0.5091790556907654
5816.255502613668,0.5081228017807007
5812.398569252286,0.5075415372848511
5808.541635890902,0.5080814361572266
5804.68470252952,0.5087189674377441
5800.827769168138,0.5090757608413696
5796.970835806755,0.5079998970031738
5793.113902445371,0.5077997446060181
5789.25696908399,0.5088868141174316
5785.400035722607,0.5083457827568054
5781.543102361224,0.5073072910308838
5777.686168999841,0.507230281829834
5773.829235638459,0.5081723928451538
5769.972302277076,0.5087730288505554
5766.115368915694,0.5088905692100525
5762.258435554311,0.5083306431770325
5758.401502192928,0.5074570775032043
5754.544568831545,0.5077535510063171
5750.6876354701635,0.5077514052391052
5746.83070210878,0.50689297914505
5742.973768747397,0.5062268972396851
5739.116835386015,0.5064348578453064
5735.2599020246325,0.5071653723716736
5731.402968663249,0.5071884989738464
5727.546035301867,0.5070710778236389
5723.689101940485,0.5070865154266357
5719.832168579102,0.5072203278541565
5715.975235217718,0.5071513652801514
5712.118301856337,0.5077288746833801
5708.261368494954,0.5081730484962463
5704.404435133571,0.5083432793617249
5700.547501772188,0.5086238980293274
5696.690568410806,0.5082505941390991
5692.833635049423,0.5075766444206238
5688.9767016880405,0.5065954923629761
5685.119768326658,0.5071938037872314
5681.262834965275,0.5087986588478088
5677.405901603892,0.5089162588119507
5673.54896824251,0.5077430605888367
5669.692034881127,0.5068326592445374
5665.835101519744,0.5065827369689941
5661.978168158362,0.50669264793396
5658.1212347969795,0.5072523355484009
5654.264301435596,0.5080209970474243
5650.407368074214,0.5080360770225525
5646.550434712832,0.5064423680305481
5642.6935013514485,0.5058431625366211
5638.836567990065,0.506579577922821
5634.979634628684,0.5069294571876526
5631.122701267301,0.5068219304084778
5627.2657679059175,0.5060879588127136
5623.408834544535,0.5055832862854004
5619.551901183153,0.5062741637229919
5615.69496782177,0.5065568685531616
5611.8380344603875,0.5062033534049988
5607.981101099005,0.5058509111404419
5604.124167737622,0.5055642127990723
5600.267234376239,0.5051458477973938
5596.410301014857,0.5049866437911987
5592.553367653474,0.5047509670257568
5588.696434292091,0.5045103430747986
5584.839500930709,0.5052052736282349
5580.982567569326,0.5051329135894775
5577.125634207943,0.5044158101081848
5573.268700846561,0.50605708360672
5569.411767485179,0.5073208808898926
5565.554834123795,0.5065909028053284
5561.697900762412,0.505990207195282
5557.84096740103,0.5055232644081116
5553.984034039648,0.5059504508972168
5550.1271006782645,0.5063580870628357
5546.270167316882,0.5057404041290283
5542.4132339555,0.505725085735321
5538.556300594117,0.5052980184555054
5534.699367232734,0.504711389541626
5530.842433871352,0.5045617818832397
5526.985500509969,0.5042735934257507
5523.128567148586,0.5048465132713318
5519.271633787203,0.50518798828125
5515.414700425821,0.5048235654830933
5511.557767064438,0.5046655535697937
5507.700833703056,0.5049919486045837
5503.843900341673,0.5052998661994934
5499.98696698029,0.5052040219306946
5496.130033618908,0.5048360824584961
5492.273100257526,0.50498366355896
5488.416166896142,0.5050109624862671
5484.559233534759,0.5038297772407532
5480.702300173377,0.502651572227478
5476.845366811995,0.5028749108314514
5472.988433450611,0.5034571290016174
5469.131500089229,0.5023406147956848
5465.274566727847,0.5021340250968933
5461.417633366464,0.5031694173812866
5457.560700005081,0.5031721591949463
5453.703766643699,0.5027555823326111
5449.846833282316,0.502003014087677
5445.989899920933,0.501960813999176
5442.13296655955,0.5029780268669128
5438.276033198168,0.5033273100852966
5434.419099836785,0.50351881980896
5430.562166475403,0.5039795637130737
5426.70523311402,0.5036731362342834
5422.848299752637,0.5027003288269043
5418.991366391255,0.5017271637916565
5415.1344330298725,0.5011738538742065
5411.277499668489,0.5013704895973206
5407.420566307106,0.5016248822212219
5403.563632945724,0.5021519660949707
5399.706699584342,0.5022578835487366
5395.849766222958,0.5020419955253601
5391.992832861576,0.5024497509002686
5388.135899500194,0.50238436460495
5384.278966138811,0.5026072263717651
5380.422032777428,0.5026330947875977
5376.565099416046,0.5019625425338745
5372.708166054663,0.5024970173835754
5368.85123269328,0.5033606290817261
5364.994299331897,0.5035264492034912
5361.137365970515,0.503656804561615
5357.280432609132,0.5037150979042053
5353.4234992477495,0.5032788515090942
5349.566565886367,0.502875566482544
5345.709632524984,0.5040572881698608
5341.852699163602,0.5061272978782654
5337.9957658022195,0.5064317584037781
5334.138832440836,0.5071215629577637
5330.281899079453,0.5077295303344727
5326.424965718071,0.5078436732292175
5322.5680323566885,0.5086250901222229
5318.711098995305,0.5096632242202759
5314.854165633923,0.5106780529022217
5310.997232272541,0.5118587017059326
5307.1402989111575,0.5129193663597107
5303.283365549775,0.5141482949256897
5299.426432188393,0.5157510638237
5295.56949882701,0.5171096920967102
5291.7125654656265,0.5189178586006165
5287.855632104244,0.521786093711853
5283.998698742862,0.5240066051483154
5280.141765381479,0.5259122848510742
5276.2848320200965,0.5280072689056396
5272.427898658714,0.5307670831680298
5268.570965297331,0.5335274338722229
5264.714031935949,0.5352370142936707
5260.857098574566,0.5372971296310425
5257.000165213183,0.5408663153648376
5253.1432318518,0.5428639650344849
5249.286298490418,0.5436014533042908
5245.429365129035,0.5444009900093079
5241.572431767652,0.5454824566841125
5237.71549840627,0.5461798906326294
5233.858565044888,0.547077476978302
5230.0016316835045,0.5472755432128906
5226.144698322122,0.5474258661270142
5222.28776496074,0.5481647253036499
5218.430831599357,0.5475163459777832
5214.5738982379735,0.5461039543151855
5210.716964876591,0.5450975894927979
5206.860031515209,0.5442621111869812
5203.003098153826,0.5442728996276855
5199.146164792443,0.543115496635437
5195.289231431061,0.5421078205108643
5191.432298069678,0.5413815379142761
5187.575364708296,0.5407693386077881
5183.718431346913,0.5405669808387756
5179.86149798553,0.5397647619247437
5176.004564624147,0.5386293530464172
5172.147631262765,0.5386474132537842
5168.290697901382,0.5386412739753723
5164.433764539999,0.5376126766204834
5160.576831178617,0.5368391871452332
5156.719897817235,0.5374424457550049
5152.862964455851,0.537002682685852
5149.006031094469,0.535882830619812
5145.149097733087,0.5349698662757874
5141.292164371704,0.5345188975334167
5137.43523101032,0.5344866514205933
5133.578297648938,0.5345158576965332
5129.721364287556,0.5342978239059448
5125.864430926173,0.5338461995124817
5122.00749756479,0.5328900218009949
5118.150564203408,0.5324445366859436
5114.293630842025,0.5319472551345825
5110.436697480642,0.5312523245811462
5106.57976411926,0.5300316214561462
5102.722830757877,0.530403196811676
5098.865897396494,0.5309416651725769
5095.008964035112,0.5305172801017761
5091.152030673729,0.5298171639442444
5087.295097312346,0.5295611023902893
5083.438163950964,0.5290376543998718
5079.5812305895815,0.5284706354141235
5075.724297228198,0.5282031893730164
5071.867363866815,0.5277315974235535
5068.010430505434,0.5269603133201599
5064.153497144051,0.5262959003448486
5060.296563782667,0.5259706377983093
5056.439630421285,0.5255730152130127
5052.582697059903,0.5254639983177185
5048.72576369852,0.5251133441925049
5044.868830337137,0.5242146849632263
5041.011896975755,0.5244182348251343
5037.154963614372,0.523823618888855
5033.298030252989,0.5228435397148132
5029.441096891607,0.522614061832428
5025.584163530224,0.5224646329879761
5021.727230168841,0.5223109126091003
5017.8702968074585,0.5220129489898682
5014.013363446076,0.5211302042007446
5010.156430084693,0.5206503868103027
5006.299496723311,0.520388126373291
5002.4425633619285,0.5205538868904114
4998.585630000545,0.520368218421936
4994.728696639162,0.5196341276168823
4990.871763277781,0.5188971757888794
4987.0148299163975,0.5187646150588989
4983.157896555014,0.5188705921173096
4979.300963193632,0.518742024898529
4975.44402983225,0.5180805325508118
4971.5870964708665,0.5177209973335266
4967.730163109484,0.5179517269134521
4963.873229748102,0.5178059935569763
4960.016296386719,0.516989529132843
4956.159363025336,0.51622074842453
4952.302429663954,0.5158140659332275
4948.445496302571,0.5162079930305481
4944.588562941188,0.5165626406669617
4940.7316295798055,0.5163933634757996
4936.874696218423,0.5161917209625244
4933.01776285704,0.5163454413414001
4929.160829495658,0.5162102580070496
4925.303896134275,0.5159980058670044
4921.446962772892,0.5157774686813354
4917.590029411509,0.5154572129249573
4913.733096050128,0.515009880065918
4909.876162688744,0.5148279070854187
4906.019229327361,0.5148329734802246
4902.162295965979,0.5150597095489502
4898.305362604597,0.5147424340248108
4894.4484292432135,0.5145549178123474
4890.591495881831,0.5147762298583984
4886.734562520449,0.5150699615478516
4882.877629159066,0.514815092086792
4879.0206957976825,0.5146538019180298
4875.163762436301,0.5151456594467163
4871.306829074918,0.5150155425071716
4867.449895713535,0.514321506023407
4863.592962352152,0.5141538381576538
4859.73602899077,0.5142661929130554
4855.879095629387,0.5144564509391785
4852.022162268005,0.514442503452301
4848.165228906622,0.5144556760787964
4844.308295545239,0.5144613981246948
4840.451362183856,0.5150600671768188
4836.594428822475,0.5151866674423218
