Wavenumber,FCNSWNov19_1032.spa
7613.586449017985,0.5190048813819885
7609.7295156566015,0.5172990560531616
7605.872582295219,0.514358639717102
7602.015648933837,0.5179294943809509
7598.158715572454,0.5213555693626404
7594.301782211071,0.5188149809837341
7590.444848849689,0.5161520838737488
7586.587915488306,0.5167018175125122
7582.730982126924,0.5196799039840698
7578.8740487655405,0.5205274820327759
7575.017115404158,0.5191746354103088
7571.160182042775,0.5154805183410645
7567.303248681393,0.5162648558616638
7563.44631532001,0.5130557417869568
7559.589381958627,0.5111358165740967
7555.732448597245,0.5191217064857483
7551.875515235863,0.5219273567199707
7548.018581874479,0.5152409076690674
7544.161648513097,0.5112892389297485
7540.304715151714,0.5114915370941162
7536.447781790332,0.5092095732688904
7532.590848428948,0.5117053985595703
7528.733915067566,0.521052360534668
7524.876981706184,0.5246614813804626
7521.020048344801,0.5206736922264099
7517.163114983418,0.517731249332428
7513.306181622036,0.5212330222129822
7509.449248260653,0.5229341387748718
7505.592314899271,0.5182331204414368
7501.735381537887,0.514503538608551
7497.878448176505,0.5156173706054688
7494.021514815122,0.5149095058441162
7490.16458145374,0.5169286131858826
7486.307648092357,0.5197148323059082
7482.450714730974,0.5193691849708557
7478.593781369592,0.5181088447570801
7474.73684800821,0.5126840472221375
7470.879914646826,0.5094650387763977
7467.022981285444,0.5124446153640747
7463.166047924061,0.515250563621521
7459.309114562679,0.5174798965454102
7455.452181201295,0.5170921087265015
7451.595247839913,0.5146514177322388
7447.738314478531,0.5138798952102661
7443.881381117148,0.5134339332580566
7440.024447755765,0.5154992341995239
7436.167514394383,0.5213658213615417
7432.310581033,0.5216280817985535
7428.453647671618,0.5186738967895508
7424.596714310234,0.5171934366226196
7420.739780948852,0.5180699229240417
7416.882847587469,0.5229058265686035
7413.025914226087,0.5233399868011475
7409.168980864704,0.518713116645813
7405.312047503321,0.5188336968421936
7401.455114141939,0.5218477249145508
7397.5981807805565,0.527518093585968
7393.741247419173,0.5281452536582947
7389.884314057791,0.5245528221130371
7386.027380696408,0.520189106464386
7382.1704473350255,0.5158135294914246
7378.313513973642,0.5185930728912354
7374.45658061226,0.5230714678764343
7370.599647250878,0.5213728547096252
7366.742713889495,0.5201094150543213
7362.885780528112,0.5239583849906921
7359.02884716673,0.5223730802536011
7355.171913805347,0.5163485407829285
7351.3149804439645,0.5116545557975769
7347.458047082581,0.5109572410583496
7343.601113721199,0.5079811811447144
7339.744180359816,0.5099403858184814
7335.8872469984335,0.5207887887954712
7332.030313637051,0.5258815288543701
7328.173380275668,0.5238574147224426
7324.316446914286,0.5271547436714172
7320.459513552903,0.5306101441383362
7316.60258019152,0.5279901027679443
7312.745646830138,0.5202276110649109
7308.888713468755,0.5177982449531555
7305.0317801073725,0.5167422890663147
7301.174846745989,0.5127279758453369
7297.317913384607,0.5125432014465332
7293.460980023225,0.5140246748924255
7289.6040466618415,0.5193807482719421
7285.747113300459,0.5241345763206482
7281.890179939076,0.5242828726768494
7278.033246577694,0.5268019437789917
7274.176313216311,0.5276361703872681
7270.319379854928,0.5238087773323059
7266.462446493546,0.5188560485839844
7262.605513132163,0.5171393156051636
7258.74857977078,0.5177505016326904
7254.891646409398,0.5210621953010559
7251.034713048015,0.5245450139045715
7247.177779686633,0.5253554582595825
7243.3208463252495,0.5224553942680359
7239.463912963867,0.5169204473495483
7235.606979602485,0.5168457627296448
7231.750046241102,0.5170894861221313
7227.893112879719,0.516209602355957
7224.036179518336,0.5196400880813599
7220.179246156954,0.5208240747451782
7216.322312795572,0.5208153128623962
7212.465379434188,0.5250438451766968
7208.608446072806,0.5272471904754639
7204.751512711423,0.5269780158996582
7200.894579350041,0.5224543809890747
7197.037645988658,0.5202710628509521
7193.180712627275,0.5198898315429688
7189.323779265893,0.5228732228279114
7185.46684590451,0.5272560119628906
7181.609912543127,0.5246677994728088
7177.752979181745,0.522489607334137
7173.896045820362,0.5236900448799133
7170.03911245898,0.5227789282798767
7166.182179097596,0.5219560265541077
7162.325245736214,0.5249296426773071
7158.468312374832,0.5258054137229919
7154.611379013449,0.525030255317688
7150.754445652066,0.5250373482704163
7146.897512290683,0.527248740196228
7143.040578929301,0.5307184457778931
7139.183645567919,0.5277519822120667
7135.326712206535,0.5220873951911926
7131.469778845153,0.5230126976966858
7127.61284548377,0.5317007303237915
7123.755912122388,0.5343179106712341
7119.898978761005,0.5312623381614685
7116.042045399622,0.5338168740272522
7112.18511203824,0.5381437540054321
7108.328178676857,0.534869372844696
7104.471245315474,0.5328164100646973
7100.614311954092,0.5334994196891785
7096.757378592709,0.5349676609039307
7092.900445231327,0.5344251990318298
7089.043511869943,0.5346279144287109
7085.186578508561,0.535967230796814
7081.329645147179,0.5360240936279297
7077.472711785796,0.5341116189956665
7073.615778424413,0.5356668829917908
7069.75884506303,0.5400369167327881
7065.901911701648,0.5390123724937439
7062.0449783402655,0.5336787700653076
7058.188044978882,0.5333669185638428
7054.3311116175,0.5356423854827881
7050.474178256117,0.5348404049873352
7046.6172448947345,0.5327601432800293
7042.760311533352,0.5338577628135681
7038.903378171969,0.5364107489585876
7035.046444810587,0.5357522964477539
7031.189511449204,0.5340474247932434
7027.332578087821,0.5325321555137634
7023.475644726439,0.5307345986366272
7019.618711365056,0.5322856307029724
7015.7617780036735,0.530439019203186
7011.90484464229,0.5253896117210388
7008.047911280908,0.5228180885314941
7004.190977919526,0.5241795778274536
7000.3340445581425,0.5278885960578918
6996.47711119676,0.5289068818092346
6992.620177835377,0.5273560285568237
6988.763244473995,0.5254117846488953
6984.9063111126125,0.524692177772522
6981.049377751229,0.5272246599197388
6977.192444389847,0.528415858745575
6973.335511028464,0.5293752551078796
6969.4785776670815,0.5284383893013
6965.621644305698,0.523633599281311
6961.764710944316,0.5216583013534546
6957.907777582934,0.5240622162818909
6954.0508442215505,0.5247071981430054
6950.193910860168,0.5240923762321472
6946.336977498786,0.5249930620193481
6942.480044137403,0.5254489779472351
6938.62311077602,0.5238382816314697
6934.766177414637,0.5236791968345642
6930.909244053255,0.5250711441040039
6927.052310691872,0.5257964134216309
6923.1953773304895,0.5243210792541504
6919.338443969107,0.5232584476470947
6915.481510607724,0.522621750831604
6911.624577246342,0.523323118686676
6907.767643884959,0.522168755531311
6903.910710523576,0.5208374857902527
6900.053777162194,0.5211032032966614
6896.196843800811,0.5191256403923035
6892.339910439428,0.518423318862915
6888.482977078045,0.5184301137924194
6884.626043716663,0.5180202722549438
6880.769110355281,0.5206707119941711
6876.912176993897,0.521452009677887
6873.055243632515,0.5221409797668457
6869.198310271133,0.5223100185394287
6865.34137690975,0.5203708410263062
6861.484443548367,0.5216183662414551
6857.627510186984,0.5226557850837708
6853.770576825602,0.5217186212539673
6849.913643464219,0.5214797854423523
6846.056710102836,0.5180898308753967
6842.199776741454,0.513696551322937
6838.342843380071,0.513399600982666
6834.485910018689,0.5170114040374756
6830.628976657306,0.5178050398826599
6826.772043295923,0.5177670121192932
6822.915109934541,0.5202054977416992
6819.058176573158,0.522822916507721
6815.201243211775,0.521766185760498
6811.344309850392,0.5184808373451233
6807.48737648901,0.5160749554634094
6803.630443127628,0.5159492492675781
6799.773509766244,0.5159966349601746
6795.916576404862,0.5163290500640869
6792.05964304348,0.518514096736908
6788.202709682097,0.5200725197792053
6784.345776320714,0.5183878540992737
6780.488842959331,0.517579197883606
6776.631909597949,0.5178341269493103
6772.774976236566,0.5183988213539124
6768.918042875183,0.5185239911079407
6765.061109513801,0.5181085467338562
6761.204176152418,0.5190829634666443
6757.347242791036,0.5208409428596497
6753.490309429653,0.5236013531684875
6749.63337606827,0.5219194889068604
6745.776442706888,0.5178040862083435
6741.919509345505,0.5167216658592224
6738.062575984122,0.5164467096328735
6734.205642622739,0.5174428224563599
6730.348709261357,0.5175435543060303
6726.4917758999745,0.5177379250526428
6722.634842538591,0.5176033973693848
6718.777909177209,0.516739010810852
6714.920975815827,0.5151126980781555
6711.064042454444,0.5140459537506104
6707.207109093061,0.5142552852630615
6703.350175731678,0.5167410969734192
6699.493242370296,0.5195613503456116
6695.636309008913,0.5178883075714111
6691.77937564753,0.515051543712616
6687.922442286148,0.5137514472007751
6684.065508924765,0.5155510902404785
6680.2085755633825,0.5171425938606262
6676.351642202,0.5143994688987732
6672.494708840617,0.513059139251709
6668.637775479235,0.5148438215255737
6664.7808421178515,0.5171722173690796
6660.923908756469,0.5181905031204224
6657.066975395086,0.5167754292488098
6653.210042033704,0.5140387415885925
6649.3531086723215,0.5132493376731873
6645.496175310938,0.5141574740409851
6641.639241949556,0.513329029083252
6637.782308588174,0.5144606828689575
6633.9253752267905,0.5165524482727051
6630.068441865408,0.5176378488540649
6626.211508504025,0.5161916613578796
6622.354575142643,0.5127255916595459
6618.4976417812595,0.5107326507568359
6614.640708419877,0.5111217498779297
6610.783775058495,0.511681079864502
6606.926841697112,0.5115764141082764
6603.069908335729,0.5119860768318176
6599.212974974347,0.5135962963104248
6595.356041612964,0.5145941376686096
6591.499108251582,0.5138270258903503
6587.6421748901985,0.5130216479301453
6583.785241528816,0.5125572085380554
6579.928308167433,0.5129169821739197
6576.071374806051,0.512816846370697
6572.214441444668,0.5147425532341003
6568.357508083285,0.5154624581336975
6564.500574721903,0.5138416290283203
6560.643641360521,0.5121535658836365
6556.786707999137,0.5119537711143494
6552.929774637755,0.5115863680839539
6549.072841276372,0.5129008889198303
6545.21590791499,0.5132445693016052
6541.3589745536065,0.5122734308242798
6537.502041192224,0.5121626257896423
6533.645107830842,0.5127951502799988
6529.788174469459,0.511311948299408
6525.931241108076,0.5107101202011108
6522.074307746694,0.5112170577049255
6518.217374385311,0.5121622681617737
6514.360441023929,0.5115512013435364
6510.503507662545,0.5112043023109436
6506.646574301163,0.5107232928276062
6502.78964093978,0.5091931223869324
6498.932707578398,0.508030891418457
6495.075774217015,0.5090054273605347
6491.218840855632,0.5101282596588135
6487.36190749425,0.5106284618377686
6483.504974132868,0.5108743906021118
6479.648040771484,0.5111891627311707
6475.791107410102,0.5100561380386353
6471.934174048719,0.5107353925704956
6468.077240687337,0.5115072131156921
6464.220307325953,0.5104877352714539
6460.363373964571,0.5086808204650879
6456.506440603189,0.5083346366882324
6452.649507241806,0.5102819204330444
6448.792573880423,0.51012122631073
6444.935640519041,0.5081114172935486
6441.078707157658,0.5076220631599426
6437.221773796276,0.5084280371665955
6433.364840434892,0.5083186626434326
6429.50790707351,0.5079095959663391
6425.650973712127,0.5078907608985901
6421.794040350745,0.5086780190467834
6417.937106989362,0.5083768367767334
6414.080173627979,0.5081197023391724
6410.223240266597,0.5079600811004639
6406.3663069052145,0.5083612203598022
6402.509373543831,0.5088974237442017
6398.652440182449,0.5087648034095764
6394.795506821066,0.5082632899284363
6390.9385734596835,0.5067078471183777
6387.0816400983,0.5050415396690369
6383.224706736918,0.5038433074951172
6379.367773375536,0.505066990852356
6375.510840014153,0.5076557397842407
6371.65390665277,0.5086057186126709
6367.796973291388,0.5059079527854919
6363.940039930005,0.5041733384132385
6360.0831065686225,0.5051250457763672
6356.226173207239,0.505279541015625
6352.369239845857,0.5055117011070251
6348.512306484474,0.5052662491798401
6344.6553731230915,0.5050144791603088
6340.798439761709,0.5052883625030518
6336.941506400326,0.5049073696136475
6333.084573038944,0.503903865814209
6329.2276396775615,0.5038407444953918
6325.370706316178,0.5054000616073608
6321.513772954795,0.5081105828285217
6317.656839593413,0.5074406266212463
6313.7999062320305,0.5053623914718628
6309.942972870647,0.5051223635673523
6306.086039509265,0.5053172707557678
6302.229106147883,0.5063814520835876
6298.3721727864995,0.5057468414306641
6294.515239425117,0.5046244263648987
6290.658306063735,0.5046394467353821
6286.801372702352,0.5068755745887756
6282.9444393409685,0.5081071257591248
6279.087505979586,0.5063985586166382
6275.230572618204,0.5042977929115295
6271.373639256821,0.5036596655845642
6267.5167058954385,0.5037004947662354
6263.659772534056,0.5041823387145996
6259.802839172673,0.5034701228141785
6255.945905811291,0.5036435723304749
6252.088972449908,0.5046907663345337
6248.232039088525,0.5047937631607056
6244.375105727142,0.5058076977729797
6240.51817236576,0.5059424042701721
6236.661239004377,0.5046383738517761
6232.804305642994,0.5034354329109192
6228.947372281612,0.502804696559906
6225.09043892023,0.5036249160766602
6221.233505558846,0.5038294792175293
6217.376572197464,0.5035809874534607
6213.519638836082,0.5032687783241272
6209.662705474699,0.5024862885475159
6205.8057721133155,0.5020498633384705
6201.948838751933,0.5030189752578735
6198.091905390551,0.5028356313705444
6194.234972029168,0.5020784735679626
6190.378038667785,0.5018593668937683
6186.521105306403,0.5023276209831238
6182.66417194502,0.5028660893440247
6178.807238583638,0.5034958720207214
6174.950305222255,0.5032862424850464
6171.093371860872,0.5026969313621521
6167.236438499489,0.5028757452964783
6163.379505138107,0.502572774887085
6159.522571776724,0.5013909339904785
6155.665638415341,0.501760721206665
6151.808705053959,0.5016775727272034
6147.951771692577,0.5017120838165283
6144.094838331193,0.5024863481521606
6140.237904969811,0.5022140145301819
6136.380971608429,0.5014515519142151
6132.524038247046,0.5007208585739136
6128.667104885662,0.5008933544158936
6124.81017152428,0.501556932926178
6120.953238162898,0.5006388425827026
6117.096304801515,0.49959883093833923
6113.239371440132,0.500298261642456
6109.38243807875,0.5014893412590027
6105.525504717367,0.5020740628242493
6101.668571355985,0.50233393907547
6097.811637994601,0.5021921992301941
6093.954704633219,0.5022991299629211
6090.097771271836,0.5018906593322754
6086.240837910454,0.500554621219635
6082.383904549071,0.5005449056625366
6078.526971187688,0.5006496906280518
6074.670037826306,0.500985860824585
6070.8131044649235,0.5010651350021362
6066.95617110354,0.5002270340919495
6063.099237742158,0.49890387058258057
6059.242304380775,0.49914488196372986
6055.385371019393,0.4999590814113617
6051.528437658009,0.4997062087059021
6047.671504296627,0.5003514289855957
6043.814570935245,0.4999626874923706
6039.957637573862,0.4989921450614929
6036.100704212479,0.499307781457901
6032.243770851097,0.4998076260089874
6028.386837489714,0.4992679953575134
6024.5299041283315,0.49854153394699097
6020.672970766948,0.49959105253219604
6016.816037405566,0.5001369118690491
6012.959104044183,0.49903032183647156
6009.1021706828005,0.49971240758895874
6005.245237321418,0.5002036690711975
6001.388303960035,0.49961861968040466
5997.531370598653,0.4984883666038513
5993.6744372372705,0.4981467127799988
5989.817503875887,0.49849459528923035
5985.960570514505,0.49968719482421875
5982.103637153122,0.49984514713287354
5978.2467037917395,0.49950700998306274
5974.389770430356,0.49931076169013977
5970.532837068974,0.49840202927589417
5966.675903707592,0.49828699231147766
5962.8189703462085,0.4988604485988617
5958.962036984826,0.49888038635253906
5955.105103623444,0.4980751872062683
5951.248170262061,0.49780791997909546
5947.3912369006775,0.499140202999115
5943.534303539296,0.4987308382987976
5939.677370177913,0.49726012349128723
5935.82043681653,0.4978077709674835
5931.9635034551475,0.49928346276283264
5928.106570093765,0.4989114999771118
5924.249636732382,0.4965473413467407
5920.392703371,0.4955590069293976
5916.535770009617,0.49650153517723083
5912.678836648234,0.4968854486942291
5908.821903286851,0.49682989716529846
5904.96496992547,0.49752116203308105
5901.108036564086,0.4983859956264496
5897.251103202703,0.4983995854854584
5893.394169841321,0.4978708028793335
5889.537236479939,0.49785467982292175
5885.6803031185555,0.498076856136322
5881.823369757173,0.49707910418510437
5877.966436395791,0.496352881193161
5874.109503034408,0.4962449371814728
5870.2525696730245,0.4969097673892975
5866.395636311643,0.49646592140197754
5862.53870295026,0.4962613582611084
5858.681769588877,0.4959898293018341
5854.824836227494,0.4964361786842346
5850.967902866112,0.49668192863464355
5847.110969504729,0.4963478446006775
5843.254036143347,0.49589136242866516
5839.397102781964,0.49477511644363403
5835.540169420581,0.4949180483818054
5831.683236059198,0.49697187542915344
5827.826302697817,0.4977363646030426
5823.969369336433,0.49701938033103943
5820.11243597505,0.4963529109954834
5816.255502613668,0.49532753229141235
5812.398569252286,0.49565061926841736
5808.541635890902,0.4972953200340271
5804.68470252952,0.49712327122688293
5800.827769168138,0.49597057700157166
5796.970835806755,0.49521082639694214
5793.113902445371,0.4945780038833618
5789.25696908399,0.49558061361312866
5785.400035722607,0.49704450368881226
5781.543102361224,0.4969087243080139
5777.686168999841,0.4960576891899109
5773.829235638459,0.49612775444984436
5769.972302277076,0.4956355392932892
5766.115368915694,0.49457892775535583
5762.258435554311,0.49352627992630005
5758.401502192928,0.4932796061038971
5754.544568831545,0.4944019019603729
5750.6876354701635,0.49508509039878845
5746.83070210878,0.4944315552711487
5742.973768747397,0.4942820966243744
5739.116835386015,0.4948202669620514
5735.2599020246325,0.4949537515640259
5731.402968663249,0.49455663561820984
5727.546035301867,0.4937993884086609
5723.689101940485,0.4941846430301666
5719.832168579102,0.4945569336414337
5715.975235217718,0.49449512362480164
5712.118301856337,0.4946220815181732
5708.261368494954,0.4947604238986969
5704.404435133571,0.49461063742637634
5700.547501772188,0.494663268327713
5696.690568410806,0.49355649948120117
5692.833635049423,0.49294212460517883
5688.9767016880405,0.4936083257198334
5685.119768326658,0.4936301112174988
5681.262834965275,0.49325841665267944
5677.405901603892,0.49314984679222107
5673.54896824251,0.49320220947265625
5669.692034881127,0.49337223172187805
5665.835101519744,0.4934403896331787
5661.978168158362,0.49228283762931824
5658.1212347969795,0.4923248589038849
5654.264301435596,0.49349167943000793
5650.407368074214,0.49332064390182495
5646.550434712832,0.49382057785987854
5642.6935013514485,0.4934912621974945
5638.836567990065,0.49224919080734253
5634.979634628684,0.49231383204460144
5631.122701267301,0.492470383644104
5627.2657679059175,0.4917808771133423
5623.408834544535,0.49180740118026733
5619.551901183153,0.4923745095729828
5615.69496782177,0.49280431866645813
5611.8380344603875,0.4932311773300171
5607.981101099005,0.493869423866272
5604.124167737622,0.4931982755661011
5600.267234376239,0.49174994230270386
5596.410301014857,0.4908645451068878
5592.553367653474,0.49131086468696594
5588.696434292091,0.4917954206466675
5584.839500930709,0.4911670982837677
5580.982567569326,0.4913676083087921
5577.125634207943,0.49219948053359985
5573.268700846561,0.49240875244140625
5569.411767485179,0.4924052059650421
5565.554834123795,0.4921506643295288
5561.697900762412,0.4915623366832733
5557.84096740103,0.4916623532772064
5553.984034039648,0.49175217747688293
5550.1271006782645,0.49195244908332825
5546.270167316882,0.49206164479255676
5542.4132339555,0.4912039637565613
5538.556300594117,0.48999470472335815
5534.699367232734,0.48947200179100037
5530.842433871352,0.4900123178958893
5526.985500509969,0.49024954438209534
5523.128567148586,0.48975497484207153
5519.271633787203,0.49053317308425903
5515.414700425821,0.4906346797943115
5511.557767064438,0.4900389015674591
5507.700833703056,0.4901030361652374
5503.843900341673,0.4910573959350586
5499.98696698029,0.491677463054657
5496.130033618908,0.4915519058704376
5492.273100257526,0.4911253750324249
5488.416166896142,0.49081817269325256
5484.559233534759,0.4909921884536743
5480.702300173377,0.49059584736824036
5476.845366811995,0.4897546172142029
5472.988433450611,0.4903580844402313
5469.131500089229,0.49042147397994995
5465.274566727847,0.4902910888195038
5461.417633366464,0.4897252917289734
5457.560700005081,0.489050030708313
5453.703766643699,0.489411860704422
5449.846833282316,0.48993629217147827
5445.989899920933,0.4903634190559387
5442.13296655955,0.48989319801330566
5438.276033198168,0.4891476631164551
5434.419099836785,0.48867738246917725
5430.562166475403,0.4887532889842987
5426.70523311402,0.4891645908355713
5422.848299752637,0.4890877306461334
5418.991366391255,0.48893269896507263
5415.1344330298725,0.48874521255493164
5411.277499668489,0.488741397857666
5407.420566307106,0.4889325499534607
5403.563632945724,0.4884684085845947
5399.706699584342,0.48815417289733887
5395.849766222958,0.48901432752609253
5391.992832861576,0.48997166752815247
5388.135899500194,0.4891134798526764
5384.278966138811,0.48878782987594604
5380.422032777428,0.48836448788642883
5376.565099416046,0.4877135157585144
5372.708166054663,0.4880925714969635
5368.85123269328,0.4885837137699127
5364.994299331897,0.4893033802509308
5361.137365970515,0.49007412791252136
5357.280432609132,0.4899291694164276
5353.4234992477495,0.49078506231307983
5349.566565886367,0.4910374879837036
5345.709632524984,0.49053555727005005
5341.852699163602,0.4913012385368347
5337.9957658022195,0.49211809039115906
5334.138832440836,0.4923892915248871
5330.281899079453,0.49305635690689087
5326.424965718071,0.49443376064300537
5322.5680323566885,0.4950129985809326
5318.711098995305,0.49623098969459534
5314.854165633923,0.49645569920539856
5310.997232272541,0.49663516879081726
5307.1402989111575,0.498412549495697
5303.283365549775,0.49971821904182434
5299.426432188393,0.5010197162628174
5295.56949882701,0.502862274646759
5291.7125654656265,0.5043804049491882
5287.855632104244,0.5068079233169556
5283.998698742862,0.5085116624832153
5280.141765381479,0.5098663568496704
5276.2848320200965,0.5123204588890076
5272.427898658714,0.5151978731155396
5268.570965297331,0.5177831649780273
5264.714031935949,0.5206632614135742
5260.857098574566,0.5233316421508789
5257.000165213183,0.5255101323127747
5253.1432318518,0.526918888092041
5249.286298490418,0.5271272659301758
5245.429365129035,0.527825117111206
5241.572431767652,0.5291436910629272
5237.71549840627,0.5288422107696533
5233.858565044888,0.5285352468490601
5230.0016316835045,0.5285434722900391
5226.144698322122,0.5285302400588989
5222.28776496074,0.5287725925445557
5218.430831599357,0.5292061567306519
5214.5738982379735,0.5292211174964905
5210.716964876591,0.5283529758453369
5206.860031515209,0.5271506905555725
5203.003098153826,0.5271288156509399
5199.146164792443,0.5267245769500732
5195.289231431061,0.5261086821556091
5191.432298069678,0.5252165794372559
5187.575364708296,0.5247964262962341
5183.718431346913,0.5246397852897644
5179.86149798553,0.5238199830055237
5176.004564624147,0.5231831073760986
5172.147631262765,0.5219907164573669
5168.290697901382,0.5201972126960754
5164.433764539999,0.5200539827346802
5160.576831178617,0.5205692052841187
5156.719897817235,0.5204967856407166
5152.862964455851,0.5196087956428528
5149.006031094469,0.5189069509506226
5145.149097733087,0.5195673704147339
5141.292164371704,0.5195465683937073
5137.43523101032,0.5182352662086487
5133.578297648938,0.5177063941955566
5129.721364287556,0.5173205733299255
5125.864430926173,0.5166535973548889
5122.00749756479,0.515356719493866
5118.150564203408,0.5148794054985046
5114.293630842025,0.5149446129798889
5110.436697480642,0.514765202999115
5106.57976411926,0.5149088501930237
5102.722830757877,0.5147988796234131
5098.865897396494,0.5142598152160645
5095.008964035112,0.5141637325286865
5091.152030673729,0.5142756104469299
5087.295097312346,0.5138140916824341
5083.438163950964,0.513041615486145
5079.5812305895815,0.5123679041862488
5075.724297228198,0.5116276741027832
5071.867363866815,0.5111221671104431
5068.010430505434,0.5107907652854919
5064.153497144051,0.510427713394165
5060.296563782667,0.50941401720047
5056.439630421285,0.5094634890556335
5052.582697059903,0.5096828937530518
5048.72576369852,0.5094226002693176
5044.868830337137,0.5089659094810486
5041.011896975755,0.5081398487091064
5037.154963614372,0.5071306824684143
5033.298030252989,0.506740152835846
5029.441096891607,0.5070697069168091
5025.584163530224,0.5067276954650879
5021.727230168841,0.5057582855224609
5017.8702968074585,0.5053986310958862
5014.013363446076,0.5050814747810364
5010.156430084693,0.504956066608429
5006.299496723311,0.5052438974380493
5002.4425633619285,0.5058934688568115
4998.585630000545,0.5058688521385193
4994.728696639162,0.504671573638916
4990.871763277781,0.5032195448875427
4987.0148299163975,0.5036751627922058
4983.157896555014,0.5042805075645447
4979.300963193632,0.5038561224937439
4975.44402983225,0.5032097101211548
4971.5870964708665,0.502520740032196
4967.730163109484,0.5019351243972778
4963.873229748102,0.5024715065956116
4960.016296386719,0.502805769443512
4956.159363025336,0.5023886561393738
4952.302429663954,0.5020065307617188
4948.445496302571,0.5012826919555664
4944.588562941188,0.5006499290466309
4940.7316295798055,0.5006758570671082
4936.874696218423,0.5000889897346497
4933.01776285704,0.5001250505447388
4929.160829495658,0.5005314350128174
4925.303896134275,0.5000965595245361
4921.446962772892,0.4992871582508087
4917.590029411509,0.49945348501205444
4913.733096050128,0.5000607371330261
4909.876162688744,0.4999221861362457
4906.019229327361,0.49940386414527893
4902.162295965979,0.49920591711997986
4898.305362604597,0.4992252588272095
4894.4484292432135,0.499612420797348
4890.591495881831,0.4996407628059387
4886.734562520449,0.49966713786125183
4882.877629159066,0.5001402497291565
4879.0206957976825,0.5002988576889038
4875.163762436301,0.49895837903022766
4871.306829074918,0.4983350932598114
4867.449895713535,0.4987441301345825
4863.592962352152,0.49877238273620605
4859.73602899077,0.4989517331123352
4855.879095629387,0.49978718161582947
4852.022162268005,0.49897530674934387
4848.165228906622,0.4980807602405548
4844.308295545239,0.49901196360588074
4840.451362183856,0.49933379888534546
4836.594428822475,0.4990306794643402
