Wavenumber, FCNSWNov19_1031.spa
7447.738314478531,0.5308976173400879
7443.881381117148,0.5298834443092346
7440.024447755765,0.5317447185516357
7436.167514394383,0.534905195236206
7432.310581033,0.5386459231376648
7428.453647671618,0.5397388339042664
7424.596714310234,0.5335623025894165
7420.739780948852,0.5302282571792603
7416.882847587469,0.5346161127090454
7413.025914226087,0.5375160574913025
7409.168980864704,0.5362722277641296
7405.312047503321,0.5344184637069702
7401.455114141939,0.5337532162666321
7397.5981807805565,0.5405420064926147
7393.741247419173,0.5457639098167419
7389.884314057791,0.543623149394989
7386.027380696408,0.5361285209655762
7382.1704473350255,0.5300148725509644
7378.313513973642,0.5258059501647949
7374.45658061226,0.5298780202865601
7370.599647250878,0.5359076857566833
7366.742713889495,0.5390834808349609
7362.885780528112,0.5404728651046753
7359.02884716673,0.5400674939155579
7355.171913805347,0.5362436771392822
7351.3149804439645,0.5306117534637451
7347.458047082581,0.5334739685058594
7343.601113721199,0.5360621809959412
7339.744180359816,0.532248318195343
7335.8872469984335,0.5366975665092468
7332.030313637051,0.541379988193512
7328.173380275668,0.5427997708320618
7324.316446914286,0.5460789799690247
7320.459513552903,0.5485649704933167
7316.60258019152,0.5492610931396484
7312.745646830138,0.5476264357566833
7308.888713468755,0.5453880429267883
7305.0317801073725,0.5373366475105286
7301.174846745989,0.5258077383041382
7297.317913384607,0.526736319065094
7293.460980023225,0.5361208319664001
7289.6040466618415,0.5449362397193909
7285.747113300459,0.5458177924156189
7281.890179939076,0.5452097058296204
7278.033246577694,0.5451322197914124
7274.176313216311,0.5407317280769348
7270.319379854928,0.537591278553009
7266.462446493546,0.5391993522644043
7262.605513132163,0.5410333871841431
7258.74857977078,0.5370655059814453
7254.891646409398,0.5353896021842957
7251.034713048015,0.5407362580299377
7247.177779686633,0.5409518480300903
7243.3208463252495,0.5362937450408936
7239.463912963867,0.5399233102798462
7235.606979602485,0.5418409705162048
7231.750046241102,0.5433640480041504
7227.893112879719,0.5441766381263733
7224.036179518336,0.5418261289596558
7220.179246156954,0.5446656942367554
7216.322312795572,0.5466108918190002
7212.465379434188,0.5488875508308411
7208.608446072806,0.5490353107452393
7204.751512711423,0.5431539416313171
7200.894579350041,0.5435429215431213
7197.037645988658,0.5457931756973267
7193.180712627275,0.5435572266578674
7189.323779265893,0.5381731390953064
7185.46684590451,0.5394061803817749
7181.609912543127,0.5459125638008118
7177.752979181745,0.5453384518623352
7173.896045820362,0.5414192080497742
7170.03911245898,0.5453298091888428
7166.182179097596,0.5512827634811401
7162.325245736214,0.551160991191864
7158.468312374832,0.5477999448776245
7154.611379013449,0.549875795841217
7150.754445652066,0.5491008758544922
7146.897512290683,0.5433903932571411
7143.040578929301,0.5467679500579834
7139.183645567919,0.5508277416229248
7135.326712206535,0.5467645525932312
7131.469778845153,0.548071563243866
7127.61284548377,0.5534407496452332
7123.755912122388,0.5563518404960632
7119.898978761005,0.5560687184333801
7116.042045399622,0.5567376017570496
7112.18511203824,0.5538620352745056
7108.328178676857,0.5499903559684753
7104.471245315474,0.5482346415519714
7100.614311954092,0.5516846776008606
7096.757378592709,0.5517496466636658
7092.900445231327,0.5523207783699036
7089.043511869943,0.5526708960533142
7085.186578508561,0.5546800494194031
7081.329645147179,0.5546501278877258
7077.472711785796,0.5526331663131714
7073.615778424413,0.5544915795326233
7069.75884506303,0.5568075180053711
7065.901911701648,0.5606750845909119
7062.0449783402655,0.563559353351593
7058.188044978882,0.559526264667511
7054.3311116175,0.553429901599884
7050.474178256117,0.547637403011322
7046.6172448947345,0.5462626814842224
7042.760311533352,0.5510201454162598
7038.903378171969,0.5546039938926697
7035.046444810587,0.5518458485603333
7031.189511449204,0.5488988757133484
7027.332578087821,0.5479612350463867
7023.475644726439,0.5475748777389526
7019.618711365056,0.544845461845398
7015.7617780036735,0.543919026851654
7011.90484464229,0.5455171465873718
7008.047911280908,0.5447890758514404
7004.190977919526,0.5431735515594482
7000.3340445581425,0.5436917543411255
6996.47711119676,0.5466920733451843
6992.620177835377,0.547854483127594
6988.763244473995,0.5499023199081421
6984.9063111126125,0.5491951107978821
6981.049377751229,0.5446889400482178
6977.192444389847,0.5425727367401123
6973.335511028464,0.5440580248832703
6969.4785776670815,0.5456194281578064
6965.621644305698,0.5460827350616455
6961.764710944316,0.5443859100341797
6957.907777582934,0.5453541278839111
6954.0508442215505,0.54574054479599
6950.193910860168,0.5425004959106445
6946.336977498786,0.5433763265609741
6942.480044137403,0.5468608140945435
6938.62311077602,0.5444179177284241
6934.766177414637,0.539531409740448
6930.909244053255,0.5390148162841797
6927.052310691872,0.5410314202308655
6923.1953773304895,0.5406924486160278
6919.338443969107,0.5394092798233032
6915.481510607724,0.5393345355987549
6911.624577246342,0.5401360988616943
6907.767643884959,0.5406938791275024
6903.910710523576,0.5436857342720032
6900.053777162194,0.5424026846885681
6896.196843800811,0.5363221168518066
6892.339910439428,0.534430742263794
6888.482977078045,0.5369307994842529
6884.626043716663,0.5360659956932068
6880.769110355281,0.5370059609413147
6876.912176993897,0.5390537977218628
6873.055243632515,0.5400683879852295
6869.198310271133,0.5389612913131714
6865.34137690975,0.5379868745803833
6861.484443548367,0.5389895439147949
6857.627510186984,0.5382536053657532
6853.770576825602,0.5370326638221741
6849.913643464219,0.5395874381065369
6846.056710102836,0.5406710505485535
6842.199776741454,0.5384470820426941
6838.342843380071,0.5365139842033386
6834.485910018689,0.5346199870109558
6830.628976657306,0.5338703989982605
6826.772043295923,0.5372359156608582
6822.915109934541,0.5366414189338684
6819.058176573158,0.5351147651672363
6815.201243211775,0.537692129611969
6811.344309850392,0.5385046601295471
6807.48737648901,0.5380685329437256
6803.630443127628,0.5394253730773926
6799.773509766244,0.5383347272872925
6795.916576404862,0.5398971438407898
6792.05964304348,0.5412644147872925
6788.202709682097,0.5387771129608154
6784.345776320714,0.5380498766899109
6780.488842959331,0.5379125475883484
6776.631909597949,0.5365891456604004
6772.774976236566,0.5369532108306885
6768.918042875183,0.5382359027862549
6765.061109513801,0.5392360687255859
6761.204176152418,0.5359258055686951
6757.347242791036,0.5336059927940369
6753.490309429653,0.5343602895736694
6749.63337606827,0.5370650291442871
6745.776442706888,0.5403132438659668
6741.919509345505,0.539841890335083
6738.062575984122,0.5378455519676208
6734.205642622739,0.5366681814193726
6730.348709261357,0.5351964235305786
6726.4917758999745,0.534400463104248
6722.634842538591,0.5354471206665039
6718.777909177209,0.5377292037010193
6714.920975815827,0.5382907390594482
6711.064042454444,0.5384386777877808
6707.207109093061,0.5385101437568665
6703.350175731678,0.5373903512954712
6699.493242370296,0.5354967713356018
6695.636309008913,0.5346531271934509
6691.77937564753,0.5356907248497009
6687.922442286148,0.5358103513717651
6684.065508924765,0.5348778367042542
6680.2085755633825,0.534925639629364
6676.351642202,0.5334743857383728
6672.494708840617,0.5321979522705078
6668.637775479235,0.5319271087646484
6664.7808421178515,0.5311247110366821
6660.923908756469,0.531953752040863
6657.066975395086,0.5341865420341492
6653.210042033704,0.5327919125556946
6649.3531086723215,0.5315206050872803
6645.496175310938,0.5331345796585083
6641.639241949556,0.5321528911590576
6637.782308588174,0.5297935009002686
6633.9253752267905,0.528920590877533
6630.068441865408,0.5307393074035645
6626.211508504025,0.5332814455032349
6622.354575142643,0.5347455739974976
6618.4976417812595,0.5340112447738647
6614.640708419877,0.5321246981620789
6610.783775058495,0.5323165059089661
6606.926841697112,0.5329465866088867
6603.069908335729,0.5325605273246765
6599.212974974347,0.5329474210739136
6595.356041612964,0.5327274203300476
6591.499108251582,0.530411958694458
6587.6421748901985,0.5305151343345642
6583.785241528816,0.5312507152557373
6579.928308167433,0.5312694907188416
6576.071374806051,0.5313013195991516
6572.214441444668,0.5333343148231506
6568.357508083285,0.5334928035736084
6564.500574721903,0.5319294333457947
6560.643641360521,0.5321136116981506
6556.786707999137,0.5327682495117188
6552.929774637755,0.532860279083252
6549.072841276372,0.5321596264839172
6545.21590791499,0.5308716297149658
6541.3589745536065,0.5302191972732544
6537.502041192224,0.5313169956207275
6533.645107830842,0.5308111906051636
6529.788174469459,0.5299391746520996
6525.931241108076,0.5307934284210205
6522.074307746694,0.5309992432594299
6518.217374385311,0.5294437408447266
6514.360441023929,0.5292053818702698
6510.503507662545,0.5299183130264282
6506.646574301163,0.5296257138252258
6502.78964093978,0.5297976732254028
6498.932707578398,0.5304943323135376
6495.075774217015,0.5292578339576721
6491.218840855632,0.5278520584106445
6487.36190749425,0.5284883379936218
6483.504974132868,0.5294657945632935
6479.648040771484,0.5298155546188354
6475.791107410102,0.5288753509521484
6471.934174048719,0.5289653539657593
6468.077240687337,0.5291649103164673
6464.220307325953,0.5270413160324097
6460.363373964571,0.5260909795761108
6456.506440603189,0.5265637636184692
6452.649507241806,0.5275359153747559
6448.792573880423,0.5283206105232239
6444.935640519041,0.5292360782623291
6441.078707157658,0.5295222401618958
6437.221773796276,0.5269582271575928
6433.364840434892,0.5251810550689697
6429.50790707351,0.5261449813842773
6425.650973712127,0.5281160473823547
6421.794040350745,0.5288480520248413
6417.937106989362,0.5284762382507324
6414.080173627979,0.5263442397117615
6410.223240266597,0.5240398645401001
6406.3663069052145,0.5250188708305359
6402.509373543831,0.5253098011016846
6398.652440182449,0.526081383228302
6394.795506821066,0.5272724032402039
6390.9385734596835,0.5251911282539368
6387.0816400983,0.5240724086761475
6383.224706736918,0.5258154273033142
6379.367773375536,0.5279558300971985
6375.510840014153,0.5291208028793335
6371.65390665277,0.5288275480270386
6367.796973291388,0.5258052945137024
6363.940039930005,0.52501380443573
6360.0831065686225,0.5254499912261963
6356.226173207239,0.5268411040306091
6352.369239845857,0.5269754528999329
6348.512306484474,0.5259775519371033
6344.6553731230915,0.52579265832901
6340.798439761709,0.5253704786300659
6336.941506400326,0.5247077941894531
6333.084573038944,0.5257657766342163
6329.2276396775615,0.5256016254425049
6325.370706316178,0.5253641605377197
6321.513772954795,0.525769054889679
6317.656839593413,0.5256199240684509
6313.7999062320305,0.5258952975273132
6309.942972870647,0.5266671180725098
6306.086039509265,0.5264214873313904
6302.229106147883,0.5257912278175354
6298.3721727864995,0.5249624848365784
6294.515239425117,0.5251728296279907
6290.658306063735,0.5254281759262085
6286.801372702352,0.5252461433410645
6282.9444393409685,0.5236748456954956
6279.087505979586,0.5225954651832581
6275.230572618204,0.523315966129303
6271.373639256821,0.523761510848999
6267.5167058954385,0.5231069326400757
6263.659772534056,0.5229273438453674
6259.802839172673,0.5231176018714905
6255.945905811291,0.5240108370780945
6252.088972449908,0.5256121158599854
6248.232039088525,0.5257078409194946
6244.375105727142,0.5235655903816223
6240.51817236576,0.5220152735710144
6236.661239004377,0.522627055644989
6232.804305642994,0.5234230756759644
6228.947372281612,0.521708071231842
6225.09043892023,0.5212196707725525
6221.233505558846,0.5217580795288086
6217.376572197464,0.5213438272476196
6213.519638836082,0.5208640694618225
6209.662705474699,0.5216555595397949
6205.8057721133155,0.5224917531013489
6201.948838751933,0.5205250382423401
6198.091905390551,0.5194734930992126
6194.234972029168,0.5207198262214661
6190.378038667785,0.5214767456054688
6186.521105306403,0.5220519304275513
6182.66417194502,0.5222830176353455
6178.807238583638,0.5217186212539673
6174.950305222255,0.5212754607200623
6171.093371860872,0.5208824872970581
6167.236438499489,0.5195714831352234
6163.379505138107,0.5197450518608093
6159.522571776724,0.5211561322212219
6155.665638415341,0.5227431654930115
6151.808705053959,0.5232210755348206
6147.951771692577,0.5217824578285217
6144.094838331193,0.5213165879249573
6140.237904969811,0.5229923129081726
6136.380971608429,0.5219919085502625
6132.524038247046,0.5193200707435608
6128.667104885662,0.5185308456420898
6124.81017152428,0.5192939639091492
6120.953238162898,0.5219948887825012
6117.096304801515,0.5229066610336304
6113.239371440132,0.5210179686546326
6109.38243807875,0.5202504396438599
6105.525504717367,0.5199387669563293
6101.668571355985,0.5198550820350647
6097.811637994601,0.5201261043548584
6093.954704633219,0.5204721093177795
6090.097771271836,0.5192848443984985
6086.240837910454,0.5186905264854431
6082.383904549071,0.5195949673652649
6078.526971187688,0.5199241638183594
6074.670037826306,0.5195333361625671
6070.8131044649235,0.5190111994743347
6066.95617110354,0.5181060433387756
6063.099237742158,0.517432689666748
6059.242304380775,0.5179017782211304
6055.385371019393,0.5185433626174927
6051.528437658009,0.5190747380256653
6047.671504296627,0.5189679861068726
6043.814570935245,0.5185785889625549
6039.957637573862,0.5184227824211121
6036.100704212479,0.5187039375305176
6032.243770851097,0.5189799070358276
6028.386837489714,0.5178040266036987
6024.5299041283315,0.517243504524231
6020.672970766948,0.5178316235542297
6016.816037405566,0.5173844695091248
6012.959104044183,0.5166961550712585
6009.1021706828005,0.5171814560890198
6005.245237321418,0.5184868574142456
6001.388303960035,0.5188890695571899
5997.531370598653,0.5181756019592285
5993.6744372372705,0.516752302646637
5989.817503875887,0.5146825313568115
5985.960570514505,0.5150256752967834
5982.103637153122,0.51752108335495
5978.2467037917395,0.5179015398025513
5974.389770430356,0.5178337693214417
5970.532837068974,0.5181357860565186
5966.675903707592,0.5170298218727112
5962.8189703462085,0.5155977010726929
5958.962036984826,0.5158188939094543
5955.105103623444,0.5167749524116516
5951.248170262061,0.5171328783035278
5947.3912369006775,0.5171818733215332
5943.534303539296,0.5166606903076172
5939.677370177913,0.5175098776817322
5935.82043681653,0.5178061723709106
5931.9635034551475,0.5163134336471558
5928.106570093765,0.5142132043838501
5924.249636732382,0.5138071179389954
5920.392703371,0.5147929787635803
5916.535770009617,0.5163028836250305
5912.678836648234,0.5171183943748474
5908.821903286851,0.5173434615135193
5904.96496992547,0.5176418423652649
5901.108036564086,0.5172032117843628
5897.251103202703,0.5166131854057312
5893.394169841321,0.5164731740951538
5889.537236479939,0.5170003771781921
5885.6803031185555,0.517443060874939
5881.823369757173,0.5168800950050354
5877.966436395791,0.5163331627845764
5874.109503034408,0.5163907408714294
5870.2525696730245,0.5162111520767212
5866.395636311643,0.5148459076881409
5862.53870295026,0.5138344764709473
5858.681769588877,0.513590931892395
5854.824836227494,0.5144565105438232
5850.967902866112,0.5143552422523499
5847.110969504729,0.5145432949066162
5843.254036143347,0.5151219367980957
5839.397102781964,0.5144103765487671
5835.540169420581,0.5136709809303284
5831.683236059198,0.5141746401786804
5827.826302697817,0.5147438645362854
5823.969369336433,0.5142189264297485
5820.11243597505,0.5138569474220276
5816.255502613668,0.5142033696174622
5812.398569252286,0.5144157409667969
5808.541635890902,0.513300359249115
5804.68470252952,0.5131298899650574
5800.827769168138,0.5139691829681396
5796.970835806755,0.5142874717712402
5793.113902445371,0.5148510336875916
5789.25696908399,0.5141801834106445
5785.400035722607,0.5138930678367615
5781.543102361224,0.5149672031402588
5777.686168999841,0.5153616070747375
5773.829235638459,0.5143542885780334
5769.972302277076,0.513152539730072
5766.115368915694,0.5125041604042053
5762.258435554311,0.5129721164703369
5758.401502192928,0.5140467882156372
5754.544568831545,0.5143548846244812
5750.6876354701635,0.5135020017623901
5746.83070210878,0.5128946900367737
5742.973768747397,0.5129932165145874
5739.116835386015,0.5126315951347351
5735.2599020246325,0.5125554800033569
5731.402968663249,0.5123980045318604
5727.546035301867,0.5114070773124695
5723.689101940485,0.5111029148101807
5719.832168579102,0.5116376876831055
5715.975235217718,0.5119519829750061
5712.118301856337,0.5119554996490479
5708.261368494954,0.5125234723091125
5704.404435133571,0.5121797323226929
5700.547501772188,0.5121360421180725
5696.690568410806,0.5122673511505127
5692.833635049423,0.5118326544761658
5688.9767016880405,0.5114941000938416
5685.119768326658,0.5107654929161072
5681.262834965275,0.5116064548492432
5677.405901603892,0.5125090479850769
5673.54896824251,0.511774480342865
5669.692034881127,0.5115854740142822
5665.835101519744,0.5124217867851257
5661.978168158362,0.5123635530471802
5658.1212347969795,0.5108020901679993
5654.264301435596,0.5101534128189087
5650.407368074214,0.5106849074363708
5646.550434712832,0.5106042623519897
5642.6935013514485,0.5111443996429443
5638.836567990065,0.5110740065574646
5634.979634628684,0.5100884437561035
5631.122701267301,0.5099913477897644
5627.2657679059175,0.5105651617050171
5623.408834544535,0.5108554363250732
5619.551901183153,0.5110485553741455
5615.69496782177,0.5111024379730225
5611.8380344603875,0.511838972568512
5607.981101099005,0.5123474597930908
5604.124167737622,0.5112472772598267
5600.267234376239,0.5099950432777405
5596.410301014857,0.5092182159423828
5592.553367653474,0.5101426839828491
5588.696434292091,0.5094969272613525
5584.839500930709,0.5085058808326721
5580.982567569326,0.5087199807167053
5577.125634207943,0.508867621421814
5573.268700846561,0.5090821385383606
5569.411767485179,0.5094472765922546
5565.554834123795,0.5100774168968201
5561.697900762412,0.510485827922821
5557.84096740103,0.5098031163215637
5553.984034039648,0.5093542337417603
5550.1271006782645,0.5087733268737793
5546.270167316882,0.5084018707275391
5542.4132339555,0.508292555809021
5538.556300594117,0.5087347030639648
5534.699367232734,0.5089231133460999
5530.842433871352,0.5089831352233887
5526.985500509969,0.5092495679855347
5523.128567148586,0.5082537531852722
5519.271633787203,0.5073714256286621
5515.414700425821,0.5079819560050964
5511.557767064438,0.5075989961624146
5507.700833703056,0.5072061419487
5503.843900341673,0.5082007646560669
5499.98696698029,0.5083051919937134
5496.130033618908,0.5071214437484741
5492.273100257526,0.5079540014266968
5488.416166896142,0.5091642141342163
5484.559233534759,0.5085679292678833
5480.702300173377,0.5071985125541687
5476.845366811995,0.5066642761230469
5472.988433450611,0.507129967212677
5469.131500089229,0.5064176917076111
5465.274566727847,0.5065386891365051
5461.417633366464,0.5073163509368896
5457.560700005081,0.5077111124992371
5453.703766643699,0.5073858499526978
5449.846833282316,0.5063267946243286
5445.989899920933,0.5063031315803528
5442.13296655955,0.507420539855957
5438.276033198168,0.5083191394805908
5434.419099836785,0.5082523226737976
5430.562166475403,0.507074773311615
5426.70523311402,0.5063126683235168
5422.848299752637,0.5066627264022827
5418.991366391255,0.5056297183036804
5415.1344330298725,0.505170464515686
5411.277499668489,0.5067917108535767
5407.420566307106,0.506831705570221
5403.563632945724,0.5057048797607422
5399.706699584342,0.5059207081794739
5395.849766222958,0.5063756108283997
5391.992832861576,0.5070858597755432
5388.135899500194,0.5064586400985718
5384.278966138811,0.5064896941184998
5380.422032777428,0.5058006048202515
5376.565099416046,0.5061340928077698
5372.708166054663,0.5070254802703857
5368.85123269328,0.505911648273468
5364.994299331897,0.5056105256080627
5361.137365970515,0.5069587230682373
5357.280432609132,0.5069776177406311
5353.4234992477495,0.5079188346862793
5349.566565886367,0.5092319250106812
5345.709632524984,0.5092253684997559
5341.852699163602,0.5092306137084961
5337.9957658022195,0.5097227692604065
5334.138832440836,0.5110847353935242
5330.281899079453,0.511286735534668
5326.424965718071,0.5115237236022949
5322.5680323566885,0.511974573135376
5318.711098995305,0.5129909515380859
5314.854165633923,0.5128941535949707
5310.997232272541,0.5127108097076416
5307.1402989111575,0.5142720341682434
5303.283365549775,0.5158360600471497
5299.426432188393,0.5163538455963135
5295.56949882701,0.5180310606956482
5291.7125654656265,0.5197374820709229
5287.855632104244,0.5227383971214294
5283.998698742862,0.5245941281318665
5280.141765381479,0.5260910391807556
5276.2848320200965,0.5284799337387085
5272.427898658714,0.5302164554595947
5268.570965297331,0.5320705771446228
5264.714031935949,0.5346998572349548
5260.857098574566,0.5375277996063232
5257.000165213183,0.5391489267349243
5253.1432318518,0.5407146215438843
5249.286298490418,0.5408579111099243
5245.429365129035,0.5423153638839722
5241.572431767652,0.5445218682289124
5237.71549840627,0.5444839000701904
5233.858565044888,0.5449684262275696
5230.0016316835045,0.5453818440437317
5226.144698322122,0.5452669858932495
5222.28776496074,0.5452667474746704
5218.430831599357,0.5451576113700867
5214.5738982379735,0.5439566373825073
5210.716964876591,0.5418795347213745
5206.860031515209,0.5408489108085632
5203.003098153826,0.5418954491615295
5199.146164792443,0.5408709645271301
5195.289231431061,0.5395863652229309
5191.432298069678,0.5383503437042236
5187.575364708296,0.5383272767066956
5183.718431346913,0.5391702651977539
5179.86149798553,0.5389392375946045
5176.004564624147,0.5381920337677002
5172.147631262765,0.5380726456642151
5168.290697901382,0.5369231700897217
5164.433764539999,0.5348139405250549
5160.576831178617,0.5335476398468018
5156.719897817235,0.5341928601264954
5152.862964455851,0.5350381135940552
5149.006031094469,0.5355194211006165
5145.149097733087,0.5343325138092041
5141.292164371704,0.5330110788345337
5137.43523101032,0.5329033732414246
5133.578297648938,0.5326659679412842
5129.721364287556,0.5322434902191162
5125.864430926173,0.5320637822151184
5122.00749756479,0.5322228670120239
5118.150564203408,0.5319471955299377
5114.293630842025,0.5316753387451172
5110.436697480642,0.5313659906387329
5106.57976411926,0.5306515693664551
5102.722830757877,0.5305280089378357
5098.865897396494,0.5298539400100708
5095.008964035112,0.5291692614555359
5091.152030673729,0.528756320476532
5087.295097312346,0.5285612344741821
5083.438163950964,0.5281306505203247
5079.5812305895815,0.5270270109176636
5075.724297228198,0.526099443435669
5071.867363866815,0.526178240776062
5068.010430505434,0.5265905261039734
5064.153497144051,0.5261728167533875
5060.296563782667,0.525739312171936
5056.439630421285,0.5264333486557007
5052.582697059903,0.5263112187385559
5048.72576369852,0.5256304740905762
5044.868830337137,0.5250493288040161
5041.011896975755,0.5246618986129761
5037.154963614372,0.5241937041282654
5033.298030252989,0.5236164331436157
5029.441096891607,0.5229719877243042
5025.584163530224,0.5224237442016602
5021.727230168841,0.5223192572593689
5017.8702968074585,0.5220611691474915
5014.013363446076,0.5209582448005676
5010.156430084693,0.5204976201057434
5006.299496723311,0.520654559135437
5002.4425633619285,0.5205700993537903
4998.585630000545,0.5203484296798706
4994.728696639162,0.5203583240509033
4990.871763277781,0.5204631090164185
4987.0148299163975,0.5201377868652344
4983.157896555014,0.5197067260742188
4979.300963193632,0.5199899077415466
4975.44402983225,0.5195984244346619
4971.5870964708665,0.5186666250228882
4967.730163109484,0.5186020135879517
4963.873229748102,0.5183643698692322
4960.016296386719,0.5173270106315613
4956.159363025336,0.5169734358787537
4952.302429663954,0.5170064568519592
4948.445496302571,0.5170642137527466
4944.588562941188,0.5166330933570862
4940.7316295798055,0.5162379145622253
4936.874696218423,0.5162935853004456
4933.01776285704,0.5165372490882874
4929.160829495658,0.5168925523757935
4925.303896134275,0.5166043639183044
4921.446962772892,0.5150530338287354
4917.590029411509,0.5148372650146484
4913.733096050128,0.5155213475227356
4909.876162688744,0.5156725645065308
4906.019229327361,0.5154508352279663
4902.162295965979,0.5157305002212524
4898.305362604597,0.516140878200531
4894.4484292432135,0.5158634781837463
4890.591495881831,0.5160595774650574
4886.734562520449,0.5165486335754395
4882.877629159066,0.5162444710731506
4879.0206957976825,0.5157283544540405
4875.163762436301,0.5154351592063904
4871.306829074918,0.515625536441803
4867.449895713535,0.5160197615623474
4863.592962352152,0.5160970091819763
4859.73602899077,0.5158185362815857
4855.879095629387,0.5160923600196838
4852.022162268005,0.5162716507911682
4848.165228906622,0.5160344839096069
4844.308295545239,0.5163465142250061
4840.451362183856,0.5165038704872131
4836.594428822475,0.5154812932014465
