#Converted with spa2csv tool
7999.27978515625,0.49640145897865295
7995.422851794868,0.49721938371658325
7991.5659184334845,0.495961993932724
7987.708985072102,0.49828866124153137
7983.852051710719,0.49606144428253174
7979.995118349337,0.48375383019447327
7976.138184987954,0.47946861386299133
7972.281251626571,0.48341143131256104
7968.424318265189,0.486663818359375
7964.567384903806,0.4831182062625885
7960.7104515424235,0.48616743087768555
7956.853518181041,0.49201565980911255
7952.996584819658,0.4942164719104767
7949.139651458276,0.49029630422592163
7945.2827180968925,0.4885936677455902
7941.42578473551,0.49485427141189575
7937.568851374128,0.49248644709587097
7933.711918012745,0.4843447208404541
7929.854984651362,0.4816559851169586
7925.998051289979,0.4816799461841583
7922.141117928597,0.4800446033477783
7918.284184567215,0.4775516092777252
7914.427251205831,0.47946348786354065
7910.570317844449,0.4814821481704712
7906.713384483066,0.4842691719532013
7902.856451121684,0.4865196645259857
7898.999517760301,0.48632654547691345
7895.142584398918,0.48705586791038513
7891.285651037536,0.4884531497955322
7887.428717676153,0.48864200711250305
7883.57178431477,0.4838658571243286
7879.714850953388,0.4850069284439087
7875.857917592005,0.4899675250053406
7872.000984230623,0.490225613117218
7868.144050869239,0.48689353466033936
7864.287117507857,0.4883122742176056
7860.430184146475,0.4929082691669464
7856.573250785092,0.4965568780899048
7852.716317423709,0.4967668652534485
7848.859384062326,0.49218544363975525
7845.002450700944,0.4850306808948517
7841.145517339562,0.4841219186782837
7837.288583978178,0.49448058009147644
7833.431650616796,0.49595314264297485
7829.574717255413,0.4866446256637573
7825.717783894031,0.48489803075790405
7821.860850532648,0.48768818378448486
7818.003917171265,0.49142399430274963
7814.146983809883,0.49226704239845276
7810.2900504485,0.49444422125816345
7806.433117087117,0.4939289391040802
7802.576183725735,0.48725375533103943
7798.719250364352,0.48592421412467957
7794.86231700297,0.4919998347759247
7791.005383641586,0.4926357865333557
7787.148450280204,0.49043890833854675
7783.291516918822,0.48866987228393555
7779.434583557439,0.48370012640953064
7775.577650196056,0.48122933506965637
7771.720716834673,0.482189416885376
7767.863783473291,0.48614978790283203
7764.0068501119085,0.48981907963752747
7760.149916750525,0.49104776978492737
7756.292983389143,0.4902244806289673
7752.43605002776,0.4817393124103546
7748.579116666378,0.4780755937099457
7744.722183304995,0.4821624159812927
7740.865249943612,0.4816235899925232
7737.00831658223,0.48683542013168335
7733.151383220847,0.48590779304504395
7729.294449859464,0.48028409481048584
7725.437516498082,0.48574572801589966
7721.580583136699,0.4894289970397949
7717.7236497753165,0.4873623549938202
7713.866716413933,0.49006780982017517
7710.009783052551,0.49284636974334717
