Wavenumber, Abs
7536.447781790332,0.49355632066726685
7532.590848428948,0.49809592962265015
7528.733915067566,0.49878358840942383
7524.876981706184,0.4991198182106018
7521.020048344801,0.5033945441246033
7517.163114983418,0.5068106651306152
7513.306181622036,0.5058403015136719
7509.449248260653,0.5031313300132751
7505.592314899271,0.49686259031295776
7501.735381537887,0.49632951617240906
7497.878448176505,0.5010010600090027
7494.021514815122,0.5009535551071167
7490.16458145374,0.4942685067653656
7486.307648092357,0.49327126145362854
7482.450714730974,0.49890950322151184
7478.593781369592,0.5050402283668518
7474.73684800821,0.5060224533081055
7470.879914646826,0.4978145360946655
7467.022981285444,0.49315041303634644
7463.166047924061,0.4959793984889984
7459.309114562679,0.503251314163208
7455.452181201295,0.5016193985939026
7451.595247839913,0.4986693263053894
7447.738314478531,0.503197431564331
7443.881381117148,0.5036658048629761
7440.024447755765,0.5018442273139954
7436.167514394383,0.5032055377960205
7432.310581033,0.5045232176780701
7428.453647671618,0.5070419907569885
7424.596714310234,0.5048096776008606
7420.739780948852,0.4978817403316498
7416.882847587469,0.4955737888813019
7413.025914226087,0.49914422631263733
7409.168980864704,0.5076688528060913
7405.312047503321,0.5167953968048096
7401.455114141939,0.5199524760246277
7397.5981807805565,0.5158442258834839
7393.741247419173,0.5134958624839783
7389.884314057791,0.510452389717102
7386.027380696408,0.5042823553085327
7382.1704473350255,0.4965011477470398
7378.313513973642,0.4926961660385132
7374.45658061226,0.49573296308517456
7370.599647250878,0.5025249123573303
7366.742713889495,0.5057210326194763
7362.885780528112,0.5058538317680359
7359.02884716673,0.5037035942077637
7355.171913805347,0.49908754229545593
7351.3149804439645,0.49671635031700134
7347.458047082581,0.4961308538913727
7343.601113721199,0.4939562678337097
7339.744180359816,0.49224981665611267
7335.8872469984335,0.501088559627533
7332.030313637051,0.5085351467132568
7328.173380275668,0.5104876756668091
7324.316446914286,0.5092708468437195
7320.459513552903,0.5074977278709412
7316.60258019152,0.5039938688278198
7312.745646830138,0.4993799328804016
7308.888713468755,0.5028405785560608
7305.0317801073725,0.5021169781684875
7301.174846745989,0.4947187006473541
7297.317913384607,0.49549996852874756
7293.460980023225,0.49990251660346985
7289.6040466618415,0.5055167078971863
7285.747113300459,0.5059851408004761
7281.890179939076,0.5065584182739258
7278.033246577694,0.5099762678146362
7274.176313216311,0.5122827291488647
7270.319379854928,0.5106196999549866
7266.462446493546,0.5074348449707031
7262.605513132163,0.5038999915122986
7258.74857977078,0.49948850274086
7254.891646409398,0.500890851020813
7251.034713048015,0.5050204396247864
7247.177779686633,0.5084764361381531
7243.3208463252495,0.508715808391571
7239.463912963867,0.5035032629966736
7235.606979602485,0.5005281567573547
7231.750046241102,0.49966761469841003
7227.893112879719,0.4988490343093872
7224.036179518336,0.5047513246536255
7220.179246156954,0.5080180168151855
7216.322312795572,0.5092318654060364
7212.465379434188,0.5115903615951538
7208.608446072806,0.5139524936676025
7204.751512711423,0.5153601765632629
7200.894579350041,0.5166318416595459
7197.037645988658,0.5154499411582947
7193.180712627275,0.5104970932006836
7189.323779265893,0.5082643032073975
7185.46684590451,0.508240282535553
7181.609912543127,0.5104308128356934
7177.752979181745,0.5094285607337952
7173.896045820362,0.5082903504371643
7170.03911245898,0.5097964406013489
7166.182179097596,0.5129051208496094
7162.325245736214,0.5185362100601196
7158.468312374832,0.5215519070625305
7154.611379013449,0.519863486289978
7150.754445652066,0.5159940123558044
7146.897512290683,0.5149901509284973
7143.040578929301,0.5166642665863037
7139.183645567919,0.514396071434021
7135.326712206535,0.5137869715690613
7131.469778845153,0.5165648460388184
7127.61284548377,0.51700758934021
7123.755912122388,0.5171442627906799
7119.898978761005,0.520403265953064
7116.042045399622,0.5228345394134521
7112.18511203824,0.5254101157188416
7108.328178676857,0.5245678424835205
7104.471245315474,0.5226367115974426
7100.614311954092,0.5221168994903564
7096.757378592709,0.5202183723449707
7092.900445231327,0.5190666317939758
7089.043511869943,0.516889750957489
7085.186578508561,0.5185034275054932
7081.329645147179,0.5239400267601013
7077.472711785796,0.528336763381958
7073.615778424413,0.5290693044662476
7069.75884506303,0.5260570049285889
7065.901911701648,0.5230121612548828
7062.0449783402655,0.5204330086708069
7058.188044978882,0.5206761956214905
7054.3311116175,0.5183842182159424
7050.474178256117,0.5175693035125732
7046.6172448947345,0.5172717571258545
7042.760311533352,0.5178752541542053
7038.903378171969,0.5169695615768433
7035.046444810587,0.5137060284614563
7031.189511449204,0.5115193128585815
7027.332578087821,0.5130218267440796
7023.475644726439,0.5134544372558594
7019.618711365056,0.5140699744224548
7015.7617780036735,0.5127310156822205
7011.90484464229,0.5130771398544312
7008.047911280908,0.5135106444358826
7004.190977919526,0.5124062299728394
7000.3340445581425,0.5112378597259521
6996.47711119676,0.5101490020751953
6992.620177835377,0.5129355192184448
6988.763244473995,0.5171855092048645
6984.9063111126125,0.516925036907196
6981.049377751229,0.5138416290283203
6977.192444389847,0.5097997188568115
6973.335511028464,0.5082797408103943
6969.4785776670815,0.5070449113845825
6965.621644305698,0.5078666806221008
6961.764710944316,0.5083892345428467
6957.907777582934,0.5073816776275635
6954.0508442215505,0.5088546872138977
6950.193910860168,0.5113475322723389
6946.336977498786,0.5101419687271118
6942.480044137403,0.5109979510307312
6938.62311077602,0.5119269490242004
6934.766177414637,0.5108503699302673
6930.909244053255,0.5118240118026733
6927.052310691872,0.5120445489883423
6923.1953773304895,0.5081983208656311
6919.338443969107,0.5045738220214844
6915.481510607724,0.5055662393569946
6911.624577246342,0.5062598586082458
6907.767643884959,0.5054311752319336
6903.910710523576,0.505791187286377
6900.053777162194,0.505271852016449
6896.196843800811,0.5051507353782654
6892.339910439428,0.5051944851875305
6888.482977078045,0.5044135451316833
6884.626043716663,0.5044636130332947
6880.769110355281,0.507666289806366
6876.912176993897,0.5097926259040833
6873.055243632515,0.5104255676269531
6869.198310271133,0.5105636715888977
6865.34137690975,0.5094045996665955
6861.484443548367,0.5074763894081116
6857.627510186984,0.5076993703842163
6853.770576825602,0.5088558793067932
6849.913643464219,0.508088231086731
6846.056710102836,0.5064811706542969
6842.199776741454,0.5064257383346558
6838.342843380071,0.5064242482185364
6834.485910018689,0.5071690678596497
6830.628976657306,0.5065467953681946
6826.772043295923,0.5059243440628052
6822.915109934541,0.5063177347183228
6819.058176573158,0.5051050186157227
6815.201243211775,0.5051134824752808
6811.344309850392,0.5064045190811157
6807.48737648901,0.5054316520690918
6803.630443127628,0.5045614242553711
6799.773509766244,0.5064338445663452
6795.916576404862,0.5079590082168579
6792.05964304348,0.5072686672210693
6788.202709682097,0.5068018436431885
6784.345776320714,0.506128191947937
6780.488842959331,0.5068007707595825
6776.631909597949,0.5056189298629761
6772.774976236566,0.5042605400085449
6768.918042875183,0.5044447183609009
6765.061109513801,0.5062387585639954
6761.204176152418,0.5049573183059692
6757.347242791036,0.5038872361183167
6753.490309429653,0.5048481225967407
6749.63337606827,0.5048826932907104
6745.776442706888,0.5033271908760071
6741.919509345505,0.5023369193077087
6738.062575984122,0.5022329688072205
6734.205642622739,0.5025898218154907
6730.348709261357,0.5013322234153748
6726.4917758999745,0.5011874437332153
6722.634842538591,0.5025533437728882
6718.777909177209,0.5027784705162048
6714.920975815827,0.5034838318824768
6711.064042454444,0.5055365562438965
6707.207109093061,0.5062997937202454
6703.350175731678,0.5061247944831848
6699.493242370296,0.5050598978996277
6695.636309008913,0.5022313594818115
6691.77937564753,0.5010012984275818
6687.922442286148,0.4999349117279053
6684.065508924765,0.49872592091560364
6680.2085755633825,0.5011575222015381
6676.351642202,0.5043822526931763
6672.494708840617,0.5040267109870911
6668.637775479235,0.5026273131370544
6664.7808421178515,0.5028777122497559
6660.923908756469,0.5034156441688538
6657.066975395086,0.49987226724624634
6653.210042033704,0.4984668791294098
6649.3531086723215,0.5012332797050476
6645.496175310938,0.5024741888046265
6641.639241949556,0.5008789896965027
6637.782308588174,0.49844732880592346
6633.9253752267905,0.49736881256103516
6630.068441865408,0.49989140033721924
6626.211508504025,0.5029702186584473
6622.354575142643,0.5022845268249512
6618.4976417812595,0.5012147426605225
6614.640708419877,0.5018202662467957
6610.783775058495,0.5013525485992432
6606.926841697112,0.500346302986145
6603.069908335729,0.501946210861206
6599.212974974347,0.501954972743988
6595.356041612964,0.4990021884441376
6591.499108251582,0.4976167380809784
6587.6421748901985,0.4983310401439667
6583.785241528816,0.5012988448143005
6579.928308167433,0.503485918045044
6576.071374806051,0.5032311081886292
6572.214441444668,0.5030901432037354
6568.357508083285,0.5021621584892273
6564.500574721903,0.5013032555580139
6560.643641360521,0.5004186630249023
6556.786707999137,0.5001905560493469
6552.929774637755,0.5008813738822937
6549.072841276372,0.49973639845848083
6545.21590791499,0.49762389063835144
6541.3589745536065,0.4974405765533447
6537.502041192224,0.4963100552558899
6533.645107830842,0.49589142203330994
6529.788174469459,0.49891436100006104
6525.931241108076,0.5002133250236511
6522.074307746694,0.4994940459728241
6518.217374385311,0.49836966395378113
6514.360441023929,0.49863046407699585
6510.503507662545,0.4998026490211487
6506.646574301163,0.5002865791320801
6502.78964093978,0.4994097352027893
6498.932707578398,0.4974626898765564
6495.075774217015,0.49754229187965393
6491.218840855632,0.49971887469291687
6487.36190749425,0.5006793737411499
6483.504974132868,0.49816668033599854
6479.648040771484,0.49722158908843994
6475.791107410102,0.49797549843788147
6471.934174048719,0.4974195063114166
6468.077240687337,0.49786943197250366
6464.220307325953,0.4982859194278717
6460.363373964571,0.4978221654891968
6456.506440603189,0.4982234537601471
6452.649507241806,0.4995354115962982
6448.792573880423,0.4998437464237213
6444.935640519041,0.4991385340690613
6441.078707157658,0.49882349371910095
6437.221773796276,0.49791035056114197
6433.364840434892,0.49850594997406006
6429.50790707351,0.49889129400253296
6425.650973712127,0.49858567118644714
6421.794040350745,0.49957412481307983
6417.937106989362,0.4998091459274292
6414.080173627979,0.49671751260757446
6410.223240266597,0.49517399072647095
6406.3663069052145,0.49630898237228394
6402.509373543831,0.49719035625457764
6398.652440182449,0.4966190457344055
6394.795506821066,0.49837490916252136
6390.9385734596835,0.49991148710250854
6387.0816400983,0.4996258318424225
6383.224706736918,0.4991048574447632
6379.367773375536,0.49864503741264343
6375.510840014153,0.4979296326637268
6371.65390665277,0.4979833662509918
6367.796973291388,0.49821412563323975
6363.940039930005,0.4977189302444458
6360.0831065686225,0.4973413944244385
6356.226173207239,0.4976882338523865
6352.369239845857,0.4977855980396271
6348.512306484474,0.49729880690574646
6344.6553731230915,0.49659067392349243
6340.798439761709,0.4959767162799835
6336.941506400326,0.4967200458049774
6333.084573038944,0.49834775924682617
6329.2276396775615,0.4979745149612427
6325.370706316178,0.49725157022476196
6321.513772954795,0.49759674072265625
6317.656839593413,0.4978860020637512
6313.7999062320305,0.49829357862472534
6309.942972870647,0.498190313577652
6306.086039509265,0.4970465302467346
6302.229106147883,0.4961724877357483
6298.3721727864995,0.4968453347682953
6294.515239425117,0.4959525465965271
6290.658306063735,0.4951574206352234
6286.801372702352,0.4955357015132904
6282.9444393409685,0.4960371255874634
6279.087505979586,0.49656710028648376
6275.230572618204,0.4970908761024475
6271.373639256821,0.4966866075992584
6267.5167058954385,0.49701499938964844
6263.659772534056,0.4969072639942169
6259.802839172673,0.4951111078262329
6255.945905811291,0.49574002623558044
6252.088972449908,0.4970724582672119
6248.232039088525,0.4960845708847046
6244.375105727142,0.494115948677063
6240.51817236576,0.4938890039920807
6236.661239004377,0.49431508779525757
6232.804305642994,0.49401548504829407
6228.947372281612,0.4943859279155731
6225.09043892023,0.4953673183917999
6221.233505558846,0.49466341733932495
6217.376572197464,0.4934851825237274
6213.519638836082,0.49389272928237915
6209.662705474699,0.49496975541114807
6205.8057721133155,0.4951362609863281
6201.948838751933,0.4954030215740204
6198.091905390551,0.4945991635322571
6194.234972029168,0.49332523345947266
6190.378038667785,0.4928363263607025
6186.521105306403,0.49309054017066956
6182.66417194502,0.49263182282447815
6178.807238583638,0.49288466572761536
6174.950305222255,0.4936433434486389
6171.093371860872,0.4929715096950531
6167.236438499489,0.4935416877269745
6163.379505138107,0.49537724256515503
6159.522571776724,0.495021253824234
6155.665638415341,0.4942817687988281
6151.808705053959,0.49370241165161133
6147.951771692577,0.4942623972892761
6144.094838331193,0.49483418464660645
6140.237904969811,0.4935520589351654
6136.380971608429,0.4927663803100586
6132.524038247046,0.4941270649433136
6128.667104885662,0.4943162798881531
6124.81017152428,0.49291253089904785
6120.953238162898,0.49355894327163696
6117.096304801515,0.49424487352371216
6113.239371440132,0.4927944242954254
6109.38243807875,0.49238044023513794
6105.525504717367,0.49415475130081177
6101.668571355985,0.494900643825531
6097.811637994601,0.49332335591316223
6093.954704633219,0.4917224943637848
6090.097771271836,0.49227383732795715
6086.240837910454,0.49378612637519836
6082.383904549071,0.4935077428817749
6078.526971187688,0.49132847785949707
6074.670037826306,0.49104005098342896
6070.8131044649235,0.49268653988838196
6066.95617110354,0.4929772913455963
6063.099237742158,0.49242523312568665
6059.242304380775,0.49319136142730713
6055.385371019393,0.4929697513580322
6051.528437658009,0.49258914589881897
6047.671504296627,0.4934765100479126
6043.814570935245,0.4933141767978668
6039.957637573862,0.49296149611473083
6036.100704212479,0.49173882603645325
6032.243770851097,0.4910307228565216
6028.386837489714,0.4913175702095032
6024.5299041283315,0.49109652638435364
6020.672970766948,0.4922073185443878
6016.816037405566,0.492979496717453
6012.959104044183,0.4929833710193634
6009.1021706828005,0.4940281808376312
6005.245237321418,0.4944625794887543
6001.388303960035,0.49371057748794556
5997.531370598653,0.49137556552886963
5993.6744372372705,0.4901569187641144
5989.817503875887,0.4897899627685547
5985.960570514505,0.48999327421188354
5982.103637153122,0.49045321345329285
5978.2467037917395,0.49091389775276184
5974.389770430356,0.490789532661438
5970.532837068974,0.49055609107017517
5966.675903707592,0.4911459982395172
5962.8189703462085,0.491534560918808
5958.962036984826,0.491003155708313
5955.105103623444,0.4911072552204132
5951.248170262061,0.49126771092414856
5947.3912369006775,0.4905773103237152
5943.534303539296,0.4905450642108917
5939.677370177913,0.491466224193573
5935.82043681653,0.49254918098449707
5931.9635034551475,0.49301567673683167
5928.106570093765,0.49207040667533875
5924.249636732382,0.491222083568573
5920.392703371,0.4918089509010315
5916.535770009617,0.49180060625076294
5912.678836648234,0.49078071117401123
5908.821903286851,0.49045273661613464
5904.96496992547,0.49086734652519226
5901.108036564086,0.4921293556690216
5897.251103202703,0.4917635917663574
5893.394169841321,0.4906030297279358
5889.537236479939,0.4901023805141449
5885.6803031185555,0.4895254969596863
5881.823369757173,0.4898061454296112
5877.966436395791,0.4911118149757385
5874.109503034408,0.49137136340141296
5870.2525696730245,0.4909154772758484
5866.395636311643,0.49056559801101685
5862.53870295026,0.48958876729011536
5858.681769588877,0.48948559165000916
5854.824836227494,0.4902603328227997
5850.967902866112,0.49055662751197815
5847.110969504729,0.4907133877277374
5843.254036143347,0.4911712110042572
5839.397102781964,0.49136996269226074
5835.540169420581,0.4909156262874603
5831.683236059198,0.4900217354297638
5827.826302697817,0.49053823947906494
5823.969369336433,0.4914289712905884
5820.11243597505,0.4909273386001587
5816.255502613668,0.490631639957428
5812.398569252286,0.48998066782951355
5808.541635890902,0.48977911472320557
5804.68470252952,0.4895867705345154
5800.827769168138,0.489231675863266
5796.970835806755,0.4899750351905823
5793.113902445371,0.49063682556152344
5789.25696908399,0.491564005613327
5785.400035722607,0.49118471145629883
5781.543102361224,0.4902152121067047
5777.686168999841,0.49040764570236206
5773.829235638459,0.4903990924358368
5769.972302277076,0.4907780587673187
5766.115368915694,0.4911229610443115
5762.258435554311,0.4900892674922943
5758.401502192928,0.4891849160194397
5754.544568831545,0.4892235994338989
5750.6876354701635,0.48878732323646545
5746.83070210878,0.48827534914016724
5742.973768747397,0.48853155970573425
5739.116835386015,0.4893238842487335
5735.2599020246325,0.4897319972515106
5731.402968663249,0.49000540375709534
5727.546035301867,0.49005326628685
5723.689101940485,0.4897804856300354
5719.832168579102,0.4889694154262543
5715.975235217718,0.48857977986335754
5712.118301856337,0.48971229791641235
5708.261368494954,0.489970326423645
5704.404435133571,0.4895174205303192
5700.547501772188,0.48987993597984314
5696.690568410806,0.49021437764167786
5692.833635049423,0.4899653196334839
5688.9767016880405,0.48886004090309143
5685.119768326658,0.48850759863853455
5681.262834965275,0.4888545870780945
5677.405901603892,0.4885888397693634
5673.54896824251,0.48920923471450806
5669.692034881127,0.48974505066871643
5665.835101519744,0.48906248807907104
5661.978168158362,0.4887060225009918
5658.1212347969795,0.4890081584453583
5654.264301435596,0.489371120929718
5650.407368074214,0.48948773741722107
5646.550434712832,0.48855963349342346
5642.6935013514485,0.4879653751850128
5638.836567990065,0.48797082901000977
5634.979634628684,0.48729029297828674
5631.122701267301,0.4863564670085907
5627.2657679059175,0.4868711531162262
5623.408834544535,0.4878595471382141
5619.551901183153,0.48778653144836426
5615.69496782177,0.48748549818992615
5611.8380344603875,0.48814675211906433
5607.981101099005,0.4889577329158783
5604.124167737622,0.48910459876060486
5600.267234376239,0.48785051703453064
5596.410301014857,0.4864761531352997
5592.553367653474,0.4879055619239807
5588.696434292091,0.4894477128982544
5584.839500930709,0.48869645595550537
5580.982567569326,0.4883570075035095
5577.125634207943,0.488089919090271
5573.268700846561,0.48769068717956543
5569.411767485179,0.4874637722969055
5565.554834123795,0.4874725937843323
5561.697900762412,0.487937331199646
5557.84096740103,0.4883171617984772
5553.984034039648,0.4879246950149536
5550.1271006782645,0.48752036690711975
5546.270167316882,0.48751986026763916
5542.4132339555,0.4872690737247467
5538.556300594117,0.4878312647342682
5534.699367232734,0.488628625869751
5530.842433871352,0.4890374541282654
5526.985500509969,0.48832330107688904
5523.128567148586,0.4879758656024933
5519.271633787203,0.4877868890762329
5515.414700425821,0.48707208037376404
5511.557767064438,0.48725301027297974
5507.700833703056,0.4875166714191437
5503.843900341673,0.4870304763317108
5499.98696698029,0.4866134226322174
5496.130033618908,0.4868469536304474
5492.273100257526,0.4872296154499054
5488.416166896142,0.48713815212249756
5484.559233534759,0.48706406354904175
5480.702300173377,0.48708534240722656
5476.845366811995,0.48659825325012207
5472.988433450611,0.4860285222530365
5469.131500089229,0.4857296645641327
5465.274566727847,0.4856240153312683
5461.417633366464,0.48623812198638916
5457.560700005081,0.4869190454483032
5453.703766643699,0.4869154393672943
5449.846833282316,0.4867209792137146
5445.989899920933,0.48727947473526
5442.13296655955,0.4868064522743225
5438.276033198168,0.48676347732543945
5434.419099836785,0.48740315437316895
5430.562166475403,0.4870806336402893
5426.70523311402,0.48649197816848755
5422.848299752637,0.4864938259124756
5418.991366391255,0.48657310009002686
5415.1344330298725,0.4870232045650482
5411.277499668489,0.4870569407939911
5407.420566307106,0.48711511492729187
5403.563632945724,0.4871886074542999
5399.706699584342,0.48702022433280945
5395.849766222958,0.48619377613067627
5391.992832861576,0.48661795258522034
5388.135899500194,0.4875839650630951
5384.278966138811,0.4879290759563446
5380.422032777428,0.4882740378379822
5376.565099416046,0.48825377225875854
5372.708166054663,0.48816725611686707
5368.85123269328,0.4883880615234375
5364.994299331897,0.4881800711154938
5361.137365970515,0.4877067804336548
5357.280432609132,0.4873039424419403
5353.4234992477495,0.4874405562877655
5349.566565886367,0.488601952791214
5345.709632524984,0.4889366328716278
5341.852699163602,0.48948934674263
5337.9957658022195,0.49096715450286865
5334.138832440836,0.491128534078598
5330.281899079453,0.4909612834453583
5326.424965718071,0.49267077445983887
5322.5680323566885,0.49422600865364075
5318.711098995305,0.4943535625934601
5314.854165633923,0.49450892210006714
5310.997232272541,0.4955470860004425
5307.1402989111575,0.49632465839385986
5303.283365549775,0.4975522756576538
5299.426432188393,0.49912700057029724
5295.56949882701,0.5007771253585815
5291.7125654656265,0.5022403597831726
5287.855632104244,0.5039547085762024
5283.998698742862,0.5057216286659241
5280.141765381479,0.507689356803894
5276.2848320200965,0.5100624561309814
5272.427898658714,0.512725830078125
5268.570965297331,0.5149919986724854
5264.714031935949,0.5161869525909424
5260.857098574566,0.5180996656417847
5257.000165213183,0.5204155445098877
5253.1432318518,0.5221795439720154
5249.286298490418,0.523686408996582
5245.429365129035,0.5255016088485718
5241.572431767652,0.526130735874176
5237.71549840627,0.5259001851081848
5233.858565044888,0.526033341884613
5230.0016316835045,0.5254247188568115
5226.144698322122,0.5253881216049194
5222.28776496074,0.5257614254951477
5218.430831599357,0.5251768827438354
5214.5738982379735,0.524734377861023
5210.716964876591,0.5245130062103271
5206.860031515209,0.5235776305198669
5203.003098153826,0.5229238867759705
5199.146164792443,0.5228319764137268
5195.289231431061,0.5223878622055054
5191.432298069678,0.521778404712677
5187.575364708296,0.5214515924453735
5183.718431346913,0.5207495093345642
5179.86149798553,0.5192821025848389
5176.004564624147,0.5179609656333923
5172.147631262765,0.5177456140518188
5168.290697901382,0.5175980925559998
5164.433764539999,0.5171787738800049
5160.576831178617,0.5167497396469116
5156.719897817235,0.5167149305343628
5152.862964455851,0.5161412954330444
5149.006031094469,0.515706479549408
5145.149097733087,0.515622079372406
5141.292164371704,0.5156021118164062
5137.43523101032,0.5153015851974487
5133.578297648938,0.5151716470718384
5129.721364287556,0.5146764516830444
5125.864430926173,0.5148302316665649
5122.00749756479,0.5146204829216003
5118.150564203408,0.5135515928268433
5114.293630842025,0.5134166479110718
5110.436697480642,0.5134537816047668
5106.57976411926,0.5127492547035217
5102.722830757877,0.5122694373130798
5098.865897396494,0.5117507576942444
5095.008964035112,0.5111607313156128
5091.152030673729,0.5109986066818237
5087.295097312346,0.5109797716140747
5083.438163950964,0.5102160573005676
5079.5812305895815,0.5098936557769775
5075.724297228198,0.5105754733085632
5071.867363866815,0.5104420185089111
5068.010430505434,0.5102564692497253
5064.153497144051,0.5100513696670532
5060.296563782667,0.508922815322876
5056.439630421285,0.5079160928726196
5052.582697059903,0.50751793384552
5048.72576369852,0.5077725648880005
5044.868830337137,0.5075955390930176
5041.011896975755,0.5071638822555542
5037.154963614372,0.5066649317741394
5033.298030252989,0.5060522556304932
5029.441096891607,0.5060141086578369
5025.584163530224,0.5058015584945679
5021.727230168841,0.5059283375740051
5017.8702968074585,0.5058892965316772
5014.013363446076,0.5053954720497131
5010.156430084693,0.5054011344909668
5006.299496723311,0.504991352558136
5002.4425633619285,0.5043779015541077
4998.585630000545,0.5038020014762878
4994.728696639162,0.5035508275032043
4990.871763277781,0.503336489200592
4987.0148299163975,0.5031088590621948
4983.157896555014,0.5027491450309753
4979.300963193632,0.5026910901069641
4975.44402983225,0.5024839639663696
4971.5870964708665,0.5020992159843445
4967.730163109484,0.5014786720275879
4963.873229748102,0.5020073056221008
4960.016296386719,0.5024392604827881
4956.159363025336,0.5019281506538391
4952.302429663954,0.5008729696273804
4948.445496302571,0.5005599856376648
4944.588562941188,0.5008786916732788
4940.7316295798055,0.501011073589325
4936.874696218423,0.5006047487258911
4933.01776285704,0.5006194114685059
4929.160829495658,0.5003877282142639
4925.303896134275,0.5003409385681152
4921.446962772892,0.49967271089553833
4917.590029411509,0.4995534121990204
4913.733096050128,0.49973276257514954
4909.876162688744,0.4998525381088257
4906.019229327361,0.4998759925365448
4902.162295965979,0.49988749623298645
4898.305362604597,0.4994475841522217
4894.4484292432135,0.49952661991119385
4890.591495881831,0.5000565052032471
4886.734562520449,0.5008047223091125
4882.877629159066,0.5006938576698303
4879.0206957976825,0.500414252281189
4875.163762436301,0.49965089559555054
4871.306829074918,0.4989456236362457
4867.449895713535,0.49960315227508545
4863.592962352152,0.5003865361213684
4859.73602899077,0.5002304315567017
4855.879095629387,0.5002931356430054
4852.022162268005,0.500224232673645
4848.165228906622,0.5003480911254883
4844.308295545239,0.49991342425346375
4840.451362183856,0.49942460656166077
4836.594428822475,0.4995225965976715
4832.737495461091,0.500175416469574
