Wavenumber,FCNSWJuly19_1074.spa
7598.158715572454,0.4592418372631073
7594.301782211071,0.4572647511959076
7590.444848849689,0.45522814989089966
7586.587915488306,0.4586050510406494
7582.730982126924,0.4581699073314667
7578.8740487655405,0.45774024724960327
7575.017115404158,0.45668768882751465
7571.160182042775,0.4572945237159729
7567.303248681393,0.4637337625026703
7563.44631532001,0.4646064043045044
7559.589381958627,0.4571445882320404
7555.732448597245,0.4560030698776245
7551.875515235863,0.4559524953365326
7548.018581874479,0.4556378126144409
7544.161648513097,0.4588908851146698
7540.304715151714,0.4643123149871826
7536.447781790332,0.46758684515953064
7532.590848428948,0.4629558324813843
7528.733915067566,0.4586193859577179
7524.876981706184,0.4601062536239624
7521.020048344801,0.46117979288101196
7517.163114983418,0.46081557869911194
7513.306181622036,0.4573398232460022
7509.449248260653,0.45204830169677734
7505.592314899271,0.45385053753852844
7501.735381537887,0.4554752707481384
7497.878448176505,0.4559314250946045
7494.021514815122,0.4580829441547394
7490.16458145374,0.4601094424724579
7486.307648092357,0.45829296112060547
7482.450714730974,0.4597468078136444
7478.593781369592,0.46516579389572144
7474.73684800821,0.4628894329071045
7470.879914646826,0.4568955600261688
7467.022981285444,0.4582020342350006
7463.166047924061,0.46097564697265625
7459.309114562679,0.4592641294002533
7455.452181201295,0.4571695327758789
7451.595247839913,0.4574795961380005
7447.738314478531,0.4606173038482666
7443.881381117148,0.4624347686767578
7440.024447755765,0.4666321575641632
7436.167514394383,0.46972018480300903
7432.310581033,0.46681612730026245
7428.453647671618,0.4642762839794159
7424.596714310234,0.4617539346218109
7420.739780948852,0.4603174924850464
7416.882847587469,0.46558570861816406
7413.025914226087,0.46928754448890686
7409.168980864704,0.4665730893611908
7405.312047503321,0.46613043546676636
7401.455114141939,0.4673127830028534
7397.5981807805565,0.4720481038093567
7393.741247419173,0.47012749314308167
7389.884314057791,0.465379923582077
7386.027380696408,0.46381643414497375
7382.1704473350255,0.46263396739959717
7378.313513973642,0.4635246694087982
7374.45658061226,0.469611257314682
7370.599647250878,0.4750986695289612
7366.742713889495,0.4725928008556366
7362.885780528112,0.4680432379245758
7359.02884716673,0.46875718235969543
7355.171913805347,0.4694751799106598
7351.3149804439645,0.46449553966522217
7347.458047082581,0.45999208092689514
7343.601113721199,0.461473286151886
7339.744180359816,0.463188111782074
7335.8872469984335,0.46626418828964233
7332.030313637051,0.4681814908981323
7328.173380275668,0.4702305495738983
7324.316446914286,0.4720652401447296
7320.459513552903,0.4714622497558594
7316.60258019152,0.4696744978427887
7312.745646830138,0.4668556749820709
7308.888713468755,0.4677317142486572
7305.0317801073725,0.4668882191181183
7301.174846745989,0.46211671829223633
7297.317913384607,0.45781248807907104
7293.460980023225,0.4596068263053894
7289.6040466618415,0.466116338968277
7285.747113300459,0.47021904587745667
7281.890179939076,0.47128671407699585
7278.033246577694,0.4698943793773651
7274.176313216311,0.4693426191806793
7270.319379854928,0.4685284495353699
7266.462446493546,0.4686920940876007
7262.605513132163,0.46778690814971924
7258.74857977078,0.463337779045105
7254.891646409398,0.4646570086479187
7251.034713048015,0.4687342047691345
7247.177779686633,0.4662455916404724
7243.3208463252495,0.46574974060058594
7239.463912963867,0.4698446989059448
7235.606979602485,0.4708462953567505
7231.750046241102,0.46668004989624023
7227.893112879719,0.46615585684776306
7224.036179518336,0.4690835475921631
7220.179246156954,0.468682199716568
7216.322312795572,0.46609291434288025
7212.465379434188,0.4692794978618622
7208.608446072806,0.47212862968444824
7204.751512711423,0.4698165953159332
7200.894579350041,0.4685913026332855
7197.037645988658,0.4710872173309326
7193.180712627275,0.4756377339363098
7189.323779265893,0.4771716296672821
7185.46684590451,0.47496849298477173
7181.609912543127,0.4751299023628235
7177.752979181745,0.4708121418952942
7173.896045820362,0.4696948826313019
7170.03911245898,0.47581130266189575
7166.182179097596,0.4797205328941345
7162.325245736214,0.47946593165397644
7158.468312374832,0.4770791828632355
7154.611379013449,0.4769790470600128
7150.754445652066,0.48169198632240295
7146.897512290683,0.4878259301185608
7143.040578929301,0.4866381585597992
7139.183645567919,0.4787617623806
7135.326712206535,0.4734761416912079
7131.469778845153,0.4755147397518158
7127.61284548377,0.47999027371406555
7123.755912122388,0.4825230836868286
7119.898978761005,0.4863691031932831
7116.042045399622,0.48915916681289673
7112.18511203824,0.4847539961338043
7108.328178676857,0.47760140895843506
7104.471245315474,0.4787532389163971
7100.614311954092,0.48506230115890503
7096.757378592709,0.4868547022342682
7092.900445231327,0.4850727915763855
7089.043511869943,0.4844116270542145
7085.186578508561,0.48509490489959717
7081.329645147179,0.4871772527694702
7077.472711785796,0.48863235116004944
7073.615778424413,0.48777100443840027
7069.75884506303,0.4861670732498169
7065.901911701648,0.48896002769470215
7062.0449783402655,0.48582908511161804
7058.188044978882,0.4809739887714386
7054.3311116175,0.4834752380847931
7050.474178256117,0.48829197883605957
7046.6172448947345,0.4874645471572876
7042.760311533352,0.48228704929351807
7038.903378171969,0.47887513041496277
7035.046444810587,0.4798506796360016
7031.189511449204,0.4795871078968048
7027.332578087821,0.4777946472167969
7023.475644726439,0.4761255979537964
7019.618711365056,0.476685106754303
7015.7617780036735,0.47736603021621704
7011.90484464229,0.4735216796398163
7008.047911280908,0.4705251455307007
7004.190977919526,0.4730049669742584
7000.3340445581425,0.4745071828365326
6996.47711119676,0.4731209874153137
6992.620177835377,0.4727340638637543
6988.763244473995,0.47441065311431885
6984.9063111126125,0.47278186678886414
6981.049377751229,0.4739152789115906
6977.192444389847,0.47709766030311584
6973.335511028464,0.476049542427063
6969.4785776670815,0.4736592173576355
6965.621644305698,0.4733807146549225
6961.764710944316,0.4733899235725403
6957.907777582934,0.47284287214279175
6954.0508442215505,0.47054412961006165
6950.193910860168,0.46920326352119446
6946.336977498786,0.46895208954811096
6942.480044137403,0.47129756212234497
6938.62311077602,0.47233012318611145
6934.766177414637,0.47174763679504395
6930.909244053255,0.47058776021003723
6927.052310691872,0.46944084763526917
6923.1953773304895,0.46822959184646606
6919.338443969107,0.469827800989151
6915.481510607724,0.4693644940853119
6911.624577246342,0.4681814908981323
6907.767643884959,0.4689207673072815
6903.910710523576,0.4701148271560669
6900.053777162194,0.47126224637031555
6896.196843800811,0.47052666544914246
6892.339910439428,0.4699360132217407
6888.482977078045,0.4706662893295288
6884.626043716663,0.469888299703598
6880.769110355281,0.47032031416893005
6876.912176993897,0.47088444232940674
6873.055243632515,0.4689403772354126
6869.198310271133,0.4688641130924225
6865.34137690975,0.4707688093185425
6861.484443548367,0.4708540439605713
6857.627510186984,0.46849945187568665
6853.770576825602,0.4675387442111969
6849.913643464219,0.4685709476470947
6846.056710102836,0.46782708168029785
6842.199776741454,0.4669555127620697
6838.342843380071,0.46532294154167175
6834.485910018689,0.4664454758167267
6830.628976657306,0.46953484416007996
6826.772043295923,0.47108718752861023
6822.915109934541,0.4698098599910736
6819.058176573158,0.46716782450675964
6815.201243211775,0.46653029322624207
6811.344309850392,0.4657074809074402
6807.48737648901,0.46547961235046387
6803.630443127628,0.4682360887527466
6799.773509766244,0.4695044159889221
6795.916576404862,0.46977168321609497
6792.05964304348,0.4684750437736511
6788.202709682097,0.466060608625412
6784.345776320714,0.46607518196105957
6780.488842959331,0.46579477190971375
6776.631909597949,0.46654024720191956
6772.774976236566,0.4683952033519745
6768.918042875183,0.4689033031463623
6765.061109513801,0.46775057911872864
6761.204176152418,0.464325487613678
6757.347242791036,0.46264711022377014
6753.490309429653,0.4635355472564697
6749.63337606827,0.4650106132030487
6745.776442706888,0.46496984362602234
6741.919509345505,0.4633324146270752
6738.062575984122,0.4626767039299011
6734.205642622739,0.46467217803001404
6730.348709261357,0.4676663279533386
6726.4917758999745,0.4678148925304413
6722.634842538591,0.46671798825263977
6718.777909177209,0.46704789996147156
6714.920975815827,0.4684728980064392
6711.064042454444,0.46696409583091736
6707.207109093061,0.4640883803367615
6703.350175731678,0.46442800760269165
6699.493242370296,0.46659111976623535
6695.636309008913,0.46710577607154846
6691.77937564753,0.4664178788661957
6687.922442286148,0.4665061831474304
6684.065508924765,0.46555638313293457
6680.2085755633825,0.46437036991119385
6676.351642202,0.46438711881637573
6672.494708840617,0.46407973766326904
6668.637775479235,0.4648036062717438
6664.7808421178515,0.466225266456604
6660.923908756469,0.46545839309692383
6657.066975395086,0.4631061255931854
6653.210042033704,0.46178770065307617
6649.3531086723215,0.4622379541397095
6645.496175310938,0.46162620186805725
6641.639241949556,0.46267396211624146
6637.782308588174,0.46387535333633423
6633.9253752267905,0.4622623026371002
6630.068441865408,0.46135464310646057
6626.211508504025,0.4628875255584717
6622.354575142643,0.4635424315929413
6618.4976417812595,0.4632519781589508
6614.640708419877,0.4628966748714447
6610.783775058495,0.46293774247169495
6606.926841697112,0.4636443257331848
6603.069908335729,0.46249479055404663
6599.212974974347,0.4605763852596283
6595.356041612964,0.4632432162761688
6591.499108251582,0.4652261435985565
6587.6421748901985,0.4644760489463806
6583.785241528816,0.46372586488723755
6579.928308167433,0.46239233016967773
6576.071374806051,0.46277615427970886
6572.214441444668,0.4633583128452301
6568.357508083285,0.4620784521102905
6564.500574721903,0.46099311113357544
6560.643641360521,0.46088647842407227
6556.786707999137,0.4616110324859619
6552.929774637755,0.4614715576171875
6549.072841276372,0.4608326554298401
6545.21590791499,0.46228790283203125
6541.3589745536065,0.4633667469024658
6537.502041192224,0.46221619844436646
6533.645107830842,0.46226567029953003
6529.788174469459,0.4610307216644287
6525.931241108076,0.46024706959724426
6522.074307746694,0.4605940878391266
6518.217374385311,0.46187129616737366
6514.360441023929,0.4615032374858856
6510.503507662545,0.4598655104637146
6506.646574301163,0.4585021436214447
6502.78964093978,0.45971906185150146
6498.932707578398,0.46150416135787964
6495.075774217015,0.46098196506500244
6491.218840855632,0.46115389466285706
6487.36190749425,0.4617740213871002
6483.504974132868,0.46228405833244324
6479.648040771484,0.46314695477485657
6475.791107410102,0.4633583128452301
6471.934174048719,0.462390273809433
6468.077240687337,0.4607967734336853
6464.220307325953,0.46019214391708374
6460.363373964571,0.46021905541419983
6456.506440603189,0.460415244102478
6452.649507241806,0.4604957401752472
6448.792573880423,0.46036091446876526
6444.935640519041,0.4586755335330963
6441.078707157658,0.45880311727523804
6437.221773796276,0.4600807726383209
6433.364840434892,0.45966243743896484
6429.50790707351,0.4596485495567322
6425.650973712127,0.4603557884693146
6421.794040350745,0.45991721749305725
6417.937106989362,0.4594147801399231
6414.080173627979,0.4589504599571228
6410.223240266597,0.45878520607948303
6406.3663069052145,0.4597018361091614
6402.509373543831,0.458389550447464
6398.652440182449,0.45608898997306824
6394.795506821066,0.45709043741226196
6390.9385734596835,0.45950937271118164
6387.0816400983,0.4598858952522278
6383.224706736918,0.45876333117485046
6379.367773375536,0.4587996006011963
6375.510840014153,0.4591442346572876
6371.65390665277,0.45894670486450195
6367.796973291388,0.4580639600753784
6363.940039930005,0.4581754207611084
6360.0831065686225,0.458626389503479
6356.226173207239,0.4582182466983795
6352.369239845857,0.4591103196144104
6348.512306484474,0.45948052406311035
6344.6553731230915,0.4577566385269165
6340.798439761709,0.45729970932006836
6336.941506400326,0.4572494626045227
6333.084573038944,0.45529675483703613
6329.2276396775615,0.4544532001018524
6325.370706316178,0.4558872878551483
6321.513772954795,0.45739829540252686
6317.656839593413,0.45723870396614075
6313.7999062320305,0.4565131366252899
6309.942972870647,0.4568229019641876
6306.086039509265,0.45716336369514465
6302.229106147883,0.45758000016212463
6298.3721727864995,0.4581435024738312
6294.515239425117,0.45777830481529236
6290.658306063735,0.4564100503921509
6286.801372702352,0.457259863615036
6282.9444393409685,0.45778557658195496
6279.087505979586,0.45690658688545227
6275.230572618204,0.4562678337097168
6271.373639256821,0.4568708539009094
6267.5167058954385,0.45800355076789856
6263.659772534056,0.45834454894065857
6259.802839172673,0.45908066630363464
6255.945905811291,0.4597513675689697
6252.088972449908,0.4586877226829529
6248.232039088525,0.45688962936401367
6244.375105727142,0.4574646055698395
6240.51817236576,0.4577740430831909
6236.661239004377,0.4568725526332855
6232.804305642994,0.45677968859672546
6228.947372281612,0.4576413929462433
6225.09043892023,0.4588509202003479
6221.233505558846,0.45918166637420654
6217.376572197464,0.458427369594574
6213.519638836082,0.4569297730922699
6209.662705474699,0.45603758096694946
6205.8057721133155,0.45617589354515076
6201.948838751933,0.4557098150253296
6198.091905390551,0.45480048656463623
6194.234972029168,0.454908549785614
6190.378038667785,0.4544646143913269
6186.521105306403,0.45421451330184937
6182.66417194502,0.4557305574417114
6178.807238583638,0.4560171067714691
6174.950305222255,0.4555121958255768
6171.093371860872,0.45500126481056213
6167.236438499489,0.45587441325187683
6163.379505138107,0.4562187194824219
6159.522571776724,0.4551432728767395
6155.665638415341,0.4544139504432678
6151.808705053959,0.4541100859642029
6147.951771692577,0.4542161524295807
6144.094838331193,0.45477497577667236
6140.237904969811,0.4553438127040863
6136.380971608429,0.4548693597316742
6132.524038247046,0.4546801447868347
6128.667104885662,0.45542800426483154
6124.81017152428,0.45503538846969604
6120.953238162898,0.453030526638031
6117.096304801515,0.45267602801322937
6113.239371440132,0.45345035195350647
6109.38243807875,0.4535478949546814
6105.525504717367,0.45316848158836365
6101.668571355985,0.45402437448501587
6097.811637994601,0.45442870259284973
6093.954704633219,0.45348861813545227
6090.097771271836,0.4539528787136078
6086.240837910454,0.45480355620384216
6082.383904549071,0.4542514681816101
6078.526971187688,0.45373961329460144
6074.670037826306,0.4530979096889496
6070.8131044649235,0.45338237285614014
6066.95617110354,0.45359671115875244
6063.099237742158,0.4533992111682892
6059.242304380775,0.4536605179309845
6055.385371019393,0.45404133200645447
6051.528437658009,0.45412272214889526
6047.671504296627,0.4534180164337158
6043.814570935245,0.4529835879802704
6039.957637573862,0.45320069789886475
6036.100704212479,0.453548401594162
6032.243770851097,0.4533567726612091
6028.386837489714,0.4538569450378418
6024.5299041283315,0.4543564021587372
6020.672970766948,0.45401856303215027
6016.816037405566,0.4538556933403015
6012.959104044183,0.4536399841308594
6009.1021706828005,0.4540129005908966
6005.245237321418,0.4532258212566376
6001.388303960035,0.4525430500507355
5997.531370598653,0.45303240418434143
5993.6744372372705,0.45259979367256165
5989.817503875887,0.4518062174320221
5985.960570514505,0.4523346722126007
5982.103637153122,0.45336249470710754
5978.2467037917395,0.4530526101589203
5974.389770430356,0.452838659286499
5970.532837068974,0.4535837173461914
5966.675903707592,0.45408180356025696
5962.8189703462085,0.45364639163017273
5958.962036984826,0.45238643884658813
5955.105103623444,0.4517478346824646
5951.248170262061,0.45196378231048584
5947.3912369006775,0.4535238742828369
5943.534303539296,0.4540724456310272
5939.677370177913,0.4532874524593353
5935.82043681653,0.4524478614330292
5931.9635034551475,0.4520193636417389
5928.106570093765,0.45304152369499207
5924.249636732382,0.4530893862247467
5920.392703371,0.4524115324020386
5916.535770009617,0.45300742983818054
5912.678836648234,0.4540959596633911
5908.821903286851,0.4533357620239258
5904.96496992547,0.452066034078598
5901.108036564086,0.4525607228279114
5897.251103202703,0.45346251130104065
5893.394169841321,0.45359888672828674
5889.537236479939,0.4525059461593628
5885.6803031185555,0.45179319381713867
5881.823369757173,0.4525693655014038
5877.966436395791,0.45367497205734253
5874.109503034408,0.4539280831813812
5870.2525696730245,0.4537128210067749
5866.395636311643,0.45204320549964905
5862.53870295026,0.4514513909816742
5858.681769588877,0.4519491493701935
5854.824836227494,0.4523882269859314
5850.967902866112,0.4528825581073761
5847.110969504729,0.4527871012687683
5843.254036143347,0.45321059226989746
5839.397102781964,0.45281535387039185
5835.540169420581,0.45206570625305176
5831.683236059198,0.45189347863197327
5827.826302697817,0.452237069606781
5823.969369336433,0.4527117908000946
5820.11243597505,0.45250797271728516
5816.255502613668,0.452290415763855
5812.398569252286,0.45242124795913696
5808.541635890902,0.4529641270637512
5804.68470252952,0.453461229801178
5800.827769168138,0.4534582793712616
5796.970835806755,0.45287424325942993
5793.113902445371,0.4518184959888458
5789.25696908399,0.4514579772949219
5785.400035722607,0.4524274468421936
5781.543102361224,0.4529464840888977
5777.686168999841,0.45312201976776123
5773.829235638459,0.45217278599739075
5769.972302277076,0.45173898339271545
5766.115368915694,0.4519611895084381
5762.258435554311,0.45187100768089294
5758.401502192928,0.45269328355789185
5754.544568831545,0.4530339539051056
5750.6876354701635,0.4534972906112671
5746.83070210878,0.453209787607193
5742.973768747397,0.45241039991378784
5739.116835386015,0.45173925161361694
5735.2599020246325,0.4504450559616089
5731.402968663249,0.45033153891563416
5727.546035301867,0.4514961838722229
5723.689101940485,0.45172542333602905
5719.832168579102,0.45115652680397034
5715.975235217718,0.4507707357406616
5712.118301856337,0.45108896493911743
5708.261368494954,0.451363205909729
5704.404435133571,0.4512944519519806
5700.547501772188,0.4510568678379059
5696.690568410806,0.45026230812072754
5692.833635049423,0.4494239389896393
5688.9767016880405,0.4495733082294464
5685.119768326658,0.450206995010376
5681.262834965275,0.4505935311317444
5677.405901603892,0.45057952404022217
5673.54896824251,0.45052284002304077
5669.692034881127,0.4507863521575928
5665.835101519744,0.4512391686439514
5661.978168158362,0.45095810294151306
5658.1212347969795,0.4507535696029663
5654.264301435596,0.45077481865882874
5650.407368074214,0.4501829445362091
5646.550434712832,0.4504580497741699
5642.6935013514485,0.45042145252227783
5638.836567990065,0.450263112783432
5634.979634628684,0.4498732089996338
5631.122701267301,0.4497671127319336
5627.2657679059175,0.45089611411094666
5623.408834544535,0.4518142342567444
5619.551901183153,0.4509660303592682
5615.69496782177,0.45040804147720337
5611.8380344603875,0.4503557085990906
5607.981101099005,0.45066937804222107
5604.124167737622,0.45066893100738525
5600.267234376239,0.45048877596855164
5596.410301014857,0.45115581154823303
5592.553367653474,0.4515379071235657
5588.696434292091,0.45095276832580566
5584.839500930709,0.45069777965545654
5580.982567569326,0.45015808939933777
5577.125634207943,0.44982078671455383
5573.268700846561,0.4504224956035614
5569.411767485179,0.4504205882549286
5565.554834123795,0.45014700293540955
5561.697900762412,0.4502064883708954
5557.84096740103,0.45073187351226807
5553.984034039648,0.450666218996048
5550.1271006782645,0.4497097134590149
5546.270167316882,0.44911137223243713
5542.4132339555,0.4484723210334778
5538.556300594117,0.44870495796203613
5534.699367232734,0.44907549023628235
5530.842433871352,0.449224591255188
5526.985500509969,0.44958752393722534
5523.128567148586,0.44984883069992065
5519.271633787203,0.4493364691734314
5515.414700425821,0.4488224983215332
5511.557767064438,0.44912415742874146
5507.700833703056,0.4495554566383362
5503.843900341673,0.4492974281311035
5499.98696698029,0.4487666189670563
5496.130033618908,0.4486537277698517
5492.273100257526,0.4480801522731781
5488.416166896142,0.4484999179840088
5484.559233534759,0.4491691291332245
5480.702300173377,0.4491707384586334
5476.845366811995,0.4493524432182312
5472.988433450611,0.4497664272785187
5469.131500089229,0.4496471881866455
5465.274566727847,0.4496881067752838
5461.417633366464,0.45012426376342773
5457.560700005081,0.4496586322784424
5453.703766643699,0.4483793079853058
5449.846833282316,0.4481058120727539
5445.989899920933,0.448844313621521
5442.13296655955,0.44920459389686584
5438.276033198168,0.4496932923793793
5434.419099836785,0.4501408636569977
5430.562166475403,0.45024216175079346
5426.70523311402,0.4500032365322113
5422.848299752637,0.4494994878768921
5418.991366391255,0.44946613907814026
5415.1344330298725,0.4489055275917053
5411.277499668489,0.44786423444747925
5407.420566307106,0.44775640964508057
5403.563632945724,0.44817793369293213
5399.706699584342,0.4475089907646179
5395.849766222958,0.44699013233184814
5391.992832861576,0.44777587056159973
5388.135899500194,0.4484662115573883
5384.278966138811,0.44837334752082825
5380.422032777428,0.4490872323513031
5376.565099416046,0.4500458240509033
5372.708166054663,0.4507826268672943
5368.85123269328,0.4509424865245819
5364.994299331897,0.4506259858608246
5361.137365970515,0.4509871304035187
5357.280432609132,0.4509448707103729
5353.4234992477495,0.4499364197254181
5349.566565886367,0.4500274956226349
5345.709632524984,0.45190271735191345
5341.852699163602,0.45201748609542847
5337.9957658022195,0.45194193720817566
5334.138832440836,0.4535196125507355
5330.281899079453,0.45469728112220764
5326.424965718071,0.4559115171432495
5322.5680323566885,0.4567367732524872
5318.711098995305,0.45692142844200134
5314.854165633923,0.45761093497276306
5310.997232272541,0.4584745764732361
5307.1402989111575,0.45920684933662415
5303.283365549775,0.46041733026504517
5299.426432188393,0.461502343416214
5295.56949882701,0.46308839321136475
5291.7125654656265,0.4649740755558014
5287.855632104244,0.4674034118652344
5283.998698742862,0.4690547287464142
5280.141765381479,0.47140824794769287
5276.2848320200965,0.4745069146156311
5272.427898658714,0.4766009747982025
5268.570965297331,0.47831812500953674
5264.714031935949,0.48086655139923096
5260.857098574566,0.483364999294281
5257.000165213183,0.4847240447998047
5253.1432318518,0.4857938587665558
5249.286298490418,0.4875912070274353
5245.429365129035,0.48930123448371887
5241.572431767652,0.4897006154060364
5237.71549840627,0.48920509219169617
5233.858565044888,0.48982229828834534
5230.0016316835045,0.4900374114513397
5226.144698322122,0.4897131025791168
5222.28776496074,0.48936033248901367
5218.430831599357,0.48795682191848755
5214.5738982379735,0.48690667748451233
5210.716964876591,0.48687854409217834
5206.860031515209,0.48647889494895935
5203.003098153826,0.4864620864391327
5199.146164792443,0.48546749353408813
5195.289231431061,0.48418450355529785
5191.432298069678,0.4834936559200287
5187.575364708296,0.48325738310813904
5183.718431346913,0.4830508530139923
5179.86149798553,0.48251453042030334
5176.004564624147,0.48252585530281067
5172.147631262765,0.48197415471076965
5168.290697901382,0.48102879524230957
5164.433764539999,0.48041900992393494
5160.576831178617,0.48010385036468506
5156.719897817235,0.47955238819122314
5152.862964455851,0.47871333360671997
5149.006031094469,0.4777735471725464
5145.149097733087,0.47748786211013794
5141.292164371704,0.4782975912094116
5137.43523101032,0.4787183105945587
5133.578297648938,0.47798603773117065
5129.721364287556,0.4772180914878845
5125.864430926173,0.47695526480674744
5122.00749756479,0.47677892446517944
5118.150564203408,0.4763733744621277
5114.293630842025,0.4759889245033264
5110.436697480642,0.4756334722042084
5106.57976411926,0.4754231870174408
5102.722830757877,0.4751902222633362
5098.865897396494,0.4744208753108978
5095.008964035112,0.4731311798095703
5091.152030673729,0.47270825505256653
5087.295097312346,0.4730798900127411
5083.438163950964,0.472660094499588
5079.5812305895815,0.47207111120224
5075.724297228198,0.4722107946872711
5071.867363866815,0.4722532033920288
5068.010430505434,0.4720670282840729
5064.153497144051,0.47205227613449097
5060.296563782667,0.4716256558895111
5056.439630421285,0.4710969924926758
5052.582697059903,0.470462828874588
5048.72576369852,0.4709203243255615
5044.868830337137,0.47097185254096985
5041.011896975755,0.46942657232284546
5037.154963614372,0.4686802625656128
5033.298030252989,0.4685567617416382
5029.441096891607,0.46803486347198486
5025.584163530224,0.46823063492774963
5021.727230168841,0.468425989151001
5017.8702968074585,0.46759456396102905
5014.013363446076,0.4664902985095978
5010.156430084693,0.4665726125240326
5006.299496723311,0.4664366543292999
5002.4425633619285,0.46598106622695923
4998.585630000545,0.46628338098526
4994.728696639162,0.46644261479377747
4990.871763277781,0.46647053956985474
4987.0148299163975,0.4661406874656677
4983.157896555014,0.4652631878852844
4979.300963193632,0.46479567885398865
4975.44402983225,0.4649048447608948
4971.5870964708665,0.46477949619293213
4967.730163109484,0.46448251605033875
4963.873229748102,0.4643011689186096
4960.016296386719,0.46386587619781494
4956.159363025336,0.4634632468223572
4952.302429663954,0.4634500741958618
4948.445496302571,0.46309953927993774
4944.588562941188,0.4631812572479248
4940.7316295798055,0.46312910318374634
4936.874696218423,0.462594211101532
4933.01776285704,0.46253278851509094
4929.160829495658,0.4621742367744446
4925.303896134275,0.46183812618255615
4921.446962772892,0.4618401527404785
4917.590029411509,0.46217378973960876
4913.733096050128,0.46258217096328735
4909.876162688744,0.462174654006958
4906.019229327361,0.46159809827804565
4902.162295965979,0.46173161268234253
4898.305362604597,0.4622421860694885
4894.4484292432135,0.46237918734550476
4890.591495881831,0.46247902512550354
4886.734562520449,0.4628092646598816
4882.877629159066,0.46292945742607117
4879.0206957976825,0.4626960754394531
4875.163762436301,0.46244311332702637
4871.306829074918,0.46205270290374756
4867.449895713535,0.4616888761520386
4863.592962352152,0.4619898200035095
4859.73602899077,0.462074875831604
4855.879095629387,0.4619196951389313
4852.022162268005,0.461673378944397
4848.165228906622,0.4620254337787628
4844.308295545239,0.4621868133544922
