Wavenumber, Abs
7605.872582295219,0.4816131293773651
7602.015648933837,0.48137983679771423
7598.158715572454,0.4787708520889282
7594.301782211071,0.474582314491272
7590.444848849689,0.47220882773399353
7586.587915488306,0.47127509117126465
7582.730982126924,0.4756602942943573
7578.8740487655405,0.48237255215644836
7575.017115404158,0.4825173616409302
7571.160182042775,0.475289523601532
7567.303248681393,0.46839067339897156
7563.44631532001,0.47065767645835876
7559.589381958627,0.47561556100845337
7555.732448597245,0.47477447986602783
7551.875515235863,0.4741060733795166
7548.018581874479,0.4768613278865814
7544.161648513097,0.4792480170726776
7540.304715151714,0.4767772853374481
7536.447781790332,0.47600382566452026
7532.590848428948,0.48132964968681335
7528.733915067566,0.48301395773887634
7524.876981706184,0.48061925172805786
7521.020048344801,0.4796140193939209
7517.163114983418,0.4785570800304413
7513.306181622036,0.47479528188705444
7509.449248260653,0.4735356271266937
7505.592314899271,0.4759882688522339
7501.735381537887,0.48023003339767456
7497.878448176505,0.48265817761421204
7494.021514815122,0.4782264232635498
7490.16458145374,0.4741594195365906
7486.307648092357,0.4794566333293915
7482.450714730974,0.48194852471351624
7478.593781369592,0.47687774896621704
7474.73684800821,0.4739101529121399
7470.879914646826,0.4751547873020172
7467.022981285444,0.4748716652393341
7463.166047924061,0.47664761543273926
7459.309114562679,0.479000061750412
7455.452181201295,0.4767431616783142
7451.595247839913,0.47521090507507324
7447.738314478531,0.47262850403785706
7443.881381117148,0.47566235065460205
7440.024447755765,0.4794527292251587
7436.167514394383,0.47623372077941895
7432.310581033,0.4793519675731659
7428.453647671618,0.48094531893730164
7424.596714310234,0.47874295711517334
7420.739780948852,0.4812453091144562
7416.882847587469,0.4807392358779907
7413.025914226087,0.48189491033554077
7409.168980864704,0.4825228750705719
7405.312047503321,0.4808708429336548
7401.455114141939,0.48095953464508057
7397.5981807805565,0.4855363965034485
7393.741247419173,0.48944637179374695
7389.884314057791,0.4895470142364502
7386.027380696408,0.48596620559692383
7382.1704473350255,0.4827512204647064
7378.313513973642,0.4826984107494354
7374.45658061226,0.48133352398872375
7370.599647250878,0.4810957610607147
7366.742713889495,0.48487162590026855
7362.885780528112,0.4912755787372589
7359.02884716673,0.48803701996803284
7355.171913805347,0.4780607521533966
7351.3149804439645,0.47254204750061035
7347.458047082581,0.4732193350791931
7343.601113721199,0.4744216203689575
7339.744180359816,0.4759318232536316
7335.8872469984335,0.48093506693840027
7332.030313637051,0.4841214716434479
7328.173380275668,0.48850882053375244
7324.316446914286,0.4901292324066162
7320.459513552903,0.48531293869018555
7316.60258019152,0.48217710852622986
7312.745646830138,0.4799744188785553
7308.888713468755,0.479888916015625
7305.0317801073725,0.4787944555282593
7301.174846745989,0.4738139510154724
7297.317913384607,0.47443875670433044
7293.460980023225,0.4791642129421234
7289.6040466618415,0.48337599635124207
7285.747113300459,0.4854097366333008
7281.890179939076,0.4858185350894928
7278.033246577694,0.48571479320526123
7274.176313216311,0.4851360619068146
7270.319379854928,0.4865909814834595
7266.462446493546,0.4857378304004669
7262.605513132163,0.48343488574028015
7258.74857977078,0.4792138934135437
7254.891646409398,0.4770853519439697
7251.034713048015,0.4805309474468231
7247.177779686633,0.48215994238853455
7243.3208463252495,0.48148801922798157
7239.463912963867,0.4838300347328186
7235.606979602485,0.4851650595664978
7231.750046241102,0.48724526166915894
7227.893112879719,0.4861890971660614
7224.036179518336,0.48379263281822205
7220.179246156954,0.4836059808731079
7216.322312795572,0.4814361035823822
7212.465379434188,0.4864307940006256
7208.608446072806,0.4929168224334717
7204.751512711423,0.49062830209732056
7200.894579350041,0.48521044850349426
7197.037645988658,0.4812672734260559
7193.180712627275,0.4828055799007416
7189.323779265893,0.4888695478439331
7185.46684590451,0.4929828941822052
7181.609912543127,0.49242791533470154
7177.752979181745,0.48855602741241455
7173.896045820362,0.4859843850135803
7170.03911245898,0.4882604777812958
7166.182179097596,0.4936641454696655
7162.325245736214,0.4977567791938782
7158.468312374832,0.49931222200393677
7154.611379013449,0.49683308601379395
7150.754445652066,0.4973636865615845
7146.897512290683,0.4993513226509094
7143.040578929301,0.49655404686927795
7139.183645567919,0.49205482006073
7135.326712206535,0.4885484576225281
7131.469778845153,0.4922017455101013
7127.61284548377,0.4999871850013733
7123.755912122388,0.5004938244819641
7119.898978761005,0.49979057908058167
7116.042045399622,0.5005344152450562
7112.18511203824,0.5040720105171204
7108.328178676857,0.5054661631584167
7104.471245315474,0.5035414099693298
7100.614311954092,0.500403106212616
7096.757378592709,0.4986415505409241
7092.900445231327,0.5004271864891052
7089.043511869943,0.500836968421936
7085.186578508561,0.5016148686408997
7081.329645147179,0.5038431882858276
7077.472711785796,0.5047425627708435
7073.615778424413,0.5041562914848328
7069.75884506303,0.5021665692329407
7065.901911701648,0.5017340183258057
7062.0449783402655,0.4997235834598541
7058.188044978882,0.4973202645778656
7054.3311116175,0.49519333243370056
7050.474178256117,0.49751999974250793
7046.6172448947345,0.5010079741477966
7042.760311533352,0.49942079186439514
7038.903378171969,0.4980723559856415
7035.046444810587,0.49796438217163086
7031.189511449204,0.4954395890235901
7027.332578087821,0.4928525984287262
7023.475644726439,0.4921624958515167
7019.618711365056,0.4944693446159363
7015.7617780036735,0.49457287788391113
7011.90484464229,0.4901205003261566
7008.047911280908,0.4865351617336273
7004.190977919526,0.489435076713562
7000.3340445581425,0.4919763207435608
6996.47711119676,0.4919693171977997
6992.620177835377,0.4910231828689575
6988.763244473995,0.49175798892974854
6984.9063111126125,0.49205127358436584
6981.049377751229,0.4896891117095947
6977.192444389847,0.4867408573627472
6973.335511028464,0.4877776801586151
6969.4785776670815,0.4892032742500305
6965.621644305698,0.48998481035232544
6961.764710944316,0.4902670979499817
6957.907777582934,0.488242506980896
6954.0508442215505,0.4863003194332123
6950.193910860168,0.48461663722991943
6946.336977498786,0.485285222530365
6942.480044137403,0.4904135465621948
6938.62311077602,0.4897998869419098
6934.766177414637,0.48673415184020996
6930.909244053255,0.48339077830314636
6927.052310691872,0.48138120770454407
6923.1953773304895,0.48200055956840515
6919.338443969107,0.4845189154148102
6915.481510607724,0.4839605391025543
6911.624577246342,0.4836680293083191
6907.767643884959,0.4854450523853302
6903.910710523576,0.485609233379364
6900.053777162194,0.4835014045238495
6896.196843800811,0.48222774267196655
6892.339910439428,0.481886625289917
6888.482977078045,0.48344334959983826
6884.626043716663,0.48207423090934753
6880.769110355281,0.4807986617088318
6876.912176993897,0.4820282459259033
6873.055243632515,0.4815301299095154
6869.198310271133,0.4801782965660095
6865.34137690975,0.48231539130210876
6861.484443548367,0.48341813683509827
6857.627510186984,0.48422354459762573
6853.770576825602,0.485170841217041
6849.913643464219,0.48384377360343933
6846.056710102836,0.48066872358322144
6842.199776741454,0.4788709878921509
6838.342843380071,0.4806901812553406
6834.485910018689,0.48453882336616516
6830.628976657306,0.487798810005188
6826.772043295923,0.489006370306015
6822.915109934541,0.48743370175361633
6819.058176573158,0.487712025642395
6815.201243211775,0.4874328374862671
6811.344309850392,0.48517918586730957
6807.48737648901,0.4839198887348175
6803.630443127628,0.482615202665329
6799.773509766244,0.48194625973701477
6795.916576404862,0.48209288716316223
6792.05964304348,0.4817613661289215
6788.202709682097,0.48144277930259705
6784.345776320714,0.48203104734420776
6780.488842959331,0.4843330979347229
6776.631909597949,0.4849086403846741
6772.774976236566,0.482683002948761
6768.918042875183,0.48079946637153625
6765.061109513801,0.4814033806324005
6761.204176152418,0.48202797770500183
6757.347242791036,0.4806932806968689
6753.490309429653,0.4792744219303131
6749.63337606827,0.47964736819267273
6745.776442706888,0.47899916768074036
6741.919509345505,0.47955986857414246
6738.062575984122,0.4809347689151764
6734.205642622739,0.4801993668079376
6730.348709261357,0.48088404536247253
6726.4917758999745,0.48103997111320496
6722.634842538591,0.47958770394325256
6718.777909177209,0.48080718517303467
6714.920975815827,0.4828189015388489
6711.064042454444,0.4821707606315613
6707.207109093061,0.4821864664554596
6703.350175731678,0.4819873869419098
6699.493242370296,0.4818389415740967
6695.636309008913,0.48121148347854614
6691.77937564753,0.48043757677078247
6687.922442286148,0.48109328746795654
6684.065508924765,0.4814941883087158
6680.2085755633825,0.48182913661003113
6676.351642202,0.4811689853668213
6672.494708840617,0.4801287353038788
6668.637775479235,0.4805127680301666
6664.7808421178515,0.48086485266685486
6660.923908756469,0.4793010652065277
6657.066975395086,0.47861605882644653
6653.210042033704,0.4787368178367615
6649.3531086723215,0.47821831703186035
6645.496175310938,0.4762139320373535
6641.639241949556,0.4768286347389221
6637.782308588174,0.4774925410747528
6633.9253752267905,0.47654977440834045
6630.068441865408,0.4762595295906067
6626.211508504025,0.4763176441192627
6622.354575142643,0.4762019217014313
6618.4976417812595,0.47663336992263794
6614.640708419877,0.47804561257362366
6610.783775058495,0.4778512120246887
6606.926841697112,0.4785982668399811
6603.069908335729,0.4793316125869751
6599.212974974347,0.4767327904701233
6595.356041612964,0.4752102494239807
6591.499108251582,0.47544679045677185
6587.6421748901985,0.4757935106754303
6583.785241528816,0.4762629270553589
6579.928308167433,0.4768488109111786
6576.071374806051,0.47467538714408875
6572.214441444668,0.4730228781700134
6568.357508083285,0.4741266965866089
6564.500574721903,0.47756528854370117
6560.643641360521,0.47904089093208313
6556.786707999137,0.4783913493156433
6552.929774637755,0.4775364100933075
6549.072841276372,0.4763298034667969
6545.21590791499,0.4757067859172821
6541.3589745536065,0.4771300256252289
6537.502041192224,0.47710809111595154
6533.645107830842,0.4751235246658325
6529.788174469459,0.4745645821094513
6525.931241108076,0.4756556749343872
6522.074307746694,0.475934237241745
6518.217374385311,0.4769744277000427
6514.360441023929,0.47701120376586914
6510.503507662545,0.4773238003253937
6506.646574301163,0.47737303376197815
6502.78964093978,0.47648462653160095
6498.932707578398,0.4765549898147583
6495.075774217015,0.47671833634376526
6491.218840855632,0.4747796654701233
6487.36190749425,0.47405847907066345
6483.504974132868,0.47668159008026123
6479.648040771484,0.47669604420661926
6475.791107410102,0.47353503108024597
6471.934174048719,0.4724486470222473
6468.077240687337,0.47261565923690796
6464.220307325953,0.47253942489624023
6460.363373964571,0.4736768305301666
6456.506440603189,0.4747472405433655
6452.649507241806,0.4743542969226837
6448.792573880423,0.47411662340164185
6444.935640519041,0.4738239645957947
6441.078707157658,0.47322991490364075
6437.221773796276,0.47384095191955566
6433.364840434892,0.47509318590164185
6429.50790707351,0.4747331142425537
6425.650973712127,0.47436758875846863
6421.794040350745,0.4737849533557892
6417.937106989362,0.473865807056427
6414.080173627979,0.47455504536628723
6410.223240266597,0.47293004393577576
6406.3663069052145,0.47034910321235657
6402.509373543831,0.46959707140922546
6398.652440182449,0.4711712598800659
6394.795506821066,0.4730304777622223
6390.9385734596835,0.4730819761753082
6387.0816400983,0.4730592668056488
6383.224706736918,0.4724133014678955
6379.367773375536,0.4714677929878235
6375.510840014153,0.4727139174938202
6371.65390665277,0.4729945659637451
6367.796973291388,0.47202247381210327
6363.940039930005,0.47263196110725403
6360.0831065686225,0.4728955328464508
6356.226173207239,0.4720991551876068
6352.369239845857,0.47147679328918457
6348.512306484474,0.47121772170066833
6344.6553731230915,0.4712678790092468
6340.798439761709,0.4720304310321808
6336.941506400326,0.4723721444606781
6333.084573038944,0.47187504172325134
6329.2276396775615,0.47124871611595154
6325.370706316178,0.47174766659736633
6321.513772954795,0.47264376282691956
6317.656839593413,0.4722766578197479
6313.7999062320305,0.4716547429561615
6309.942972870647,0.4712119996547699
6306.086039509265,0.47016873955726624
6302.229106147883,0.4697352945804596
6298.3721727864995,0.47094446420669556
6294.515239425117,0.47152525186538696
6290.658306063735,0.47115790843963623
6286.801372702352,0.4708263576030731
6282.9444393409685,0.4691234230995178
6279.087505979586,0.46897363662719727
6275.230572618204,0.47048676013946533
6271.373639256821,0.4715523421764374
6267.5167058954385,0.4708009362220764
6263.659772534056,0.4708861708641052
6259.802839172673,0.4719870984554291
6255.945905811291,0.47102779150009155
6252.088972449908,0.46976470947265625
6248.232039088525,0.46916478872299194
6244.375105727142,0.4691155254840851
6240.51817236576,0.4693237543106079
6236.661239004377,0.46901413798332214
6232.804305642994,0.4691848158836365
6228.947372281612,0.4689350128173828
6225.09043892023,0.46867069602012634
6221.233505558846,0.46846115589141846
6217.376572197464,0.46830663084983826
6213.519638836082,0.46840450167655945
6209.662705474699,0.4685145616531372
6205.8057721133155,0.4685820937156677
6201.948838751933,0.46831098198890686
6198.091905390551,0.4684505760669708
6194.234972029168,0.468833327293396
6190.378038667785,0.46807360649108887
6186.521105306403,0.4682541489601135
6182.66417194502,0.4687948226928711
6178.807238583638,0.4693506062030792
6174.950305222255,0.4693286418914795
6171.093371860872,0.4676937758922577
6167.236438499489,0.46564847230911255
6163.379505138107,0.46624955534935
6159.522571776724,0.4675164222717285
6155.665638415341,0.46800947189331055
6151.808705053959,0.46840986609458923
6147.951771692577,0.46820709109306335
6144.094838331193,0.46768486499786377
6140.237904969811,0.46708229184150696
6136.380971608429,0.46714919805526733
6132.524038247046,0.4674435257911682
6128.667104885662,0.4674045443534851
6124.81017152428,0.4668315052986145
6120.953238162898,0.46631142497062683
6117.096304801515,0.46638020873069763
6113.239371440132,0.466114342212677
6109.38243807875,0.4660078287124634
6105.525504717367,0.466270387172699
6101.668571355985,0.46655988693237305
6097.811637994601,0.466193288564682
6093.954704633219,0.4663521349430084
6090.097771271836,0.46697646379470825
6086.240837910454,0.4667871594429016
6082.383904549071,0.466764360666275
6078.526971187688,0.4666307270526886
6074.670037826306,0.46576276421546936
6070.8131044649235,0.46481984853744507
6066.95617110354,0.46457618474960327
6063.099237742158,0.46575304865837097
6059.242304380775,0.4663589298725128
6055.385371019393,0.4653351604938507
6051.528437658009,0.4655504822731018
6047.671504296627,0.46585163474082947
6043.814570935245,0.4653632342815399
6039.957637573862,0.46546703577041626
6036.100704212479,0.46626967191696167
6032.243770851097,0.4672096073627472
6028.386837489714,0.46608278155326843
6024.5299041283315,0.46428656578063965
6020.672970766948,0.465121328830719
6016.816037405566,0.464721143245697
6012.959104044183,0.4631326496601105
6009.1021706828005,0.46247249841690063
6005.245237321418,0.4630299210548401
6001.388303960035,0.46400904655456543
5997.531370598653,0.4637127220630646
5993.6744372372705,0.4636651575565338
5989.817503875887,0.4644445776939392
5985.960570514505,0.4645090103149414
5982.103637153122,0.46413689851760864
5978.2467037917395,0.4646202027797699
5974.389770430356,0.46537938714027405
5970.532837068974,0.46632155776023865
5966.675903707592,0.4653732478618622
5962.8189703462085,0.4636060297489166
5958.962036984826,0.4629925787448883
5955.105103623444,0.4625106453895569
5951.248170262061,0.46278485655784607
5947.3912369006775,0.4631946384906769
5943.534303539296,0.4630759656429291
5939.677370177913,0.4629332721233368
5935.82043681653,0.4629518687725067
5931.9635034551475,0.4644277095794678
5928.106570093765,0.464620441198349
5924.249636732382,0.4640720784664154
5920.392703371,0.4641692042350769
5916.535770009617,0.4647636115550995
5912.678836648234,0.46428370475769043
5908.821903286851,0.46352043747901917
5904.96496992547,0.4634839594364166
5901.108036564086,0.4632326364517212
5897.251103202703,0.4624236226081848
5893.394169841321,0.4617960453033447
5889.537236479939,0.46178996562957764
5885.6803031185555,0.4621564745903015
5881.823369757173,0.46255725622177124
5877.966436395791,0.46294379234313965
5874.109503034408,0.4625326991081238
5870.2525696730245,0.4623223841190338
5866.395636311643,0.4629010856151581
5862.53870295026,0.462699830532074
5858.681769588877,0.4615904986858368
5854.824836227494,0.46268925070762634
5850.967902866112,0.46362072229385376
5847.110969504729,0.4633268415927887
5843.254036143347,0.46358367800712585
5839.397102781964,0.46366554498672485
5835.540169420581,0.46308794617652893
5831.683236059198,0.46328499913215637
5827.826302697817,0.4630659520626068
5823.969369336433,0.4627380669116974
5820.11243597505,0.46314743161201477
5816.255502613668,0.46228113770484924
5812.398569252286,0.4610231816768646
5808.541635890902,0.46090054512023926
5804.68470252952,0.46109312772750854
5800.827769168138,0.46146053075790405
5796.970835806755,0.46192675828933716
5793.113902445371,0.46155568957328796
5789.25696908399,0.4608199894428253
5785.400035722607,0.46106886863708496
5781.543102361224,0.46187901496887207
5777.686168999841,0.4620751738548279
5773.829235638459,0.4621916115283966
5769.972302277076,0.46167778968811035
5766.115368915694,0.46070486307144165
5762.258435554311,0.4608417749404907
5758.401502192928,0.4607899785041809
5754.544568831545,0.4607318043708801
5750.6876354701635,0.4604787528514862
5746.83070210878,0.4603438377380371
5742.973768747397,0.46038299798965454
5739.116835386015,0.4606458246707916
5735.2599020246325,0.4602794945240021
5731.402968663249,0.46034523844718933
5727.546035301867,0.46016111969947815
5723.689101940485,0.45991238951683044
5719.832168579102,0.4597887098789215
5715.975235217718,0.4600730240345001
5712.118301856337,0.46007204055786133
5708.261368494954,0.46030205488204956
5704.404435133571,0.460310697555542
5700.547501772188,0.46009311079978943
5696.690568410806,0.4595396816730499
5692.833635049423,0.4589163064956665
5688.9767016880405,0.4600113332271576
5685.119768326658,0.460559219121933
5681.262834965275,0.45920902490615845
5677.405901603892,0.45828425884246826
5673.54896824251,0.45877957344055176
5669.692034881127,0.4589041769504547
5665.835101519744,0.45831966400146484
5661.978168158362,0.45877382159233093
5658.1212347969795,0.4594736099243164
5654.264301435596,0.45934903621673584
5650.407368074214,0.4585152268409729
5646.550434712832,0.4579790234565735
5642.6935013514485,0.4581538140773773
5638.836567990065,0.458081990480423
5634.979634628684,0.4579084515571594
5631.122701267301,0.45930036902427673
5627.2657679059175,0.4600750803947449
5623.408834544535,0.4597253203392029
5619.551901183153,0.4589291512966156
5615.69496782177,0.4585975706577301
5611.8380344603875,0.45880597829818726
5607.981101099005,0.45865094661712646
5604.124167737622,0.4591712951660156
5600.267234376239,0.4594978094100952
5596.410301014857,0.4586801528930664
5592.553367653474,0.4581647217273712
5588.696434292091,0.4587467610836029
5584.839500930709,0.4596349596977234
5580.982567569326,0.45938554406166077
5577.125634207943,0.45891323685646057
5573.268700846561,0.45849061012268066
5569.411767485179,0.4583051800727844
5565.554834123795,0.4579991400241852
5561.697900762412,0.4575110673904419
5557.84096740103,0.45765069127082825
5553.984034039648,0.4578791558742523
5550.1271006782645,0.4585951268672943
5546.270167316882,0.45877835154533386
5542.4132339555,0.4584198594093323
5538.556300594117,0.4583253860473633
5534.699367232734,0.45807862281799316
5530.842433871352,0.4579337537288666
5526.985500509969,0.4574434459209442
5523.128567148586,0.45692530274391174
5519.271633787203,0.45708632469177246
5515.414700425821,0.4570586383342743
5511.557767064438,0.457069456577301
5507.700833703056,0.45807671546936035
5503.843900341673,0.4586228132247925
5499.98696698029,0.45797136425971985
5496.130033618908,0.45712044835090637
5492.273100257526,0.4569479525089264
5488.416166896142,0.4575875401496887
5484.559233534759,0.4577969014644623
5480.702300173377,0.4572170376777649
5476.845366811995,0.45650726556777954
5472.988433450611,0.45678195357322693
5469.131500089229,0.4563295543193817
5465.274566727847,0.4556219279766083
5461.417633366464,0.45568183064460754
5457.560700005081,0.4564514756202698
5453.703766643699,0.45684942603111267
5449.846833282316,0.45536357164382935
5445.989899920933,0.45455029606819153
5442.13296655955,0.455665647983551
5438.276033198168,0.456111341714859
5434.419099836785,0.4557056128978729
5430.562166475403,0.45620834827423096
5426.70523311402,0.4571603238582611
5422.848299752637,0.4574107825756073
5418.991366391255,0.45595023036003113
5415.1344330298725,0.4546198844909668
5411.277499668489,0.4558968245983124
5407.420566307106,0.4563866853713989
5403.563632945724,0.4555007219314575
5399.706699584342,0.4553946554660797
5395.849766222958,0.4561387002468109
5391.992832861576,0.45771223306655884
5388.135899500194,0.4569462239742279
5384.278966138811,0.456482470035553
5380.422032777428,0.4562857449054718
5376.565099416046,0.45646968483924866
5372.708166054663,0.4568637013435364
5368.85123269328,0.45608165860176086
5364.994299331897,0.4553750455379486
5361.137365970515,0.45582082867622375
5357.280432609132,0.45588386058807373
5353.4234992477495,0.45691296458244324
5349.566565886367,0.4583687484264374
5345.709632524984,0.4579455256462097
5341.852699163602,0.45905163884162903
5337.9957658022195,0.460709810256958
5334.138832440836,0.4613857567310333
5330.281899079453,0.4607285261154175
5326.424965718071,0.46151384711265564
5322.5680323566885,0.4626176357269287
5318.711098995305,0.4631536304950714
5314.854165633923,0.46379923820495605
5310.997232272541,0.4643723666667938
5307.1402989111575,0.46591463685035706
5303.283365549775,0.4679458439350128
5299.426432188393,0.468922883272171
5295.56949882701,0.46923166513442993
5291.7125654656265,0.4699687361717224
5287.855632104244,0.472901850938797
5283.998698742862,0.47589772939682007
5280.141765381479,0.4783576428890228
5276.2848320200965,0.4803261160850525
5272.427898658714,0.48226213455200195
5268.570965297331,0.4844902753829956
5264.714031935949,0.4871770143508911
5260.857098574566,0.4904037415981293
5257.000165213183,0.49203741550445557
5253.1432318518,0.4933093190193176
5249.286298490418,0.4949178099632263
5245.429365129035,0.4964703619480133
5241.572431767652,0.4971092641353607
5237.71549840627,0.4968929886817932
5233.858565044888,0.4967700242996216
5230.0016316835045,0.49602463841438293
5226.144698322122,0.49528777599334717
5222.28776496074,0.49523478746414185
5218.430831599357,0.49449557065963745
5214.5738982379735,0.49345478415489197
5210.716964876591,0.49275094270706177
5206.860031515209,0.49236753582954407
5203.003098153826,0.49195805191993713
5199.146164792443,0.4904324412345886
5195.289231431061,0.48995447158813477
5191.432298069678,0.48908764123916626
5187.575364708296,0.48852673172950745
5183.718431346913,0.4886265993118286
5179.86149798553,0.4881269335746765
5176.004564624147,0.48701462149620056
5172.147631262765,0.4861498177051544
5168.290697901382,0.4855934977531433
5164.433764539999,0.4851303994655609
5160.576831178617,0.48468834161758423
5156.719897817235,0.48464155197143555
5152.862964455851,0.48432278633117676
5149.006031094469,0.4837503433227539
5145.149097733087,0.48307353258132935
5141.292164371704,0.4829446077346802
5137.43523101032,0.48256683349609375
5133.578297648938,0.48202863335609436
5129.721364287556,0.4817221164703369
5125.864430926173,0.4818877577781677
5122.00749756479,0.48128122091293335
5118.150564203408,0.4805893003940582
5114.293630842025,0.4799712300300598
5110.436697480642,0.47931209206581116
5106.57976411926,0.47877323627471924
5102.722830757877,0.4787885546684265
5098.865897396494,0.47913530468940735
5095.008964035112,0.4792420566082001
5091.152030673729,0.47852930426597595
5087.295097312346,0.4774857759475708
5083.438163950964,0.47694048285484314
5079.5812305895815,0.4770957827568054
5075.724297228198,0.47657638788223267
5071.867363866815,0.47648200392723083
5068.010430505434,0.47691765427589417
5064.153497144051,0.4765310287475586
5060.296563782667,0.4756656885147095
5056.439630421285,0.47541099786758423
5052.582697059903,0.4754118025302887
5048.72576369852,0.47543153166770935
5044.868830337137,0.47517645359039307
5041.011896975755,0.47461843490600586
5037.154963614372,0.473941832780838
5033.298030252989,0.4735194444656372
5029.441096891607,0.4733862280845642
5025.584163530224,0.47315219044685364
5021.727230168841,0.4727995693683624
5017.8702968074585,0.4730026423931122
5014.013363446076,0.47255226969718933
5010.156430084693,0.47145700454711914
5006.299496723311,0.47081661224365234
5002.4425633619285,0.47080740332603455
4998.585630000545,0.4706611633300781
4994.728696639162,0.4702679216861725
4990.871763277781,0.4695792496204376
4987.0148299163975,0.4689531624317169
4983.157896555014,0.46891462802886963
4979.300963193632,0.4693683385848999
4975.44402983225,0.4696623384952545
4971.5870964708665,0.46897146105766296
4967.730163109484,0.4682500660419464
4963.873229748102,0.46854743361473083
4960.016296386719,0.468676894903183
4956.159363025336,0.46857041120529175
4952.302429663954,0.46755450963974
4948.445496302571,0.4672694504261017
4944.588562941188,0.46757233142852783
4940.7316295798055,0.467787504196167
4936.874696218423,0.46723929047584534
4933.01776285704,0.46685704588890076
4929.160829495658,0.46689295768737793
4925.303896134275,0.46737945079803467
4921.446962772892,0.4674496054649353
4917.590029411509,0.4667813777923584
4913.733096050128,0.4660768210887909
4909.876162688744,0.4664807915687561
4906.019229327361,0.4664740264415741
4902.162295965979,0.465912789106369
4898.305362604597,0.465616911649704
4894.4484292432135,0.4657139778137207
4890.591495881831,0.46575048565864563
4886.734562520449,0.4655686318874359
4882.877629159066,0.4653894305229187
4879.0206957976825,0.4660736918449402
4875.163762436301,0.4661021828651428
4871.306829074918,0.46592748165130615
4867.449895713535,0.46574312448501587
4863.592962352152,0.4654356837272644
4859.73602899077,0.46553725004196167
4855.879095629387,0.4649876654148102
4852.022162268005,0.4647769033908844
4848.165228906622,0.4654321074485779
4844.308295545239,0.4655451476573944
4840.451362183856,0.4657662510871887
