Wavenumber, FCNSWFeb20_1003.spa
6915.481510607724,0.5528521537780762
6911.624577246342,0.5530765056610107
6907.767643884959,0.5534709692001343
6903.910710523576,0.5543873310089111
6900.053777162194,0.5532244443893433
6896.196843800811,0.5516010522842407
6892.339910439428,0.55304354429245
6888.482977078045,0.5546892285346985
6884.626043716663,0.5529957413673401
6880.769110355281,0.5511493682861328
6876.912176993897,0.5484142303466797
6873.055243632515,0.5462432503700256
6869.198310271133,0.549088716506958
6865.34137690975,0.553063154220581
6861.484443548367,0.5528040528297424
6857.627510186984,0.5506346225738525
6853.770576825602,0.5505165457725525
6849.913643464219,0.5491847395896912
6846.056710102836,0.5442867279052734
6842.199776741454,0.5422570109367371
6838.342843380071,0.5464441180229187
6834.485910018689,0.5500012040138245
6830.628976657306,0.5507737398147583
6826.772043295923,0.5517216920852661
6822.915109934541,0.5529043674468994
6819.058176573158,0.5523824095726013
6815.201243211775,0.5528315901756287
6811.344309850392,0.5532342195510864
6807.48737648901,0.5516510009765625
6803.630443127628,0.5495058298110962
6799.773509766244,0.5492234826087952
6795.916576404862,0.5510997176170349
6792.05964304348,0.5528792142868042
6788.202709682097,0.5537691116333008
6784.345776320714,0.5529870986938477
6780.488842959331,0.5521233677864075
6776.631909597949,0.5515464544296265
6772.774976236566,0.5507770776748657
6768.918042875183,0.5495896339416504
6765.061109513801,0.5512167811393738
6761.204176152418,0.5514292120933533
6757.347242791036,0.5507932305335999
6753.490309429653,0.5491013526916504
6749.63337606827,0.5489785671234131
6745.776442706888,0.5501953363418579
6741.919509345505,0.5497438311576843
6738.062575984122,0.5494326949119568
6734.205642622739,0.547130823135376
6730.348709261357,0.5455369353294373
6726.4917758999745,0.5464685559272766
6722.634842538591,0.5486665368080139
6718.777909177209,0.5482771992683411
6714.920975815827,0.54465651512146
6711.064042454444,0.5445027351379395
6707.207109093061,0.5459079146385193
6703.350175731678,0.5459412932395935
6699.493242370296,0.5483609437942505
6695.636309008913,0.5497115850448608
6691.77937564753,0.5489981174468994
6687.922442286148,0.5484199523925781
6684.065508924765,0.5466389656066895
6680.2085755633825,0.5457285046577454
6676.351642202,0.5470729470252991
6672.494708840617,0.547186553478241
6668.637775479235,0.5462284088134766
6664.7808421178515,0.5462180376052856
6660.923908756469,0.5468887090682983
6657.066975395086,0.5462140440940857
6653.210042033704,0.5418727397918701
6649.3531086723215,0.5415264964103699
6645.496175310938,0.5435587763786316
6641.639241949556,0.5414696335792542
6637.782308588174,0.5420602560043335
6633.9253752267905,0.5444743037223816
6630.068441865408,0.5436903238296509
6626.211508504025,0.5427699685096741
6622.354575142643,0.5444367527961731
6618.4976417812595,0.5436230301856995
6614.640708419877,0.5431932210922241
6610.783775058495,0.5453753471374512
6606.926841697112,0.5461450219154358
6603.069908335729,0.5441169142723083
6599.212974974347,0.5414898991584778
6595.356041612964,0.5404444336891174
6591.499108251582,0.5414777398109436
6587.6421748901985,0.5442886352539062
6583.785241528816,0.5433451533317566
6579.928308167433,0.5409943461418152
6576.071374806051,0.540237307548523
6572.214441444668,0.5399743318557739
6568.357508083285,0.5411215424537659
6564.500574721903,0.541523277759552
6560.643641360521,0.5422109961509705
6556.786707999137,0.5435283184051514
6552.929774637755,0.5408895611763
6549.072841276372,0.5390030741691589
6545.21590791499,0.5398660898208618
6541.3589745536065,0.5411351323127747
6537.502041192224,0.5430163145065308
6533.645107830842,0.5426239371299744
6529.788174469459,0.5408494472503662
6525.931241108076,0.5402576327323914
6522.074307746694,0.5406813621520996
6518.217374385311,0.5408082008361816
6514.360441023929,0.5395404696464539
6510.503507662545,0.5369932055473328
6506.646574301163,0.5373508334159851
6502.78964093978,0.5391267538070679
6498.932707578398,0.5390633344650269
6495.075774217015,0.5387527942657471
6491.218840855632,0.539840579032898
6487.36190749425,0.5403072834014893
6483.504974132868,0.5396260023117065
6479.648040771484,0.539804995059967
6475.791107410102,0.5396390557289124
6471.934174048719,0.5377749800682068
6468.077240687337,0.5375074148178101
6464.220307325953,0.5385819673538208
6460.363373964571,0.5385630130767822
6456.506440603189,0.5376008749008179
6452.649507241806,0.5376638174057007
6448.792573880423,0.5384300947189331
6444.935640519041,0.538322925567627
6441.078707157658,0.5366058349609375
6437.221773796276,0.5358974933624268
6433.364840434892,0.5382747054100037
6429.50790707351,0.5378856062889099
6425.650973712127,0.5362346768379211
6421.794040350745,0.5360682606697083
6417.937106989362,0.5370303988456726
6414.080173627979,0.5363926291465759
6410.223240266597,0.5358163118362427
6406.3663069052145,0.5354709625244141
6402.509373543831,0.5347495675086975
6398.652440182449,0.5336461067199707
6394.795506821066,0.5342313647270203
6390.9385734596835,0.5349964499473572
6387.0816400983,0.5353016257286072
6383.224706736918,0.5363156795501709
6379.367773375536,0.5375691652297974
6375.510840014153,0.5367081761360168
6371.65390665277,0.5350257754325867
6367.796973291388,0.5335827469825745
6363.940039930005,0.5339834094047546
6360.0831065686225,0.5343527793884277
6356.226173207239,0.5334881544113159
6352.369239845857,0.5330020785331726
6348.512306484474,0.5327814817428589
6344.6553731230915,0.5328134894371033
6340.798439761709,0.5331769585609436
6336.941506400326,0.5311431288719177
6333.084573038944,0.5317423343658447
6329.2276396775615,0.5341683626174927
6325.370706316178,0.5344151854515076
6321.513772954795,0.5324467420578003
6317.656839593413,0.532818078994751
6313.7999062320305,0.5345143675804138
6309.942972870647,0.533713161945343
6306.086039509265,0.5318261384963989
6302.229106147883,0.5324357151985168
6298.3721727864995,0.5331128239631653
6294.515239425117,0.5330711603164673
6290.658306063735,0.5330134630203247
6286.801372702352,0.5337884426116943
6282.9444393409685,0.5325323343276978
6279.087505979586,0.5317575931549072
6275.230572618204,0.533021867275238
6271.373639256821,0.5325095057487488
6267.5167058954385,0.5305042862892151
6263.659772534056,0.5295021533966064
6259.802839172673,0.5299091339111328
6255.945905811291,0.5308606624603271
6252.088972449908,0.5318334698677063
6248.232039088525,0.5315325856208801
6244.375105727142,0.5301221013069153
6240.51817236576,0.5311599373817444
6236.661239004377,0.5314750075340271
6232.804305642994,0.5304685235023499
6228.947372281612,0.529564619064331
6225.09043892023,0.5299296975135803
6221.233505558846,0.5304751992225647
6217.376572197464,0.5297461748123169
6213.519638836082,0.5277390480041504
6209.662705474699,0.5275611877441406
6205.8057721133155,0.5280267596244812
6201.948838751933,0.528113603591919
6198.091905390551,0.5287734270095825
6194.234972029168,0.5296907424926758
6190.378038667785,0.5297412276268005
6186.521105306403,0.5276078581809998
6182.66417194502,0.5269349813461304
6178.807238583638,0.5274399518966675
6174.950305222255,0.5284033417701721
6171.093371860872,0.5287607312202454
6167.236438499489,0.52858567237854
6163.379505138107,0.5283595323562622
6159.522571776724,0.5275962948799133
6155.665638415341,0.5278050899505615
6151.808705053959,0.528901994228363
6147.951771692577,0.528536319732666
6144.094838331193,0.5272859930992126
6140.237904969811,0.5268580913543701
6136.380971608429,0.5260907411575317
6132.524038247046,0.5257660150527954
6128.667104885662,0.5259519219398499
6124.81017152428,0.5267448425292969
6120.953238162898,0.5267334580421448
6117.096304801515,0.525407612323761
6113.239371440132,0.5250008702278137
6109.38243807875,0.5262486338615417
6105.525504717367,0.5275153517723083
6101.668571355985,0.5268926024436951
6097.811637994601,0.5255329012870789
6093.954704633219,0.5254576802253723
6090.097771271836,0.5263414978981018
6086.240837910454,0.5274433493614197
6082.383904549071,0.5278337597846985
6078.526971187688,0.5266581177711487
6074.670037826306,0.5260926485061646
6070.8131044649235,0.526002049446106
6066.95617110354,0.5254396796226501
6063.099237742158,0.52464359998703
6059.242304380775,0.5246971249580383
6055.385371019393,0.5246327519416809
6051.528437658009,0.5251765847206116
6047.671504296627,0.525797963142395
6043.814570935245,0.5259287357330322
6039.957637573862,0.5255103707313538
6036.100704212479,0.5245312452316284
6032.243770851097,0.5247018337249756
6028.386837489714,0.5259109735488892
6024.5299041283315,0.5259675979614258
6020.672970766948,0.5251846313476562
6016.816037405566,0.5247947573661804
6012.959104044183,0.5237761735916138
6009.1021706828005,0.5244366526603699
6005.245237321418,0.5255082249641418
6001.388303960035,0.5244750380516052
5997.531370598653,0.5225050449371338
5993.6744372372705,0.5215923190116882
5989.817503875887,0.5225607752799988
5985.960570514505,0.524644672870636
5982.103637153122,0.5253962874412537
5978.2467037917395,0.5243595242500305
5974.389770430356,0.5242393612861633
5970.532837068974,0.5245092511177063
5966.675903707592,0.5226911902427673
5962.8189703462085,0.522478461265564
5958.962036984826,0.5229721069335938
5955.105103623444,0.522810697555542
5951.248170262061,0.5229848027229309
5947.3912369006775,0.5224562883377075
5943.534303539296,0.5214821100234985
5939.677370177913,0.5218895673751831
5935.82043681653,0.5224241614341736
5931.9635034551475,0.5222278833389282
5928.106570093765,0.5212695002555847
5924.249636732382,0.5205289125442505
5920.392703371,0.5203925371170044
5916.535770009617,0.5202417373657227
5912.678836648234,0.5215433835983276
5908.821903286851,0.5222822427749634
5904.96496992547,0.5215794444084167
5901.108036564086,0.5206521153450012
5897.251103202703,0.5204392075538635
5893.394169841321,0.5207853317260742
5889.537236479939,0.5209134817123413
5885.6803031185555,0.5195934772491455
5881.823369757173,0.5194482207298279
5877.966436395791,0.5199416875839233
5874.109503034408,0.5197960138320923
5870.2525696730245,0.5206965804100037
5866.395636311643,0.5206595659255981
5862.53870295026,0.5186159014701843
5858.681769588877,0.5184067487716675
5854.824836227494,0.5198023319244385
5850.967902866112,0.5201788544654846
5847.110969504729,0.5195038914680481
5843.254036143347,0.5181946158409119
5839.397102781964,0.5191299319267273
5835.540169420581,0.5202963948249817
5831.683236059198,0.5202236175537109
5827.826302697817,0.5202708840370178
5823.969369336433,0.5202658772468567
5820.11243597505,0.5203088521957397
5816.255502613668,0.5198619365692139
5812.398569252286,0.519930899143219
5808.541635890902,0.5196617245674133
5804.68470252952,0.5193076133728027
5800.827769168138,0.5192254185676575
5796.970835806755,0.5184460282325745
5793.113902445371,0.518362283706665
5789.25696908399,0.5180439949035645
5785.400035722607,0.5177481174468994
5781.543102361224,0.5177679061889648
5777.686168999841,0.5178986191749573
5773.829235638459,0.5179527401924133
5769.972302277076,0.5181184411048889
5766.115368915694,0.518566906452179
5762.258435554311,0.5192440748214722
5758.401502192928,0.518729567527771
5754.544568831545,0.5180865526199341
5750.6876354701635,0.517684817314148
5746.83070210878,0.517598032951355
5742.973768747397,0.5171653628349304
5739.116835386015,0.5168569087982178
5735.2599020246325,0.5172968506813049
5731.402968663249,0.5173230171203613
5727.546035301867,0.5164762139320374
5723.689101940485,0.5159357190132141
5719.832168579102,0.5164842009544373
5715.975235217718,0.5167220830917358
5712.118301856337,0.5162985324859619
5708.261368494954,0.515907347202301
5704.404435133571,0.5153419971466064
5700.547501772188,0.5152045488357544
5696.690568410806,0.515291690826416
5692.833635049423,0.5161203145980835
5688.9767016880405,0.5172027945518494
5685.119768326658,0.5174232125282288
5681.262834965275,0.5172467827796936
5677.405901603892,0.5167453289031982
5673.54896824251,0.5157502889633179
5669.692034881127,0.5166082978248596
5665.835101519744,0.5171330571174622
5661.978168158362,0.5166941285133362
5658.1212347969795,0.5166817307472229
5654.264301435596,0.5161895751953125
5650.407368074214,0.514910876750946
5646.550434712832,0.514076828956604
5642.6935013514485,0.5143073201179504
5638.836567990065,0.5158578753471375
5634.979634628684,0.5162413716316223
5631.122701267301,0.5149115324020386
5627.2657679059175,0.5146262645721436
5623.408834544535,0.5153428912162781
5619.551901183153,0.5151419043540955
5615.69496782177,0.5145865082740784
5611.8380344603875,0.5146387815475464
5607.981101099005,0.5152186751365662
5604.124167737622,0.5153879523277283
5600.267234376239,0.514817476272583
5596.410301014857,0.5141854286193848
5592.553367653474,0.5145601034164429
5588.696434292091,0.5143405199050903
5584.839500930709,0.5145193934440613
5580.982567569326,0.5155878067016602
5577.125634207943,0.5158661603927612
5573.268700846561,0.5143504738807678
5569.411767485179,0.513157308101654
5565.554834123795,0.5129666924476624
5561.697900762412,0.5135307312011719
5557.84096740103,0.5130940079689026
5553.984034039648,0.5124416351318359
5550.1271006782645,0.5128917694091797
5546.270167316882,0.513787031173706
5542.4132339555,0.5141450762748718
5538.556300594117,0.5138566493988037
5534.699367232734,0.5134563446044922
5530.842433871352,0.5131688714027405
5526.985500509969,0.5123586654663086
5523.128567148586,0.5121317505836487
5519.271633787203,0.5124671459197998
5515.414700425821,0.5114878416061401
5511.557767064438,0.5108581185340881
5507.700833703056,0.5119814276695251
5503.843900341673,0.5121580958366394
5499.98696698029,0.5118869543075562
5496.130033618908,0.511925458908081
5492.273100257526,0.5124382972717285
5488.416166896142,0.5125296711921692
5484.559233534759,0.511135458946228
5480.702300173377,0.5103597640991211
5476.845366811995,0.5103046298027039
5472.988433450611,0.5105427503585815
5469.131500089229,0.5104649066925049
5465.274566727847,0.5105329155921936
5461.417633366464,0.5110425353050232
5457.560700005081,0.5110361576080322
5453.703766643699,0.5104233622550964
5449.846833282316,0.5103946328163147
5445.989899920933,0.511040210723877
5442.13296655955,0.5099676251411438
5438.276033198168,0.5083670020103455
5434.419099836785,0.5090271830558777
5430.562166475403,0.5105651021003723
5426.70523311402,0.5105267763137817
5422.848299752637,0.5098869800567627
5418.991366391255,0.5101189613342285
5415.1344330298725,0.5095570087432861
5411.277499668489,0.5085688829421997
5407.420566307106,0.5090042948722839
5403.563632945724,0.5093140006065369
5399.706699584342,0.5099447965621948
5395.849766222958,0.5106094479560852
5391.992832861576,0.5113126635551453
5388.135899500194,0.5100805163383484
5384.278966138811,0.5092801451683044
5380.422032777428,0.5085409879684448
5376.565099416046,0.5083790421485901
5372.708166054663,0.5102158188819885
5368.85123269328,0.5105552673339844
5364.994299331897,0.5101098418235779
5361.137365970515,0.5105988383293152
5357.280432609132,0.5103251934051514
5353.4234992477495,0.5108080506324768
5349.566565886367,0.5121569633483887
5345.709632524984,0.5116453766822815
5341.852699163602,0.5128132700920105
5337.9957658022195,0.5140203237533569
5334.138832440836,0.5140223503112793
5330.281899079453,0.5132161974906921
5326.424965718071,0.5138280987739563
5322.5680323566885,0.5154130458831787
5318.711098995305,0.5174914598464966
5314.854165633923,0.5187713503837585
5310.997232272541,0.5187901258468628
5307.1402989111575,0.520133912563324
5303.283365549775,0.5217753648757935
5299.426432188393,0.5221580862998962
5295.56949882701,0.5234830975532532
5291.7125654656265,0.5249771475791931
5287.855632104244,0.5266897678375244
5283.998698742862,0.5288997888565063
5280.141765381479,0.5313069820404053
5276.2848320200965,0.5339597463607788
5272.427898658714,0.5375912189483643
5268.570965297331,0.540260374546051
5264.714031935949,0.5421130061149597
5260.857098574566,0.544513463973999
5257.000165213183,0.5464200973510742
5253.1432318518,0.5482868552207947
5249.286298490418,0.549424946308136
5245.429365129035,0.5508514046669006
5241.572431767652,0.553390622138977
5237.71549840627,0.5540087819099426
5233.858565044888,0.5533016324043274
5230.0016316835045,0.5524262189865112
5226.144698322122,0.5526278018951416
5222.28776496074,0.5542832016944885
5218.430831599357,0.5542516112327576
5214.5738982379735,0.5536339282989502
5210.716964876591,0.5527939796447754
5206.860031515209,0.5517505407333374
5203.003098153826,0.5515143871307373
5199.146164792443,0.5501424074172974
5195.289231431061,0.5491454601287842
5191.432298069678,0.5490496754646301
5187.575364708296,0.548790454864502
5183.718431346913,0.5479774475097656
5179.86149798553,0.547615647315979
5176.004564624147,0.5466316342353821
5172.147631262765,0.5459632873535156
5168.290697901382,0.5447859168052673
5164.433764539999,0.5440832376480103
5160.576831178617,0.5436563491821289
5156.719897817235,0.5430673956871033
5152.862964455851,0.542759358882904
5149.006031094469,0.5419207215309143
5145.149097733087,0.5416128635406494
5141.292164371704,0.5420675277709961
5137.43523101032,0.5409619212150574
5133.578297648938,0.5398290157318115
5129.721364287556,0.5394884943962097
5125.864430926173,0.5393359661102295
5122.00749756479,0.539031982421875
5118.150564203408,0.5386867523193359
5114.293630842025,0.5387376546859741
5110.436697480642,0.53885817527771
5106.57976411926,0.5381122827529907
5102.722830757877,0.537453830242157
5098.865897396494,0.5368229746818542
5095.008964035112,0.5361565351486206
5091.152030673729,0.5355190634727478
5087.295097312346,0.5349496006965637
5083.438163950964,0.5343495607376099
5079.5812305895815,0.533981204032898
5075.724297228198,0.5340038537979126
5071.867363866815,0.5341649055480957
5068.010430505434,0.5336213707923889
5064.153497144051,0.5333657264709473
5060.296563782667,0.5327770709991455
5056.439630421285,0.5321432948112488
5052.582697059903,0.5325173139572144
5048.72576369852,0.531769335269928
5044.868830337137,0.5305874943733215
5041.011896975755,0.5305448174476624
5037.154963614372,0.5301993489265442
5033.298030252989,0.5293857455253601
5029.441096891607,0.5287854671478271
5025.584163530224,0.5286681652069092
5021.727230168841,0.5281855463981628
5017.8702968074585,0.5274839401245117
5014.013363446076,0.5266039967536926
5010.156430084693,0.5257850289344788
5006.299496723311,0.5259411931037903
5002.4425633619285,0.5263789892196655
4998.585630000545,0.525890588760376
4994.728696639162,0.52532559633255
4990.871763277781,0.5241354703903198
4987.0148299163975,0.5234206914901733
4983.157896555014,0.5235161781311035
4979.300963193632,0.5235639810562134
4975.44402983225,0.5230147242546082
4971.5870964708665,0.5229513049125671
4967.730163109484,0.5238654613494873
4963.873229748102,0.5239282250404358
4960.016296386719,0.5227464437484741
4956.159363025336,0.5218886733055115
4952.302429663954,0.5214953422546387
4948.445496302571,0.522076427936554
4944.588562941188,0.5220967531204224
4940.7316295798055,0.5220118761062622
4936.874696218423,0.5212085843086243
4933.01776285704,0.5206631422042847
4929.160829495658,0.5211241841316223
4925.303896134275,0.5209355354309082
4921.446962772892,0.5197896361351013
4917.590029411509,0.5192933082580566
4913.733096050128,0.5193718671798706
4909.876162688744,0.519946277141571
4906.019229327361,0.5201002955436707
4902.162295965979,0.5197339057922363
4898.305362604597,0.5192840099334717
4894.4484292432135,0.5193217992782593
4890.591495881831,0.5193566679954529
4886.734562520449,0.5190916061401367
4882.877629159066,0.5191134214401245
4879.0206957976825,0.5193531513214111
4875.163762436301,0.5197021961212158
4871.306829074918,0.5203474164009094
4867.449895713535,0.5200055837631226
4863.592962352152,0.519019603729248
4859.73602899077,0.5193122625350952
4855.879095629387,0.5195268988609314
4852.022162268005,0.519244909286499
4848.165228906622,0.5188987255096436
4844.308295545239,0.5186858177185059
4840.451362183856,0.5191465616226196
4836.594428822475,0.5187603235244751
4832.737495461091,0.5181102156639099
