Wavenumber, FCNSWFeb20_1041.spa
7347.458047082581,0.5272305607795715
7343.601113721199,0.5302929878234863
7339.744180359816,0.5320512056350708
7335.8872469984335,0.5353024005889893
7332.030313637051,0.5376035571098328
7328.173380275668,0.5406771302223206
7324.316446914286,0.5461797714233398
7320.459513552903,0.5466842651367188
7316.60258019152,0.5426081418991089
7312.745646830138,0.5386770367622375
7308.888713468755,0.5372704267501831
7305.0317801073725,0.5356537699699402
7301.174846745989,0.5312336683273315
7297.317913384607,0.5304226875305176
7293.460980023225,0.532921552658081
7289.6040466618415,0.539650559425354
7285.747113300459,0.5425553917884827
7281.890179939076,0.5404154658317566
7278.033246577694,0.5409380197525024
7274.176313216311,0.5380898118019104
7270.319379854928,0.5350669622421265
7266.462446493546,0.5356048345565796
7262.605513132163,0.5352296829223633
7258.74857977078,0.532590925693512
7254.891646409398,0.5360578298568726
7251.034713048015,0.5451552271842957
7247.177779686633,0.5465081930160522
7243.3208463252495,0.5460724234580994
7239.463912963867,0.5422700643539429
7235.606979602485,0.5398593544960022
7231.750046241102,0.5406866669654846
7227.893112879719,0.5439932942390442
7224.036179518336,0.5450270175933838
7220.179246156954,0.5393438339233398
7216.322312795572,0.5373875498771667
7212.465379434188,0.542667031288147
7208.608446072806,0.5463643074035645
7204.751512711423,0.5451934933662415
7200.894579350041,0.5444525480270386
7197.037645988658,0.5454328656196594
7193.180712627275,0.5446275472640991
7189.323779265893,0.5397784113883972
7185.46684590451,0.5388004183769226
7181.609912543127,0.5445793271064758
7177.752979181745,0.5487499833106995
7173.896045820362,0.5509226322174072
7170.03911245898,0.5508359670639038
7166.182179097596,0.5508747696876526
7162.325245736214,0.5536624193191528
7158.468312374832,0.5567411184310913
7154.611379013449,0.5577182173728943
7150.754445652066,0.5546747446060181
7146.897512290683,0.5519221425056458
7143.040578929301,0.5557236671447754
7139.183645567919,0.5550423860549927
7135.326712206535,0.5492452383041382
7131.469778845153,0.5496453046798706
7127.61284548377,0.5533286333084106
7123.755912122388,0.5539179444313049
7119.898978761005,0.5549540519714355
7116.042045399622,0.5592793226242065
7112.18511203824,0.563414990901947
7108.328178676857,0.5639397501945496
7104.471245315474,0.5594210624694824
7100.614311954092,0.5578253865242004
7096.757378592709,0.5575365424156189
7092.900445231327,0.5566770434379578
7089.043511869943,0.556900680065155
7085.186578508561,0.5576730966567993
7081.329645147179,0.559988260269165
7077.472711785796,0.5662169456481934
7073.615778424413,0.5694319605827332
7069.75884506303,0.5701780915260315
7065.901911701648,0.5674194693565369
7062.0449783402655,0.56260085105896
7058.188044978882,0.5594676733016968
7054.3311116175,0.5586616396903992
7050.474178256117,0.557921290397644
7046.6172448947345,0.5561474561691284
7042.760311533352,0.5557106733322144
7038.903378171969,0.5559674501419067
7035.046444810587,0.5568921566009521
7031.189511449204,0.5566126108169556
7027.332578087821,0.5564877390861511
7023.475644726439,0.5565027594566345
7019.618711365056,0.555328905582428
7015.7617780036735,0.5553738474845886
7011.90484464229,0.5515336990356445
7008.047911280908,0.5463475584983826
7004.190977919526,0.5463740229606628
7000.3340445581425,0.5506689548492432
6996.47711119676,0.5499085187911987
6992.620177835377,0.5455953478813171
6988.763244473995,0.5465691089630127
6984.9063111126125,0.547126293182373
6981.049377751229,0.5461589097976685
6977.192444389847,0.5454586744308472
6973.335511028464,0.5472500324249268
6969.4785776670815,0.5476940870285034
6965.621644305698,0.5428301692008972
6961.764710944316,0.5412459969520569
6957.907777582934,0.541240930557251
6954.0508442215505,0.5382055044174194
6950.193910860168,0.5391934514045715
6946.336977498786,0.5420265793800354
6942.480044137403,0.5437809228897095
6938.62311077602,0.5436270833015442
6934.766177414637,0.5419523119926453
6930.909244053255,0.5418890118598938
6927.052310691872,0.5426391363143921
6923.1953773304895,0.5424996614456177
6919.338443969107,0.5403258204460144
6915.481510607724,0.540000855922699
6911.624577246342,0.5412032008171082
6907.767643884959,0.5415326356887817
6903.910710523576,0.5392853617668152
6900.053777162194,0.5354050993919373
6896.196843800811,0.53395676612854
6892.339910439428,0.5352444052696228
6888.482977078045,0.5384825468063354
6884.626043716663,0.5367218255996704
6880.769110355281,0.5358468890190125
6876.912176993897,0.5359481573104858
6873.055243632515,0.5365563035011292
6869.198310271133,0.5358498692512512
6865.34137690975,0.5343205332756042
6861.484443548367,0.5352444648742676
6857.627510186984,0.5370757579803467
6853.770576825602,0.5389273166656494
6849.913643464219,0.5399083495140076
6846.056710102836,0.5376010537147522
6842.199776741454,0.5339601635932922
6838.342843380071,0.5339176058769226
6834.485910018689,0.5368399024009705
6830.628976657306,0.5373745560646057
6826.772043295923,0.5369299054145813
6822.915109934541,0.5360307097434998
6819.058176573158,0.5346841216087341
6815.201243211775,0.5337565541267395
6811.344309850392,0.5349735021591187
6807.48737648901,0.5361801981925964
6803.630443127628,0.5382503867149353
6799.773509766244,0.5374470353126526
6795.916576404862,0.5353855490684509
6792.05964304348,0.5357643961906433
6788.202709682097,0.5340412855148315
6784.345776320714,0.5330609679222107
6780.488842959331,0.5353213548660278
6776.631909597949,0.5349298119544983
6772.774976236566,0.5341264605522156
6768.918042875183,0.5366101264953613
6765.061109513801,0.5389986634254456
6761.204176152418,0.5381342172622681
6757.347242791036,0.5354688763618469
6753.490309429653,0.5326023697853088
6749.63337606827,0.5309391617774963
6745.776442706888,0.5306054353713989
6741.919509345505,0.5317294597625732
6738.062575984122,0.5348010063171387
6734.205642622739,0.5353429913520813
6730.348709261357,0.5346706509590149
6726.4917758999745,0.5348989963531494
6722.634842538591,0.5330598950386047
6718.777909177209,0.5315474271774292
6714.920975815827,0.5312365889549255
6711.064042454444,0.5316919684410095
6707.207109093061,0.5331262350082397
6703.350175731678,0.5329768657684326
6699.493242370296,0.5325154662132263
6695.636309008913,0.5316639542579651
6691.77937564753,0.5316067337989807
6687.922442286148,0.531746506690979
6684.065508924765,0.5317259430885315
6680.2085755633825,0.5320702791213989
6676.351642202,0.5311713218688965
6672.494708840617,0.5308666229248047
6668.637775479235,0.5311698913574219
6664.7808421178515,0.5308188796043396
6660.923908756469,0.5297018885612488
6657.066975395086,0.5306548476219177
6653.210042033704,0.5329983234405518
6649.3531086723215,0.5332351922988892
6645.496175310938,0.5308446288108826
6641.639241949556,0.5313264727592468
6637.782308588174,0.5327328443527222
6633.9253752267905,0.531688392162323
6630.068441865408,0.5316882133483887
6626.211508504025,0.531547486782074
6622.354575142643,0.5289550423622131
6618.4976417812595,0.5277842283248901
6614.640708419877,0.5277016162872314
6610.783775058495,0.528192937374115
6606.926841697112,0.5304990410804749
6603.069908335729,0.5306701064109802
6599.212974974347,0.5268056392669678
6595.356041612964,0.5255274772644043
6591.499108251582,0.5272379517555237
6587.6421748901985,0.5264175534248352
6583.785241528816,0.5252207517623901
6579.928308167433,0.525452733039856
6576.071374806051,0.5265898704528809
6572.214441444668,0.5274516344070435
6568.357508083285,0.5282371640205383
6564.500574721903,0.5289313197135925
6560.643641360521,0.527137041091919
6556.786707999137,0.5231895446777344
6552.929774637755,0.5201689600944519
6549.072841276372,0.5229136943817139
6545.21590791499,0.5262207388877869
6541.3589745536065,0.5278838872909546
6537.502041192224,0.5280771255493164
6533.645107830842,0.5276848077774048
6529.788174469459,0.5261288285255432
6525.931241108076,0.526040256023407
6522.074307746694,0.5260910987854004
6518.217374385311,0.5271943807601929
6514.360441023929,0.526615560054779
6510.503507662545,0.5250083208084106
6506.646574301163,0.5241544842720032
6502.78964093978,0.524589478969574
6498.932707578398,0.525460958480835
6495.075774217015,0.5257015824317932
6491.218840855632,0.5260099172592163
6487.36190749425,0.5269970297813416
6483.504974132868,0.5286991596221924
6479.648040771484,0.5278838276863098
6475.791107410102,0.5243184566497803
6471.934174048719,0.5260201692581177
6468.077240687337,0.5264647006988525
6464.220307325953,0.5237388014793396
6460.363373964571,0.5228664875030518
6456.506440603189,0.522509753704071
6452.649507241806,0.5233405828475952
6448.792573880423,0.5256794691085815
6444.935640519041,0.5268456339836121
6441.078707157658,0.5252501368522644
6437.221773796276,0.5220080018043518
6433.364840434892,0.5220815539360046
6429.50790707351,0.5234660506248474
6425.650973712127,0.5235759019851685
6421.794040350745,0.5225982069969177
6417.937106989362,0.5216000080108643
6414.080173627979,0.5230987071990967
6410.223240266597,0.5248984098434448
6406.3663069052145,0.5224015116691589
6402.509373543831,0.5221713185310364
6398.652440182449,0.5228455662727356
6394.795506821066,0.5209546089172363
6390.9385734596835,0.5198070406913757
6387.0816400983,0.520409345626831
6383.224706736918,0.5205672383308411
6379.367773375536,0.5192499160766602
6375.510840014153,0.5187828540802002
6371.65390665277,0.5199062824249268
6367.796973291388,0.5206393003463745
6363.940039930005,0.5210166573524475
6360.0831065686225,0.521470844745636
6356.226173207239,0.5207295417785645
6352.369239845857,0.5188902020454407
6348.512306484474,0.5187481641769409
6344.6553731230915,0.5195060968399048
6340.798439761709,0.5215259790420532
6336.941506400326,0.5228955149650574
6333.084573038944,0.522182285785675
6329.2276396775615,0.5225646495819092
6325.370706316178,0.5225088000297546
6321.513772954795,0.5218305587768555
6317.656839593413,0.5207507610321045
6313.7999062320305,0.5196113586425781
6309.942972870647,0.5198382139205933
6306.086039509265,0.5207850337028503
6302.229106147883,0.5209576487541199
6298.3721727864995,0.5202153325080872
6294.515239425117,0.5187652707099915
6290.658306063735,0.5170718431472778
6286.801372702352,0.5170902013778687
6282.9444393409685,0.51877760887146
6279.087505979586,0.519557535648346
6275.230572618204,0.5187721252441406
6271.373639256821,0.5192127227783203
6267.5167058954385,0.5195454955101013
6263.659772534056,0.5193267464637756
6259.802839172673,0.5192176699638367
6255.945905811291,0.518997848033905
6252.088972449908,0.5187159180641174
6248.232039088525,0.518867552280426
6244.375105727142,0.5187801122665405
6240.51817236576,0.5184651613235474
6236.661239004377,0.5175925493240356
6232.804305642994,0.5175626873970032
6228.947372281612,0.5171627402305603
6225.09043892023,0.5158225297927856
6221.233505558846,0.5148372054100037
6217.376572197464,0.5150703191757202
6213.519638836082,0.5180531144142151
6209.662705474699,0.5197137594223022
6205.8057721133155,0.5178586840629578
6201.948838751933,0.5170932412147522
6198.091905390551,0.5174882411956787
6194.234972029168,0.5164584517478943
6190.378038667785,0.5167213082313538
6186.521105306403,0.5170647501945496
6182.66417194502,0.5154922008514404
6178.807238583638,0.515643835067749
6174.950305222255,0.516754686832428
6171.093371860872,0.516706645488739
6167.236438499489,0.5164594054222107
6163.379505138107,0.5172802805900574
6159.522571776724,0.51656174659729
6155.665638415341,0.5160350799560547
6151.808705053959,0.5162525177001953
6147.951771692577,0.5155109763145447
6144.094838331193,0.5140111446380615
6140.237904969811,0.51442551612854
6136.380971608429,0.5159634351730347
6132.524038247046,0.5153825283050537
6128.667104885662,0.513745129108429
6124.81017152428,0.5134952068328857
6120.953238162898,0.5147870779037476
6117.096304801515,0.5155326724052429
6113.239371440132,0.5141065120697021
6109.38243807875,0.5129750370979309
6105.525504717367,0.5131473541259766
6101.668571355985,0.5138678550720215
6097.811637994601,0.5134667754173279
6093.954704633219,0.5138610005378723
6090.097771271836,0.5144866704940796
6086.240837910454,0.5146024823188782
6082.383904549071,0.5139211416244507
6078.526971187688,0.5139986276626587
6074.670037826306,0.5154646635055542
6070.8131044649235,0.51462322473526
6066.95617110354,0.5141998529434204
6063.099237742158,0.5147697925567627
6059.242304380775,0.5141706466674805
6055.385371019393,0.5137296319007874
6051.528437658009,0.5139574408531189
6047.671504296627,0.5128886103630066
6043.814570935245,0.5123851895332336
6039.957637573862,0.5132390856742859
6036.100704212479,0.5129350423812866
6032.243770851097,0.5126698613166809
6028.386837489714,0.5138481855392456
6024.5299041283315,0.5137242674827576
6020.672970766948,0.5124220252037048
6016.816037405566,0.5123531818389893
6012.959104044183,0.513270914554596
6009.1021706828005,0.5143676400184631
6005.245237321418,0.5134795308113098
6001.388303960035,0.5114437341690063
5997.531370598653,0.5110852122306824
5993.6744372372705,0.5114651322364807
5989.817503875887,0.5109368562698364
5985.960570514505,0.510775089263916
5982.103637153122,0.5109837055206299
5978.2467037917395,0.511981725692749
5974.389770430356,0.5128902196884155
5970.532837068974,0.512380063533783
5966.675903707592,0.5115090608596802
5962.8189703462085,0.5118007063865662
5958.962036984826,0.5111351609230042
5955.105103623444,0.5107200145721436
5951.248170262061,0.5117654204368591
5947.3912369006775,0.5126272439956665
5943.534303539296,0.5124035477638245
5939.677370177913,0.5118491053581238
5935.82043681653,0.5113474726676941
5931.9635034551475,0.5121053457260132
5928.106570093765,0.5129451155662537
5924.249636732382,0.5127232670783997
5920.392703371,0.5116934776306152
5916.535770009617,0.5104658603668213
5912.678836648234,0.5113089680671692
5908.821903286851,0.5120051503181458
5904.96496992547,0.5118687152862549
5901.108036564086,0.5110207796096802
5897.251103202703,0.5106258988380432
5893.394169841321,0.5110361576080322
5889.537236479939,0.5105988383293152
5885.6803031185555,0.5090546607971191
5881.823369757173,0.5081285238265991
5877.966436395791,0.508938193321228
5874.109503034408,0.5090762972831726
5870.2525696730245,0.5088095664978027
5866.395636311643,0.5092996954917908
5862.53870295026,0.5088289976119995
5858.681769588877,0.5086365938186646
5854.824836227494,0.5091507434844971
5850.967902866112,0.5084824562072754
5847.110969504729,0.5085941553115845
5843.254036143347,0.508769690990448
5839.397102781964,0.5085965394973755
5835.540169420581,0.5093180537223816
5831.683236059198,0.5102367997169495
5827.826302697817,0.5102701187133789
5823.969369336433,0.5099994540214539
5820.11243597505,0.509846568107605
5816.255502613668,0.5099322199821472
5812.398569252286,0.5093793272972107
5808.541635890902,0.509562611579895
5804.68470252952,0.5099896788597107
5800.827769168138,0.5087460279464722
5796.970835806755,0.5084068179130554
5793.113902445371,0.5087257623672485
5789.25696908399,0.5086665749549866
5785.400035722607,0.5093444585800171
5781.543102361224,0.5093735456466675
5777.686168999841,0.5090632438659668
5773.829235638459,0.5088600516319275
5769.972302277076,0.5090992450714111
5766.115368915694,0.5083087682723999
5762.258435554311,0.5074197053909302
5758.401502192928,0.5084303021430969
5754.544568831545,0.5091729760169983
5750.6876354701635,0.5092706680297852
5746.83070210878,0.5087407827377319
5742.973768747397,0.5078482627868652
5739.116835386015,0.5085464119911194
5735.2599020246325,0.5086513161659241
5731.402968663249,0.5091187953948975
5727.546035301867,0.5096939206123352
5723.689101940485,0.5082360506057739
5719.832168579102,0.5062441229820251
5715.975235217718,0.5061655044555664
5712.118301856337,0.5061190128326416
5708.261368494954,0.5065127015113831
5704.404435133571,0.5079371333122253
5700.547501772188,0.5080373883247375
5696.690568410806,0.5077222585678101
5692.833635049423,0.5072981715202332
5688.9767016880405,0.5073593258857727
5685.119768326658,0.5071498155593872
5681.262834965275,0.5069796442985535
5677.405901603892,0.5070088505744934
5673.54896824251,0.5067348480224609
5669.692034881127,0.506618082523346
5665.835101519744,0.506371796131134
5661.978168158362,0.5062148571014404
5658.1212347969795,0.5063601732254028
5654.264301435596,0.5067675709724426
5650.407368074214,0.5070093274116516
5646.550434712832,0.5065369606018066
5642.6935013514485,0.506025493144989
5638.836567990065,0.5063199400901794
5634.979634628684,0.5062445402145386
5631.122701267301,0.5065131187438965
5627.2657679059175,0.5075489282608032
5623.408834544535,0.5076602697372437
5619.551901183153,0.5066499710083008
5615.69496782177,0.5063523650169373
5611.8380344603875,0.5065807700157166
5607.981101099005,0.5063366293907166
5604.124167737622,0.5057946443557739
5600.267234376239,0.5060552358627319
5596.410301014857,0.5061575174331665
5592.553367653474,0.5066815614700317
5588.696434292091,0.5063639283180237
5584.839500930709,0.505801796913147
5580.982567569326,0.5059694647789001
5577.125634207943,0.5059858560562134
5573.268700846561,0.505936324596405
5569.411767485179,0.5060168504714966
5565.554834123795,0.5054079294204712
5561.697900762412,0.5055920481681824
5557.84096740103,0.5059167146682739
5553.984034039648,0.5051052570343018
5550.1271006782645,0.5044662952423096
5546.270167316882,0.5053279399871826
5542.4132339555,0.5064635872840881
5538.556300594117,0.5058384537696838
5534.699367232734,0.5049611330032349
5530.842433871352,0.5053077340126038
5526.985500509969,0.5052061676979065
5523.128567148586,0.5052268505096436
5519.271633787203,0.505307674407959
5515.414700425821,0.5052180886268616
5511.557767064438,0.504629909992218
5507.700833703056,0.5045479536056519
5503.843900341673,0.5052421689033508
5499.98696698029,0.5053473711013794
5496.130033618908,0.5040018558502197
5492.273100257526,0.5039761662483215
5488.416166896142,0.5050587058067322
5484.559233534759,0.504681408405304
5480.702300173377,0.5027804374694824
5476.845366811995,0.5021308660507202
5472.988433450611,0.5038149356842041
5469.131500089229,0.5042498111724854
5465.274566727847,0.503541111946106
5461.417633366464,0.5030391216278076
5457.560700005081,0.5046325325965881
5453.703766643699,0.5054768323898315
5449.846833282316,0.5038606524467468
5445.989899920933,0.5027449727058411
5442.13296655955,0.5030729174613953
5438.276033198168,0.5032671093940735
5434.419099836785,0.5033731460571289
5430.562166475403,0.5040208101272583
5426.70523311402,0.5048187375068665
5422.848299752637,0.5040023922920227
5418.991366391255,0.5035265684127808
5415.1344330298725,0.5036974549293518
5411.277499668489,0.5053489208221436
5407.420566307106,0.5062697529792786
5403.563632945724,0.5043556690216064
5399.706699584342,0.5030868053436279
5395.849766222958,0.5026194453239441
5391.992832861576,0.5037437677383423
5388.135899500194,0.5033769011497498
5384.278966138811,0.5031718015670776
5380.422032777428,0.5032951235771179
5376.565099416046,0.5037130117416382
5372.708166054663,0.5048909783363342
5368.85123269328,0.5048841834068298
5364.994299331897,0.5050719380378723
5361.137365970515,0.5051841139793396
5357.280432609132,0.5048867464065552
5353.4234992477495,0.5060810446739197
5349.566565886367,0.5071576833724976
5345.709632524984,0.5065841674804688
5341.852699163602,0.5071588158607483
5337.9957658022195,0.5089621543884277
5334.138832440836,0.5107768774032593
5330.281899079453,0.511029064655304
5326.424965718071,0.5121930837631226
5322.5680323566885,0.5128262639045715
5318.711098995305,0.513189971446991
5314.854165633923,0.5149134397506714
5310.997232272541,0.5167317986488342
5307.1402989111575,0.5187954306602478
5303.283365549775,0.5205334424972534
5299.426432188393,0.5214601755142212
5295.56949882701,0.5232067704200745
5291.7125654656265,0.5257262587547302
5287.855632104244,0.5300883054733276
5283.998698742862,0.5334922671318054
5280.141765381479,0.5362130999565125
5276.2848320200965,0.5392831563949585
5272.427898658714,0.5424891710281372
5268.570965297331,0.5458561182022095
5264.714031935949,0.5495167970657349
5260.857098574566,0.5536648035049438
5257.000165213183,0.5565637946128845
5253.1432318518,0.5586168169975281
5249.286298490418,0.5599126219749451
5245.429365129035,0.5622687935829163
5241.572431767652,0.5649861097335815
5237.71549840627,0.5647188425064087
5233.858565044888,0.5646679401397705
5230.0016316835045,0.5649636387825012
5226.144698322122,0.5641576051712036
5222.28776496074,0.5628241896629333
5218.430831599357,0.5622261166572571
5214.5738982379735,0.5616998076438904
5210.716964876591,0.5605136752128601
5206.860031515209,0.560336709022522
5203.003098153826,0.5603334307670593
5199.146164792443,0.5591108798980713
5195.289231431061,0.5576866865158081
5191.432298069678,0.5558844208717346
5187.575364708296,0.5551739931106567
5183.718431346913,0.5543866753578186
5179.86149798553,0.553806722164154
5176.004564624147,0.5530197024345398
5172.147631262765,0.5526249408721924
5168.290697901382,0.5516769886016846
5164.433764539999,0.5504072904586792
5160.576831178617,0.5497472286224365
5156.719897817235,0.5490031838417053
5152.862964455851,0.5478746891021729
5149.006031094469,0.5475139021873474
5145.149097733087,0.5476899147033691
5141.292164371704,0.5480479598045349
5137.43523101032,0.5469101667404175
5133.578297648938,0.5452006459236145
5129.721364287556,0.5443488359451294
5125.864430926173,0.5442380309104919
5122.00749756479,0.5438446402549744
5118.150564203408,0.5434070229530334
5114.293630842025,0.542708158493042
5110.436697480642,0.541826069355011
5106.57976411926,0.5411898493766785
5102.722830757877,0.5405322313308716
5098.865897396494,0.5395817756652832
5095.008964035112,0.5394589304924011
5091.152030673729,0.5389502048492432
5087.295097312346,0.5382871031761169
5083.438163950964,0.5384058356285095
5079.5812305895815,0.537675678730011
5075.724297228198,0.5372741222381592
5071.867363866815,0.5379830598831177
5068.010430505434,0.5373732447624207
5064.153497144051,0.5364459753036499
5060.296563782667,0.53650963306427
5056.439630421285,0.5359933376312256
5052.582697059903,0.5342338681221008
5048.72576369852,0.5335351824760437
5044.868830337137,0.5336922407150269
5041.011896975755,0.5327371954917908
5037.154963614372,0.5313290953636169
5033.298030252989,0.5312083959579468
5029.441096891607,0.5314818620681763
5025.584163530224,0.5315572023391724
5021.727230168841,0.5309479832649231
5017.8702968074585,0.5305636525154114
5014.013363446076,0.5296753644943237
5010.156430084693,0.5296329259872437
5006.299496723311,0.5292878150939941
5002.4425633619285,0.5289276838302612
4998.585630000545,0.5284932851791382
4994.728696639162,0.5277217030525208
4990.871763277781,0.5269564390182495
4987.0148299163975,0.5270521640777588
4983.157896555014,0.5264846086502075
4979.300963193632,0.5252372622489929
4975.44402983225,0.5246659517288208
4971.5870964708665,0.5249530076980591
4967.730163109484,0.5246573686599731
4963.873229748102,0.5238356590270996
4960.016296386719,0.5232622623443604
4956.159363025336,0.5235827565193176
4952.302429663954,0.5233950614929199
4948.445496302571,0.5229201912879944
4944.588562941188,0.5224953889846802
4940.7316295798055,0.5221013426780701
4936.874696218423,0.5214284658432007
4933.01776285704,0.5215880870819092
4929.160829495658,0.5214143991470337
4925.303896134275,0.5207234621047974
4921.446962772892,0.5208868980407715
4917.590029411509,0.521421492099762
4913.733096050128,0.521464467048645
4909.876162688744,0.5216098427772522
4906.019229327361,0.5214855670928955
4902.162295965979,0.5216552019119263
4898.305362604597,0.5221148729324341
4894.4484292432135,0.5221336483955383
4890.591495881831,0.5211184024810791
4886.734562520449,0.5203679800033569
4882.877629159066,0.5197747945785522
4879.0206957976825,0.5201452374458313
4875.163762436301,0.5200297832489014
4871.306829074918,0.5198923945426941
4867.449895713535,0.5202294588088989
4863.592962352152,0.5203241109848022
4859.73602899077,0.5198557376861572
4855.879095629387,0.5196887254714966
4852.022162268005,0.519777774810791
4848.165228906622,0.5197112560272217
4844.308295545239,0.5195845365524292
4840.451362183856,0.5198088884353638
4836.594428822475,0.5196362733840942
