Wavenumber, FCNSWFeb20_1001.spa
7756.292983389143,0.49087849259376526
7752.43605002776,0.48883920907974243
7748.579116666378,0.48943543434143066
7744.722183304995,0.4923013746738434
7740.865249943612,0.4916839301586151
7737.00831658223,0.48804181814193726
7733.151383220847,0.49159878492355347
7729.294449859464,0.4914594292640686
7725.437516498082,0.48842284083366394
7721.580583136699,0.4903438091278076
7717.7236497753165,0.486113965511322
7713.866716413933,0.4815060496330261
7710.009783052551,0.48076143860816956
7706.152849691169,0.4787617027759552
7702.2959163297855,0.4859834611415863
7698.438982968403,0.49446263909339905
7694.58204960702,0.4937758445739746
7690.725116245638,0.4867170751094818
7686.868182884255,0.4815249741077423
7683.011249522872,0.4772769510746002
7679.15431616149,0.4769631028175354
7675.297382800107,0.4844309389591217
7671.4404494387245,0.4855012893676758
7667.583516077342,0.4846535921096802
7663.726582715959,0.4879339337348938
7659.869649354577,0.49062758684158325
7656.0127159931935,0.4905864894390106
7652.155782631811,0.4861481487751007
7648.298849270428,0.4859244227409363
7644.441915909046,0.48952516913414
7640.5849825476635,0.48491886258125305
7636.72804918628,0.4759718179702759
7632.871115824898,0.4746847152709961
7629.014182463516,0.4800286889076233
7625.1572491021325,0.48174619674682617
7621.30031574075,0.48160117864608765
7617.443382379367,0.4841722249984741
7613.586449017985,0.48958659172058105
7609.7295156566015,0.4923788011074066
7605.872582295219,0.4913046360015869
7602.015648933837,0.48308441042900085
7598.158715572454,0.48296061158180237
7594.301782211071,0.48540619015693665
7590.444848849689,0.48649659752845764
7586.587915488306,0.4899124503135681
7582.730982126924,0.49035900831222534
7578.8740487655405,0.486398845911026
7575.017115404158,0.4860643744468689
7571.160182042775,0.4875084161758423
7567.303248681393,0.4919322431087494
7563.44631532001,0.493550568819046
7559.589381958627,0.4877060353755951
7555.732448597245,0.48888659477233887
7551.875515235863,0.48803451657295227
7548.018581874479,0.4850536584854126
7544.161648513097,0.4855083227157593
7540.304715151714,0.48325106501579285
7536.447781790332,0.48552626371383667
7532.590848428948,0.4874122142791748
7528.733915067566,0.4871616065502167
7524.876981706184,0.4883054494857788
7521.020048344801,0.4858833849430084
7517.163114983418,0.481738418340683
7513.306181622036,0.482082337141037
7509.449248260653,0.4826449453830719
7505.592314899271,0.47964125871658325
7501.735381537887,0.47947561740875244
7497.878448176505,0.48346570134162903
7494.021514815122,0.4853580594062805
7490.16458145374,0.4805105924606323
7486.307648092357,0.4808605909347534
7482.450714730974,0.485802561044693
7478.593781369592,0.48354318737983704
7474.73684800821,0.47709453105926514
7470.879914646826,0.4791179597377777
7467.022981285444,0.48569244146347046
7463.166047924061,0.4855094850063324
7459.309114562679,0.4855967164039612
7455.452181201295,0.4833592176437378
7451.595247839913,0.4789573848247528
7447.738314478531,0.47827914357185364
7443.881381117148,0.48181822896003723
7440.024447755765,0.48908767104148865
7436.167514394383,0.4916796088218689
7432.310581033,0.4904131293296814
7428.453647671618,0.4868539869785309
7424.596714310234,0.4834592640399933
7420.739780948852,0.48169058561325073
7416.882847587469,0.4847097396850586
7413.025914226087,0.49092066287994385
7409.168980864704,0.49404844641685486
7405.312047503321,0.49152952432632446
7401.455114141939,0.49231940507888794
7397.5981807805565,0.49373725056648254
7393.741247419173,0.48919498920440674
7389.884314057791,0.49312829971313477
7386.027380696408,0.49644482135772705
7382.1704473350255,0.49191755056381226
7378.313513973642,0.4901316165924072
7374.45658061226,0.4923645853996277
7370.599647250878,0.4936027526855469
7366.742713889495,0.49063774943351746
7362.885780528112,0.4884631037712097
7359.02884716673,0.4877909719944
7355.171913805347,0.4858532249927521
7351.3149804439645,0.4820767641067505
7347.458047082581,0.48229700326919556
7343.601113721199,0.4873163402080536
7339.744180359816,0.48926976323127747
7335.8872469984335,0.4916698634624481
7332.030313637051,0.497128963470459
7328.173380275668,0.5014219284057617
7324.316446914286,0.5012066960334778
7320.459513552903,0.4991895854473114
7316.60258019152,0.4951421022415161
7312.745646830138,0.49131032824516296
7308.888713468755,0.4940573275089264
7305.0317801073725,0.4950542747974396
7301.174846745989,0.48716261982917786
7297.317913384607,0.4808829426765442
7293.460980023225,0.4837665259838104
7289.6040466618415,0.48989933729171753
7285.747113300459,0.4941869080066681
7281.890179939076,0.49356332421302795
7278.033246577694,0.48998549580574036
7274.176313216311,0.48846355080604553
7270.319379854928,0.4901794493198395
7266.462446493546,0.48892876505851746
7262.605513132163,0.4872695803642273
7258.74857977078,0.4843367338180542
7254.891646409398,0.48302146792411804
7251.034713048015,0.48639917373657227
7247.177779686633,0.48894593119621277
7243.3208463252495,0.48838990926742554
7239.463912963867,0.48925018310546875
7235.606979602485,0.48742642998695374
7231.750046241102,0.4871465861797333
7227.893112879719,0.4885179102420807
7224.036179518336,0.49080049991607666
7220.179246156954,0.4909645617008209
7216.322312795572,0.49209097027778625
7212.465379434188,0.4962753653526306
7208.608446072806,0.49845460057258606
7204.751512711423,0.5008695721626282
7200.894579350041,0.4997090697288513
7197.037645988658,0.4985314905643463
7193.180712627275,0.4984867572784424
7189.323779265893,0.49984899163246155
7185.46684590451,0.5053086876869202
7181.609912543127,0.5090439915657043
7177.752979181745,0.5047134160995483
7173.896045820362,0.4988020956516266
7170.03911245898,0.49832555651664734
7166.182179097596,0.5006437301635742
7162.325245736214,0.5046596527099609
7158.468312374832,0.5081251263618469
7154.611379013449,0.507328450679779
7150.754445652066,0.5062605738639832
7146.897512290683,0.5061713457107544
7143.040578929301,0.5080546736717224
7139.183645567919,0.5072077512741089
7135.326712206535,0.5038521885871887
7131.469778845153,0.5052934885025024
7127.61284548377,0.5077878832817078
7123.755912122388,0.5092260837554932
7119.898978761005,0.5122700333595276
7116.042045399622,0.5175127387046814
7112.18511203824,0.5189284086227417
7108.328178676857,0.5142478346824646
7104.471245315474,0.5117940306663513
7100.614311954092,0.5128973126411438
7096.757378592709,0.5117564797401428
7092.900445231327,0.5104003548622131
7089.043511869943,0.5108647346496582
7085.186578508561,0.5134839415550232
7081.329645147179,0.5158035755157471
7077.472711785796,0.5142987370491028
7073.615778424413,0.5141149759292603
7069.75884506303,0.5174397230148315
7065.901911701648,0.5195567011833191
7062.0449783402655,0.5171605348587036
7058.188044978882,0.5165926814079285
7054.3311116175,0.5152411460876465
7050.474178256117,0.5130912065505981
7046.6172448947345,0.5088041424751282
7042.760311533352,0.5074568390846252
7038.903378171969,0.5096282958984375
7035.046444810587,0.5100225210189819
7031.189511449204,0.5090652704238892
7027.332578087821,0.5072963237762451
7023.475644726439,0.5044809579849243
7019.618711365056,0.5029985308647156
7015.7617780036735,0.5014199614524841
7011.90484464229,0.5004562735557556
7008.047911280908,0.502112090587616
7004.190977919526,0.5040816068649292
7000.3340445581425,0.5038524866104126
6996.47711119676,0.5051809549331665
6992.620177835377,0.5073214769363403
6988.763244473995,0.5046221017837524
6984.9063111126125,0.5036048293113708
6981.049377751229,0.5047488808631897
6977.192444389847,0.5032124519348145
6973.335511028464,0.5007979273796082
6969.4785776670815,0.49874579906463623
6965.621644305698,0.49853000044822693
6961.764710944316,0.4989410638809204
6957.907777582934,0.5004972815513611
6954.0508442215505,0.501261830329895
6950.193910860168,0.4986583888530731
6946.336977498786,0.49565204977989197
6942.480044137403,0.4970075190067291
6938.62311077602,0.4987231492996216
6934.766177414637,0.4987891912460327
6930.909244053255,0.49842196702957153
6927.052310691872,0.495297908782959
6923.1953773304895,0.49154072999954224
6919.338443969107,0.4920991063117981
6915.481510607724,0.4938829243183136
6911.624577246342,0.49487757682800293
6907.767643884959,0.49617210030555725
6903.910710523576,0.4969925284385681
6900.053777162194,0.49708595871925354
6896.196843800811,0.4975464642047882
6892.339910439428,0.4984074532985687
6888.482977078045,0.4975728690624237
6884.626043716663,0.4949556589126587
6880.769110355281,0.4955494701862335
6876.912176993897,0.4987761974334717
6873.055243632515,0.4991469979286194
6869.198310271133,0.49721798300743103
6865.34137690975,0.4973321259021759
6861.484443548367,0.4968005418777466
6857.627510186984,0.49488070607185364
6853.770576825602,0.49350547790527344
6849.913643464219,0.49382284283638
6846.056710102836,0.4938126504421234
6842.199776741454,0.4945966303348541
6838.342843380071,0.49435070157051086
6834.485910018689,0.4947158396244049
6830.628976657306,0.49448734521865845
6826.772043295923,0.49428048729896545
6822.915109934541,0.49556341767311096
6819.058176573158,0.4941205382347107
6815.201243211775,0.48996731638908386
6811.344309850392,0.4908324182033539
6807.48737648901,0.49315145611763
6803.630443127628,0.4939238727092743
6799.773509766244,0.4923451840877533
6795.916576404862,0.49030768871307373
6792.05964304348,0.4905630052089691
6788.202709682097,0.4926016926765442
6784.345776320714,0.4943099021911621
6780.488842959331,0.4954737424850464
6776.631909597949,0.4935055673122406
6772.774976236566,0.4900977313518524
6768.918042875183,0.48866012692451477
6765.061109513801,0.48933830857276917
6761.204176152418,0.49089813232421875
6757.347242791036,0.4932931363582611
6753.490309429653,0.4925660192966461
6749.63337606827,0.4903361201286316
6745.776442706888,0.4909990131855011
6741.919509345505,0.49258846044540405
6738.062575984122,0.491355836391449
6734.205642622739,0.4909156262874603
6730.348709261357,0.4922301471233368
6726.4917758999745,0.49364086985588074
6722.634842538591,0.49143853783607483
6718.777909177209,0.4892405569553375
6714.920975815827,0.48749539256095886
6711.064042454444,0.4859512150287628
6707.207109093061,0.4869377017021179
6703.350175731678,0.48816990852355957
6699.493242370296,0.4875186085700989
6695.636309008913,0.48683246970176697
6691.77937564753,0.48780402541160583
6687.922442286148,0.4881264269351959
6684.065508924765,0.48824501037597656
6680.2085755633825,0.4897516965866089
6676.351642202,0.4905276894569397
6672.494708840617,0.49048468470573425
6668.637775479235,0.4916522800922394
6664.7808421178515,0.4911887049674988
6660.923908756469,0.4876871705055237
6657.066975395086,0.4862484335899353
6653.210042033704,0.4877554774284363
6649.3531086723215,0.48916560411453247
6645.496175310938,0.4874967038631439
6641.639241949556,0.48588308691978455
6637.782308588174,0.4855535626411438
6633.9253752267905,0.4855823218822479
6630.068441865408,0.4854719042778015
6626.211508504025,0.4869377613067627
6622.354575142643,0.48736774921417236
6618.4976417812595,0.48780497908592224
6614.640708419877,0.4885992407798767
6610.783775058495,0.48876625299453735
6606.926841697112,0.4864572584629059
6603.069908335729,0.48427248001098633
6599.212974974347,0.4843188524246216
6595.356041612964,0.48466503620147705
6591.499108251582,0.48523813486099243
6587.6421748901985,0.48598235845565796
6583.785241528816,0.4856269061565399
6579.928308167433,0.4853093922138214
6576.071374806051,0.48498740792274475
6572.214441444668,0.485027939081192
6568.357508083285,0.48526158928871155
6564.500574721903,0.48574361205101013
6560.643641360521,0.4849264621734619
6556.786707999137,0.4843745827674866
6552.929774637755,0.4853031635284424
6549.072841276372,0.4848998486995697
6545.21590791499,0.48465830087661743
6541.3589745536065,0.4859252870082855
6537.502041192224,0.48579272627830505
6533.645107830842,0.4853054881095886
6529.788174469459,0.48501554131507874
6525.931241108076,0.4846906065940857
6522.074307746694,0.4843195080757141
6518.217374385311,0.4834734797477722
6514.360441023929,0.4831219017505646
6510.503507662545,0.4836220145225525
6506.646574301163,0.48310068249702454
6502.78964093978,0.4834824502468109
6498.932707578398,0.4845091998577118
6495.075774217015,0.48491281270980835
6491.218840855632,0.4834147095680237
6487.36190749425,0.4831043481826782
6483.504974132868,0.4840318262577057
6479.648040771484,0.4831641614437103
6475.791107410102,0.48260828852653503
6471.934174048719,0.48351815342903137
6468.077240687337,0.48372161388397217
6464.220307325953,0.4840352535247803
6460.363373964571,0.48536571860313416
6456.506440603189,0.4856135845184326
6452.649507241806,0.4837285876274109
6448.792573880423,0.4817933142185211
6444.935640519041,0.4793122410774231
6441.078707157658,0.4794248044490814
6437.221773796276,0.48051807284355164
6433.364840434892,0.48071423172950745
6429.50790707351,0.4803283214569092
6425.650973712127,0.48026517033576965
6421.794040350745,0.48179924488067627
6417.937106989362,0.4816126525402069
6414.080173627979,0.4795078635215759
6410.223240266597,0.480572372674942
6406.3663069052145,0.4822002351284027
6402.509373543831,0.48192259669303894
6398.652440182449,0.4810776114463806
6394.795506821066,0.48105356097221375
6390.9385734596835,0.48132818937301636
6387.0816400983,0.4816795885562897
6383.224706736918,0.48150914907455444
6379.367773375536,0.4797861874103546
6375.510840014153,0.4797118008136749
6371.65390665277,0.4806494414806366
6367.796973291388,0.4809761941432953
6363.940039930005,0.4822092354297638
6360.0831065686225,0.4827209413051605
6356.226173207239,0.48249179124832153
6352.369239845857,0.48101431131362915
6348.512306484474,0.4806961417198181
6344.6553731230915,0.4821792244911194
6340.798439761709,0.48259153962135315
6336.941506400326,0.4801023006439209
6333.084573038944,0.47934672236442566
6329.2276396775615,0.47967904806137085
6325.370706316178,0.4794549345970154
6321.513772954795,0.4788309633731842
6317.656839593413,0.4786754548549652
6313.7999062320305,0.47891974449157715
6309.942972870647,0.4792537987232208
6306.086039509265,0.4793594479560852
6302.229106147883,0.47994211316108704
6298.3721727864995,0.4800785481929779
6294.515239425117,0.4777557849884033
6290.658306063735,0.47722962498664856
6286.801372702352,0.4788539707660675
6282.9444393409685,0.4780697524547577
6279.087505979586,0.4777085483074188
6275.230572618204,0.4793413281440735
6271.373639256821,0.4795214831829071
6267.5167058954385,0.47810617089271545
6263.659772534056,0.47716018557548523
6259.802839172673,0.4767706096172333
6255.945905811291,0.47788649797439575
6252.088972449908,0.47816210985183716
6248.232039088525,0.4770806133747101
6244.375105727142,0.4757272005081177
6240.51817236576,0.476443886756897
6236.661239004377,0.4774334132671356
6232.804305642994,0.477102130651474
6228.947372281612,0.47683748602867126
6225.09043892023,0.4773636758327484
6221.233505558846,0.4777761399745941
6217.376572197464,0.47773849964141846
6213.519638836082,0.4780732989311218
6209.662705474699,0.47869497537612915
6205.8057721133155,0.4781203269958496
6201.948838751933,0.4786173701286316
6198.091905390551,0.47884657979011536
6194.234972029168,0.47725334763526917
6190.378038667785,0.4773589074611664
6186.521105306403,0.47814035415649414
6182.66417194502,0.47787290811538696
6178.807238583638,0.47728750109672546
6174.950305222255,0.47761139273643494
6171.093371860872,0.47774481773376465
6167.236438499489,0.4771324098110199
6163.379505138107,0.4772967994213104
6159.522571776724,0.4775717854499817
6155.665638415341,0.4774823486804962
6151.808705053959,0.47596442699432373
6147.951771692577,0.47532719373703003
6144.094838331193,0.4763336181640625
6140.237904969811,0.47741276025772095
6136.380971608429,0.4766368567943573
6132.524038247046,0.476037859916687
6128.667104885662,0.4761028587818146
6124.81017152428,0.4760496914386749
6120.953238162898,0.4754323959350586
6117.096304801515,0.4754702150821686
6113.239371440132,0.47568613290786743
6109.38243807875,0.476062536239624
6105.525504717367,0.47688546776771545
6101.668571355985,0.47694969177246094
6097.811637994601,0.47558966279029846
6093.954704633219,0.4741653800010681
6090.097771271836,0.473440945148468
6086.240837910454,0.4753778278827667
6082.383904549071,0.4768117070198059
6078.526971187688,0.4756750464439392
6074.670037826306,0.47476547956466675
6070.8131044649235,0.4753461480140686
6066.95617110354,0.4753648638725281
6063.099237742158,0.4762117862701416
6059.242304380775,0.4778704047203064
6055.385371019393,0.4764590263366699
6051.528437658009,0.47469836473464966
6047.671504296627,0.47422799468040466
6043.814570935245,0.47435227036476135
6039.957637573862,0.47398313879966736
6036.100704212479,0.47389236092567444
6032.243770851097,0.47417235374450684
6028.386837489714,0.4740530550479889
6024.5299041283315,0.47425490617752075
6020.672970766948,0.4753233790397644
6016.816037405566,0.4769703447818756
6012.959104044183,0.47726964950561523
6009.1021706828005,0.476078599691391
6005.245237321418,0.47633665800094604
6001.388303960035,0.4771292805671692
5997.531370598653,0.47594109177589417
5993.6744372372705,0.4745209515094757
5989.817503875887,0.4731901288032532
5985.960570514505,0.473611980676651
5982.103637153122,0.4755339026451111
5978.2467037917395,0.4754447638988495
5974.389770430356,0.47459861636161804
5970.532837068974,0.4741989076137543
5966.675903707592,0.47392529249191284
5962.8189703462085,0.4738640785217285
5958.962036984826,0.4742810130119324
5955.105103623444,0.47468194365501404
5951.248170262061,0.4738277792930603
5947.3912369006775,0.4725417494773865
5943.534303539296,0.4726627767086029
5939.677370177913,0.4732258915901184
5935.82043681653,0.47353383898735046
5931.9635034551475,0.4740988612174988
5928.106570093765,0.474974125623703
5924.249636732382,0.47549664974212646
5920.392703371,0.4745965003967285
5916.535770009617,0.4733600616455078
5912.678836648234,0.4740808308124542
5908.821903286851,0.4759026765823364
5904.96496992547,0.4770059883594513
5901.108036564086,0.47626373171806335
5897.251103202703,0.47478801012039185
5893.394169841321,0.47395846247673035
5889.537236479939,0.47349175810813904
5885.6803031185555,0.47331929206848145
5881.823369757173,0.4742185175418854
5877.966436395791,0.47390541434288025
5874.109503034408,0.472664475440979
5870.2525696730245,0.4725179970264435
5866.395636311643,0.47330212593078613
5862.53870295026,0.4718706011772156
5858.681769588877,0.4714387059211731
5854.824836227494,0.4725840389728546
5850.967902866112,0.47256332635879517
5847.110969504729,0.4717870354652405
5843.254036143347,0.4709712266921997
5839.397102781964,0.4712070822715759
5835.540169420581,0.4722267687320709
5831.683236059198,0.4731062352657318
5827.826302697817,0.4738306999206543
5823.969369336433,0.4741438329219818
5820.11243597505,0.47338560223579407
5816.255502613668,0.47333967685699463
5812.398569252286,0.4740346372127533
5808.541635890902,0.4744952321052551
5804.68470252952,0.47426295280456543
5800.827769168138,0.473996639251709
5796.970835806755,0.474189430475235
5793.113902445371,0.4748491644859314
5789.25696908399,0.47421717643737793
5785.400035722607,0.4739665389060974
5781.543102361224,0.4742681384086609
5777.686168999841,0.4740639626979828
5773.829235638459,0.4744144082069397
5769.972302277076,0.4746492803096771
5766.115368915694,0.47382086515426636
5762.258435554311,0.4727604389190674
5758.401502192928,0.47348445653915405
5754.544568831545,0.4741867184638977
5750.6876354701635,0.4733853042125702
5746.83070210878,0.47266292572021484
5742.973768747397,0.4725431203842163
5739.116835386015,0.47271203994750977
5735.2599020246325,0.4735695719718933
5731.402968663249,0.4744335114955902
5727.546035301867,0.4735179841518402
5723.689101940485,0.47275254130363464
5719.832168579102,0.47284287214279175
5715.975235217718,0.47360897064208984
5712.118301856337,0.4735538959503174
5708.261368494954,0.4722534120082855
5704.404435133571,0.4719896614551544
5700.547501772188,0.47275853157043457
5696.690568410806,0.4728793799877167
5692.833635049423,0.4727229177951813
5688.9767016880405,0.47286415100097656
5685.119768326658,0.4725916087627411
5681.262834965275,0.4727766811847687
5677.405901603892,0.47306931018829346
5673.54896824251,0.4723252058029175
5669.692034881127,0.4721366763114929
5665.835101519744,0.47234049439430237
5661.978168158362,0.4726250469684601
5658.1212347969795,0.47296932339668274
5654.264301435596,0.4726274311542511
5650.407368074214,0.4722992479801178
5646.550434712832,0.47308048605918884
5642.6935013514485,0.4737979471683502
5638.836567990065,0.47291088104248047
5634.979634628684,0.4727460443973541
5631.122701267301,0.4728746712207794
5627.2657679059175,0.47231099009513855
5623.408834544535,0.47236108779907227
5619.551901183153,0.47242048382759094
5615.69496782177,0.47247231006622314
5611.8380344603875,0.4722711443901062
5607.981101099005,0.471792608499527
5604.124167737622,0.472912460565567
5600.267234376239,0.4733958840370178
5596.410301014857,0.47331154346466064
5592.553367653474,0.47329893708229065
5588.696434292091,0.4727063775062561
5584.839500930709,0.47206196188926697
5580.982567569326,0.4715304970741272
5577.125634207943,0.47146835923194885
5573.268700846561,0.47181636095046997
5569.411767485179,0.4715538024902344
5565.554834123795,0.4713135063648224
5561.697900762412,0.4722585678100586
5557.84096740103,0.4721386134624481
5553.984034039648,0.4710368514060974
5550.1271006782645,0.47088509798049927
5546.270167316882,0.47155892848968506
5542.4132339555,0.4715351164340973
5538.556300594117,0.4713151752948761
5534.699367232734,0.47193577885627747
5530.842433871352,0.47216126322746277
5526.985500509969,0.4716752767562866
5523.128567148586,0.47186800837516785
5519.271633787203,0.472655713558197
5515.414700425821,0.47254714369773865
5511.557767064438,0.4726329743862152
5507.700833703056,0.4724372327327728
5503.843900341673,0.47194230556488037
5499.98696698029,0.47112134099006653
5496.130033618908,0.47107890248298645
5492.273100257526,0.47206953167915344
5488.416166896142,0.4724317491054535
5484.559233534759,0.4714733064174652
5480.702300173377,0.4704718291759491
5476.845366811995,0.4705313742160797
5472.988433450611,0.47122958302497864
5469.131500089229,0.47137701511383057
5465.274566727847,0.4718281328678131
5461.417633366464,0.4721609652042389
5457.560700005081,0.47137632966041565
5453.703766643699,0.4706035852432251
5449.846833282316,0.4705760180950165
5445.989899920933,0.4717634320259094
5442.13296655955,0.4727420508861542
5438.276033198168,0.47260725498199463
5434.419099836785,0.4727763533592224
5430.562166475403,0.47261843085289
5426.70523311402,0.4711281657218933
5422.848299752637,0.47065484523773193
5418.991366391255,0.47133538126945496
5415.1344330298725,0.4712991714477539
5411.277499668489,0.4711191952228546
5407.420566307106,0.4714118242263794
5403.563632945724,0.4720607399940491
5399.706699584342,0.472135066986084
5395.849766222958,0.471986323595047
5391.992832861576,0.4727150499820709
5388.135899500194,0.47304874658584595
5384.278966138811,0.47299841046333313
5380.422032777428,0.4719204604625702
5376.565099416046,0.4724365174770355
5372.708166054663,0.47373154759407043
5368.85123269328,0.4733479619026184
5364.994299331897,0.47339051961898804
5361.137365970515,0.47417640686035156
5357.280432609132,0.4745122194290161
5353.4234992477495,0.4758033752441406
5349.566565886367,0.47631219029426575
5345.709632524984,0.47576457262039185
5341.852699163602,0.4764065146446228
5337.9957658022195,0.47710084915161133
5334.138832440836,0.47817984223365784
5330.281899079453,0.4794516861438751
5326.424965718071,0.48123154044151306
5322.5680323566885,0.48273324966430664
5318.711098995305,0.4840962290763855
5314.854165633923,0.4851665496826172
5310.997232272541,0.48546308279037476
5307.1402989111575,0.48737213015556335
5303.283365549775,0.490333616733551
5299.426432188393,0.4925999641418457
5295.56949882701,0.49399787187576294
5291.7125654656265,0.4961436986923218
5287.855632104244,0.49993619322776794
5283.998698742862,0.5028084516525269
5280.141765381479,0.5055486559867859
5276.2848320200965,0.5082417130470276
5272.427898658714,0.5110470652580261
5268.570965297331,0.5148796439170837
5264.714031935949,0.5186874270439148
5260.857098574566,0.5222532153129578
5257.000165213183,0.5252000689506531
5253.1432318518,0.5279312133789062
5249.286298490418,0.5302681922912598
5245.429365129035,0.5333489179611206
5241.572431767652,0.5355351567268372
5237.71549840627,0.5350034832954407
5233.858565044888,0.5344757437705994
5230.0016316835045,0.5342068076133728
5226.144698322122,0.5338672995567322
5222.28776496074,0.5340995788574219
5218.430831599357,0.5336816310882568
5214.5738982379735,0.5329429507255554
5210.716964876591,0.5324654579162598
5206.860031515209,0.531453549861908
5203.003098153826,0.5305456519126892
5199.146164792443,0.5293776988983154
5195.289231431061,0.5283924341201782
5191.432298069678,0.527644693851471
5187.575364708296,0.5263696908950806
5183.718431346913,0.5251001715660095
5179.86149798553,0.5239332914352417
5176.004564624147,0.5234516263008118
5172.147631262765,0.5237486958503723
5168.290697901382,0.5228309631347656
5164.433764539999,0.520949125289917
5160.576831178617,0.5199229121208191
5156.719897817235,0.5194993019104004
5152.862964455851,0.5194284319877625
5149.006031094469,0.5191335082054138
5145.149097733087,0.5180410146713257
5141.292164371704,0.5166102647781372
5137.43523101032,0.5160983204841614
5133.578297648938,0.5162761807441711
5129.721364287556,0.5157157182693481
5125.864430926173,0.515276312828064
5122.00749756479,0.5143511295318604
5118.150564203408,0.5132604241371155
5114.293630842025,0.5129522085189819
5110.436697480642,0.5136664509773254
5106.57976411926,0.5132222771644592
5102.722830757877,0.5121574401855469
5098.865897396494,0.5112962126731873
5095.008964035112,0.5112702250480652
5091.152030673729,0.5111389756202698
5087.295097312346,0.5103219151496887
5083.438163950964,0.5092650651931763
5079.5812305895815,0.5092262029647827
5075.724297228198,0.50927734375
5071.867363866815,0.5085815787315369
5068.010430505434,0.5073687434196472
5064.153497144051,0.5071969032287598
5060.296563782667,0.5073229670524597
5056.439630421285,0.5064360499382019
5052.582697059903,0.505404531955719
5048.72576369852,0.5048009157180786
5044.868830337137,0.5039079785346985
5041.011896975755,0.5035938024520874
5037.154963614372,0.5036124587059021
5033.298030252989,0.5035920143127441
5029.441096891607,0.5025437474250793
5025.584163530224,0.5018717050552368
5021.727230168841,0.5018392205238342
5017.8702968074585,0.501672625541687
5014.013363446076,0.5009167790412903
5010.156430084693,0.5005307197570801
5006.299496723311,0.49971601366996765
5002.4425633619285,0.49975112080574036
4998.585630000545,0.49983102083206177
4994.728696639162,0.49879053235054016
4990.871763277781,0.49830132722854614
4987.0148299163975,0.49870237708091736
4983.157896555014,0.4981763958930969
4979.300963193632,0.49681079387664795
4975.44402983225,0.49589940905570984
4971.5870964708665,0.49559563398361206
4967.730163109484,0.49552398920059204
4963.873229748102,0.4954976737499237
4960.016296386719,0.4946485161781311
4956.159363025336,0.49421533942222595
4952.302429663954,0.49376505613327026
4948.445496302571,0.4935315251350403
4944.588562941188,0.49362486600875854
4940.7316295798055,0.49398505687713623
4936.874696218423,0.493642657995224
4933.01776285704,0.49331748485565186
4929.160829495658,0.49254345893859863
4925.303896134275,0.49205702543258667
4921.446962772892,0.4918818473815918
4917.590029411509,0.49225911498069763
4913.733096050128,0.49249982833862305
4909.876162688744,0.492429256439209
4906.019229327361,0.4918988347053528
4902.162295965979,0.49173781275749207
4898.305362604597,0.4914754033088684
4894.4484292432135,0.4914516806602478
4890.591495881831,0.49134376645088196
4886.734562520449,0.49204179644584656
4882.877629159066,0.49236947298049927
4879.0206957976825,0.49251359701156616
4875.163762436301,0.4919428527355194
4871.306829074918,0.4913969933986664
4867.449895713535,0.4915558695793152
4863.592962352152,0.49192091822624207
4859.73602899077,0.4920538365840912
4855.879095629387,0.4921245574951172
4852.022162268005,0.4919402301311493
4848.165228906622,0.4917747676372528
4844.308295545239,0.4916725158691406
