Wavenumber,FCNSWFeb20_1084.spa
7602.015648933837,0.514488160610199
7598.158715572454,0.5120641589164734
7594.301782211071,0.5112580060958862
7590.444848849689,0.511809766292572
7586.587915488306,0.5059020519256592
7582.730982126924,0.5021188259124756
7578.8740487655405,0.507286548614502
7575.017115404158,0.5141576528549194
7571.160182042775,0.5140535831451416
7567.303248681393,0.5126786828041077
7563.44631532001,0.5091412663459778
7559.589381958627,0.508072018623352
7555.732448597245,0.5066501498222351
7551.875515235863,0.5041012763977051
7548.018581874479,0.5074051022529602
7544.161648513097,0.5119510293006897
7540.304715151714,0.5081557035446167
7536.447781790332,0.5068457722663879
7532.590848428948,0.5119343996047974
7528.733915067566,0.5147697925567627
7524.876981706184,0.5090665817260742
7521.020048344801,0.5046419501304626
7517.163114983418,0.5084493160247803
7513.306181622036,0.5106942057609558
7509.449248260653,0.5076633095741272
7505.592314899271,0.5069510340690613
7501.735381537887,0.5064864754676819
7497.878448176505,0.5042988657951355
7494.021514815122,0.504655659198761
7490.16458145374,0.5016025304794312
7486.307648092357,0.4943450689315796
7482.450714730974,0.49724456667900085
7478.593781369592,0.5051786303520203
7474.73684800821,0.5038152933120728
7470.879914646826,0.5015088319778442
7467.022981285444,0.5030491948127747
7463.166047924061,0.5020696520805359
7459.309114562679,0.5036787390708923
7455.452181201295,0.5040238499641418
7451.595247839913,0.5013033747673035
7447.738314478531,0.500151515007019
7443.881381117148,0.502686619758606
7440.024447755765,0.5027866363525391
7436.167514394383,0.5046856999397278
7432.310581033,0.5113098621368408
7428.453647671618,0.5116344094276428
7424.596714310234,0.5050368905067444
7420.739780948852,0.5052460432052612
7416.882847587469,0.5120394825935364
7413.025914226087,0.5166389346122742
7409.168980864704,0.5152904391288757
7405.312047503321,0.5106427669525146
7401.455114141939,0.5084244608879089
7397.5981807805565,0.5117797255516052
7393.741247419173,0.515993058681488
7389.884314057791,0.5158666372299194
7386.027380696408,0.5107404589653015
7382.1704473350255,0.5065034031867981
7378.313513973642,0.5045116543769836
7374.45658061226,0.5073910355567932
7370.599647250878,0.5125970244407654
7366.742713889495,0.5148056149482727
7362.885780528112,0.5147033929824829
7359.02884716673,0.5150458216667175
7355.171913805347,0.5111520290374756
7351.3149804439645,0.5065205097198486
7347.458047082581,0.5076396465301514
7343.601113721199,0.5120278000831604
7339.744180359816,0.5106253027915955
7335.8872469984335,0.5110344290733337
7332.030313637051,0.5177979469299316
7328.173380275668,0.5203778743743896
7324.316446914286,0.5213209390640259
7320.459513552903,0.5233138203620911
7316.60258019152,0.520426332950592
7312.745646830138,0.5093605518341064
7308.888713468755,0.5048827528953552
7305.0317801073725,0.5079656839370728
7301.174846745989,0.5060399770736694
7297.317913384607,0.5061766505241394
7293.460980023225,0.5109058618545532
7289.6040466618415,0.5196387767791748
7285.747113300459,0.5222128033638
7281.890179939076,0.518807053565979
7278.033246577694,0.518118143081665
7274.176313216311,0.5166850686073303
7270.319379854928,0.5172137022018433
7266.462446493546,0.5159213542938232
7262.605513132163,0.5114096403121948
7258.74857977078,0.506769061088562
7254.891646409398,0.5078433752059937
7251.034713048015,0.5154589414596558
7247.177779686633,0.5188646912574768
7243.3208463252495,0.5154913067817688
7239.463912963867,0.5111474394798279
7235.606979602485,0.5126907229423523
7231.750046241102,0.5144281387329102
7227.893112879719,0.5070735812187195
7224.036179518336,0.5061176419258118
7220.179246156954,0.513116717338562
7216.322312795572,0.5127426981925964
7212.465379434188,0.5132632255554199
7208.608446072806,0.5153217911720276
7204.751512711423,0.5128297805786133
7200.894579350041,0.5092588663101196
7197.037645988658,0.5107081532478333
7193.180712627275,0.5153833031654358
7189.323779265893,0.5201640129089355
7185.46684590451,0.5208263397216797
7181.609912543127,0.519651472568512
7177.752979181745,0.5161855816841125
7173.896045820362,0.5114173293113708
7170.03911245898,0.5173389911651611
7166.182179097596,0.5245691537857056
7162.325245736214,0.5252161026000977
7158.468312374832,0.5247817039489746
7154.611379013449,0.5221880078315735
7150.754445652066,0.5187776684761047
7146.897512290683,0.518088161945343
7143.040578929301,0.5200222730636597
7139.183645567919,0.5176683664321899
7135.326712206535,0.5119197964668274
7131.469778845153,0.5124027132987976
7127.61284548377,0.5168839693069458
7123.755912122388,0.522270679473877
7119.898978761005,0.5250586271286011
7116.042045399622,0.528357744216919
7112.18511203824,0.529305100440979
7108.328178676857,0.5258104205131531
7104.471245315474,0.5246761441230774
7100.614311954092,0.5263246297836304
7096.757378592709,0.5264642834663391
7092.900445231327,0.5253010392189026
7089.043511869943,0.5284560322761536
7085.186578508561,0.5331202745437622
7081.329645147179,0.5351201295852661
7077.472711785796,0.5325123071670532
7073.615778424413,0.5299996137619019
7069.75884506303,0.5335245728492737
7065.901911701648,0.5355900526046753
7062.0449783402655,0.5329697728157043
7058.188044978882,0.5275532007217407
7054.3311116175,0.5230895280838013
7050.474178256117,0.525149405002594
7046.6172448947345,0.5263880491256714
7042.760311533352,0.5235124230384827
7038.903378171969,0.5237665176391602
7035.046444810587,0.5277588963508606
7031.189511449204,0.5286592841148376
7027.332578087821,0.5246626138687134
7023.475644726439,0.5222917795181274
7019.618711365056,0.5212613940238953
7015.7617780036735,0.5244694948196411
7011.90484464229,0.5255933403968811
7008.047911280908,0.517648458480835
7004.190977919526,0.5157507061958313
7000.3340445581425,0.520457923412323
6996.47711119676,0.5210819840431213
6992.620177835377,0.5174118876457214
6988.763244473995,0.5161898136138916
6984.9063111126125,0.519283652305603
6981.049377751229,0.5202192664146423
6977.192444389847,0.517087459564209
6973.335511028464,0.5168071985244751
6969.4785776670815,0.5171050429344177
6965.621644305698,0.5174539685249329
6961.764710944316,0.5167508125305176
6957.907777582934,0.516778290271759
6954.0508442215505,0.5155181288719177
6950.193910860168,0.5113489031791687
6946.336977498786,0.5100986361503601
6942.480044137403,0.5147078633308411
6938.62311077602,0.5166178345680237
6934.766177414637,0.511803925037384
6930.909244053255,0.5113127827644348
6927.052310691872,0.5134909749031067
6923.1953773304895,0.5131387710571289
6919.338443969107,0.5140668749809265
6915.481510607724,0.5144961476325989
6911.624577246342,0.5140477418899536
6907.767643884959,0.5138927698135376
6903.910710523576,0.5116285085678101
6900.053777162194,0.5084337592124939
6896.196843800811,0.5067623853683472
6892.339910439428,0.5088669061660767
6888.482977078045,0.5117000937461853
6884.626043716663,0.5133222937583923
6880.769110355281,0.5133072137832642
6876.912176993897,0.512493371963501
6873.055243632515,0.5138161182403564
6869.198310271133,0.5135983228683472
6865.34137690975,0.5137434005737305
6861.484443548367,0.5148355960845947
6857.627510186984,0.514447808265686
6853.770576825602,0.5122267603874207
6849.913643464219,0.5097123384475708
6846.056710102836,0.5089504718780518
6842.199776741454,0.510637104511261
6838.342843380071,0.5125440359115601
6834.485910018689,0.5135689377784729
6830.628976657306,0.5119932889938354
6826.772043295923,0.5119408965110779
6822.915109934541,0.5132179260253906
6819.058176573158,0.5117537975311279
6815.201243211775,0.5096977353096008
6811.344309850392,0.5101221799850464
6807.48737648901,0.5111110210418701
6803.630443127628,0.5119959115982056
6799.773509766244,0.5101593732833862
6795.916576404862,0.5074697732925415
6792.05964304348,0.508171796798706
6788.202709682097,0.5110036730766296
6784.345776320714,0.5120047330856323
6780.488842959331,0.5103762745857239
6776.631909597949,0.5096680521965027
6772.774976236566,0.5110266208648682
6768.918042875183,0.5117359161376953
6765.061109513801,0.5115315914154053
6761.204176152418,0.5114577412605286
6757.347242791036,0.5106399059295654
6753.490309429653,0.5086676478385925
6749.63337606827,0.5084421038627625
6745.776442706888,0.5093633532524109
6741.919509345505,0.5092811584472656
6738.062575984122,0.5087167024612427
6734.205642622739,0.5073303580284119
6730.348709261357,0.5079634785652161
6726.4917758999745,0.5113520622253418
6722.634842538591,0.50982666015625
6718.777909177209,0.5083849430084229
6714.920975815827,0.5081542134284973
6711.064042454444,0.5080916285514832
6707.207109093061,0.5086068511009216
6703.350175731678,0.5109453797340393
6699.493242370296,0.5115824341773987
6695.636309008913,0.5106891393661499
6691.77937564753,0.5115547180175781
6687.922442286148,0.5110392570495605
6684.065508924765,0.5084357857704163
6680.2085755633825,0.5067487955093384
6676.351642202,0.5067974328994751
6672.494708840617,0.5062453746795654
6668.637775479235,0.5066274404525757
6664.7808421178515,0.5072880983352661
6660.923908756469,0.5067632794380188
6657.066975395086,0.5054165124893188
6653.210042033704,0.506070613861084
6649.3531086723215,0.5080711245536804
6645.496175310938,0.5097090005874634
6641.639241949556,0.5088422894477844
6637.782308588174,0.5072838068008423
6633.9253752267905,0.5046220421791077
6630.068441865408,0.5046061277389526
6626.211508504025,0.5076696872711182
6622.354575142643,0.5073811411857605
6618.4976417812595,0.5063766837120056
6614.640708419877,0.5070459246635437
6610.783775058495,0.5080767869949341
6606.926841697112,0.5083627700805664
6603.069908335729,0.5083897113800049
6599.212974974347,0.5084307789802551
6595.356041612964,0.507053017616272
6591.499108251582,0.5049656629562378
6587.6421748901985,0.5050013661384583
6583.785241528816,0.5054841041564941
6579.928308167433,0.5064281821250916
6576.071374806051,0.5073544383049011
6572.214441444668,0.507685124874115
6568.357508083285,0.5063291192054749
6564.500574721903,0.5052701234817505
6560.643641360521,0.5057272911071777
6556.786707999137,0.5051262378692627
6552.929774637755,0.5050986409187317
6549.072841276372,0.5068265795707703
6545.21590791499,0.5061480402946472
6541.3589745536065,0.505916953086853
6537.502041192224,0.5062860250473022
6533.645107830842,0.5062227249145508
6529.788174469459,0.505719006061554
6525.931241108076,0.5053081512451172
6522.074307746694,0.5042619109153748
6518.217374385311,0.5030570030212402
6514.360441023929,0.502346396446228
6510.503507662545,0.5046709775924683
6506.646574301163,0.506145179271698
6502.78964093978,0.5061423182487488
6498.932707578398,0.5068719387054443
6495.075774217015,0.5069916844367981
6491.218840855632,0.5060394406318665
6487.36190749425,0.5060223937034607
6483.504974132868,0.5055016875267029
6479.648040771484,0.5035964846611023
6475.791107410102,0.5043720006942749
6471.934174048719,0.5051616430282593
6468.077240687337,0.5025603771209717
6464.220307325953,0.5017203688621521
6460.363373964571,0.5034046769142151
6456.506440603189,0.5035772919654846
6452.649507241806,0.5038067102432251
6448.792573880423,0.5048027634620667
6444.935640519041,0.504491925239563
6441.078707157658,0.5041194558143616
6437.221773796276,0.5041143298149109
6433.364840434892,0.5045693516731262
6429.50790707351,0.5048375129699707
6425.650973712127,0.5051637887954712
6421.794040350745,0.5047354102134705
6417.937106989362,0.5044053792953491
6414.080173627979,0.5051888227462769
6410.223240266597,0.5051530599594116
6406.3663069052145,0.5034286975860596
6402.509373543831,0.5021288394927979
6398.652440182449,0.50240159034729
6394.795506821066,0.5031447410583496
6390.9385734596835,0.5028864741325378
6387.0816400983,0.501618504524231
6383.224706736918,0.5014187693595886
6379.367773375536,0.5027233362197876
6375.510840014153,0.5042567253112793
6371.65390665277,0.5032444596290588
6367.796973291388,0.5024397969245911
6363.940039930005,0.5026422142982483
6360.0831065686225,0.5006594061851501
6356.226173207239,0.4997256398200989
6352.369239845857,0.5005098581314087
6348.512306484474,0.5020143389701843
6344.6553731230915,0.5031174421310425
6340.798439761709,0.501943051815033
6336.941506400326,0.5015267133712769
6333.084573038944,0.501785933971405
6329.2276396775615,0.5005149245262146
6325.370706316178,0.5002520680427551
6321.513772954795,0.5011255741119385
6317.656839593413,0.5017609000205994
6313.7999062320305,0.5009292364120483
6309.942972870647,0.4994541108608246
6306.086039509265,0.49954262375831604
6302.229106147883,0.5010366439819336
6298.3721727864995,0.502474308013916
6294.515239425117,0.5026717782020569
6290.658306063735,0.5015900135040283
6286.801372702352,0.4997551441192627
6282.9444393409685,0.49953553080558777
6279.087505979586,0.49986106157302856
6275.230572618204,0.49915990233421326
6271.373639256821,0.49990639090538025
6267.5167058954385,0.5000330805778503
6263.659772534056,0.499560683965683
6259.802839172673,0.49963149428367615
6255.945905811291,0.49811866879463196
6252.088972449908,0.4979173243045807
6248.232039088525,0.49833741784095764
6244.375105727142,0.4978875517845154
6240.51817236576,0.49771884083747864
6236.661239004377,0.4989328682422638
6232.804305642994,0.5000446438789368
6228.947372281612,0.4991625249385834
6225.09043892023,0.5000917911529541
6221.233505558846,0.5003054738044739
6217.376572197464,0.49821779131889343
6213.519638836082,0.4970718026161194
6209.662705474699,0.4974461793899536
6205.8057721133155,0.4987383484840393
6201.948838751933,0.5004370808601379
6198.091905390551,0.4990018904209137
6194.234972029168,0.4968399107456207
6190.378038667785,0.49800723791122437
6186.521105306403,0.4996657967567444
6182.66417194502,0.498460978269577
6178.807238583638,0.49645012617111206
6174.950305222255,0.49624526500701904
6171.093371860872,0.4979970157146454
6167.236438499489,0.49753808975219727
6163.379505138107,0.4964267611503601
6159.522571776724,0.49838578701019287
6155.665638415341,0.5002521276473999
6151.808705053959,0.4987286627292633
6147.951771692577,0.49697569012641907
6144.094838331193,0.4978730082511902
6140.237904969811,0.4996873140335083
6136.380971608429,0.498323529958725
6132.524038247046,0.49710071086883545
6128.667104885662,0.49753955006599426
6124.81017152428,0.49777451157569885
6120.953238162898,0.4981238543987274
6117.096304801515,0.49816203117370605
6113.239371440132,0.4995725452899933
6109.38243807875,0.49913516640663147
6105.525504717367,0.49672970175743103
6101.668571355985,0.49668407440185547
6097.811637994601,0.49714502692222595
6093.954704633219,0.4979872703552246
6090.097771271836,0.49820026755332947
6086.240837910454,0.49740979075431824
6082.383904549071,0.4979870319366455
6078.526971187688,0.499573677778244
6074.670037826306,0.499237596988678
6070.8131044649235,0.4972546100616455
6066.95617110354,0.4965297281742096
6063.099237742158,0.4964008927345276
6059.242304380775,0.49543240666389465
6055.385371019393,0.4948156476020813
6051.528437658009,0.49404850602149963
6047.671504296627,0.4956192076206207
6043.814570935245,0.4969376027584076
6039.957637573862,0.49812254309654236
6036.100704212479,0.4993235170841217
6032.243770851097,0.49883314967155457
6028.386837489714,0.49784356355667114
6024.5299041283315,0.49694663286209106
6020.672970766948,0.49609375
6016.816037405566,0.4955368936061859
6012.959104044183,0.49617767333984375
6009.1021706828005,0.49632471799850464
6005.245237321418,0.49630725383758545
6001.388303960035,0.49702832102775574
5997.531370598653,0.49793076515197754
5993.6744372372705,0.4977056086063385
5989.817503875887,0.49628862738609314
5985.960570514505,0.4958321452140808
5982.103637153122,0.49585390090942383
5978.2467037917395,0.49573254585266113
5974.389770430356,0.49617838859558105
5970.532837068974,0.49643999338150024
5966.675903707592,0.4963250756263733
5962.8189703462085,0.49586018919944763
5958.962036984826,0.49566125869750977
5955.105103623444,0.4942673146724701
5951.248170262061,0.49362897872924805
5947.3912369006775,0.4936498999595642
5943.534303539296,0.49359315633773804
5939.677370177913,0.49490395188331604
5935.82043681653,0.49456697702407837
5931.9635034551475,0.49491143226623535
5928.106570093765,0.4954165518283844
5924.249636732382,0.4951070547103882
5920.392703371,0.4952787458896637
5916.535770009617,0.4955371618270874
5912.678836648234,0.49597427248954773
5908.821903286851,0.4956444501876831
5904.96496992547,0.49435245990753174
5901.108036564086,0.49479416012763977
5897.251103202703,0.4948142468929291
5893.394169841321,0.49406665563583374
5889.537236479939,0.49392056465148926
5885.6803031185555,0.49440810084342957
5881.823369757173,0.49425214529037476
5877.966436395791,0.494632363319397
5874.109503034408,0.49472975730895996
5870.2525696730245,0.49470776319503784
5866.395636311643,0.4947550892829895
5862.53870295026,0.49493277072906494
5858.681769588877,0.4943605959415436
5854.824836227494,0.49323341250419617
5850.967902866112,0.4926345646381378
5847.110969504729,0.492784321308136
5843.254036143347,0.4944770038127899
5839.397102781964,0.49583378434181213
5835.540169420581,0.49557405710220337
5831.683236059198,0.49490880966186523
5827.826302697817,0.4946281909942627
5823.969369336433,0.4940657615661621
5820.11243597505,0.4942862391471863
5816.255502613668,0.4953973889350891
5812.398569252286,0.4958264231681824
5808.541635890902,0.49419793486595154
5804.68470252952,0.4927366077899933
5800.827769168138,0.49317052960395813
5796.970835806755,0.49512094259262085
5793.113902445371,0.4961993098258972
5789.25696908399,0.4950654208660126
5785.400035722607,0.4943021535873413
5781.543102361224,0.4945429563522339
5777.686168999841,0.49437791109085083
5773.829235638459,0.49393758177757263
5769.972302277076,0.4934636652469635
5766.115368915694,0.4937320947647095
5762.258435554311,0.4939831495285034
5758.401502192928,0.4940335154533386
5754.544568831545,0.4934995770454407
5750.6876354701635,0.4927558898925781
5746.83070210878,0.49277427792549133
5742.973768747397,0.4933604598045349
5739.116835386015,0.4936528503894806
5735.2599020246325,0.4923475980758667
5731.402968663249,0.49192726612091064
5727.546035301867,0.4934372901916504
5723.689101940485,0.49356189370155334
5719.832168579102,0.49268224835395813
5715.975235217718,0.4925415515899658
5712.118301856337,0.4927106499671936
5708.261368494954,0.49362877011299133
5704.404435133571,0.4939868152141571
5700.547501772188,0.4938993453979492
5696.690568410806,0.4938949942588806
5692.833635049423,0.4935385584831238
5688.9767016880405,0.49289923906326294
5685.119768326658,0.49258953332901
5681.262834965275,0.4928038418292999
5677.405901603892,0.4930564761161804
5673.54896824251,0.49359503388404846
5669.692034881127,0.4938666820526123
5665.835101519744,0.4933071732521057
5661.978168158362,0.49295058846473694
5658.1212347969795,0.49219515919685364
5654.264301435596,0.4915964603424072
5650.407368074214,0.49212682247161865
5646.550434712832,0.492259681224823
5642.6935013514485,0.49167129397392273
5638.836567990065,0.49169009923934937
5634.979634628684,0.4924567937850952
5631.122701267301,0.4925544857978821
5627.2657679059175,0.4927949905395508
5623.408834544535,0.4926284849643707
5619.551901183153,0.4924687445163727
5615.69496782177,0.4921001195907593
5611.8380344603875,0.4923996031284332
5607.981101099005,0.4934350252151489
5604.124167737622,0.4927901029586792
5600.267234376239,0.4911320209503174
5596.410301014857,0.4908950626850128
5592.553367653474,0.49125391244888306
5588.696434292091,0.49108028411865234
5584.839500930709,0.4907173216342926
5580.982567569326,0.49135711789131165
5577.125634207943,0.49146124720573425
5573.268700846561,0.4910813271999359
5569.411767485179,0.49088844656944275
5565.554834123795,0.49073275923728943
5561.697900762412,0.4910489320755005
5557.84096740103,0.49099695682525635
5553.984034039648,0.4911233186721802
5550.1271006782645,0.4914304316043854
5546.270167316882,0.4910339117050171
5542.4132339555,0.49055224657058716
5538.556300594117,0.4908512532711029
5534.699367232734,0.49113625288009644
5530.842433871352,0.49122321605682373
5526.985500509969,0.4912371337413788
5523.128567148586,0.4908283054828644
5519.271633787203,0.49112793803215027
5515.414700425821,0.49153977632522583
5511.557767064438,0.4906984567642212
5507.700833703056,0.49021148681640625
5503.843900341673,0.4907718002796173
5499.98696698029,0.4915405213832855
5496.130033618908,0.49220067262649536
5492.273100257526,0.49147871136665344
5488.416166896142,0.4900296628475189
5484.559233534759,0.48923516273498535
5480.702300173377,0.4888118505477905
5476.845366811995,0.4885019361972809
5472.988433450611,0.48947006464004517
5469.131500089229,0.49019619822502136
5465.274566727847,0.49019181728363037
5461.417633366464,0.489637553691864
5457.560700005081,0.48926040530204773
5453.703766643699,0.4891967177391052
5449.846833282316,0.48899123072624207
5445.989899920933,0.4889674484729767
5442.13296655955,0.4894335865974426
5438.276033198168,0.48896998167037964
5434.419099836785,0.4881407618522644
5430.562166475403,0.4889269769191742
5426.70523311402,0.489543080329895
5422.848299752637,0.48963162302970886
5418.991366391255,0.48930442333221436
5415.1344330298725,0.48941898345947266
5411.277499668489,0.49032336473464966
5407.420566307106,0.4907437264919281
5403.563632945724,0.4905678629875183
5399.706699584342,0.4898346960544586
5395.849766222958,0.4890965223312378
5391.992832861576,0.489303857088089
5388.135899500194,0.4901197552680969
5384.278966138811,0.4918389618396759
5380.422032777428,0.4918046295642853
5376.565099416046,0.49082088470458984
5372.708166054663,0.4908936321735382
5368.85123269328,0.4914281666278839
5364.994299331897,0.4911103844642639
5361.137365970515,0.4904652535915375
5357.280432609132,0.4908995032310486
5353.4234992477495,0.4913215935230255
5349.566565886367,0.49147337675094604
5345.709632524984,0.4919676184654236
5341.852699163602,0.49296531081199646
5337.9957658022195,0.49294719099998474
5334.138832440836,0.49326810240745544
5330.281899079453,0.49358657002449036
5326.424965718071,0.49419859051704407
5322.5680323566885,0.4948253929615021
5318.711098995305,0.4949198365211487
5314.854165633923,0.4960921108722687
5310.997232272541,0.49758732318878174
5307.1402989111575,0.4986637532711029
5303.283365549775,0.5000961422920227
5299.426432188393,0.500594437122345
5295.56949882701,0.5013533234596252
5291.7125654656265,0.5030608773231506
5287.855632104244,0.5054178237915039
5283.998698742862,0.5068962574005127
5280.141765381479,0.508249044418335
5276.2848320200965,0.5107859969139099
5272.427898658714,0.5131875872612
5268.570965297331,0.5156266689300537
5264.714031935949,0.517555832862854
5260.857098574566,0.5196347832679749
5257.000165213183,0.521473228931427
5253.1432318518,0.5225014090538025
5249.286298490418,0.5235840082168579
5245.429365129035,0.5253908634185791
5241.572431767652,0.5265195965766907
5237.71549840627,0.5269210934638977
5233.858565044888,0.5269253253936768
5230.0016316835045,0.5261783003807068
5226.144698322122,0.5259425640106201
5222.28776496074,0.5259701013565063
5218.430831599357,0.5265166163444519
5214.5738982379735,0.5258798003196716
5210.716964876591,0.5247116684913635
5206.860031515209,0.524725615978241
5203.003098153826,0.524828314781189
5199.146164792443,0.523669421672821
5195.289231431061,0.5234020352363586
5191.432298069678,0.5228249430656433
5187.575364708296,0.5219337940216064
5183.718431346913,0.5211804509162903
5179.86149798553,0.5204848647117615
5176.004564624147,0.5196357369422913
5172.147631262765,0.5190252065658569
5168.290697901382,0.5188049674034119
5164.433764539999,0.5190145373344421
5160.576831178617,0.5182656049728394
5156.719897817235,0.5174412131309509
5152.862964455851,0.5178218483924866
5149.006031094469,0.5174888372421265
5145.149097733087,0.5165402889251709
5141.292164371704,0.5162659287452698
5137.43523101032,0.5152449607849121
5133.578297648938,0.514723002910614
5129.721364287556,0.5150899887084961
5125.864430926173,0.5152265429496765
5122.00749756479,0.5147863626480103
5118.150564203408,0.5142756700515747
5114.293630842025,0.5135025978088379
5110.436697480642,0.5128352046012878
5106.57976411926,0.5125175714492798
5102.722830757877,0.5122373700141907
5098.865897396494,0.5121941566467285
5095.008964035112,0.5121299624443054
5091.152030673729,0.5116608738899231
5087.295097312346,0.5119895339012146
5083.438163950964,0.5120102763175964
5079.5812305895815,0.5112592577934265
5075.724297228198,0.5112274289131165
5071.867363866815,0.5114896297454834
5068.010430505434,0.5108876824378967
5064.153497144051,0.5100476741790771
5060.296563782667,0.5091246366500854
5056.439630421285,0.5085334777832031
5052.582697059903,0.5084774494171143
5048.72576369852,0.5080932974815369
5044.868830337137,0.5077496767044067
5041.011896975755,0.5082656741142273
5037.154963614372,0.5082188248634338
5033.298030252989,0.5076801776885986
5029.441096891607,0.5071437954902649
5025.584163530224,0.5065639615058899
5021.727230168841,0.5059610605239868
5017.8702968074585,0.5056988000869751
5014.013363446076,0.5054622292518616
5010.156430084693,0.5047327280044556
5006.299496723311,0.5046528577804565
5002.4425633619285,0.5049058794975281
4998.585630000545,0.5051227807998657
4994.728696639162,0.5054100751876831
4990.871763277781,0.5047914981842041
4987.0148299163975,0.5039892792701721
4983.157896555014,0.5031978487968445
4979.300963193632,0.5026226043701172
4975.44402983225,0.5028406381607056
4971.5870964708665,0.5030286312103271
4967.730163109484,0.5031150579452515
4963.873229748102,0.5032550096511841
4960.016296386719,0.5022837519645691
4956.159363025336,0.5016525387763977
4952.302429663954,0.5022616982460022
4948.445496302571,0.5033311247825623
4944.588562941188,0.5034518241882324
4940.7316295798055,0.5024423003196716
4936.874696218423,0.5014093518257141
4933.01776285704,0.5011606812477112
4929.160829495658,0.5009457468986511
4925.303896134275,0.5011755228042603
4921.446962772892,0.501389741897583
4917.590029411509,0.5019968748092651
4913.733096050128,0.5018383264541626
4909.876162688744,0.5007449388504028
4906.019229327361,0.5011039972305298
4902.162295965979,0.501964807510376
4898.305362604597,0.5015512704849243
4894.4484292432135,0.5009574890136719
4890.591495881831,0.500337541103363
4886.734562520449,0.5009267926216125
4882.877629159066,0.5010266900062561
4879.0206957976825,0.5009746551513672
4875.163762436301,0.5009497404098511
4871.306829074918,0.5006547570228577
4867.449895713535,0.5011702179908752
4863.592962352152,0.5014308094978333
4859.73602899077,0.5008464455604553
4855.879095629387,0.5012220740318298
4852.022162268005,0.5010810494422913
4848.165228906622,0.5000258088111877
4844.308295545239,0.49968400597572327
4840.451362183856,0.5004624128341675
4836.594428822475,0.5008614659309387
