Wavenumber,FCNSWFeb20_1043.spa
6460.363373964571,0.5040075182914734
6456.506440603189,0.5034160017967224
6452.649507241806,0.5046549439430237
6448.792573880423,0.5064862966537476
6444.935640519041,0.5056654214859009
6441.078707157658,0.503569483757019
6437.221773796276,0.5019176602363586
6433.364840434892,0.5025167465209961
6429.50790707351,0.5031717419624329
6425.650973712127,0.503598690032959
6421.794040350745,0.5036534667015076
6417.937106989362,0.5032634735107422
6414.080173627979,0.5033273100852966
6410.223240266597,0.5042535662651062
6406.3663069052145,0.505416750907898
6402.509373543831,0.5051767826080322
6398.652440182449,0.5027320384979248
6394.795506821066,0.5021035075187683
6390.9385734596835,0.502323567867279
6387.0816400983,0.502286970615387
6383.224706736918,0.5017969608306885
6379.367773375536,0.5033099055290222
6375.510840014153,0.5048638582229614
6371.65390665277,0.5033013820648193
6367.796973291388,0.5015816688537598
6363.940039930005,0.5027194619178772
6360.0831065686225,0.503311038017273
6356.226173207239,0.5025604367256165
6352.369239845857,0.5010169148445129
6348.512306484474,0.5014829039573669
6344.6553731230915,0.5028388500213623
6340.798439761709,0.503236711025238
6336.941506400326,0.5023111701011658
6333.084573038944,0.5020318031311035
6329.2276396775615,0.5024409890174866
6325.370706316178,0.5014986991882324
6321.513772954795,0.5015622973442078
6317.656839593413,0.5028162002563477
6313.7999062320305,0.5027360916137695
6309.942972870647,0.5020348429679871
6306.086039509265,0.5024599432945251
6302.229106147883,0.5027845501899719
6298.3721727864995,0.5019814968109131
6294.515239425117,0.501338005065918
6290.658306063735,0.5000413656234741
6286.801372702352,0.49963241815567017
6282.9444393409685,0.49947845935821533
6279.087505979586,0.4992399513721466
6275.230572618204,0.5006672739982605
6271.373639256821,0.5008894801139832
6267.5167058954385,0.4994734525680542
6263.659772534056,0.4987957179546356
6259.802839172673,0.4986967444419861
6255.945905811291,0.49819132685661316
6252.088972449908,0.4977521598339081
6248.232039088525,0.4977344274520874
6244.375105727142,0.4982893168926239
6240.51817236576,0.5004904270172119
6236.661239004377,0.5004662275314331
6232.804305642994,0.4996015429496765
6228.947372281612,0.4991295635700226
6225.09043892023,0.49874868988990784
6221.233505558846,0.49911612272262573
6217.376572197464,0.5000526309013367
6213.519638836082,0.5002760291099548
6209.662705474699,0.49886342883110046
6205.8057721133155,0.49724557995796204
6201.948838751933,0.4971581697463989
6198.091905390551,0.4986870586872101
6194.234972029168,0.49911925196647644
6190.378038667785,0.49843665957450867
6186.521105306403,0.4993343949317932
6182.66417194502,0.5001574158668518
6178.807238583638,0.4991825819015503
6174.950305222255,0.49759048223495483
6171.093371860872,0.4969485104084015
6167.236438499489,0.49746549129486084
6163.379505138107,0.49726924300193787
6159.522571776724,0.4955970346927643
6155.665638415341,0.49491164088249207
6151.808705053959,0.4965437948703766
6147.951771692577,0.49788448214530945
6144.094838331193,0.4967876672744751
6140.237904969811,0.49587881565093994
6136.380971608429,0.4952998757362366
6132.524038247046,0.4947409927845001
6128.667104885662,0.495307981967926
6124.81017152428,0.4969560205936432
6120.953238162898,0.49733200669288635
6117.096304801515,0.4967004954814911
6113.239371440132,0.4964351952075958
6109.38243807875,0.49683254957199097
6105.525504717367,0.4979950785636902
6101.668571355985,0.49846285581588745
6097.811637994601,0.49760565161705017
6093.954704633219,0.49723467230796814
6090.097771271836,0.4970647096633911
6086.240837910454,0.4966958165168762
6082.383904549071,0.4967847764492035
6078.526971187688,0.49759581685066223
6074.670037826306,0.496919184923172
6070.8131044649235,0.4962068200111389
6066.95617110354,0.4962877631187439
6063.099237742158,0.49656882882118225
6059.242304380775,0.49643251299858093
6055.385371019393,0.4954216480255127
6051.528437658009,0.4936826825141907
6047.671504296627,0.4929174780845642
6043.814570935245,0.49394717812538147
6039.957637573862,0.4960062801837921
6036.100704212479,0.49633488059043884
6032.243770851097,0.4949035942554474
6028.386837489714,0.4942232072353363
6024.5299041283315,0.4943951368331909
6020.672970766948,0.4940944015979767
6016.816037405566,0.49380001425743103
6012.959104044183,0.49369677901268005
6009.1021706828005,0.4940989315509796
6005.245237321418,0.49433204531669617
6001.388303960035,0.4940751791000366
5997.531370598653,0.4939645230770111
5993.6744372372705,0.4936547577381134
5989.817503875887,0.49438831210136414
5985.960570514505,0.49464836716651917
5982.103637153122,0.49457234144210815
5978.2467037917395,0.49521753191947937
5974.389770430356,0.4953511357307434
5970.532837068974,0.4954143464565277
5966.675903707592,0.4954691231250763
5962.8189703462085,0.4949183166027069
5958.962036984826,0.4948166310787201
5955.105103623444,0.4952922463417053
5951.248170262061,0.49476611614227295
5947.3912369006775,0.4945813715457916
5943.534303539296,0.4942552149295807
5939.677370177913,0.49353379011154175
5935.82043681653,0.4944215714931488
5931.9635034551475,0.49424001574516296
5928.106570093765,0.493216335773468
5924.249636732382,0.4940059185028076
5920.392703371,0.4947411119937897
5916.535770009617,0.49414411187171936
5912.678836648234,0.4930286705493927
5908.821903286851,0.4930051267147064
5904.96496992547,0.4927409291267395
5901.108036564086,0.49208274483680725
5897.251103202703,0.492093950510025
5893.394169841321,0.4925486147403717
5889.537236479939,0.49342817068099976
5885.6803031185555,0.4935726225376129
5881.823369757173,0.49255385994911194
5877.966436395791,0.4926322400569916
5874.109503034408,0.49173200130462646
5870.2525696730245,0.49172160029411316
5866.395636311643,0.4927853047847748
5862.53870295026,0.49207285046577454
5858.681769588877,0.49156296253204346
5854.824836227494,0.49204128980636597
5850.967902866112,0.49237626791000366
5847.110969504729,0.49335023760795593
5843.254036143347,0.49355635046958923
5839.397102781964,0.4935309588909149
5835.540169420581,0.49346622824668884
5831.683236059198,0.49327507615089417
5827.826302697817,0.49223801493644714
5823.969369336433,0.4911852777004242
5820.11243597505,0.4919482469558716
5816.255502613668,0.49320143461227417
5812.398569252286,0.49370938539505005
5808.541635890902,0.49398159980773926
5804.68470252952,0.49344363808631897
5800.827769168138,0.49229443073272705
5796.970835806755,0.49187618494033813
5793.113902445371,0.49218985438346863
5789.25696908399,0.49201658368110657
5785.400035722607,0.4923766255378723
5781.543102361224,0.4933207929134369
5777.686168999841,0.4922413229942322
5773.829235638459,0.4913627803325653
5769.972302277076,0.49296557903289795
5766.115368915694,0.493495911359787
5762.258435554311,0.4926237463951111
5758.401502192928,0.4925094544887543
5754.544568831545,0.4931179881095886
5750.6876354701635,0.4927828311920166
5746.83070210878,0.4912971556186676
5742.973768747397,0.49067214131355286
5739.116835386015,0.4912277162075043
5735.2599020246325,0.4912879168987274
5731.402968663249,0.4910261631011963
5727.546035301867,0.48985111713409424
5723.689101940485,0.48948928713798523
5719.832168579102,0.489551305770874
5715.975235217718,0.48964741826057434
5712.118301856337,0.4902125895023346
5708.261368494954,0.49016517400741577
5704.404435133571,0.4906788766384125
5700.547501772188,0.492033451795578
5696.690568410806,0.4917125105857849
5692.833635049423,0.49100229144096375
5688.9767016880405,0.4913153350353241
5685.119768326658,0.49133580923080444
5681.262834965275,0.4910285174846649
5677.405901603892,0.491081178188324
5673.54896824251,0.49049732089042664
5669.692034881127,0.4895547926425934
5665.835101519744,0.48912957310676575
5661.978168158362,0.4896726906299591
5658.1212347969795,0.48988258838653564
5654.264301435596,0.4894690215587616
5650.407368074214,0.4892176687717438
5646.550434712832,0.48899686336517334
5642.6935013514485,0.48894521594047546
5638.836567990065,0.48923787474632263
5634.979634628684,0.4892083704471588
5631.122701267301,0.488755464553833
5627.2657679059175,0.4878799319267273
5623.408834544535,0.4875831604003906
5619.551901183153,0.48750796914100647
5615.69496782177,0.48811572790145874
5611.8380344603875,0.48892539739608765
5607.981101099005,0.4893519878387451
5604.124167737622,0.48936939239501953
5600.267234376239,0.4888640344142914
5596.410301014857,0.4882488250732422
5592.553367653474,0.4885331094264984
5588.696434292091,0.4890153408050537
5584.839500930709,0.4891420900821686
5580.982567569326,0.48873603343963623
5577.125634207943,0.48790574073791504
5573.268700846561,0.48759618401527405
5569.411767485179,0.48850610852241516
5565.554834123795,0.4885213077068329
5561.697900762412,0.48869481682777405
5557.84096740103,0.48880136013031006
5553.984034039648,0.48880648612976074
5550.1271006782645,0.4887208044528961
5546.270167316882,0.4879666864871979
5542.4132339555,0.4878728985786438
5538.556300594117,0.4879741966724396
5534.699367232734,0.48910918831825256
5530.842433871352,0.4893593192100525
5526.985500509969,0.4879506528377533
5523.128567148586,0.48717451095581055
5519.271633787203,0.48691293597221375
5515.414700425821,0.48720473051071167
5511.557767064438,0.48790961503982544
5507.700833703056,0.48777443170547485
5503.843900341673,0.4878372848033905
5499.98696698029,0.4873902201652527
5496.130033618908,0.48628103733062744
5492.273100257526,0.48713183403015137
5488.416166896142,0.4882452189922333
5484.559233534759,0.4871848523616791
5480.702300173377,0.48597240447998047
5476.845366811995,0.4859375059604645
5472.988433450611,0.4875589609146118
5469.131500089229,0.4871467351913452
5465.274566727847,0.48632386326789856
5461.417633366464,0.48617759346961975
5457.560700005081,0.4861108660697937
5453.703766643699,0.48599979281425476
5449.846833282316,0.48621702194213867
5445.989899920933,0.48565682768821716
5442.13296655955,0.4861675500869751
5438.276033198168,0.4873223602771759
5434.419099836785,0.4868044853210449
5430.562166475403,0.4860597550868988
5426.70523311402,0.48621436953544617
5422.848299752637,0.48615509271621704
5418.991366391255,0.48640382289886475
5415.1344330298725,0.48619934916496277
5411.277499668489,0.48727020621299744
5407.420566307106,0.48920658230781555
5403.563632945724,0.48834389448165894
5399.706699584342,0.4869903326034546
5395.849766222958,0.4871542751789093
5391.992832861576,0.48810821771621704
5388.135899500194,0.4868687093257904
5384.278966138811,0.4867217540740967
5380.422032777428,0.48663246631622314
5376.565099416046,0.4868617653846741
5372.708166054663,0.48829448223114014
5368.85123269328,0.4876237213611603
5364.994299331897,0.4870913624763489
5361.137365970515,0.487692266702652
5357.280432609132,0.4868522584438324
5353.4234992477495,0.4881038963794708
5349.566565886367,0.4903060793876648
5345.709632524984,0.4906879961490631
5341.852699163602,0.491364061832428
5337.9957658022195,0.4918879270553589
5334.138832440836,0.4924950897693634
5330.281899079453,0.49212023615837097
5326.424965718071,0.49417808651924133
5322.5680323566885,0.4955376982688904
5318.711098995305,0.4958873391151428
5314.854165633923,0.49665093421936035
5310.997232272541,0.4973340928554535
5307.1402989111575,0.49962252378463745
5303.283365549775,0.5020032525062561
5299.426432188393,0.5037204623222351
5295.56949882701,0.5059200525283813
5291.7125654656265,0.5070547461509705
5287.855632104244,0.5099555253982544
5283.998698742862,0.5136929750442505
5280.141765381479,0.5171071887016296
5276.2848320200965,0.5194351673126221
5272.427898658714,0.52210533618927
5268.570965297331,0.5257964730262756
5264.714031935949,0.5296525955200195
5260.857098574566,0.5324224829673767
5257.000165213183,0.5341192483901978
5253.1432318518,0.5357929468154907
5249.286298490418,0.5362851023674011
5245.429365129035,0.53880774974823
5241.572431767652,0.541400134563446
5237.71549840627,0.5412750244140625
5233.858565044888,0.5406962037086487
5230.0016316835045,0.5401673913002014
5226.144698322122,0.5401421189308167
5222.28776496074,0.5396654009819031
5218.430831599357,0.5392035245895386
5214.5738982379735,0.5386725068092346
5210.716964876591,0.5366295576095581
5206.860031515209,0.5359064340591431
5203.003098153826,0.5369094014167786
5199.146164792443,0.5355186462402344
5195.289231431061,0.5353014469146729
5191.432298069678,0.5344361662864685
5187.575364708296,0.5333002209663391
5183.718431346913,0.5325595736503601
5179.86149798553,0.5314602255821228
5176.004564624147,0.529341995716095
5172.147631262765,0.5283324122428894
5168.290697901382,0.5289134383201599
5164.433764539999,0.5287895798683167
5160.576831178617,0.5282421708106995
5156.719897817235,0.5276756286621094
5152.862964455851,0.5268542766571045
5149.006031094469,0.5264789462089539
5145.149097733087,0.5261099934577942
5141.292164371704,0.5255725383758545
5137.43523101032,0.5249032974243164
5133.578297648938,0.5242249369621277
5129.721364287556,0.5241132378578186
5125.864430926173,0.524583637714386
5122.00749756479,0.5232258439064026
5118.150564203408,0.521780788898468
5114.293630842025,0.5215065479278564
5110.436697480642,0.5212911367416382
5106.57976411926,0.5209196209907532
5102.722830757877,0.5209170579910278
5098.865897396494,0.5200639963150024
5095.008964035112,0.5192645192146301
5091.152030673729,0.5186923146247864
5087.295097312346,0.5182830691337585
5083.438163950964,0.5171041488647461
5079.5812305895815,0.5165570974349976
5075.724297228198,0.5172631144523621
5071.867363866815,0.517376184463501
5068.010430505434,0.5167969465255737
5064.153497144051,0.5164936184883118
5060.296563782667,0.5154881477355957
5056.439630421285,0.5143699049949646
5052.582697059903,0.5140841007232666
5048.72576369852,0.5138353109359741
5044.868830337137,0.5132220983505249
5041.011896975755,0.5128562450408936
5037.154963614372,0.5119757056236267
5033.298030252989,0.51119065284729
5029.441096891607,0.5114496350288391
5025.584163530224,0.5114827156066895
5021.727230168841,0.511158287525177
5017.8702968074585,0.5109419822692871
5014.013363446076,0.5095306634902954
5010.156430084693,0.5092373490333557
5006.299496723311,0.5091501474380493
5002.4425633619285,0.5083235502243042
4998.585630000545,0.5083101391792297
4994.728696639162,0.508524477481842
4990.871763277781,0.5079523324966431
4987.0148299163975,0.5076943635940552
4983.157896555014,0.507416307926178
4979.300963193632,0.5070943832397461
4975.44402983225,0.5064798593521118
4971.5870964708665,0.5064669847488403
4967.730163109484,0.5065363049507141
4963.873229748102,0.5063096880912781
4960.016296386719,0.5059623718261719
4956.159363025336,0.5064080953598022
4952.302429663954,0.505459725856781
4948.445496302571,0.5047323703765869
4944.588562941188,0.5042713284492493
4940.7316295798055,0.504189133644104
4936.874696218423,0.5038818717002869
4933.01776285704,0.5037203431129456
4929.160829495658,0.5037840008735657
4925.303896134275,0.5038716197013855
4921.446962772892,0.5037043690681458
4917.590029411509,0.5039629936218262
4913.733096050128,0.5038204789161682
4909.876162688744,0.5034183263778687
4906.019229327361,0.5031093955039978
4902.162295965979,0.5036594271659851
4898.305362604597,0.5043441653251648
4894.4484292432135,0.5043354034423828
4890.591495881831,0.5038089156150818
4886.734562520449,0.503596842288971
4882.877629159066,0.5033488869667053
4879.0206957976825,0.5032814741134644
4875.163762436301,0.5031447410583496
4871.306829074918,0.5031677484512329
4867.449895713535,0.5033689737319946
4863.592962352152,0.503433346748352
4859.73602899077,0.5031090974807739
4855.879095629387,0.5032135844230652
4852.022162268005,0.5034236311912537
4848.165228906622,0.5036916732788086
4844.308295545239,0.5033043026924133
4840.451362183856,0.50350421667099
